,DEL22q11_2,DEL22q11_2,DEL22q11_2,ASD,ASD,ASD
40,8.969076954805575e-05,0.05798960149386802,82.35294117647058,0.21930491814077777,63.829787234042556,0.001472843104061561
41,1.8109201192296966e-06,0.1747745803304893,82.35294117647058,0.17771875879527596,62.23404255319149,0.11300633009438986
42,3.853311474193492e-06,0.06850855212502106,82.35294117647058,0.1488189873040056,60.1063829787234,0.03849499175644341
43,2.14978543910483e-06,0.07326180784597701,82.35294117647058,0.19840577581034052,65.42553191489363,0.0006132689373364561
44,4.26841863358744e-05,0.0781100856076462,82.35294117647058,0.24754108726805182,62.23404255319149,0.06099156138863379
45,2.7591648551881772e-05,0.08007213364750022,82.35294117647058,0.27594379978693884,62.76595744680851,8.911505472409901e-05
46,4.0011776402626235e-06,0.0833889140570072,82.35294117647058,0.34936118866628635,59.04255319148937,2.1828997437490965
47,2.1231097082631152e-06,0.08538927212384126,82.35294117647058,0.3106543057163685,64.36170212765957,0.0031817255563991714
48,9.72961286420565e-06,0.40627186230675993,82.35294117647058,0.4120182344549563,61.702127659574465,0.00022571474086051995
49,3.399316468292378e-07,0.08954576127720226,82.35294117647058,0.424947892967369,64.8936170212766,1.669996139841609e-06
50,7.525533641578829e-07,0.09094455855170647,82.35294117647058,0.36046262840405435,59.57446808510638,0.00042186252315054405
51,1.917222102400012e-05,0.2594956824093069,82.35294117647058,0.42138007593983123,61.170212765957444,0.0017854170864057327
52,2.0356843706738048e-07,0.09489847639195648,82.35294117647058,0.29647751903404534,64.36170212765957,0.00019615758877557132
53,5.105993122464096e-07,0.09975687389494521,82.35294117647058,0.2815998975202432,64.36170212765957,0.012555056297711649
54,5.003666055109857e-06,0.09711253447660118,82.35294117647058,0.33754817725891856,66.48936170212765,0.0015745881953189717
55,4.918340674841327e-06,0.09775044402996305,82.35294117647058,0.3532591908977562,64.8936170212766,8.438633437217917e-07
56,4.898104410428674e-06,0.09962781738307937,82.35294117647058,0.4975572291980966,59.57446808510638,0.007513783582399634
57,2.6169278011467813e-07,0.26348560043273045,82.35294117647058,0.38561834562899033,63.829787234042556,1.5049319738065577e-06
58,7.783260896054469e-06,0.10093134244691569,82.35294117647058,0.44060078078893117,60.63829787234043,0.36333920556399324
59,4.197614909042402e-06,0.10069851421573847,82.35294117647058,0.4478875668573863,65.42553191489363,4.8583444139032354e-05
60,3.706707492003704e-05,0.4664379564064818,82.35294117647058,0.44706062489564086,60.63829787234043,2.2094228264960464e-05
61,3.5044566441320944e-05,0.1051154628701433,82.35294117647058,0.38163706061349306,63.829787234042556,1.3575980178837968e-05
62,1.1633029745247623e-06,0.4764904772224972,82.35294117647058,0.2990539700058399,62.23404255319149,0.0006438412721988872
63,4.2642337913291943e-07,0.1067602932352568,82.35294117647058,0.39795021011048826,63.297872340425535,0.0003197648441489666
64,7.098124999575537e-06,0.10766604195160524,82.35294117647058,0.3357364530704154,65.95744680851064,0.0002259593934214205
65,1.0736021541528346e-05,0.10942774208619065,82.35294117647058,0.42379413903626373,63.829787234042556,0.0003178730791966576
66,2.3482697936365348e-05,0.1107577764764078,82.35294117647058,0.39074557679947186,62.76595744680851,0.00032421047949217216
67,1.0191031735485699e-07,0.11135872340576328,82.35294117647058,0.44540556163479583,62.23404255319149,6.86568351290789e-06
68,3.933207250346431e-06,0.11242971389074681,82.35294117647058,0.39863629457947714,66.48936170212765,2.7972399868829803e-06
69,2.1245001574085215e-07,0.11420000248912268,82.35294117647058,0.48982612315245455,59.57446808510638,0.8020616731714134
70,3.6795367870099165e-05,0.10462196228782403,82.35294117647058,0.22209514627855456,64.36170212765957,0.0018948664575936809
71,2.7295962646303785e-06,0.48097202808315875,82.35294117647058,0.20942375483753925,62.23404255319149,0.00014246117629720356
72,2.656678709899957e-06,0.11425104517791988,82.35294117647058,0.3489998473012242,63.297872340425535,0.005802082323199841
73,2.3927223892933675e-06,0.1106591794261982,82.35294117647058,0.3354749778557032,62.23404255319149,9.370905218501196e-06
74,5.242955757285048e-07,0.1084156390470335,82.35294117647058,0.361807466813514,62.23404255319149,9.485426010910754e-05
75,6.073371909225185e-08,0.11346765041921478,82.35294117647058,0.426853273196986,63.829787234042556,1.7581350563962092e-05
76,1.2603413342357225e-06,0.3192769920327865,82.35294117647058,0.502972643692223,64.8936170212766,1.4879548186518746e-07
77,5.921259780270276e-06,0.11888296184735815,82.35294117647058,0.5521408610099842,64.8936170212766,4.379637834322862e-06
78,2.841568076140409e-08,0.12014699902892516,82.35294117647058,0.5740764643462691,64.36170212765957,3.072481027956586e-06
79,1.5172734566882927e-06,0.12306850094314067,82.35294117647058,0.608030780191781,64.36170212765957,1.676674202912445e-06
80,1.7859913542304037e-06,0.12471201416832928,82.35294117647058,0.602000227046165,64.36170212765957,4.108233746912343e-08
81,2.1744633408367564e-06,0.13344384300023984,82.35294117647058,0.617517164219872,64.36170212765957,1.6195167028829236e-06
82,8.401416547673241e-07,0.1280162496720714,82.35294117647058,0.6568699617225394,63.829787234042556,4.388106495092979e-08
83,1.041771729874791e-06,0.12869592781357092,82.35294117647058,0.6668639853376901,63.829787234042556,1.7529277459494078e-07
84,1.6912845496734905e-06,0.1309925682045368,82.35294117647058,0.6687442743166955,63.829787234042556,2.3447935434695447e-08
85,5.08565084066985e-07,0.5603317893676095,82.35294117647058,0.6770906542724383,63.829787234042556,1.5935512871187145e-09
86,2.2023770895273305e-08,0.13172327278291177,82.35294117647058,0.6753255020396424,63.297872340425535,5.945352148307057e-07
87,7.212526112216781e-06,0.1325321218091903,82.35294117647058,0.7035725587640596,63.829787234042556,1.1675140003615941e-08
88,4.459829209816897e-06,0.3904794055391927,82.35294117647058,0.7270805477322652,63.829787234042556,8.721033514198958e-10
89,2.5503192362258814e-08,0.1354863757456297,82.35294117647058,0.7368584128711161,63.829787234042556,5.71767807518791e-08
90,2.6562967835889587e-08,0.13741856154520252,82.35294117647058,0.7504482792715066,63.829787234042556,5.453883269176052e-07
91,2.6824918369930504e-07,0.13838033373088807,82.35294117647058,0.7294307677693753,63.829787234042556,2.9436779550683135e-09
92,3.322087067508197e-08,0.13955273988872888,82.35294117647058,0.7256021409102934,63.829787234042556,5.374618784637123e-09
93,1.879853854742706e-08,0.14106942498760586,82.35294117647058,0.7284591748364431,63.829787234042556,1.1178325435759822e-08
94,2.879858770957252e-06,0.14046830553141795,82.35294117647058,0.7652234384617566,63.829787234042556,8.120395787804404e-09
95,1.7493281214735674e-07,0.14158973610549297,82.35294117647058,0.7529217736558572,63.829787234042556,6.631703297041933e-07
96,4.624267028742809e-06,0.14299099151209144,82.35294117647058,0.7602087051652341,63.829787234042556,1.8214753882199792e-08
97,2.098613631741985e-06,0.1451253065068575,82.35294117647058,0.7677814367563335,63.829787234042556,2.3411095276512874e-10
98,2.1223683685148642e-07,0.14470715409137336,82.35294117647058,0.7544441824586281,63.829787234042556,3.4656055801084897e-11
99,1.6629608613536903e-06,0.14718363842048274,82.35294117647058,0.7812113678939124,63.829787234042556,4.931201040185483e-07
