,SZ,SZ,SZ,SZ,SZ,SZ,SZ
44,0.0002570082098614492,2.0432960794166095,75.0,0.7569940476190476,0.5900027081370354,0.6739583378657699,0.5822916701436043
45,1.9789107148547083e-06,2.519937065878885,72.65625,0.715922619047619,0.5993236042559147,0.6593750026077032,0.6071428619325161
46,3.6212708336624326e-06,2.8992825494656054,71.875,0.7494419642857143,0.4691152647137642,0.6281250044703484,0.42291667126119137
47,0.13143541625629399,2.7266486933065335,68.75,0.7343377976190476,0.5959325600415468,0.5906250085681677,0.6520833391696215
48,0.1610057536969262,2.7211959139601816,73.4375,0.7869791666666667,0.5995535776019096,0.6614583376795053,0.5843750052154064
49,0.017558235574122748,2.018731701678144,75.78125,0.7680431547619048,0.6638392936438322,0.7156250048428774,0.7000000048428774
50,8.336574865828895e-05,2.437510553463364,74.21875,0.7718750000000001,0.6152462214231491,0.7437500040978193,0.6093750055879354
51,4.1429185345764506e-05,2.47779212375053,72.65625,0.7072544642857143,0.49074676260352135,0.6458333358168602,0.4614583346992731
52,0.06996474300847733,2.5231361119933458,75.0,0.7940104166666667,0.6497519966214895,0.6729166712611914,0.6750000063329935
53,2.1317363263213276e-06,2.63352287550844,74.21875,0.8069568452380952,0.6796131078153849,0.6666666753590107,0.7833333387970924
54,0.00018497273494341273,2.4934137072628273,75.0,0.7388020833333334,0.5566468369215727,0.6468750033527613,0.5312500037252903
55,1.7950461034655401e-06,2.9810835732385046,74.21875,0.7267857142857144,0.6104392260313034,0.6416666703298688,0.6520833373069763
56,1.5685557386416034e-05,2.526742016713019,71.875,0.7276413690476191,0.6083867531269789,0.6921131014823914,0.6333333384245634
57,2.376397032849278e-05,2.6701621481951965,71.875,0.8054687500000001,0.6022817566990852,0.6729166721925139,0.6156250042840838
58,3.662816818865397e-05,2.755582302335123,71.875,0.75390625,0.6513392962515354,0.6625000070780516,0.6822916734963655
59,7.501976854193087e-06,2.7265157125143284,73.4375,0.7627604166666667,0.629166666418314,0.6666666697710752,0.6227678656578064
60,7.44443301633732e-06,2.7549132516829267,74.21875,0.79453125,0.6425709743052721,0.6633928641676903,0.6697916686534882
61,8.888126784940463e-06,2.783863318611393,74.21875,0.7407366071428573,0.6458829492330551,0.6697916742414236,0.6718750074505806
62,4.264525588442802e-05,2.8076670074838184,74.21875,0.7472470238095239,0.6133658085018396,0.6729166712611914,0.6197916734963655
63,1.0558367166216967e-05,2.831333131369223,74.21875,0.7830729166666667,0.6306547671556473,0.6562500055879354,0.6687500067055225
64,2.1565608346274463e-07,3.014489732130962,74.21875,0.7742187500000001,0.6683531831949949,0.7083333414047956,0.6656250096857548
65,2.4055189199424896e-07,3.2126005489500113,74.21875,0.7976562500000001,0.673809539526701,0.7104166708886623,0.7166666695848107
66,2.0881681078196007e-07,3.3271589013572345,74.21875,0.7469122023809522,0.6459550894796848,0.6875000037252903,0.6364583428949118
67,5.843381807765466e-06,3.4010482073034587,74.21875,0.7848214285714287,0.6216720845550299,0.6687500057742,0.6552083380520344
68,1.8124210688915786e-06,3.4567776782977497,74.21875,0.7601562500000001,0.6278273873031139,0.6781250033527613,0.6156250052154064
69,1.7159953126800574e-07,3.485567946236731,73.4375,0.7339657738095238,0.5892045442014933,0.59375,0.6200892906636
70,2.5231306469716567e-08,3.5148638718664333,74.21875,0.7793898809523809,0.5973439868539572,0.6656250059604645,0.6302083320915699
71,1.5252763983511748e-08,3.5468372313713474,74.21875,0.7652157738095238,0.6332837492227554,0.7239583395421505,0.6354166734963655
72,1.0074971169759294e-08,3.5744350407782948,73.4375,0.7718005952380953,0.6634424719959497,0.7083333376795053,0.6895833387970924
73,2.6139002512929117e-08,3.597780396708221,73.4375,0.757998511904762,0.6343750059604645,0.6552083361893892,0.6729166731238365
74,6.402232502869165e-07,3.6142912962100975,74.21875,0.7427083333333333,0.607562243938446,0.6354166716337204,0.6218750011175871
75,1.9528655498282105e-08,3.6356803851138526,73.4375,0.7666666666666667,0.6166396178305149,0.6979166716337204,0.6468750033527613
76,6.193596055504313e-07,3.6487624296772387,74.21875,0.7771205357142856,0.6285714395344257,0.6562500046566129,0.6281250044703484
77,1.3947554522262944e-07,3.658528813547869,73.4375,0.765922619047619,0.5830357316881418,0.6479166727513075,0.6072916686534882
78,4.600268004591705e-08,3.6684813096939055,74.21875,0.7502604166666667,0.6285128202289343,0.6385416686534882,0.6645833365619183
79,1.6932627082042802e-06,3.67838855832465,73.4375,0.84140625,0.6591269932687283,0.6864583380520344,0.7114583402872086
80,6.817758754038249e-06,3.6886466479368587,74.21875,0.7748511904761906,0.660385113209486,0.7166666705161333,0.6635416746139526
81,7.132338954711698e-08,3.698451049101911,74.21875,0.7997395833333334,0.615349942818284,0.6625000033527613,0.6645833365619183
82,5.8417426699849655e-06,3.707254373671029,73.4375,0.7828124999999999,0.6482638977468014,0.7166666705161333,0.6666666734963655
83,1.6017965486837665e-06,3.7151845348351094,74.21875,0.7763764880952382,0.6081033628433943,0.6947916699573398,0.6367559600621462
84,3.239969175822379e-08,3.726141661192395,74.21875,0.7203125,0.5812229495495558,0.6145833376795053,0.5937500055879354
85,9.814183684618436e-07,3.7336044502533112,74.21875,0.7803943452380951,0.6173115093261003,0.6937500070780516,0.6520833382382989
86,1.0594696811380845e-07,3.7421987003891752,74.21875,0.7137276785714286,0.6049107201397419,0.6552083361893892,0.601934527978301
87,7.666377483814025e-07,3.7484418695669435,74.21875,0.7875,0.6085543092340231,0.6468750033527613,0.6406250018626451
88,2.2644019019059028e-07,3.7621457324043397,73.4375,0.8292782738095238,0.6699404790997505,0.7197916731238365,0.7083333376795053
89,3.454246172364261e-09,3.7593085839995575,73.4375,0.7576636904761904,0.6115079466253519,0.6322916708886623,0.6197916734963655
90,2.571808384353225e-09,3.768445752718559,74.21875,0.7609375,0.6551091372966766,0.7093750033527613,0.6802083365619183
91,1.285883160818873e-07,3.7714970494861553,74.21875,0.7648437499999999,0.6246031802147627,0.6927083414047956,0.6302083376795053
92,2.358947317644939e-07,3.783431791858632,73.4375,0.7792782738095237,0.6302083414047956,0.6822916716337204,0.6770833376795053
93,1.0994429138128515e-08,3.7773103189383477,74.21875,0.7934151785714287,0.5719742197543383,0.5947916712611914,0.5989583358168602
94,6.72514664458001e-07,3.781119853564831,74.21875,0.7367187500000001,0.5865259896963835,0.6430059596896172,0.5864583402872086
95,3.94146459095138e-08,3.78665632652596,74.21875,0.7813616071428571,0.6000496167689562,0.6529761962592602,0.6229166723787785
96,1.1678642699913438e-06,3.7989008284432493,73.4375,0.7978422619047619,0.6443948522210121,0.6791666783392429,0.6791666727513075
97,1.7832534338983587e-08,3.7982754234248786,74.21875,0.8540178571428572,0.648561516776681,0.6375000039115548,0.7561011947691441
98,4.312934441436157e-06,3.801241790669266,74.21875,0.7827380952380952,0.6159451771527529,0.6458333395421505,0.6875000055879354
99,1.2513548711011892e-07,3.8114556453775053,73.4375,0.7538690476190478,0.5964781809598207,0.6354166697710752,0.5968750026077032
