,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
51,0.0,4.589210412170561,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
52,0.0,16.138232132942008,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
53,0.0,4.589187875279821,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
54,1.7763568394002457e-15,4.589206394269564,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
55,0.0,8.970666533724632,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
56,1.480297366166875e-16,4.589204271034485,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
57,1.7763568394002457e-15,8.970654186917596,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
58,0.0,10.07535370253435,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
59,0.0,4.5891812030809875,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
60,1.3578175620625731e-11,4.5891801095834825,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
61,0.0,4.589179052657593,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
62,1.7763568394002457e-15,4.5891976962818495,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
63,5.570512195008759e-10,4.589176919230331,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
64,0.0,8.970608527005806,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
65,1.7763568394002457e-15,10.075308223887744,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
66,0.0,15.296817248666729,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
67,0.0,15.296822807408198,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
68,0.0,4.589169755283155,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
69,1.7763568394002457e-15,4.5891683896464155,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
70,1.3586687330480844e-11,4.5891670940598885,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
71,1.7763568394002457e-15,4.589185944985405,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
72,0.0,4.5891649102372725,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
73,5.565951398831217e-10,4.589163791673242,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
74,0.0,15.296858031738573,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
75,0.0,4.589160011683704,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
76,0.0,4.589178358869963,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
77,4.582267898141436e-11,4.589177006291477,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
78,5.563209147964972e-10,4.589175610522215,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
79,1.3595421084940872e-11,8.97049014073854,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
80,0.0,4.589171531404818,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
81,0.0,16.138073339253804,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
82,0.0,4.589148554868899,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
83,0.0,4.589147207107786,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
84,5.559784480014059e-10,4.589145983464878,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
85,0.0,4.589163427059031,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
86,0.0,4.589161690277973,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
87,1.3604228854269207e-11,15.296941205205409,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
88,0.0,10.075123450963368,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
89,1.360607922597684e-11,16.138022069277643,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
90,4.578922426094358e-11,4.589135945099702,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
91,0.0,4.58913459482143,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
92,0.0,4.589133233577808,55.55555555555556,0.3214285714285714,0.3333333432674408,0.4000000059604645,0.2857142984867096
93,0.0,4.589131779623986,55.55555555555556,0.3214285714285714,0.3333333432674408,0.4000000059604645,0.2857142984867096
94,0.0,4.589130238420816,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
95,0.0,15.296984442414063,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
96,1.480297366166875e-16,4.589127655725479,55.55555555555556,0.39583333333333337,0.800000011920929,0.875,0.75
97,1.480297366166875e-16,16.137976836432173,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
98,0.0,4.5891447219890615,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
99,5.551996635583635e-10,4.589143239942089,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75
