,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
79,0.0003666919674196583,4.406059371282575,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896
80,0.0001163444787296609,4.471542005009019,33.33333333333333,0.35,0.27272728085517883,0.25,0.30000001192092896
81,0.0002416716739070671,4.480589745763287,33.33333333333333,0.40625,0.27272725105285645,0.2142857164144516,0.375
82,0.0002058857938624793,4.476375983218991,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896
83,0.00014923309954825018,4.432644456507107,33.33333333333333,0.40625,0.7000000029802322,0.6666666716337204,0.75
84,0.00018790698692439922,4.436872414746394,33.33333333333333,0.4375,0.27272725105285645,0.2142857164144516,0.375
85,0.00039793510310691323,4.475701320393875,33.33333333333333,0.40625,0.7000000029802322,0.6666666716337204,0.75
86,6.248186287222365e-05,4.565203570700218,33.33333333333333,0.35,0.27272728085517883,0.25,0.30000001192092896
87,0.0004392404281191274,4.550882286359458,33.33333333333333,0.40625,0.7000000029802322,0.6666666716337204,0.75
88,0.00016895461412939314,4.462868563460638,33.33333333333333,0.4375,0.27272725105285645,0.2142857164144516,0.375
89,0.0004659343174211786,4.470875586624087,33.33333333333333,0.35,0.27272728085517883,0.25,0.30000001192092896
90,0.00012856137494611156,4.555561124904343,33.33333333333333,0.35,0.27272728085517883,0.25,0.30000001192092896
91,0.00020308063152050794,4.623827087867198,33.33333333333333,0.3125,0.7000000029802322,0.6666666716337204,0.75
92,7.028287456730728e-05,4.62803882155013,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896
93,0.00023897100125019305,4.6030242548587,33.33333333333333,0.4375,0.27272725105285645,0.2142857164144516,0.375
94,0.00014685807085815835,4.588210375027289,33.33333333333333,0.40625,0.7000000029802322,0.6666666716337204,0.75
95,0.00011409726259861449,4.616133596020774,33.33333333333333,0.40625,0.7000000029802322,0.6666666716337204,0.75
96,7.236049862391456e-06,4.631303728290195,33.33333333333333,0.4375,0.27272725105285645,0.2142857164144516,0.375
97,0.00017157111359591422,4.649408636480452,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896
98,4.728397044388685e-05,4.694935945087684,33.33333333333333,0.3125,0.7000000029802322,0.6666666716337204,0.75
99,4.9337591348848024e-06,4.700261379286484,33.33333333333333,0.4375,0.27272725105285645,0.2142857164144516,0.375
