,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
50,7.777233124721785e-05,0.473215720758814,62.5,0.43935308196526,60.0,0.0004470556311355333
51,0.00015802707857720923,0.4749503823653408,62.5,0.4404409513326636,60.0,0.00013010730092966229
52,1.1267086656125837e-06,0.4667034648726378,62.5,0.505934719769292,60.0,0.00022655222599475777
53,3.7359182871292646e-05,0.47546935267922263,62.5,0.4552830589423982,60.0,0.00037352701998448186
54,2.4773965843275588e-05,0.47601303804116224,62.5,0.5141140100982784,55.00000000000001,3.4975100280480686e-05
55,9.806720250700687e-07,0.4822918157577728,62.5,0.49838691941883795,60.0,0.0005490098150404495
56,4.847381944090807e-05,0.4798986859523199,62.5,0.48084172315431833,60.0,1.5923000284303268e-05
57,3.389260350108824e-05,0.4785982486334608,62.5,0.4550865600041124,60.0,0.00012278122069674544
58,4.030670382984193e-05,0.48878093417349505,62.5,0.45319575819399416,60.0,4.6848423996077644e-05
59,0.00012243168928523874,0.49139822408265815,62.5,0.5445776303993055,60.0,2.844149062774917e-06
60,3.050508438262878e-06,0.48576284672817827,62.5,0.6181967960338648,60.0,3.938593882807268e-05
61,4.503620076819782e-06,0.4882432801682746,62.5,0.42920210425974714,60.0,6.964379340819405e-05
62,3.935698542812579e-05,0.4907331833563108,62.5,0.41883965244177573,60.0,6.313214413494118e-06
63,1.2339328981292718e-07,0.49209868193888384,62.5,0.4852253389925723,60.0,7.601131225550016e-05
64,4.7337155322112855e-05,0.4946535518315116,62.5,0.47524622027786395,55.00000000000001,0.00010262512224147779
65,3.2639500638527844e-05,0.5032908888184907,62.5,0.5319851731966059,60.0,9.234173512630721e-05
66,5.452632955942931e-06,0.49483272525198374,62.5,0.47189712291144054,60.0,0.00018934676308180135
67,3.162367180120719e-05,0.5002302072984433,62.5,0.4759394074468285,60.0,5.5163707712463055e-05
68,7.504571911143263e-06,0.504938326433264,62.5,0.4772438370572633,60.0,3.3930764756124536e-06
69,2.384093475060496e-05,0.5047145951087755,62.5,0.5495137935818526,55.00000000000001,1.8923470895108756e-05
70,2.5353383451733073e-05,0.504958401580653,62.5,0.5343193305850796,60.0,3.1254381018915647e-05
71,6.291544818208573e-05,0.5101676681517652,62.5,0.48593680612048773,60.0,0.00016785816980510265
72,1.1430671456346876e-05,0.5054377061498072,62.5,0.4992643286122752,55.00000000000001,0.00025093690655320067
73,2.302656277056609e-05,0.5126864319927562,62.5,0.4862432796618156,55.00000000000001,3.134181262535308e-05
74,1.2235281333645127e-05,0.5112396026754465,62.5,0.5623620150567188,60.0,1.339817295885908e-05
75,2.8832421425599425e-05,0.5097861619973458,62.5,0.4765138499470665,60.0,1.3692543869367359e-05
76,1.3943616038553302e-06,0.5146465911432963,62.5,0.5158682862754413,60.0,2.1820417793947646e-05
77,7.750829157769625e-08,0.5165667772362862,62.5,0.5668656660774516,60.0,0.00014426796320106018
78,8.011309862380041e-06,0.5184383415668498,62.5,0.5059855015685427,60.0,7.317218636153315e-05
79,4.7148463775836254e-07,0.5197383673247878,62.5,0.5602293576190016,55.00000000000001,0.0001669757507986436
80,6.443198843513129e-07,0.5201688239381512,62.5,0.452079675574608,60.0,8.009433332855002e-05
81,1.302371816840926e-05,0.5207719327193895,62.5,0.5531319690090164,60.0,3.2780238818612694e-05
82,4.816823310489851e-07,0.5202696508000355,62.5,0.49860520904521,60.0,5.023567432187289e-05
83,1.217346077732575e-05,0.5265623522869329,62.5,0.6048543596457191,55.00000000000001,0.00011886874086989423
84,8.93507396315475e-06,0.5223660939782966,62.5,0.5903921282430434,55.00000000000001,0.0001361534634343914
85,7.018733426601483e-06,0.5239652860002979,62.5,0.506069991918088,60.0,0.00011627625454826967
86,2.6863458131956586e-05,0.5272137953522007,62.5,0.5606483253888379,55.00000000000001,5.277136897431058e-05
87,1.3199932453537184e-05,0.527848937547499,62.5,0.5988510746852211,55.00000000000001,0.00015497815763816034
88,7.475659668598872e-06,0.5311409660939679,62.5,0.5275927758258213,55.00000000000001,9.761897570948177e-05
89,8.213959209150159e-08,0.5322344502094647,62.5,0.4705996025474164,55.00000000000001,4.007895057419223e-05
90,1.7595859514541937e-05,0.530184330194131,62.5,0.4567342084511375,55.00000000000001,2.729990175392431e-06
91,2.8159755295625877e-05,0.532170629980121,62.5,0.5584109319518156,55.00000000000001,1.891647484901887e-05
92,3.291470834699972e-05,0.5413699704648317,62.5,0.5381882681883546,55.00000000000001,8.421018114525591e-05
93,1.2241201315680635e-05,0.533510222606066,62.5,0.4734095157847945,55.00000000000001,9.538917587953891e-06
94,1.5860266626664833e-06,0.5344834654207491,62.5,0.5595799237911094,55.00000000000001,4.47264572161663e-05
95,1.6615263382180807e-05,0.5389179825885919,62.5,0.6141179726289929,55.00000000000001,0.00011059709037534674
96,8.390430203697089e-07,0.5398975606585681,62.5,0.5444342433128477,55.00000000000001,4.8270292932834094e-05
97,1.1991934595049208e-05,0.5417233324812958,62.5,0.5281417086237894,55.00000000000001,0.00012645489294085761
98,1.6589691451949327e-06,0.5423849074207239,62.5,0.6187829762866615,55.00000000000001,2.9062312039041992e-05
99,1.5437924980686502e-05,0.5456134503108634,62.5,0.5825412374141685,55.00000000000001,6.184886952071081e-06
