,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
29,0.4830097355595118,0.09696824304921335,49.572649572649574,0.10503041736869588,47.61904761904761,0.6093672051366675,0.13427645606749108,52.5,0.09775909859927812,0.09977176302384155,53.333333333333336,0.5497537328294521,0.12091924809418278,33.33333333333333,0.6324395543966286,0.10104873739524689,66.66666666666666,0.49680086914176275,0.1785257041051709,50.0,0.5463372539437586,0.16686381510748544,38.88888888888889,0.7528804594889292,0.10573635090942976,50.0,0.9421309322366082
30,0.5871805945028477,0.09494442031186227,51.70940170940172,0.1059031506746082,50.0,0.7249090603075866,0.13668624068211824,52.5,0.113750959564994,0.09868926245466898,53.333333333333336,0.9082857772215254,0.1477118145937191,44.44444444444444,0.3906318123881142,0.10761174713263814,62.5,0.4643207028302381,0.17330789761136423,50.0,0.6943394104617986,0.13837278512953005,38.88888888888889,0.5758250954476201,0.10002864004554778,50.0,0.6717028988881061
31,0.6704918138045353,0.09345491063766209,50.427350427350426,0.107138693431277,47.61904761904761,0.6720543593877631,0.1388141283029358,50.0,1.038566620094802,0.10067544984556721,50.0,0.5383490587568924,0.1151628931417008,44.44444444444444,0.724260744487682,0.09374069670043557,54.166666666666664,0.5284373729539313,0.17931462846737417,50.0,0.6933301284074043,0.12525306293193314,44.44444444444444,0.5584501167836509,0.09980069144753423,50.0,0.8421279815152389
32,0.6634318081750906,0.0944949101340577,50.85470085470085,0.09948396390474296,50.0,0.7086487296624202,0.14469002429814712,50.0,0.1637735674183691,0.10992329608991244,46.666666666666664,0.38012256049232696,0.12596850596091225,33.33333333333333,0.5473367763057525,0.11125325696630632,62.5,0.5427919107659003,0.17817781006889835,50.0,0.7105440996138668,0.16865195341393657,44.44444444444444,1.1203019308127764,0.10077441828946183,42.857142857142854,0.7966846803453896
33,0.5396643504383918,0.09363078080316094,50.427350427350426,0.1115148673529849,50.79365079365079,1.0963343575776328,0.1360397745548711,50.0,0.12495415734360057,0.10090366040219863,53.333333333333336,0.5546633613381855,0.11418896336810629,50.0,0.478574030514056,0.09578659029324464,66.66666666666666,0.678665862924456,0.17551775247215934,50.0,0.6913531111770745,0.1315455341724615,38.88888888888889,0.3723651618230267,0.10319611080956285,50.0,0.710563600502291
34,1.0132535853397964,0.09560994421036426,50.0,0.11598172089927278,47.61904761904761,0.5399670007181576,0.15022981824125725,50.0,0.8826121433399079,0.09529673266224045,56.666666666666664,0.8029794506726761,0.18234827019178743,44.44444444444444,0.5077032174722793,0.11656412011624873,62.5,0.6797067193813345,0.17332431573043627,50.0,0.6931776432397907,0.15444389867079156,44.44444444444444,0.5688585748171943,0.10059919387880474,50.0,0.6609013219807713
35,0.4292543777538504,0.09465496289238333,50.427350427350426,0.10125529347154966,50.0,0.5430283176820373,0.14863552168349625,52.5,0.1439517940403225,0.10072414952846637,56.666666666666664,0.4237951752800443,0.14063258421402364,44.44444444444444,0.7212730319291065,0.10841557757418141,58.333333333333336,0.4201893369605892,0.1741325499874805,50.0,0.6933468002989689,0.14890839478218248,38.88888888888889,0.5029658921891146,0.10088901016555678,50.0,0.6267850609860162
36,0.7093507137872124,0.09531308848052558,50.0,0.10956986435731951,48.41269841269841,0.47502401348988227,0.1434822907549637,50.0,0.07056582038995023,0.09615797692608634,53.333333333333336,0.568508793950103,0.14050195202848037,50.0,0.6340962860808815,0.11461219829819554,66.66666666666666,0.5300062229228756,0.1733100239527801,50.0,0.6928864977301952,0.14650853195837896,38.88888888888889,0.5757238743303246,0.10550334175613364,50.0,0.6249404271957467
37,0.706669980573891,0.09435739808317714,49.572649572649574,0.10243243858804191,46.82539682539682,0.5107149217725229,0.13591554543867063,50.0,1.0485069519545593,0.09294231229149107,56.666666666666664,0.44194843305159837,0.13463168818312768,44.44444444444444,0.7116373487834834,0.11264965502940912,58.333333333333336,0.49858523991383724,0.17333080832207237,50.0,0.6933101858957201,0.1604410376097752,33.33333333333333,0.46791923953397835,0.10093606531806379,42.857142857142854,0.8170608123341819
38,1.1607610949263722,0.09618484943812704,50.0,0.1032752521690173,46.03174603174603,0.42432878105466115,0.1417496721253067,50.0,0.07731955653093206,0.09431686193666716,53.333333333333336,0.657456090562514,0.14811413800172962,44.44444444444444,0.9186198684267268,0.12029556988302735,58.333333333333336,0.5568406303688754,0.17604248957184127,50.0,0.6935872871058,0.13688326098583903,38.88888888888889,0.901767160213555,0.10063905930132223,35.714285714285715,0.6878002729046365
39,0.6624875248730191,0.09460263602673041,50.427350427350426,0.10919413207593218,48.41269841269841,0.6373373541099534,0.1446603337533423,47.5,0.6748897552483457,0.0907439390433482,60.0,0.5875226887853928,0.17804641754792344,44.44444444444444,1.0744083251841903,0.11528156905804103,58.333333333333336,0.40706285530837066,0.17526732330445963,50.0,0.6914733625727383,0.14999987257773137,38.88888888888889,0.5707459135221266,0.10329158288909808,50.0,0.6456278449052308
40,0.4768294591742694,0.09684522989689184,50.85470085470085,0.10075181825954745,50.0,0.6130942729949597,0.1455881512688916,52.5,0.6096341506729666,0.10461000402837967,56.666666666666664,0.49804594932886503,0.14334200388360524,44.44444444444444,0.5862868065571354,0.11974849118431864,58.333333333333336,0.6759592793672125,0.17548995024672912,50.0,0.6932204819790885,0.1543434775050396,33.33333333333333,0.6189965842493047,0.10758383081867118,50.0,0.6183217873834024
41,0.5636978223970248,0.0931395646719405,50.0,0.09896716739094295,46.03174603174603,0.5685797860045767,0.14344124613371273,52.5,0.7867178930868015,0.10252413299721005,56.666666666666664,0.23762848167528616,0.13733239686914686,50.0,0.7323978343663986,0.11637906387473758,58.333333333333336,0.282106513413107,0.1810256343989514,50.0,0.7078051152095808,0.14274081702863897,33.33333333333333,0.7024085182364915,0.10272010086682681,42.857142857142854,0.7433956294847901
42,0.6822607975554917,0.09329369092015456,50.0,0.10684556829574882,46.82539682539682,0.5133508350153289,0.1504028625857671,50.0,0.06185289491267153,0.09622705806483121,56.666666666666664,0.49940035877039685,0.14125297617920618,38.88888888888889,0.7551579728675161,0.11384960992254944,54.166666666666664,0.6209577957062818,0.17268631869354345,50.0,0.6926489509767788,0.13467666457870744,33.33333333333333,0.510062217228841,0.10280938567463312,42.857142857142854,0.7450870027224065
43,0.6234322322414316,0.09396567671764965,50.427350427350426,0.10916762751831327,47.61904761904761,0.510610475510373,0.14033556885416826,50.0,0.5215832033349239,0.09547674151656116,56.666666666666664,0.4266434886202972,0.129632415660591,50.0,0.48477396070401846,0.11478616165974902,58.333333333333336,0.32156118616621604,0.17335592913104542,50.0,0.7104070262585117,0.13556345222546495,33.33333333333333,0.4225788874965444,0.10538363168754517,50.0,0.6687680032460849
44,0.76970994566873,0.09745194248306545,51.70940170940172,0.10507874777468362,48.41269841269841,0.4692947798083725,0.14797931305975903,52.5,0.06092182165319552,0.0906468329618029,56.666666666666664,0.6099999367597203,0.13342711374680707,44.44444444444444,0.213963244256206,0.11961369371315189,54.166666666666664,0.43471484188627046,0.17339545787125593,50.0,0.6963991482090919,0.12905009415627394,33.33333333333333,0.6250322924191719,0.10227073964617393,42.857142857142854,0.9228965378819985
45,0.8622459599256664,0.09720651701758505,51.70940170940172,0.10585885326000785,47.61904761904761,0.5971236334890373,0.1547193719473951,50.0,0.5041432563468864,0.09090568542320436,56.666666666666664,0.5840509024884631,0.1947904261179892,44.44444444444444,0.5892600241371171,0.1332355849290939,54.166666666666664,0.5945670503936513,0.17341770227901845,25.0,0.7708377034275824,0.14376999927308315,33.33333333333333,0.48383987702155395,0.10603485185833558,42.857142857142854,0.6871668339477903
46,0.7789209112728269,0.09742011176546776,50.85470085470085,0.10980777273141018,52.38095238095239,0.8099917570949172,0.15830497898037704,52.5,0.7336224485441285,0.11649284857321555,56.666666666666664,0.3203369368279046,0.12780368933474393,44.44444444444444,0.21673213965311772,0.10757357419427889,58.333333333333336,0.9158829220985301,0.18463433368865317,50.0,0.6909833307221529,0.13048927737280488,38.88888888888889,0.6274470051061583,0.10251539358038657,42.857142857142854,0.7183101887843539
47,0.730702322979481,0.09532525548578942,50.85470085470085,0.1161549625897922,49.2063492063492,0.2651148018058354,0.14894005879635117,47.5,0.7834838383162319,0.08842038152771495,56.666666666666664,0.7212596993767514,0.13358070425002355,38.88888888888889,0.8334422091093788,0.10666913954837505,54.166666666666664,0.44693851278461455,0.19203632428823492,50.0,0.4987548550035701,0.18077039382748808,33.33333333333333,0.36768258059876624,0.10302215109808363,50.0,0.7280189134702103
48,0.6245985033286782,0.09643878297606209,49.572649572649574,0.11804129276135363,50.0,0.2457623467163972,0.14991347271278238,52.5,0.07706217089966003,0.09725742421665876,53.333333333333336,0.4657016035011706,0.1500008947752593,50.0,0.5372545343607789,0.11455001017331018,58.333333333333336,0.610740028213396,0.1890806416505565,50.0,0.6933000230669485,0.1589365251887605,33.33333333333333,0.6130958136173854,0.11742690480398152,50.0,0.545504145079636
49,0.8687542066371476,0.0975491531762031,50.0,0.11679799848518592,50.0,0.6684806919997679,0.16376126960819462,50.0,0.6062826385284559,0.09027775335626673,60.0,0.612646132004204,0.22293454307317223,44.44444444444444,0.6120177561164343,0.14063298683310424,58.333333333333336,0.4173678069667395,0.1768030917925436,25.0,0.66936803560864,0.1577998367394612,33.33333333333333,0.42570991242477385,0.10232642465092592,57.14285714285714,0.7693250862884985
50,0.6312122523338647,0.09709694823270053,50.427350427350426,0.10520894781054392,50.0,0.6836182430278317,0.15329954956168848,50.0,0.5885610786474941,0.09137807547805966,60.0,0.31669280413996537,0.1333885344344949,38.88888888888889,0.7726616007047145,0.11207962099893232,58.333333333333336,0.30392120297889513,0.19717160308456216,25.0,0.6101685299966639,0.14885178034592964,33.33333333333333,0.8128043832750123,0.10643729928359336,50.0,0.6181451315052282
51,0.5669525041653988,0.09493673132543062,49.572649572649574,0.1079549066937654,44.44444444444444,0.7831979143131294,0.15159066411083505,50.0,0.06940554466010246,0.09060342337430144,60.0,0.12323113154446483,0.13062595704996408,44.44444444444444,0.5413355349406328,0.1205683165280294,58.333333333333336,0.6042723202231052,0.20903858808946818,25.0,0.8234085837819598,0.13300229973637345,38.88888888888889,0.6518976983395715,0.10356504557971324,42.857142857142854,0.7562841205689661
52,0.5486371274884478,0.09572992076462246,49.14529914529914,0.11220491461603038,49.2063492063492,0.4955185134545695,0.14981180484904208,50.0,0.2591754979334076,0.09206172396594135,56.666666666666664,0.6373374493444295,0.14748552788302938,50.0,0.999723069395861,0.10668027801606528,58.333333333333336,0.5305982379111555,0.21224997502808027,25.0,0.6842127169733301,0.12631970187656108,38.88888888888889,0.4698752411335014,0.11562353339287681,50.0,0.6375992532217744
53,0.5742787009709716,0.0955412137233461,49.572649572649574,0.11141583373663595,49.2063492063492,0.40426574228510725,0.14221906087382913,52.5,0.27350409042152496,0.09157617288308414,56.666666666666664,0.6624894317123704,0.12737870846631688,38.88888888888889,0.793203980489993,0.11182828345395213,58.333333333333336,0.3710651371575399,0.2201399644109398,25.0,0.7333442388291912,0.14944653527390328,38.88888888888889,0.5456178929502329,0.10813661240791392,50.0,0.7158429170653361
54,0.5762084745266832,0.09497147976735104,48.717948717948715,0.1175571889064686,50.0,0.45284468001535233,0.13880808310053636,50.0,0.43915628728327105,0.08678487474432336,63.33333333333333,0.4133149332078109,0.1686308172701022,44.44444444444444,0.9410227656952574,0.1229094100083491,58.333333333333336,0.2958532413596831,0.2083416766949949,25.0,0.6525634597265517,0.13989464311535726,44.44444444444444,0.512315494175025,0.10576031101708526,50.0,0.6775777032225462
55,0.5979657276999968,0.09513667033497339,48.717948717948715,0.11418092995476287,46.82539682539682,0.649175501941899,0.14136691619508668,50.0,0.5382577816594818,0.09125326458832994,60.0,0.41415536439744904,0.1316513274919867,38.88888888888889,0.5197561122082408,0.10932270748238321,58.333333333333336,0.49116599527291394,0.21421321549306285,25.0,1.16529358886515,0.17046708184863188,33.33333333333333,0.5634813140953372,0.11674174391364026,50.0,0.6177091031120487
56,0.6118871019254719,0.09713283399318419,51.28205128205128,0.11315679764107904,44.44444444444444,0.6570644440398324,0.14615125461893175,52.5,0.6698886972542087,0.09899600169807195,60.0,0.23746726464590737,0.15042785608392972,44.44444444444444,0.43825172372211163,0.11791490411106491,54.166666666666664,0.4667133256173322,0.21835882614138344,50.0,0.5563758624201459,0.12974691707154318,38.88888888888889,0.6294319770423219,0.11356412468334984,50.0,0.8461264779972456
57,0.6232026554904816,0.0999959242681646,50.427350427350426,0.11510461605297202,50.0,0.6875546929944775,0.14729114196038418,50.0,0.2145369438288362,0.09645918231511337,56.666666666666664,0.2778688348512323,0.1330976960757729,50.0,1.155537370652159,0.09590931936580394,54.166666666666664,0.20077371582997433,0.24279582160564478,50.0,2.0034201913528613,0.16432459480005404,38.88888888888889,0.4172873507926869,0.11338895246469682,50.0,0.6689202812062331
58,0.7032322449882419,0.09857135615688854,50.427350427350426,0.10300187879450018,43.65079365079365,0.5381571068228204,0.16391749646155526,50.0,0.3322650554624074,0.10837348350152134,56.666666666666664,0.4038487093000649,0.12622903864792773,33.33333333333333,0.6999211934405596,0.1253912022225305,50.0,0.3931595804700351,0.22211739879394465,50.0,0.7849417900064732,0.12486419230692139,38.88888888888889,0.5825909252332763,0.10361483897174954,42.857142857142854,0.6440506691861742
59,0.694992987014827,0.09981940763061077,50.85470085470085,0.12226697575486105,52.38095238095239,0.5575156622898375,0.1524337319517592,52.5,0.5495392771992959,0.0981505319127651,56.666666666666664,0.4153375988891463,0.12936971381516735,50.0,0.37024125005979575,0.10149895016992772,58.333333333333336,0.6908515468046621,0.2511342769867374,50.0,0.5014043581517482,0.15340143980380855,38.88888888888889,0.5890386636606799,0.12143958743120395,50.0,0.612248098047581
60,0.5717950842868087,0.09782786484980928,49.14529914529914,0.11825688821327436,46.82539682539682,0.37673566723195423,0.15464688869515958,50.0,0.5516084658302074,0.08962178527660608,60.0,0.6478707287131584,0.13464771269255554,33.33333333333333,0.4711130654641018,0.11927133979620684,58.333333333333336,0.6846877965978002,0.22284560755130378,25.0,0.5699425051887024,0.1391111893884281,38.88888888888889,0.3729543882904528,0.11427796287389544,50.0,0.5859629278851493
