,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
84,0.3083070978658854,0.34982048282814737,66.40625,1.1698514540389715,71.42857142857143,0.10624580354374086
85,1.248424072820263e-05,0.34168651173586984,75.0,1.089074738724732,71.42857142857143,0.3808114055232799
86,4.6382582427998477e-07,0.37025851025409234,75.78125,1.4172718944770148,78.57142857142857,2.646528068403494e-05
87,1.651815418784081e-06,0.35617035790175,77.34375,1.427670248568774,71.42857142857143,0.0006965982226049254
88,9.883457077014043e-07,0.3753562322753118,78.125,1.6347917261082883,71.42857142857143,0.00041344127561024677
89,6.454396160601612e-08,0.38504668017068716,78.125,1.6525576623541396,71.42857142857143,0.0004194242927131969
90,1.44644512238461e-07,0.39095987711550806,78.125,1.7798109964598392,71.42857142857143,0.0002547640786365649
91,1.3526937302840493e-08,0.3957565773436118,76.5625,1.351296817043343,71.42857142857143,1.2171953162715784e-05
92,0.00010898377766805766,0.40218775636125575,76.5625,1.4855573680754242,71.42857142857143,5.7081422881436185e-05
93,1.1140796157692583e-08,0.40508340260246134,76.5625,1.3571191070119226,71.42857142857143,3.420728459623508e-05
94,3.3241265619899085e-07,0.40843042330391854,76.5625,1.496794707515282,71.42857142857143,5.2356479059832295e-05
95,6.68675562902458e-08,0.41218699929403596,75.78125,1.6738397361037816,71.42857142857143,5.068551892054121e-06
96,2.6186667637937956e-05,0.4146117884397173,75.78125,1.820466262454344,71.42857142857143,8.513475500978924e-05
97,4.7079320564398525e-07,0.41824324143102415,75.78125,1.3743267922502682,71.42857142857143,1.8280358481070652e-05
98,6.994356033641875e-09,0.4206188218234783,76.5625,1.5036029092985033,71.42857142857143,1.937435330757354e-05
99,9.230587567443128e-09,0.42302198086763065,75.78125,1.3798583596688676,71.42857142857143,7.035262034605543e-05
