,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
29,0.1604784089984778,1.0619239803966714,0.0,0.0,0.0,0.0,0.0,1.367457483710712,0.0,0.0,0.0,0.0,0.0,0.3107004984387738,1.146036994705006,0.0,0.0,0.0,0.0,0.0,0.14186083557143464,29.379478708796544,0.0,0.0,0.0,0.0,0.0,0.0,16.14293344137902,0.0,0.0,0.0,0.0,0.0,0.05635927614936613,1.7430526900162773,0.0,0.0,0.0,0.0,0.0,5.008363495623594e-10,4.675294828360558,0.0,0.0,0.0,0.0,0.0,0.010144331133299503,6.978371067128505,0.0,0.0,0.0,0.0,0.0,1.141304828227176e-10,2.2939228771613958,0.0,0.0,0.0,0.0,0.0,3.292038863461568e-11,2.099840592399297,0.0,0.0,0.0,0.0,0.0,8.049116928532359e-16,44.43788605817576,0.0,0.0,0.0,0.0,0.0,0.0
30,0.7881709394091281,1.0453764917649828,0.0,0.0,0.0,0.0,0.0,7.647101860165711,0.0,0.0,0.0,0.0,0.0,0.12767554154390734,1.160932765956853,0.0,0.0,0.0,0.0,0.0,0.057830853449781255,4.191576630794079,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-17,16.25207461615788,0.0,0.0,0.0,0.0,0.0,1.3449747034226004e-05,5.166371767504965,0.0,0.0,0.0,0.0,0.0,0.0,9.12957462056658,0.0,0.0,0.0,0.0,0.0,0.003962569005580269,7.169968059370892,0.0,0.0,0.0,0.0,0.0,6.214969279440258e-11,3.9570480216823296,0.0,0.0,0.0,0.0,0.0,5.551115123125782e-17,2.419499001888348,0.0,0.0,0.0,0.0,0.0,4.5699619363797855e-09,20.037953592833006,0.0,0.0,0.0,0.0,0.0,9.325873406851055e-15
31,0.9000842554321361,4.325347705209519,0.0,0.0,0.0,0.0,0.0,3.766883650649663,0.0,0.0,0.0,0.0,0.0,0.15183999136006826,1.2719674735127513,0.0,0.0,0.0,0.0,0.0,0.20775965667529578,32.01094348968593,0.0,0.0,0.0,0.0,0.0,0.0,16.535770770699454,0.0,0.0,0.0,0.0,0.0,7.885853948657649e-09,1.9351559980337336,0.0,0.0,0.0,0.0,0.0,1.3731238368559223e-13,9.849891533568012,0.0,0.0,0.0,0.0,0.0,2.2295884667728812e-06,5.50802980484413,0.0,0.0,0.0,0.0,0.0,1.1268534251956429e-10,6.01336754666981,0.0,0.0,0.0,0.0,0.0,4.1265879601611296e-12,2.125990677550477,0.0,0.0,0.0,0.0,0.0,0.0,21.277826402914187,0.0,0.0,0.0,0.0,0.0,5.0433760479089e-09
32,0.9181915760090977,2.7910918115648427,0.0,0.0,0.0,0.0,0.0,7.12920817945136,0.0,0.0,0.0,0.0,0.0,0.07393913336995041,2.569676382748968,0.0,0.0,0.0,0.0,0.0,0.1443479901151504,31.650838942210946,0.0,0.0,0.0,0.0,0.0,0.0,22.499791336074473,0.0,0.0,0.0,0.0,0.0,1.6493297100188692e-06,2.027720796709884,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-17,9.064162594886174,0.0,0.0,0.0,0.0,0.0,0.0008253556316451245,7.320677236679831,0.0,0.0,0.0,0.0,0.0,2.664535259100368e-15,2.690236902973748,0.0,0.0,0.0,0.0,0.0,0.0,1.737709469950389,0.0,0.0,0.0,0.0,0.0,1.526556658859581e-15,44.4201286655264,0.0,0.0,0.0,0.0,0.0,0.0
33,0.4075535930899429,2.2492498262638985,0.0,0.0,0.0,0.0,0.0,1.136380105697155,0.0,0.0,0.0,0.0,0.0,0.01618883110863883,1.510525166291706,0.0,0.0,0.0,0.0,0.0,0.001754234355140933,27.180838739799313,0.0,0.0,0.0,0.0,0.0,1.4038405817032833,18.346777913504923,0.0,0.0,0.0,0.0,0.0,9.997234152853829e-09,2.3205714726414133,0.0,0.0,0.0,0.0,0.0,1.1546319456101609e-15,8.45307329253992,0.0,0.0,0.0,0.0,0.0,0.00023798225491147826,7.193588318732565,0.0,0.0,0.0,0.0,0.0,8.275084321375042e-12,3.407286106693305,0.0,0.0,0.0,0.0,0.0,3.5881186907866197e-11,1.7415311795112784,0.0,0.0,0.0,0.0,0.0,9.769962616701097e-15,54.307440599530665,0.0,0.0,0.0,0.0,0.0,1.295017796199185e-10
34,0.3699691831008406,4.838102888867039,0.0,0.0,0.0,0.0,0.0,1.5276787454636718,0.0,0.0,0.0,0.0,0.0,0.45603088877339676,1.176328276677344,0.0,0.0,0.0,0.0,0.0,0.8972321233831102,33.484306866596604,0.0,0.0,0.0,0.0,0.0,0.0,19.868977726619743,0.0,0.0,0.0,0.0,0.0,8.191094550013594e-09,4.877893494911832,0.0,0.0,0.0,0.0,0.0,5.002755026568226e-07,3.8590809289632144,0.0,0.0,0.0,0.0,0.0,0.8126715042881303,5.282774397893558,0.0,0.0,0.0,0.0,0.0,1.4062824978585288e-15,7.146599900369355,0.0,0.0,0.0,0.0,0.0,6.903494973796412e-09,2.393780524037081,0.0,0.0,0.0,0.0,0.0,1.2490009027032952e-15,44.06777075881879,0.0,0.0,0.0,0.0,0.0,5.403085386509011e-15
35,0.696356191729328,4.303947966503583,0.0,0.0,0.0,0.0,0.0,2.540488673094522,0.0,0.0,0.0,0.0,0.0,0.11275213911283692,1.4157868594400584,0.0,0.0,0.0,0.0,0.0,0.07108577138298837,25.36136604501149,0.0,0.0,0.0,0.0,0.0,0.0,19.124087796030224,0.0,0.0,0.0,0.0,0.0,1.9204038278337022e-06,16.598829747952216,0.0,0.0,0.0,0.0,0.0,1.0933243424311919e-05,6.963711181233588,0.0,0.0,0.0,0.0,0.0,2.2632620417870116e-06,4.251675747333304,0.0,0.0,0.0,0.0,0.0,5.956716601452835e-13,9.405214209040608,0.0,0.0,0.0,0.0,0.0,2.344768524000803e-09,1.763076716484872,0.0,0.0,0.0,0.0,0.0,0.0,24.00632918409276,0.0,0.0,0.0,0.0,0.0,0.0
36,0.45611256316150095,3.2762556604379287,0.0,0.0,0.0,0.0,0.0,1.4309392958990848,0.0,0.0,0.0,0.0,0.0,0.05697825495318606,1.3296882109804526,0.0,0.0,0.0,0.0,0.0,0.1960229754740739,24.40084521984378,0.0,0.0,0.0,0.0,0.0,0.0,15.922636130932375,0.0,0.0,0.0,0.0,0.0,2.0257031597934929e-10,1.6321375519656591,0.0,0.0,0.0,0.0,0.0,8.88178419700125e-17,14.637784367558318,0.0,0.0,0.0,0.0,0.0,0.0,4.065863271091583,0.0,0.0,0.0,0.0,0.0,6.161737786665281e-13,7.37358598738337,0.0,0.0,0.0,0.0,0.0,1.0083374533874874e-08,2.2461593621962104,0.0,0.0,0.0,0.0,0.0,2.2398749521810533e-14,19.056004220393888,0.0,0.0,0.0,0.0,0.0,3.700743415417188e-17
37,0.9357618205670721,2.552825692896403,0.0,0.0,0.0,0.0,0.0,4.3215335838187645,0.0,0.0,0.0,0.0,0.0,0.28188666027188747,1.424397373615537,0.0,0.0,0.0,0.0,0.0,1.547620891151859,46.43599401991003,0.0,0.0,0.0,0.0,0.0,0.0,17.236067730264953,0.0,0.0,0.0,0.0,0.0,1.6437892549576476e-08,7.420050881252442,0.0,0.0,0.0,0.0,0.0,7.038493080453643e-05,14.033374760641047,0.0,0.0,0.0,0.0,0.0,1.539055409268095e-08,11.034898304721379,0.0,0.0,0.0,0.0,0.0,3.093738597200581e-10,4.479048822383523,0.0,0.0,0.0,0.0,0.0,0.0,2.163981094297541,0.0,0.0,0.0,0.0,0.0,2.672309595544951e-11,24.97923481355532,0.0,0.0,0.0,0.0,0.0,0.0
38,0.05575529510209905,1.3380327352249513,0.0,0.0,0.0,0.0,0.0,7.059874331981575,0.0,0.0,0.0,0.0,0.0,0.05420437478431591,1.4732386845753243,0.0,0.0,0.0,0.0,0.0,0.052151672635247594,43.679051968941536,0.0,0.0,0.0,0.0,0.0,0.0,25.165012555376702,0.0,0.0,0.0,0.0,0.0,8.295987737284429e-07,2.4132603076587396,0.0,0.0,0.0,0.0,0.0,1.6850965067689782e-12,15.53042784625277,0.0,0.0,0.0,0.0,0.0,0.0019113564307011418,8.22832028800988,0.0,0.0,0.0,0.0,0.0,4.921988742504497e-14,3.7345301009455176,0.0,0.0,0.0,0.0,0.0,1.3570119090341708e-07,3.5435987720257787,0.0,0.0,0.0,0.0,0.0,5.735134589444254e-13,23.732089340806215,0.0,0.0,0.0,0.0,0.0,3.330669073875466e-16
39,0.049780055935454245,3.318624397954129,0.0,0.0,0.0,0.0,0.0,1.5704709604529634,0.0,0.0,0.0,0.0,0.0,0.003949558677771105,1.996802975127481,0.0,0.0,0.0,0.0,0.0,0.3444856625146471,41.3682449079876,0.0,0.0,0.0,0.0,0.0,0.0,23.012720043014642,0.0,0.0,0.0,0.0,0.0,1.0616294507442188e-10,3.1831056758673633,0.0,0.0,0.0,0.0,0.0,1.776356839400243e-15,6.280416409679196,0.0,0.0,0.0,0.0,0.0,0.005566542766299581,12.298052002629852,0.0,0.0,0.0,0.0,0.0,1.3803920966384506e-10,9.742426854575703,0.0,0.0,0.0,0.0,0.0,3.4613510801337337e-07,2.1423448540920145,0.0,0.0,0.0,0.0,0.0,9.537460105327341e-08,25.04116549372285,0.0,0.0,0.0,0.0,0.0,0.0
40,0.020126332283389673,1.324041383968538,0.0,0.0,0.0,0.0,0.0,2.014647800268996,0.0,0.0,0.0,0.0,0.0,0.13711733713985225,1.411493545846777,0.0,0.0,0.0,0.0,0.0,0.44923994564748715,36.23960277107419,0.0,0.0,0.0,0.0,0.0,3.0492053326492556e-12,21.43436277446072,0.0,0.0,0.0,0.0,0.0,8.705236722398134e-06,5.093288272105792,0.0,0.0,0.0,0.0,0.0,0.0,10.817896930833708,0.0,0.0,0.0,0.0,0.0,1.1249469485093519e-09,10.685068045997687,0.0,0.0,0.0,0.0,0.0,0.0,9.968002354809917,0.0,0.0,0.0,0.0,0.0,0.0,2.4780190214184943,0.0,0.0,0.0,0.0,0.0,1.3384707224279235e-10,23.26948440703906,0.0,0.0,0.0,0.0,0.0,7.401486830834375e-17
41,0.023881517539481745,8.702164117148047,0.0,0.0,0.0,0.0,0.0,1.4138799204257013,0.0,0.0,0.0,0.0,0.0,1.2289540468808877,2.169694261673621,0.0,0.0,0.0,0.0,0.0,0.04847204406817922,26.824225959132328,0.0,0.0,0.0,0.0,0.0,0.0,19.72201697729883,0.0,0.0,0.0,0.0,0.0,1.5273129423445776e-10,3.675516093672041,0.0,0.0,0.0,0.0,0.0,5.813127756936474e-14,13.65823442535531,0.0,0.0,0.0,0.0,0.0,0.0,10.627493448950986,0.0,0.0,0.0,0.0,0.0,0.0,10.865648355163383,0.0,0.0,0.0,0.0,0.0,1.90614191096951e-12,2.0665114190279974,0.0,0.0,0.0,0.0,0.0,1.208700766534944e-06,21.779616916781222,0.0,0.0,0.0,0.0,0.0,0.0
42,0.6092974369823937,2.247578422708149,0.0,0.0,0.0,0.0,0.0,4.013864913274677,0.0,0.0,0.0,0.0,0.0,0.0013330034086816197,1.827730639182756,0.0,0.0,0.0,0.0,0.0,0.0020648723472359567,25.200078215930205,0.0,0.0,0.0,0.0,0.0,5.829114968483428e-13,20.666038103857268,0.0,0.0,0.0,0.0,0.0,0.00012216757440378735,5.520893411268175,0.0,0.0,0.0,0.0,0.0,6.572564714593917e-12,29.000581937284494,0.0,0.0,0.0,0.0,0.0,0.0006436033478384662,13.376182329968502,0.0,0.0,0.0,0.0,0.0,0.0,11.688635930952826,0.0,0.0,0.0,0.0,0.0,2.1130319716169192e-13,2.0827261903966896,0.0,0.0,0.0,0.0,0.0,1.982865778165768e-07,25.72198439218644,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0114709266223546,6.6198466629558625,0.0,0.0,0.0,0.0,0.0,4.67121911085609,0.0,0.0,0.0,0.0,0.0,0.8169644053676333,3.2849961935977814,0.0,0.0,0.0,0.0,0.0,0.018684437259024855,24.551346695562078,0.0,0.0,0.0,0.0,0.0,0.0,23.207647760813877,0.0,0.0,0.0,0.0,0.0,5.5067062021407245e-15,9.821582835651999,0.0,0.0,0.0,0.0,0.0,1.05423625203888e-05,16.23607361185069,0.0,0.0,0.0,0.0,0.0,1.2234335571016055e-05,12.475388912933454,0.0,0.0,0.0,0.0,0.0,0.0,4.418121787475585,0.0,0.0,0.0,0.0,0.0,0.0,2.6216567535465236,0.0,0.0,0.0,0.0,0.0,2.7616797737547718e-14,28.413651583552014,0.0,0.0,0.0,0.0,0.0,0.0
44,0.03915347687568137,2.9892987359016328,0.0,0.0,0.0,0.0,0.0,3.0800262124305493,0.0,0.0,0.0,0.0,0.0,0.01655604700244904,1.6382948387804295,0.0,0.0,0.0,0.0,0.0,0.47278183867554824,20.780814503284606,0.0,0.0,0.0,0.0,0.0,0.0,21.160233189692978,0.0,0.0,0.0,0.0,0.0,3.421094518503475e-11,3.547019459058905,0.0,0.0,0.0,0.0,0.0,0.0,12.253012317658209,0.0,0.0,0.0,0.0,0.0,0.011016405746887217,16.965624206204584,0.0,0.0,0.0,0.0,0.0,4.366877230192254e-15,6.105560308309045,0.0,0.0,0.0,0.0,0.0,8.992806499463445e-15,2.263916110452791,0.0,0.0,0.0,0.0,0.0,8.714334809008405e-12,33.29665337012594,0.0,0.0,0.0,0.0,0.0,3.6522636766712215e-13
45,0.1721640443392114,3.6944147965322975,0.0,0.0,0.0,0.0,0.0,1.73889933501757,0.0,0.0,0.0,0.0,0.0,0.2296454656179122,1.7787204613630399,0.0,0.0,0.0,0.0,0.0,0.7166236136987596,43.331855483061126,0.0,0.0,0.0,0.0,0.0,0.0,22.857989031661035,0.0,0.0,0.0,0.0,0.0,1.5626167026951154e-12,7.2486342717138115,0.0,0.0,0.0,0.0,0.0,0.0,12.327694419998705,0.0,0.0,0.0,0.0,0.0,0.01755989660935658,10.300886403124773,0.0,0.0,0.0,0.0,0.0,1.480297366166875e-16,9.384906521505664,0.0,0.0,0.0,0.0,0.0,2.4527602171507224e-13,4.038334127148688,0.0,0.0,0.0,0.0,0.0,7.34832194876858e-11,29.68485358699204,0.0,0.0,0.0,0.0,0.0,1.575406471942357e-13
46,0.5454985176264917,7.62323632169892,0.0,0.0,0.0,0.0,0.0,4.435433409010619,0.0,0.0,0.0,0.0,0.0,0.08320071808035642,1.539823541865965,0.0,0.0,0.0,0.0,0.0,0.004091387559982454,29.510271595225667,0.0,0.0,0.0,0.0,0.0,0.0,19.12910568375754,0.0,0.0,0.0,0.0,0.0,7.993605777301112e-16,14.945354685797133,0.0,0.0,0.0,0.0,0.0,8.061995515455615e-12,16.82386884424131,0.0,0.0,0.0,0.0,0.0,0.015931661792784373,10.114691024028946,0.0,0.0,0.0,0.0,0.0,0.0,9.34716693470408,0.0,0.0,0.0,0.0,0.0,1.3100631690576161e-14,6.183505119897781,0.0,0.0,0.0,0.0,0.0,7.305267502031396e-14,25.239243934255313,0.0,0.0,0.0,0.0,0.0,1.640835615519596e-12
47,0.009801831789172221,4.193637982031572,0.0,0.0,0.0,0.0,0.0,3.4609100516307554,0.0,0.0,0.0,0.0,0.0,0.06688138866384088,1.9677125910813567,0.0,0.0,0.0,0.0,0.0,0.002845147491189469,38.0538818307319,0.0,0.0,0.0,0.0,0.0,11.553141537842402,20.444259134183472,0.0,0.0,0.0,0.0,0.0,7.469580509664105e-13,3.2823897277192433,0.0,0.0,0.0,0.0,0.0,0.0,16.655262160645595,0.0,0.0,0.0,0.0,0.0,0.0,9.717392518070913,0.0,0.0,0.0,0.0,0.0,0.0,4.059533735775866,0.0,0.0,0.0,0.0,0.0,0.0,4.679625096230074,0.0,0.0,0.0,0.0,0.0,1.6963097593132668e-12,27.72508846836219,0.0,0.0,0.0,0.0,0.0,1.4447702293782523e-13
48,0.4436684495213413,3.1747706415753663,0.0,0.0,0.0,0.0,0.0,16.977819558481922,0.0,0.0,0.0,0.0,0.0,0.035137211026866205,2.0026982366901964,0.0,0.0,0.0,0.0,0.0,0.11675589948232555,36.9451893522402,0.0,0.0,0.0,0.0,0.0,0.0,20.560947249768223,0.0,0.0,0.0,0.0,0.0,4.60520510614462e-14,5.812199334542152,0.0,0.0,0.0,0.0,0.0,0.0,12.261593415235588,0.0,0.0,0.0,0.0,0.0,0.00030233394941624,9.415945895178945,0.0,0.0,0.0,0.0,0.0,0.0,10.135486015802199,0.0,0.0,0.0,0.0,0.0,1.0805245587159793e-13,12.192965698840247,0.0,0.0,0.0,0.0,0.0,5.551115123125782e-17,25.575299155061504,0.0,0.0,0.0,0.0,0.0,3.7007434154171847e-16
49,0.0023281787048246814,3.0928327578120185,0.0,0.0,0.0,0.0,0.0,2.6284733999103045,0.0,0.0,0.0,0.0,0.0,0.0005813915035605502,1.9150401756769573,0.0,0.0,0.0,0.0,0.0,0.0021796010326942906,50.57505502092549,0.0,0.0,0.0,0.0,0.0,0.0,23.60208383919877,0.0,0.0,0.0,0.0,0.0,2.9078194078879536,11.509957680645758,0.0,0.0,0.0,0.0,0.0,9.561240688069562e-14,13.054333684244794,0.0,0.0,0.0,0.0,0.0,0.023756594072417186,13.29310529934837,0.0,0.0,0.0,0.0,0.0,0.0,13.670059586515892,0.0,0.0,0.0,0.0,0.0,1.9560922508771612e-07,3.2852627677999395,0.0,0.0,0.0,0.0,0.0,0.0,27.03687382212497,0.0,0.0,0.0,0.0,0.0,1.1102230246251562e-16
50,0.16834487319552177,2.788954135912724,0.0,0.0,0.0,0.0,0.0,7.7450821160864995,0.0,0.0,0.0,0.0,0.0,0.00696246942011815,1.8202070768873095,0.0,0.0,0.0,0.0,0.0,0.029787546080153236,43.06693150439731,0.0,0.0,0.0,0.0,0.0,0.0,23.592449081491527,0.0,0.0,0.0,0.0,0.0,2.172306778890769e-12,3.0108956100526734,0.0,0.0,0.0,0.0,0.0,1.3322676295501876e-16,12.510407429941916,0.0,0.0,0.0,0.0,0.0,2.1381568274404744e-08,8.358322197980003,0.0,0.0,0.0,0.0,0.0,0.0,3.026376129818043,0.0,0.0,0.0,0.0,0.0,0.0,4.808244257372195,0.0,0.0,0.0,0.0,0.0,0.0,23.071617318842165,0.0,0.0,0.0,0.0,0.0,3.8953555150746187e-10
51,1.0023769170722845,6.12917397716669,0.0,0.0,0.0,0.0,0.0,5.300924842495976,0.0,0.0,0.0,0.0,0.0,0.025688255742671057,2.014330244509998,0.0,0.0,0.0,0.0,0.0,0.009086182396025643,52.80363836874673,0.0,0.0,0.0,0.0,0.0,0.0,23.649735694463697,0.0,0.0,0.0,0.0,0.0,2.0083312780491898e-10,8.693500050445829,0.0,0.0,0.0,0.0,0.0,5.3498387362073817e-08,13.663766381544177,0.0,0.0,0.0,0.0,0.0,4.692720629157065e-05,12.931026668056107,0.0,0.0,0.0,0.0,0.0,0.0,9.87215504006294,0.0,0.0,0.0,0.0,0.0,3.315547672191394e-05,2.853990352857638,0.0,0.0,0.0,0.0,0.0,3.183380162127751e-08,117.59551226613395,0.0,0.0,0.0,0.0,0.0,4.44089209850062e-16
52,0.0182684646030798,3.7091682331605993,0.0,0.0,0.0,0.0,0.0,7.147899451711274,0.0,0.0,0.0,0.0,0.0,0.002291629606512986,1.9544180966717584,0.0,0.0,0.0,0.0,0.0,0.04207361749714139,40.95618748332182,0.0,0.0,0.0,0.0,0.0,0.0,30.999299884036652,0.0,0.0,0.0,0.0,0.0,4.519840776790228e-07,6.772760277267125,0.0,0.0,0.0,0.0,0.0,3.6931711125804372e-09,12.25314169561236,0.0,0.0,0.0,0.0,0.0,0.020072364006900333,15.473395397071736,0.0,0.0,0.0,0.0,0.0,1.4802973661668723e-15,9.90402766667164,0.0,0.0,0.0,0.0,0.0,10.008971425398913,4.861115457469765,0.0,0.0,0.0,0.0,0.0,0.0,36.60828173663396,0.0,0.0,0.0,0.0,0.0,0.0
53,0.04860691356460819,5.520126821358947,0.0,0.0,0.0,0.0,0.0,9.916694981304563,0.0,0.0,0.0,0.0,0.0,0.0031786508751678317,2.4730489317865705,0.0,0.0,0.0,0.0,0.0,0.1262968325064325,29.959217473447673,0.0,0.0,0.0,0.0,0.0,0.0,24.97760543207176,0.0,0.0,0.0,0.0,0.0,1.243767442459623e-09,4.874454676876819,0.0,0.0,0.0,0.0,0.0,4.270361841913765e-13,14.14625704840179,0.0,0.0,0.0,0.0,0.0,0.00011651102723704625,10.661645589719084,0.0,0.0,0.0,0.0,0.0,0.0,11.27010218610135,0.0,0.0,0.0,0.0,0.0,8.409939411532732e-14,20.7887464897336,0.0,0.0,0.0,0.0,0.0,0.0,23.933748310229216,0.0,0.0,0.0,0.0,0.0,4.810966440042338e-16
54,0.00934960820877339,3.068298784129172,0.0,0.0,0.0,0.0,0.0,13.44694890817162,0.0,0.0,0.0,0.0,0.0,0.0009735066636375,2.2701821755037526,0.0,0.0,0.0,0.0,0.0,0.0016856340888212627,48.83037999130673,0.0,0.0,0.0,0.0,0.0,0.0,29.440163892391343,0.0,0.0,0.0,0.0,0.0,0.0,4.232341366377653,0.0,0.0,0.0,0.0,0.0,0.0,13.379144120615369,0.0,0.0,0.0,0.0,0.0,0.032361626484832505,13.207850200853994,0.0,0.0,0.0,0.0,0.0,0.0,16.937115361984883,0.0,0.0,0.0,0.0,0.0,4.4228061546775655e-05,14.956406785593714,0.0,0.0,0.0,0.0,0.0,2.2657264951043093e-11,22.546096916247127,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0008150116367154998,4.712810081281518,0.0,0.0,0.0,0.0,0.0,5.258970475648277,0.0,0.0,0.0,0.0,0.0,0.3624489672830682,2.4083055576205927,0.0,0.0,0.0,0.0,0.0,0.0846740105227277,34.62944512204873,0.0,0.0,0.0,0.0,0.0,0.0,31.970416798434808,0.0,0.0,0.0,0.0,0.0,0.0007519639928768783,4.189247208366625,0.0,0.0,0.0,0.0,0.0,3.9968028886505597e-16,13.182722471840199,0.0,0.0,0.0,0.0,0.0,1.728987323682462e-13,30.286776139552103,0.0,0.0,0.0,0.0,0.0,0.0,9.671414286807202,0.0,0.0,0.0,0.0,0.0,0.0,8.111743051151812,0.0,0.0,0.0,0.0,0.0,0.0,120.96002156495996,0.0,0.0,0.0,0.0,0.0,7.031412489292644e-16
56,0.003608522911235266,2.8286309167129664,0.0,0.0,0.0,0.0,0.0,12.48522557480522,0.0,0.0,0.0,0.0,0.0,0.07337600935394854,2.094726201921853,0.0,0.0,0.0,0.0,0.0,1.5936390899613473,54.93364948065614,0.0,0.0,0.0,0.0,0.0,0.0,21.816786916976262,0.0,0.0,0.0,0.0,0.0,3.2318302301913555e-07,3.80325827017379,0.0,0.0,0.0,0.0,0.0,0.0,13.929553739798118,0.0,0.0,0.0,0.0,0.0,7.771561172376006e-15,13.056692160056816,0.0,0.0,0.0,0.0,0.0,0.0,6.657604690473341,0.0,0.0,0.0,0.0,0.0,2.4785729024754162e-14,18.560543860033608,0.0,0.0,0.0,0.0,0.0,1.2426171203110918e-13,101.75418125171308,0.0,0.0,0.0,0.0,0.0,0.0
57,1.3672003515758495,14.908834999645498,0.0,0.0,0.0,0.0,0.0,7.401359213736875,0.0,0.0,0.0,0.0,0.0,0.0013770960426442859,2.22097252356324,0.0,0.0,0.0,0.0,0.0,0.013193357686998884,41.67830513069386,0.0,0.0,0.0,0.0,0.0,0.0,24.19241818100202,0.0,0.0,0.0,0.0,0.0,6.82121026329585e-14,5.984881969685042,0.0,0.0,0.0,0.0,0.0,0.0,15.744328171308698,0.0,0.0,0.0,0.0,0.0,4.998608933802867e-11,7.010885499614672,0.0,0.0,0.0,0.0,0.0,9.389060108908024e-07,9.934957974235402,0.0,0.0,0.0,0.0,0.0,3.083644450895992e-14,29.7081020661198,0.0,0.0,0.0,0.0,0.0,3.3006930522062323e-13,74.20916623996644,0.0,0.0,0.0,0.0,0.0,1.9354888062630773e-14
58,0.022728383105798524,3.115946441311427,0.0,0.0,0.0,0.0,0.0,26.64506860743312,0.0,0.0,0.0,0.0,0.0,0.12055145103388358,2.6152218128896836,0.0,0.0,0.0,0.0,0.0,1.1975861697084271,29.60178077735962,0.0,0.0,0.0,0.0,0.0,0.0,26.129884662192087,0.0,0.0,0.0,0.0,0.0,0.023478941986342473,5.386478089917062,0.0,0.0,0.0,0.0,0.0,0.0,15.047625704674877,0.0,0.0,0.0,0.0,0.0,1.0274888995460807e-05,10.653946811747609,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,9.407130216718338,0.0,0.0,0.0,0.0,0.0,6.731453994167715e-10,24.13269955448059,0.0,0.0,0.0,0.0,0.0,0.0,54.39119600081443,0.0,0.0,0.0,0.0,0.0,3.700743415417188e-17
59,0.28464541199992255,4.22371568549389,0.0,0.0,0.0,0.0,0.0,7.752407376023234,0.0,0.0,0.0,0.0,0.0,0.03874715685669263,2.4072436685763456,0.0,0.0,0.0,0.0,0.0,0.08709216389836963,51.87193027274081,0.0,0.0,0.0,0.0,0.0,2.5673060631336523e-05,31.780311057007566,0.0,0.0,0.0,0.0,0.0,2.1455355939082703e-06,4.573091150569724,0.0,0.0,0.0,0.0,0.0,0.0,21.912867850839305,0.0,0.0,0.0,0.0,0.0,3.0646147641850295e-05,13.72712170782947,0.0,0.0,0.0,0.0,0.0,3.518000705545323e-12,9.345538004210898,0.0,0.0,0.0,0.0,0.0,0.0,6.932833009066667,0.0,0.0,0.0,0.0,0.0,0.0,78.8503101046031,0.0,0.0,0.0,0.0,0.0,0.0
60,0.29937005624508517,4.499971462718479,0.0,0.0,0.0,0.0,0.0,7.808944347171442,0.0,0.0,0.0,0.0,0.0,0.022610861183396863,2.201821919908616,0.0,0.0,0.0,0.0,0.0,0.006438480751527899,48.75598024074453,0.0,0.0,0.0,0.0,0.0,0.0,24.960082427820815,0.0,0.0,0.0,0.0,0.0,1.235922212898084,6.854492238282143,0.0,0.0,0.0,0.0,0.0,6.179057265849357e-13,15.850066088268498,0.0,0.0,0.0,0.0,0.0,5.320727557998514e-10,13.200646959585287,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,14.321270791791559,0.0,0.0,0.0,0.0,0.0,2.213047830224224e-07,4.657022260572132,0.0,0.0,0.0,0.0,0.0,0.0,68.0821363922235,0.0,0.0,0.0,0.0,0.0,0.0
