,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6962502141959197,0.04318303500611501,53.43915343915344,0.045262298682664855,64.84375,0.586482419261169,0.033967257321605354,71.875,0.42983062506270564,0.05502257529252003,61.111111111111114,0.43974116939397423,0.10246287927838192,22.22222222222222,0.6717154042024456,0.05318633516835872,61.53846153846154,0.6897668920976403,0.056317354181399194,42.857142857142854,0.6031420521990061,0.07928869331738864,40.0,0.8691513669762867,0.08424280595181276,50.0,0.6907283044872852
10,0.8426270937844027,0.045352706609175016,54.4973544973545,0.06205579382196699,55.46875,1.19772689338505,0.03953777250509291,71.875,0.8155756512499936,0.08737468033348396,55.55555555555556,0.3567368549322961,0.1453167527344197,22.22222222222222,0.5477782760294044,0.053189856743898645,53.84615384615385,0.6946121521634502,0.06637119057216793,42.857142857142854,0.6562951627173305,0.06558010214930057,40.0,0.6164419369149058,0.08656984742015562,87.5,0.6853576277587476
11,0.6295870200795195,0.04290277394062431,53.43915343915344,0.03310759768864524,75.0,0.4909801499893288,0.029154122842134027,81.25,0.5671222322993641,0.04505950641728013,77.77777777777779,0.7173980411165933,0.07718772808054261,22.22222222222222,0.692349661203992,0.05322185382644851,61.53846153846154,0.7897150767210547,0.050115038389158914,42.857142857142854,0.7029057759566563,0.0677220125399004,70.0,0.8741787900822151,0.09019013243752355,37.5,0.6934786579036066
12,0.5760055556149278,0.05187394949369296,54.4973544973545,0.03774248851628859,73.4375,0.17335705303902108,0.02839957252429797,78.125,0.3017758868866883,0.056459499108201805,50.0,0.14391884551090434,0.06095783113099389,66.66666666666666,0.4913123412481668,0.05540307262713078,76.92307692307693,0.6526662045689046,0.07853332635992923,35.714285714285715,0.6203893460132427,0.1053175198452497,60.0,0.6849009028378914,0.08655184029206038,62.5,0.8073008877941882
13,0.7444904799199177,0.04457946974175725,52.910052910052904,0.03509339431236598,69.53125,0.26942715588700866,0.04862650643902815,71.875,0.6805950471185225,0.07664767055301473,61.111111111111114,0.6351745060870291,0.07182506502475224,55.55555555555556,0.6942172400032792,0.04900925538131111,61.53846153846154,0.4709225771080929,0.06729365345663971,42.857142857142854,0.6867375524202814,0.09826534183626949,50.0,0.5079265885641495,0.08962703483723533,50.0,0.8178428871404236
14,0.6934074954675526,0.04205886123934053,57.67195767195767,0.03832157582720211,72.65625,0.15161706229119637,0.03205190165898378,71.875,0.44282306375074343,0.12813722295171934,61.111111111111114,0.18396836469407835,0.0926607055814439,33.33333333333333,0.44964276964051547,0.042851809325752985,84.61538461538461,0.664951792400471,0.05648342677485849,50.0,0.6192778000324286,0.1173530989754585,60.0,0.42378068760082827,0.09142838012604926,37.5,0.7082158689090766
15,0.3287242798872751,0.04392944969104652,60.317460317460316,0.0438135017461468,69.53125,0.20396793683489353,0.025718706138755775,87.5,0.6741164906823959,0.08901445856654586,72.22222222222221,0.5275584196095986,0.09587673427554665,44.44444444444444,1.1088034647402154,0.057817422047272624,69.23076923076923,0.3686821112787834,0.05888017255274116,42.857142857142854,0.6406259749439861,0.08617632784537761,70.0,0.8255126197024605,0.08861575142813186,37.5,0.6245979611996135
16,0.5123301209621427,0.045778583069983586,56.08465608465608,0.032227808552706225,72.65625,0.3161083042258831,0.027085574807377815,78.125,0.11713925961520245,0.09274661523715981,66.66666666666666,0.5756466898848726,0.09747659707004347,33.33333333333333,0.6775243485820793,0.04587455756023416,76.92307692307693,0.5991063208465534,0.05711037069559232,50.0,0.3910532877514133,0.06762243778603143,80.0,0.7516312271544748,0.0892896737924167,25.0,0.6603795560103005
17,0.7327947407455857,0.04536389087608989,52.910052910052904,0.06645710062606608,60.15625,0.9292935025835355,0.08063572607032866,53.125,0.0819545524245305,0.21620480816733745,61.111111111111114,0.05474475265883176,0.07041812319588574,66.66666666666666,0.691250416747505,0.14444748828379206,46.15384615384615,0.24143896171885118,0.05323105189986486,57.14285714285714,0.611053560725233,0.0850269764554248,30.0,0.44804799459042677,0.11022320969866263,25.0,0.5954031531570114
18,0.3740539589724752,0.045750149499238425,56.613756613756614,0.0328894514264061,72.65625,0.3980557414096367,0.04622202176092967,68.75,0.2978666207292027,0.032912027748051104,77.77777777777779,0.11244243659157543,0.11296639548078022,33.33333333333333,0.6702336594410648,0.09777279727298457,61.53846153846154,0.19794783796868845,0.05922253314251167,71.42857142857143,0.43264116509883477,0.07305270255029124,60.0,0.46370870148775106,0.107970311271518,62.5,0.8756951746996845
19,0.3771972313692177,0.042622437282937346,61.37566137566137,0.04324104491155952,70.3125,0.23746683395710907,0.027159157852693426,81.25,0.3668255150608521,0.17544466022835595,61.111111111111114,0.0717474288109764,0.11289980560383306,33.33333333333333,0.3139303201562762,0.03982966173237737,76.92307692307693,0.4093832588329341,0.05720049340873625,50.0,0.5240134032447862,0.06725179717174581,50.0,0.49533828829160637,0.09846616328179479,50.0,0.6051796349126147
20,0.4564641251029103,0.044306445325744556,60.317460317460316,0.041884355081466235,71.09375,0.048683206626409695,0.043647006951044925,75.0,0.16853210438364433,0.09673497020766396,61.111111111111114,0.6211287259524909,0.07118255718675602,55.55555555555556,0.5125841335785889,0.07452151759668564,69.23076923076923,0.6513848032413788,0.057309503162552844,42.857142857142854,0.9499588557698395,0.08858148668784663,60.0,0.3138512174907395,0.1152913729623967,62.5,0.9420776949284926
21,0.6930830105731891,0.045168999183548275,61.904761904761905,0.06075257979939996,66.40625,0.43748128015706483,0.04404973924736195,75.0,0.4016734813578874,0.05482272578007425,72.22222222222221,0.09921950208572929,0.1480855717992459,33.33333333333333,1.0331952072996653,0.04398664980112861,69.23076923076923,0.4948377298644711,0.06230973466086749,50.0,0.9790795223489756,0.13116365158237886,40.0,0.293976673865812,0.10562256261718053,50.0,0.476398197620724
22,0.3470159634136283,0.0472716326456107,61.37566137566137,0.043274339920704216,75.0,0.12444306264872819,0.030216119844372766,84.375,0.29381730223322855,0.08427192215566769,66.66666666666666,0.9736225478188432,0.13631625301196496,33.33333333333333,1.1917296678769553,0.044237091314201914,69.23076923076923,0.5435981621071724,0.05979769227093374,57.14285714285714,0.5630248468735579,0.13019048691111718,30.0,0.39187430911519433,0.10730202898746238,50.0,0.5734905377744063
23,1.9377934439896012,0.054097275680320904,60.317460317460316,0.04930189577897104,71.09375,0.12468303382637061,0.043676720133810465,78.125,0.03761078713576139,0.04232628248610373,72.22222222222221,0.05054860203629604,0.10743735690242351,33.33333333333333,0.42960967913600906,0.06253309712676805,76.92307692307693,0.009099225003166306,0.05057111941101353,78.57142857142857,0.5266405747542674,0.14313773149692116,50.0,0.18657040290203453,0.0942106553950929,62.5,0.47939457930431545
24,0.3152638665939633,0.07816392746018835,56.08465608465608,0.0618488410592497,75.0,0.25454015078758285,0.06435981356037179,71.875,0.9312018964160018,0.22376179473735563,66.66666666666666,0.045939184970720144,0.11891203266840605,33.33333333333333,0.7151652408823274,0.06662661104222657,76.92307692307693,0.06485764272373079,0.07053323269415963,78.57142857142857,0.12027306839872089,0.16106102108977427,30.0,0.2485001373945207,0.12470683674949086,75.0,0.5175243987689642
25,1.203919824498255,0.050395378301747305,62.96296296296296,0.05388559648427581,69.53125,0.15630611280047543,0.0393810596273927,75.0,0.22916406802416223,0.17788800624830226,77.77777777777779,0.0064832434992944605,0.13294459888488627,44.44444444444444,0.196574989749457,0.0538361664438384,61.53846153846154,1.974905758005435,0.05526760737277549,71.42857142857143,0.4392798056415754,0.16528110646464456,60.0,0.20759405763522054,0.12063894643790223,62.5,0.5754839546063535
26,0.0930043070372999,0.06029867941377641,61.904761904761905,0.051893804348595564,70.3125,0.08309187659330963,0.03573699915554064,71.875,0.24274026110330676,0.03627466661809512,72.22222222222221,0.045613251710642094,0.20775413097493234,33.33333333333333,1.1911633565660744,0.045224614361331524,61.53846153846154,0.024903289416601748,0.08906074031491347,64.28571428571429,0.5275607782821449,0.12308819498874382,50.0,0.21519981631302962,0.10791960738703255,75.0,0.4836253509886836
27,0.03817193054263191,0.0992212591617945,51.85185185185185,0.06567038793787412,73.4375,0.06296248032817793,0.0960210699139025,68.75,0.09056877791764019,0.09219197100616834,66.66666666666666,0.008194658923572073,0.11407578678615127,44.44444444444444,0.44731558368293894,0.08389785762931436,76.92307692307693,0.47240838517818756,0.06230274795052254,71.42857142857143,0.21827131080864318,0.15835816068472197,50.0,0.40523393090125737,0.10551734730963866,50.0,0.4502889812687457
28,0.5810501902260261,0.0650893096842141,62.43386243386243,0.060495402013721444,71.875,0.04381938341535713,0.049621748142460675,75.0,0.02190728537298458,0.08538594785847925,72.22222222222221,0.013378389790030464,0.24358677766069098,33.33333333333333,0.38098142966221354,0.0711194931313699,53.84615384615385,0.022337398463661437,0.08660600769896286,64.28571428571429,0.11710891627586613,0.0374964864615334,80.0,0.12146313981372459,0.09226047512599783,62.5,0.6132957946477565
29,0.049453092283874026,0.05772774603871378,60.317460317460316,0.06380269296886838,70.3125,0.1842177274527021,0.08216961635731374,65.625,0.34231781884719453,0.08040883324932369,66.66666666666666,0.007554693901496268,0.10260291353580346,33.33333333333333,0.06300474422378129,0.05759243310066564,76.92307692307693,0.3374130943209168,0.0739610782203073,78.57142857142857,0.06083419236849277,0.10188450976419887,80.0,0.19898332373328464,0.09021451403157148,87.5,0.6503135031183611
30,0.18608551514530533,0.06035065350888659,58.730158730158735,0.06995533767837589,70.3125,0.3321410360681247,0.037114536895633016,81.25,0.11882148669573761,0.1805665479603228,66.66666666666666,0.03731621852187493,0.08740228930427195,44.44444444444444,0.42958435124147326,0.05245224482687093,69.23076923076923,0.01405886289613723,0.08636530973986767,78.57142857142857,0.40018013987366613,0.06308953611630773,70.0,0.02812897750257832,0.09882935487814774,87.5,0.514317100259462
31,0.27560741646797543,0.07477952783330323,55.026455026455025,0.08003415179820772,69.53125,0.07187013248796145,0.06413708779916058,68.75,0.3023443148177638,0.055295727876321976,72.22222222222221,0.006136341222718661,0.1187899716964238,44.44444444444444,0.36872648589634327,0.08265441862108934,61.53846153846154,0.009655393382542081,0.09528789357878995,64.28571428571429,0.08522046374518476,0.12317397019331203,60.0,0.07278650611535624,0.10848940028269345,87.5,0.37578844332783795
32,0.030059232323429396,0.06591804043026168,58.201058201058196,0.060679368841393924,73.4375,0.27568714028483254,0.054935898881836934,71.875,0.8355699739639858,0.07277321219778828,61.111111111111114,0.028334533043893106,0.08093884505953028,55.55555555555556,0.026723122657086252,0.06411494121003294,76.92307692307693,0.2904797109290114,0.08048222697126362,71.42857142857143,0.08180924342258353,0.06747480865443437,80.0,0.11827953387070485,0.10805469275257693,87.5,0.5165458442582131
33,0.286906161116695,0.08014860350311204,56.613756613756614,0.07204798114221868,71.09375,0.14085688809824487,0.04881537608569113,75.0,0.07745172365014988,0.10508593556580692,66.66666666666666,0.0012977256312826418,0.22266802522990087,22.22222222222222,0.6111747921510499,0.0958989940575352,61.53846153846154,0.015832851498636436,0.11170876889305016,64.28571428571429,1.3285149601279942,0.1253674021141166,50.0,0.009596981153431697,0.10057887476725776,62.5,0.5930290917620447
34,0.03403855103823375,0.08490827070255441,55.026455026455025,0.08033341296870491,70.3125,0.21282846954830476,0.070359568954549,68.75,0.01905590428809797,0.04936738019628626,72.22222222222221,0.011252574879993813,0.11276920567996701,66.66666666666666,0.2391241033082182,0.07457469026534796,84.61538461538461,0.0017697857328703558,0.08422409956541213,64.28571428571429,0.06610766962399862,0.053811064529234655,80.0,0.1417757561742764,0.10475176331782407,75.0,0.6703131776459841
35,0.05144979846540877,0.10073776581208084,59.25925925925925,0.08431151279400873,67.96875,0.011348665694043174,0.05497408051660451,71.875,0.402175649675254,0.14697201236755658,61.111111111111114,0.0035406641271372315,0.27729800789353237,33.33333333333333,0.25865090281059316,0.08990190110129492,61.53846153846154,0.013526652338486754,0.12282228104896328,64.28571428571429,0.10736988537227304,0.10315644565945666,80.0,0.10545821358813506,0.1954921112936676,62.5,0.35475068400097676
36,0.025149884036440723,0.11192683740579944,54.4973544973545,0.09154215080214334,71.875,0.10668172543770128,0.09239682838146193,68.75,0.05455315085416522,0.07823327815096509,72.22222222222221,0.2136064149808668,0.2729261968589243,33.33333333333333,0.4581605410918462,0.15926501493403905,69.23076923076923,0.3793588930030776,0.10403822094766038,64.28571428571429,0.1775410443778161,0.13512631906480474,50.0,0.037555665270497356,0.060586113131163244,75.0,0.22836036129220513
37,0.0010383036745942548,0.09560658507278338,58.730158730158735,0.08933363150938967,73.4375,0.022027447575120533,0.0881722763984505,75.0,0.003350487622245941,0.062302539694205045,72.22222222222221,0.0034855513464211556,0.08025590315909455,77.77777777777779,0.18340106343378756,0.12930248503259342,76.92307692307693,0.08613298785292478,0.09094236206949692,71.42857142857143,0.04987728820407136,0.07072783297596716,80.0,0.2436291368319645,0.04690099886003393,87.5,0.17165607709908373
38,0.007776950045223972,0.16316698784600578,51.32275132275132,0.08543630736660059,71.09375,0.02264943320690239,0.09125229043953753,68.75,0.017175994967456677,0.16894219867527097,66.66666666666666,0.001102571209806037,0.0651642133366671,77.77777777777779,0.012486628512454925,0.14577401435370693,76.92307692307693,0.01041448717273566,0.10599544832429461,71.42857142857143,0.02363407476920427,0.11729631758346899,60.0,0.005011663805260685,0.06243934477411999,75.0,0.37062878777754343
39,0.34335023361639744,0.10271410686784656,62.96296296296296,0.09429040595383756,74.21875,0.0007786234347120536,0.10641087911892173,65.625,0.22063954056257146,0.10766282430150292,72.22222222222221,0.0030011557756040867,0.06303200177911424,88.88888888888889,0.6742240665526026,0.19899032042347903,69.23076923076923,0.015790001623828983,0.13610343413504183,71.42857142857143,0.014128150112154809,0.05814635425289756,80.0,0.34101056601204965,0.04735625468891632,75.0,0.30467838559325594
40,1.5634846022150493,0.08308068542213816,62.43386243386243,0.08074957802239743,71.875,0.004644231163223471,0.058225651587429775,71.875,0.07534135647248394,0.057228570319269506,66.66666666666666,0.004196709439879179,0.15240501165183487,55.55555555555556,0.054917472300358795,0.09950761435195589,76.92307692307693,0.2265073600696115,0.14242041946803569,71.42857142857143,0.011901485878998511,0.08861472486908625,60.0,0.01892444156495819,0.04692450817520571,87.5,0.18111523242426777
41,0.3883748288389477,0.10154426232296589,62.43386243386243,0.11739893675492508,69.53125,0.004294987254911833,0.12472331674117043,62.5,0.6715889540209458,0.22994038635723257,66.66666666666666,0.0023249273776320177,0.22931198356512855,33.33333333333333,0.03337626703751961,0.12302266702194799,69.23076923076923,0.013345305231838122,0.13407635437190368,57.14285714285714,0.003406339230374647,0.1131159298782641,60.0,0.00903018512107344,0.13328685166361942,62.5,0.2742068769737712
42,0.021963349708081368,0.15856957529865517,52.910052910052904,0.09385253117917308,74.21875,0.028556074003933375,0.15358399786441948,62.5,0.08789667392572409,0.07373511691733224,77.77777777777779,0.00010346056150080725,0.16557670519218184,66.66666666666666,0.13114473930216405,0.1962605564447552,69.23076923076923,2.161394920083093e-05,0.2168896001946063,50.0,0.017487719061807572,0.049673771582339786,90.0,0.06354371124321534,0.054717583252810766,87.5,0.23810557974501417
43,0.8729793739927537,0.09720388686474443,60.84656084656085,0.07745011543274792,75.0,0.0555824807142783,0.10135329682522437,65.625,0.5798845476646111,0.15138429118564212,77.77777777777779,0.0015717109923567083,0.1178808241260976,66.66666666666666,0.01310039737435729,0.15718366876717157,69.23076923076923,0.0009515400154344838,0.13711390832107073,64.28571428571429,0.10254793635007169,0.019604224866608892,90.0,0.004805514973581431,0.09334820612363179,75.0,0.24589977608877112
44,0.2657732448243884,0.11711348850808267,59.78835978835979,0.09255273434298066,71.875,0.18948813588673444,0.10458304788715776,65.625,0.005635551541971683,0.13432982372609034,77.77777777777779,0.00027198105983232147,0.19342328654799862,66.66666666666666,0.007823794945738833,0.15785599790390212,69.23076923076923,0.01457416847919304,0.15681795774254417,71.42857142857143,0.021620418496211036,0.035946635938717435,80.0,0.017861786896069397,0.05063787156310016,87.5,0.265003347107755
45,0.04917658763155313,0.10967472713910957,58.730158730158735,0.09159816382847435,73.4375,0.000509501393910184,0.07391398446288518,75.0,0.03400134378847163,0.07522486971031778,72.22222222222221,0.002814721765767805,0.26801013456765543,22.22222222222222,0.12916346083854913,0.13047588249374203,69.23076923076923,0.0013218991839922787,0.15631882438847775,64.28571428571429,0.010610896392614769,0.07893526521685718,70.0,0.001359607110558072,0.13207750598831783,75.0,0.3394771211553251
46,0.008648080878092679,0.10489128983453243,62.96296296296296,0.11216835713968928,71.09375,0.00980584003048903,0.06989985270571898,78.125,0.009972928773557828,0.07675333851008606,72.22222222222221,0.0002423459237068515,0.3212820378603676,33.33333333333333,0.0041901722455162825,0.1400161443403669,69.23076923076923,0.004195094975227183,0.17501701865351554,71.42857142857143,0.019426338525893525,0.13455938102066506,60.0,0.0016444288665258169,0.16098287721955978,62.5,0.3713410158843838
47,0.002792491834125737,0.12443254164629698,62.43386243386243,0.11464521476297111,75.0,0.15872935591071494,0.10894246853736599,62.5,0.004044083183439832,0.07630356797304037,72.22222222222221,0.007894397553171425,0.10144748398815927,77.77777777777779,0.7023541836219317,0.19441744885925427,76.92307692307693,0.018813171584117567,0.16498842885855267,64.28571428571429,0.0005622739205735479,0.05542727131935672,80.0,0.04568356489860997,0.05458603409406165,75.0,0.0917765649557711
48,0.0025165224919136754,0.1184494025360044,58.730158730158735,0.10620656763948118,72.65625,0.12855289856794389,0.07182581079500593,75.0,0.3394071116522269,0.18626186007182202,72.22222222222221,0.0024888280028910192,0.2281670664515472,33.33333333333333,0.16828873069301867,0.15243360565684938,61.53846153846154,0.004295135701215117,0.15742151175568866,64.28571428571429,0.0025591779296004575,0.03657947263475898,80.0,0.005574042882247449,0.050831755478705554,87.5,0.2877379365981536
49,0.038824847856462605,0.12587913211817603,57.67195767195767,0.11030854030589617,71.09375,0.08676568313805148,0.08748579082893285,81.25,0.05053474759211684,0.14892573632079525,77.77777777777779,0.0035858336237114073,0.2167738772076318,33.33333333333333,0.02307745217113295,0.18482732878474653,53.84615384615385,0.009324528408508148,0.1658626158616703,71.42857142857143,0.34547711627932903,0.0700474895097132,80.0,0.001175691532014056,0.0367078743155642,75.0,0.13420125880730388
50,0.006383363366849686,0.13476731115445165,58.730158730158735,0.1307763236216872,71.09375,0.000427719673288048,0.08209074790684212,81.25,0.00046577249622294087,0.0749017091460587,72.22222222222221,1.4941868472205089e-05,0.3452784980804265,33.33333333333333,0.012474727044578061,0.0959150431546057,69.23076923076923,0.10182878681400019,0.10663497528376274,78.57142857142857,0.2122990591618688,0.03243343444240626,90.0,0.02993324804495982,0.020071938159202378,87.5,0.36263686116381727
51,0.0028521807632204453,0.11416270912381905,60.317460317460316,0.11301637812015035,70.3125,0.006040730722016457,0.1421935713911851,71.875,0.18062762137769925,0.062136400356113376,77.77777777777779,0.0031628263429573523,0.1519556714082805,55.55555555555556,0.01873418862078129,0.1730395459016778,69.23076923076923,0.02633251581882407,0.1308593082814218,50.0,0.0010847749571283516,0.039411546934958595,90.0,0.05364667993390906,0.08526319160117625,75.0,0.15350778355106637
52,0.019803156453662037,0.1377587854382016,61.37566137566137,0.1253534535734504,70.3125,0.007868091479891584,0.08819415891657281,81.25,0.0019673883017521706,0.11151799238018624,77.77777777777779,0.00015839027426152618,0.2946267342948791,33.33333333333333,0.00018196292716151277,0.1907460514294342,61.53846153846154,9.583634654280317e-05,0.18332928700516385,71.42857142857143,0.01208445076179256,0.04711356808534487,80.0,0.0016950091591583392,0.04907566545664563,87.5,0.036058231609127175
53,0.010514817026948611,0.13007242076985348,60.84656084656085,0.12432288054027008,72.65625,0.0004987906759847059,0.10613642863667187,65.625,0.004259706897207763,0.3960086417925006,77.77777777777779,0.00010745139621279914,0.2595303980350787,33.33333333333333,0.011180883492226562,0.18528930747731953,76.92307692307693,0.00020078303507151392,0.17711279535255872,71.42857142857143,0.005882183612769222,0.19853104228569632,70.0,0.0003643096479042576,0.03497992113717924,87.5,0.22688098785894886
54,0.006163331528370453,0.1410231228453421,60.317460317460316,0.12374270223071106,68.75,0.002881392050044324,0.10646182529628619,62.5,0.0007110167784700172,0.06966417875710339,77.77777777777779,0.7805908035393053,0.3463156567708198,33.33333333333333,0.023060397468871358,0.1510870031902955,69.23076923076923,0.000498533609936431,0.1860870585087043,71.42857142857143,0.002149745986288946,0.04906080750648905,70.0,0.00020825565728151878,0.04580723784911473,87.5,0.2163189906978147
55,2.49584042966893e-05,0.17315916970038484,59.78835978835979,0.13862633680058772,71.875,2.4498777797079566e-05,0.12616604938423387,71.875,0.0008890843446748505,0.13763255915848957,77.77777777777779,0.6280045666691836,0.14742265961617987,66.66666666666666,0.024544477831731568,0.28256275098639727,69.23076923076923,0.001859130496511415,0.18221516030595988,71.42857142857143,0.0016974049672289445,0.05833812971455628,70.0,0.0004215401677355293,0.09004562635864698,87.5,0.24999940513495117
56,0.0005772042045685063,0.15123758852672023,56.08465608465608,0.12034278305434717,72.65625,2.9179169325233196e-05,0.10925147311894179,65.625,0.0007441781513262437,0.13686431583596745,77.77777777777779,0.0009139222233346689,0.21672879767417863,66.66666666666666,0.7374728223693724,0.2050267282066982,76.92307692307693,7.16238012926941e-06,0.1772350682811816,71.42857142857143,0.001409838559709037,0.01811687365842469,90.0,0.0011571067686720377,0.11901944992143676,75.0,0.18882922067673216
57,3.1636091432695847e-05,0.20384524830356024,53.96825396825397,0.11884499294997024,71.09375,0.00018648160853445731,0.10463319571362548,81.25,0.003800208077131515,0.07162773987304076,77.77777777777779,7.93655038111152e-05,0.26674433797163677,33.33333333333333,0.00223314162111869,0.14737907358935298,84.61538461538461,0.002227766035279812,0.1984480980561865,71.42857142857143,0.0890636738902612,0.07779620206271047,70.0,0.0004210415182420707,0.1749648145641744,62.5,0.1956491626871528
58,7.684585777856001e-05,0.16268147191447022,59.25925925925925,0.13932569243406628,73.4375,0.0005232348884341083,0.25057122869070586,59.375,0.0002267900724651424,0.07708876144952587,83.33333333333334,0.00017531614983894525,0.2101824960297063,66.66666666666666,0.00021726461061991837,0.23335514375309963,76.92307692307693,0.40362418179065385,0.1562706444081607,64.28571428571429,3.386339254165863e-05,0.0014500077542328213,100.0,0.00034467500396392225,0.002865419362471836,100.0,0.201186833419605
59,0.00521938959749703,0.18561564142805115,58.201058201058196,0.1434801774344349,69.53125,1.572738918641306,0.10734826360684055,71.875,0.001503823407745165,0.2656117361232717,77.77777777777779,0.008838516752149242,0.3893224517322147,33.33333333333333,0.008073646338642966,0.23836093643708342,76.92307692307693,0.002039928933797946,0.19811766258793523,64.28571428571429,0.002272627601612545,0.20618491625747234,60.0,0.0035257843856652937,0.0639060899028652,75.0,0.04851928026567659
