,ADHD,ADHD,ADHD
40,0.5067832297843398,0.2905166211249345,56.896551724137936
41,0.058500988371638876,0.4338274428643911,56.896551724137936
42,0.14552860476267948,0.1810946142889205,51.724137931034484
43,0.10263160853571258,0.5494121478108929,63.793103448275865
44,0.12895777019527135,0.23790724945556196,46.55172413793103
45,0.3111022547359444,0.8723102189901969,60.3448275862069
46,1.3813405972682757e-10,0.7513869475647522,62.06896551724138
47,4.110561890539333e-11,1.0185682479636948,62.06896551724138
48,0.16979407693957074,0.2975433207591831,62.06896551724138
49,0.004818207409120979,0.3475812099837762,61.206896551724135
50,0.002220442283190821,1.2697409043981664,57.758620689655174
51,0.15202603181745697,1.4654973469957966,61.206896551724135
52,6.745963237504353e-05,1.4454031234844273,63.793103448275865
53,0.00037656662157035167,1.5416384456814707,61.206896551724135
54,1.2306595301719954e-08,0.9574047322715915,58.620689655172406
55,0.0006561121542918157,1.2984663525267996,60.3448275862069
56,0.0007074514661944504,0.7566935860845153,52.58620689655172
57,0.0,1.8436380269741492,60.3448275862069
58,0.030288183433844307,1.1833127113079038,60.3448275862069
59,0.002794941893397253,0.5546900297570106,59.48275862068966
60,0.03361718673269901,1.1065527838290667,60.3448275862069
61,0.05534494152565368,1.0380692253936437,58.620689655172406
62,6.036865451499438e-11,1.0107757314419978,50.0
63,0.018366959591023434,1.0448587916907386,61.206896551724135
64,0.0004358294094813466,1.3607079654701837,62.06896551724138
65,5.822665245058736e-06,0.9884725745983676,58.620689655172406
66,7.7747856003639e-06,1.8662344000446907,62.93103448275862
67,2.2305636776077946e-06,1.525772191095266,63.793103448275865
68,3.1518294208512895e-08,1.5860544734340116,60.3448275862069
69,2.0885246693872735e-07,1.7570094557480065,60.3448275862069
70,8.22637517841414,2.037776556945736,61.206896551724135
71,0.29813306030401104,1.389034773483174,59.48275862068966
72,1.7859999840586883e-08,1.2340150012187692,59.48275862068966
73,3.491651412445879e-14,1.3910565943166517,61.206896551724135
74,1.2564949081178134e-12,1.3284209635831323,61.206896551724135
75,1.7678892963260249e-06,0.7463937089142682,62.06896551724138
76,2.3223485833937606e-06,1.6738535442812994,62.06896551724138
77,0.0665854417341087,0.8046792493659983,62.06896551724138
78,6.347275980610976e-05,2.3098853342154197,63.793103448275865
79,6.968976679952163e-05,1.1303247783169845,62.06896551724138
80,5.255624807569101e-05,0.9051851057933659,58.620689655172406
81,4.43561463464459e-06,1.4555792525347326,62.93103448275862
82,1.6425749649323933e-13,1.2084026873744165,59.48275862068966
83,2.3314683517128193e-15,1.5510763638139091,61.206896551724135
84,0.00011779273095765207,1.223910689756354,62.93103448275862
85,6.383782391594569e-15,1.399569807981227,56.896551724137936
86,5.317001417187856e-07,1.5449826359126215,61.206896551724135
87,2.7449821345176906,1.335974303454889,60.3448275862069
88,0.00102214265262197,1.801364920117256,62.93103448275862
89,0.012662816840323563,1.625045185626758,59.48275862068966
90,5.072649059978267e-07,1.8519035435210738,62.06896551724138
91,1.240934154322527e-05,0.5410393594388303,62.93103448275862
92,1.2103396060563102e-10,0.7530575128654349,60.3448275862069
93,0.0008851720487408842,0.7832321689704289,62.93103448275862
94,1.4399592629385733e-13,1.5073925376661381,56.03448275862068
95,1.1102230246251563e-16,1.1596734723728912,59.48275862068966
96,5.709400775797436e-09,1.491791046492485,58.620689655172406
97,0.005310168803263342,2.7927010616826617,61.206896551724135
98,0.00048820884392704957,1.975291081286206,61.206896551724135
99,5.116598529939847e-05,2.7166185966976673,62.06896551724138
