,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
37,3.4499507309769717e-05,0.11304053574462636,82.5,0.16586196569085576,70.0,0.0001490405998145523
38,0.0005286503060936332,0.11292298647614127,82.5,0.14126454216745352,70.0,9.169797802927187e-05
39,0.00020212174885696462,0.11312727120834014,80.0,0.2140099489685408,70.0,7.561944634380325e-05
40,0.00023200661412509302,0.11463402861104093,82.5,0.17595235915755128,70.0,0.0001960236087155214
41,0.0002811148503001351,0.11514920315505486,80.0,0.18941789302011403,80.0,0.00041091269248756733
42,0.0001234236293748624,0.11494550107740091,80.0,0.1559544692797099,70.0,8.606109156719506e-05
43,0.00013214284396176188,0.11535602196668918,80.0,0.15522218966616688,70.0,0.0001956081525319802
44,0.00024305802835674446,0.11732456505733638,80.0,0.14403077555756888,80.0,0.00025437293948247575
45,0.00010089306990544258,0.11813581345334359,82.5,0.16894905518045858,80.0,0.00018031661354690135
46,4.8064077707653916e-05,0.1160529647755355,80.0,0.1925605488200595,80.0,0.00018133811646392668
47,0.0002189252649192528,0.11836653879736145,80.0,0.49569637820258433,80.0,0.0002561394840118287
48,0.00014512131554824602,0.11839906751837667,80.0,0.14775840856680864,80.0,0.00015914467218381794
49,2.0785437757899057e-05,0.1187487707719832,80.0,0.1732395429912958,80.0,0.00011403118447792342
50,0.00011869198767837801,0.11905148335290754,80.0,0.1550368796847086,80.0,7.387725503020644e-05
51,0.00011965995765042099,0.11937909224042478,80.0,0.14865618944885364,80.0,8.18573682294092e-05
52,0.00017245018943111537,0.11974759811770146,80.0,0.1813983821700257,80.0,0.0001138188662570408
53,4.007296456460856e-05,0.11995356132419761,80.0,0.17472488506720874,80.0,0.0001992410620517109
54,6.49901414557097e-05,0.12019200823133062,80.0,0.16137967495457406,80.0,0.0002263912248838875
55,9.517216417816225e-05,0.12169847893148227,80.0,0.1869216545975701,80.0,0.0002835700240509431
56,7.307416871121073e-05,0.12148471858568714,80.0,0.16163994275270643,80.0,6.0729974460072734e-05
57,0.0001229668071257162,0.12120695462017246,80.0,0.5275963656066419,80.0,0.00014638888055718628
58,6.330195773048388e-05,0.12181385547390881,80.0,0.15261556869288004,80.0,0.00010062003278937282
59,5.454623217647098e-05,0.122518995471889,80.0,0.20592392974751866,80.0,0.0001226144150299194
60,0.00011861397681611473,0.12312000712599296,80.0,0.15376400059472486,80.0,0.00010646703751832026
61,7.249446724844442e-05,0.12360100717120046,80.0,0.16383324516818912,80.0,0.00015064675550059884
62,0.00010468641288786914,0.12420225030266127,80.0,0.15480361319106134,80.0,8.02202288178156e-05
63,0.00010182914049450435,0.12349754621077721,80.0,0.15555005977226546,80.0,0.00012266017218864227
64,6.333583062972694e-05,0.12489965411510331,80.0,0.5336077702743859,80.0,0.00014784424180717972
65,1.732051230066597e-05,0.12412347203077403,80.0,0.16495740620831537,80.0,0.0001234899731443516
66,3.667360759879631e-05,0.12512374550283833,80.0,0.15534236259532613,80.0,0.0001499842471967202
67,4.0234031881637854e-05,0.12502115702329336,80.0,0.18726527947836102,80.0,0.00014305078610729607
68,9.335082655593618e-05,0.12517684691308945,80.0,0.21157166320647844,80.0,6.98926793504329e-05
69,3.830051561968884e-05,0.12691377154151762,80.0,0.1663400902882141,80.0,5.153638803255132e-05
70,0.00010416621326001336,0.12629657888594234,80.0,0.5452518499837586,80.0,7.4751586260933e-05
71,6.048134864812126e-05,0.12616634204949145,80.0,0.1681474696786267,80.0,9.424245121268348e-05
72,0.0001384095536243001,0.1271337503951845,80.0,0.18187812554436944,80.0,0.00011569243886780825
73,7.211104154466285e-05,0.12686990257676461,80.0,0.5552594778203817,80.0,8.317636215271475e-05
74,4.670390713232936e-05,0.12690538084826583,80.0,0.19300562399131166,80.0,6.325985300107589e-05
75,8.126623307499693e-05,0.12764579919215197,80.0,0.20817068086916685,80.0,5.655061083329563e-05
76,5.489228392403995e-05,0.12754091299867823,80.0,0.18426978699364682,80.0,6.74869540855499e-05
77,4.912074977770985e-05,0.1281788585673321,80.0,0.23208817345261695,80.0,8.249748432672049e-05
78,6.397523546867324e-05,0.12868974324674315,80.0,0.5641671695448496,80.0,4.3274638542616046e-05
79,2.8047911799354733e-05,0.12829241144997006,80.0,0.1703414648169837,80.0,0.00012181075273604887
80,2.5211420633729643e-05,0.12923768954266673,80.0,0.16185213553409916,80.0,8.671207861451776e-05
81,7.371876261542726e-05,0.12958871812368264,80.0,0.19224558266719274,80.0,6.25391121269674e-05
82,3.295853227401846e-05,0.12949563866788244,80.0,0.1712912412812512,80.0,5.232489231555898e-05
83,1.8238914508666623e-05,0.1296127944342655,80.0,0.5684329090631838,80.0,5.4521072809266525e-05
84,6.200887576734045e-05,0.13052106674824668,80.0,0.5930895577674273,80.0,1.7445130617236228e-05
85,4.051049278300574e-05,0.13007222180749384,80.0,0.22158327134455252,80.0,3.8923755223360594e-05
86,1.3049696953054032e-05,0.13163939971512365,80.0,0.5731065909294377,80.0,7.372175795617719e-05
87,6.018626809184914e-05,0.13122584372393287,80.0,0.16568978648345778,80.0,5.051085835970047e-05
88,4.441309692867173e-05,0.13123273128632215,80.0,0.23593449353095003,80.0,5.4317153639987656e-05
89,3.27356907516218e-05,0.13238031836758588,80.0,0.1665122164917051,80.0,7.26966634631646e-05
90,2.6932875137462835e-05,0.1324006063579631,80.0,0.18202847084109428,80.0,3.6803916119949954e-05
91,1.3470434782233621e-05,0.13248680693942677,80.0,0.17582597004635606,80.0,7.657068143430154e-05
92,4.37312198600322e-05,0.13228071639780808,80.0,0.21592853756906974,80.0,1.902101724878045e-05
93,1.058603259880736e-05,0.13290817877537586,80.0,0.22455562601945833,80.0,4.319046701504573e-05
94,2.302771949590036e-06,0.13318070746190688,80.0,0.1761705269995684,80.0,6.200505131052178e-05
95,8.940183598221777e-06,0.13300720470093158,80.0,0.5896772287828363,80.0,2.55102497641386e-05
96,3.177247273197071e-05,0.133150923657273,80.0,0.21797077667376125,80.0,4.033890817034427e-05
97,7.235000922905103e-06,0.13416214694644252,80.0,0.1693222383750243,80.0,4.835860943954528e-05
98,1.4023216777914454e-05,0.1343808745772072,80.0,0.21890299429601762,80.0,3.865579298430999e-05
99,4.263413567078816e-05,0.13456299910198027,80.0,0.23987712148918713,80.0,3.3140986509795096e-05
