,BIP,BIP,BIP,ASD,ASD,ASD
69,3.460670919587168e-05,0.35496850201108954,68.75,0.5320147716307079,57.67195767195767,5.285492220386058e-08
70,0.0014290008386071353,0.3545930150074919,68.75,0.5679594377902193,60.317460317460316,5.8962668235508786e-08
71,1.1090319356792702e-06,0.3806193314172189,71.875,0.6438800165891877,57.67195767195767,0.00037626774120631145
72,1.121681928020714e-07,0.33284265136788693,75.0,0.7713507511952449,55.55555555555556,0.0025785962324703145
73,7.461803579764956e-06,0.3345228420486874,75.0,0.5911160196429466,59.78835978835979,5.658286177116555e-06
74,1.2242161826696358e-06,0.32662659630060437,75.0,0.6141911121197029,60.317460317460316,0.0003191649442716593
75,3.446829502517908e-05,0.3046774862758107,78.125,0.6193176453126508,58.201058201058196,3.965391284801527e-05
76,2.479393541681018e-06,0.3308619763631274,71.875,0.5730284338334266,58.730158730158735,7.009100099809099e-07
77,1.6096873624989716e-05,0.3695846916005678,78.125,0.5910545561886861,59.25925925925925,1.0579214020893062
78,3.2493244285113704e-07,0.3684366475730353,78.125,0.5999399305954614,59.78835978835979,1.0684896338314418e-05
79,2.9440987955730443e-06,0.3996104741291203,75.0,0.6171467295444584,56.613756613756614,3.532050306770219e-08
80,0.0001985161036025699,0.2778161221276253,75.0,0.4527328408635371,60.84656084656085,7.84635672495799e-09
81,0.0015001841364170752,0.2683088997459654,71.875,0.45126230375844467,59.25925925925925,0.0015565296627394311
82,4.3723133263784743e-07,0.41775991125248546,75.0,0.6365236475866862,60.84656084656085,1.581134954975631e-06
83,2.7556291656288806e-08,0.46145906026565187,75.0,0.6245264147046112,58.730158730158735,0.8807260292171212
84,2.8418179158446163e-06,0.3170507050760565,75.0,0.5299737315615276,57.67195767195767,2.838686531213528e-06
85,2.0640754486866794e-05,0.32954722423791405,81.25,0.6487526716159824,59.25925925925925,2.5689439401175885e-09
86,2.370784765989013e-05,0.331507516389506,81.25,0.6046624607796671,61.37566137566137,9.72658378043019e-06
87,7.336577390466025e-07,0.3379865962170069,78.125,0.621638917854354,61.37566137566137,2.1824521876364123e-07
88,2.983480748736904e-07,0.3566556181851771,78.125,0.6214642255068852,62.43386243386243,6.787791674808406e-07
89,1.364054434245411e-07,0.35833692634134273,78.125,0.6433710950587083,62.43386243386243,5.082624361284527e-06
90,8.820221618689811e-08,0.3616957165331073,78.125,0.6475050927040242,61.37566137566137,2.123991560701791e-06
91,1.787896603135633e-08,0.3668334475734486,78.125,0.6581441170763936,61.37566137566137,3.5339398073292156e-11
92,2.697352640745305e-07,0.36646656729550975,78.125,0.6626245659796753,60.84656084656085,1.1608191290966361e-07
93,4.352532324247433e-06,0.36924441537154523,78.125,0.666094864115728,60.84656084656085,2.4374344228951917e-06
94,3.9134667758697555e-07,0.3702240095356011,78.125,0.664318959035984,60.84656084656085,0.00018083630974564873
95,2.0380454801414053e-08,0.37421265913730695,78.125,0.6646055800849561,61.37566137566137,5.25552920106724e-07
96,2.030849790642631e-08,0.376360500756389,78.125,0.6789392174744284,60.84656084656085,2.1655499128752905e-06
97,8.566811000797046e-08,0.3758072629300123,78.125,0.6912922643448948,60.317460317460316,7.442846698262751e-07
98,1.0847029829409947e-08,0.3767977384603785,78.125,0.6764302200823719,60.317460317460316,7.449185910887845e-07
99,3.210862095086861e-09,0.3773482929413402,78.125,0.6909184251306684,60.317460317460316,2.856414267903699e-08
