,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
87,9.777369050641068e-05,0.2378397651926144,68.75,0.24782429861847438,60.71428571428571,6.102080378494964e-05
88,3.390689052946885e-05,0.23456680730348528,68.75,0.24711008397248987,64.28571428571429,1.8921473767176844e-05
89,1.1825055135372865e-05,0.2354504543909112,68.75,0.20908015493613244,60.71428571428571,2.1111641184177504e-05
90,4.3512870898505655e-05,0.2363392037056135,68.75,0.21255885878333997,60.71428571428571,6.410991110824024e-05
91,0.00012893496437512615,0.23803168196841673,68.75,0.21332883097127528,60.71428571428571,1.4779750258239741e-05
92,6.661910939007349e-05,0.23674336854368416,68.75,0.280853461785249,60.71428571428571,4.2733018929563604e-07
93,3.540099283313858e-05,0.23585575056519084,68.75,0.2106699983453318,60.71428571428571,1.16240804948798e-05
94,7.605610515603508e-06,0.23609788050779318,68.75,0.26515387624216286,60.71428571428571,1.1349071454233946e-05
95,9.103640558617561e-05,0.23845328023051984,68.75,0.22799528593134002,60.71428571428571,4.349591380959634e-05
96,8.052193967709774e-05,0.24028510123938002,68.75,0.28473168143439903,60.71428571428571,5.870918434789707e-07
97,7.51801141793618e-05,0.24005907492485207,68.75,0.25424946385029384,60.71428571428571,7.568820104915088e-05
98,5.889019751892457e-05,0.24137245143033298,68.75,0.2448388191010879,60.71428571428571,3.3369383492425325e-06
99,6.683695497426921e-05,0.23812397860158713,68.75,0.22272677736249571,60.71428571428571,4.1131158499700496e-05
