,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
29,0.34308670729791424,3.427582295169297,0.0,0.0,0.0,0.0,0.0,3.805481389955562,0.0,0.0,0.0,0.0,0.0,0.038599008305715075,4.228401847895982,0.0,0.0,0.0,0.0,0.0,4.356755602999724e-09,1.2303106813362583,0.0,0.0,0.0,0.0,0.0,0.20113820304002883,3.1719312514527607,0.0,0.0,0.0,0.0,0.0,3.913785014308343,2.552296751057737e-06,0.0,0.0,0.0,0.0,0.0,0.0,18.706623158386186,0.0,0.0,0.0,0.0,0.0,1.0278489169327712e-10,5.6962754447314445,0.0,0.0,0.0,0.0,0.0,0.007581146571500033,6.465696826356732,0.0,0.0,0.0,0.0,0.0,5.654532179233868e-08,4.821382507386991,0.0,0.0,0.0,0.0,0.0,0.0,25.76781115626114,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15196065395180813,3.328905545859381,0.0,0.0,0.0,0.0,0.0,5.157387353762525,0.0,0.0,0.0,0.0,0.0,0.13234555784293348,5.713478224673786,0.0,0.0,0.0,0.0,0.0,0.0,1.2840758889982293,0.0,0.0,0.0,0.0,0.0,0.7586142954139593,2.627738054776961,0.0,0.0,0.0,0.0,0.0,0.03663262714923553,3.4600305970080627,0.0,0.0,0.0,0.0,0.0,9.739098416379672e-12,20.520607390549653,0.0,0.0,0.0,0.0,0.0,5.682121440026708e-13,8.594700909544848,0.0,0.0,0.0,0.0,0.0,4.2255088317206675e-13,50.96776734566317,0.0,0.0,0.0,0.0,0.0,2.775557561562891e-17,4.053008240961056,0.0,0.0,0.0,0.0,0.0,1.0057724093965239e-10,33.09215260425775,0.0,0.0,0.0,0.0,0.0,1.3546564555755523e-09
31,0.4839741913390439,2.4402404238993176,0.0,0.0,0.0,0.0,0.0,2.918608855754969,0.0,0.0,0.0,0.0,0.0,0.07713305404136367,4.288431265898977,0.0,0.0,0.0,0.0,0.0,5.26893343763442e-12,0.9611133586743701,0.0,0.0,0.0,0.0,0.0,0.6374550110622919,1.8940602799149007,0.0,0.0,0.0,0.0,0.0,0.7348953820639984,7.753002240548138,0.0,0.0,0.0,0.0,0.0,0.0,6.80976956271412,0.0,0.0,0.0,0.0,0.0,2.822927077279037e-13,2.6335416325030745,0.0,0.0,0.0,0.0,0.0,0.0,13.60506994486535,0.0,0.0,0.0,0.0,0.0,2.7755575615628884e-16,3.423822522446774,0.0,0.0,0.0,0.0,0.0,0.00017395722063208034,20.10856516302162,0.0,0.0,0.0,0.0,0.0,1.1102230246251562e-16
32,0.09696852988219969,3.4782800623015864,0.0,0.0,0.0,0.0,0.0,3.6365405590864106,0.0,0.0,0.0,0.0,0.0,0.09849527996872047,3.1199468244745616,0.0,0.0,0.0,0.0,0.0,4.618131802256155e-11,1.3157407946789694,0.0,0.0,0.0,0.0,0.0,0.3386141666788497,2.1675075900681824,0.0,0.0,0.0,0.0,0.0,0.11086220310807715,3.5516946084724785e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.22100796088761,0.0,0.0,0.0,0.0,0.0,0.0,2.44352188810323,0.0,0.0,0.0,0.0,0.0,0.0001072700858392822,4.440770975523526,0.0,0.0,0.0,0.0,0.0,3.330669073875465e-16,21.438723847273394,0.0,0.0,0.0,0.0,0.0,2.026157019940894e-15,31.755217280859657,0.0,0.0,0.0,0.0,0.0,0.0
33,0.03324601521320893,5.3364318039732614,0.0,0.0,0.0,0.0,0.0,2.8209170291122097,0.0,0.0,0.0,0.0,0.0,0.012103437651907058,9.110655795977452,0.0,0.0,0.0,0.0,0.0,5.179143307741293e-06,1.408415404211626,0.0,0.0,0.0,0.0,0.0,0.5818139883527848,5.596223779114456,0.0,0.0,0.0,0.0,0.0,0.24960574217038894,4.468877364121134,0.0,0.0,0.0,0.0,0.0,0.0,8.566804366934333,0.0,0.0,0.0,0.0,0.0,2.529924418011983e-11,2.6677947320182818,0.0,0.0,0.0,0.0,0.0,0.0,58.200861124378385,0.0,0.0,0.0,0.0,0.0,2.7780278074839847e-11,13.533377733402395,0.0,0.0,0.0,0.0,0.0,1.0813572259844347e-13,37.959154926719634,0.0,0.0,0.0,0.0,0.0,1.9613940101711025e-15
34,0.07050242496280039,5.341849528142314,0.0,0.0,0.0,0.0,0.0,3.570610319979434,0.0,0.0,0.0,0.0,0.0,0.32968702000990047,5.722523062305144,0.0,0.0,0.0,0.0,0.0,0.0,1.1513345773158428,0.0,0.0,0.0,0.0,0.0,0.2445768749501494,2.2163017506251217,0.0,0.0,0.0,0.0,0.0,0.0895673924348687,1.7448935323749193,0.0,0.0,0.0,0.0,0.0,0.0,10.04202653874827,0.0,0.0,0.0,0.0,0.0,0.0,2.477192795335079,0.0,0.0,0.0,0.0,0.0,1.5247062871518467e-14,2.6972723600105026,0.0,0.0,0.0,0.0,0.0,2.402522625287632e-13,6.987234388671155,0.0,0.0,0.0,0.0,0.0,0.0,40.50238050267697,0.0,0.0,0.0,0.0,0.0,3.3000824292209306e-11
35,0.011331596943239776,4.358448214705844,0.0,0.0,0.0,0.0,0.0,1.9274573825364787,0.0,0.0,0.0,0.0,0.0,0.5901252631620251,5.0843100765985625,0.0,0.0,0.0,0.0,0.0,1.7741363933506177e-13,1.1416417111765849,0.0,0.0,0.0,0.0,0.0,0.29336860991191815,1.922659258636627,0.0,0.0,0.0,0.0,0.0,0.009670542830249767,7.048033378744985,0.0,0.0,0.0,0.0,0.0,0.0,8.104499708420505,0.0,0.0,0.0,0.0,0.0,0.0,4.42050810414465,0.0,0.0,0.0,0.0,0.0,0.0,6.564591268530248,0.0,0.0,0.0,0.0,0.0,0.0005695273958210988,34.34693984213982,0.0,0.0,0.0,0.0,0.0,0.0,15.653053044599904,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0060585677187848215,4.164739637028905,0.0,0.0,0.0,0.0,0.0,5.294849826594921,0.0,0.0,0.0,0.0,0.0,0.0004648195347235081,3.5282152655854238,0.0,0.0,0.0,0.0,0.0,5.773159728050289e-14,1.1332035851886668,0.0,0.0,0.0,0.0,0.0,0.30064748072864445,2.3128680992897355,0.0,0.0,0.0,0.0,0.0,0.08554114865940567,15.506532300475786,0.0,0.0,0.0,0.0,0.0,1.582103132542829e-08,9.618398545965173,0.0,0.0,0.0,0.0,0.0,0.0,3.1147979047599583,0.0,0.0,0.0,0.0,0.0,0.0,55.78428235344966,0.0,0.0,0.0,0.0,0.0,4.0278891333336167e-13,22.61904428540027,0.0,0.0,0.0,0.0,0.0,1.193600773768807e-12,19.609646864788953,0.0,0.0,0.0,0.0,0.0,0.0
37,0.011710096187909606,7.272260348158073,0.0,0.0,0.0,0.0,0.0,4.577594408763246,0.0,0.0,0.0,0.0,0.0,0.03398769156520427,3.5434644443794414,0.0,0.0,0.0,0.0,0.0,2.3922260297614337e-09,3.0808273695978987,0.0,0.0,0.0,0.0,0.0,0.6267085480555397,2.1161666541312716,0.0,0.0,0.0,0.0,0.0,0.5715883976061185,6.255388363898563e-12,0.0,0.0,0.0,0.0,0.0,6.661338147750928e-16,11.713718641666711,0.0,0.0,0.0,0.0,0.0,0.0,4.950394077430927,0.0,0.0,0.0,0.0,0.0,0.0,108.2932685534913,0.0,0.0,0.0,0.0,0.0,5.016373653775154e-08,21.376624394657266,0.0,0.0,0.0,0.0,0.0,0.0,31.996582156359928,0.0,0.0,0.0,0.0,0.0,0.0
38,0.9814201682719715,5.420107551226758,0.0,0.0,0.0,0.0,0.0,5.2751204793992414,0.0,0.0,0.0,0.0,0.0,1.6492759341398389,5.837679320269436,0.0,0.0,0.0,0.0,0.0,5.1831242993366035e-11,1.698807202062212,0.0,0.0,0.0,0.0,0.0,0.6617351913129532,4.639335368778585,0.0,0.0,0.0,0.0,0.0,0.30669956147719585,5.148992664552729,0.0,0.0,0.0,0.0,0.0,0.0,11.436687669232803,0.0,0.0,0.0,0.0,0.0,1.4062824978585288e-15,4.281743925143778,0.0,0.0,0.0,0.0,0.0,0.0,0.297123339505546,0.0,0.0,0.0,0.0,0.0,6.669109708908889e-13,13.86576913764253,0.0,0.0,0.0,0.0,0.0,0.0,28.688525273211045,0.0,0.0,0.0,0.0,0.0,0.0
39,0.1869361452500844,6.608943456344038,0.0,0.0,0.0,0.0,0.0,2.992121128806363,0.0,0.0,0.0,0.0,0.0,0.0001820704113279539,3.039772886222422,0.0,0.0,0.0,0.0,0.0,6.756249608047859e-09,1.3821436270307395,0.0,0.0,0.0,0.0,0.0,0.684009349268164,4.969323252776151,0.0,0.0,0.0,0.0,0.0,0.1276548509319339,0.7134651100620392,0.0,0.0,0.0,0.0,0.0,0.0,39.30733232755642,0.0,0.0,0.0,0.0,0.0,2.2204460492503056e-15,7.45737402304694,0.0,0.0,0.0,0.0,0.0,8.949137727149832e-13,44.225528720371734,0.0,0.0,0.0,0.0,0.0,4.16333634234433e-16,11.510620307500847,0.0,0.0,0.0,0.0,0.0,0.0,18.048280520852963,0.0,0.0,0.0,0.0,0.0,9.214110955680247e-13
40,0.049604211690580706,3.87480848496428,0.0,0.0,0.0,0.0,0.0,9.465294569633441,0.0,0.0,0.0,0.0,0.0,0.3142099536893678,5.4229333125092785,0.0,0.0,0.0,0.0,0.0,0.17665241581125324,1.323272040621734,0.0,0.0,0.0,0.0,0.0,0.17824985967323212,3.165222918696419,0.0,0.0,0.0,0.0,0.0,0.02932519461336792,8.062682674101403,0.0,0.0,0.0,0.0,0.0,0.0,9.29741665123767,0.0,0.0,0.0,0.0,0.0,2.595112272540562,5.5262212605539895,0.0,0.0,0.0,0.0,0.0,0.0,4.259214275925767,0.0,0.0,0.0,0.0,0.0,0.0,10.60672343919806,0.0,0.0,0.0,0.0,0.0,2.775557561562891e-17,37.04702378582677,0.0,0.0,0.0,0.0,0.0,4.5676055529819215e-12
41,0.3985236498546498,3.9078565903197213,0.0,0.0,0.0,0.0,0.0,5.707282599352456,0.0,0.0,0.0,0.0,0.0,0.26184742366618474,3.9776084139973666,0.0,0.0,0.0,0.0,0.0,2.2204460492503118e-16,1.2444364493783997,0.0,0.0,0.0,0.0,0.0,0.5767273056332192,5.5870575187787095,0.0,0.0,0.0,0.0,0.0,1.1697836331846734,2.2437656208957684,0.0,0.0,0.0,0.0,0.0,4.313553608762762e-08,10.474811616040189,0.0,0.0,0.0,0.0,0.0,0.0,3.4958085170031366,0.0,0.0,0.0,0.0,0.0,0.0,49.021998400657615,0.0,0.0,0.0,0.0,0.0,0.0,10.091258353471677,0.0,0.0,0.0,0.0,0.0,0.0,20.112770903887142,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0031772288054054136,6.4644165091179255,0.0,0.0,0.0,0.0,0.0,4.055413121241549,0.0,0.0,0.0,0.0,0.0,0.027692375739845027,3.654617318453128,0.0,0.0,0.0,0.0,0.0,4.857825182372961e-09,1.5003313979269004,0.0,0.0,0.0,0.0,0.0,0.5240562198836398,4.626329005741421,0.0,0.0,0.0,0.0,0.0,0.014868382265125182,0.23547549778365054,0.0,0.0,0.0,0.0,0.0,0.0,10.560357678624861,0.0,0.0,0.0,0.0,0.0,0.0,4.062542454123899,0.0,0.0,0.0,0.0,0.0,0.0,10.270808301623934,0.0,0.0,0.0,0.0,0.0,0.0,9.695107407863393,0.0,0.0,0.0,0.0,0.0,0.0,11.704511975050385,0.0,0.0,0.0,0.0,0.0,0.0
43,0.035187481674143005,5.08419001652881,0.0,0.0,0.0,0.0,0.0,4.6643372943945325,0.0,0.0,0.0,0.0,0.0,0.06500220577123816,3.095000050794411,0.0,0.0,0.0,0.0,0.0,6.695330761167558e-07,1.4333771604327539,0.0,0.0,0.0,0.0,0.0,1.0463288434831612,6.444362947705397,0.0,0.0,0.0,0.0,0.0,0.000716926698974085,18.615806988602035,0.0,0.0,0.0,0.0,0.0,2.664535259100374e-16,6.333148570838538,0.0,0.0,0.0,0.0,0.0,2.817198533089469e-08,7.921282975263692,0.0,0.0,0.0,0.0,0.0,4.4408920985006237e-16,22.795007395785483,0.0,0.0,0.0,0.0,0.0,0.0,11.70990572819314,0.0,0.0,0.0,0.0,0.0,0.0,1.645536605940612,0.0,0.0,0.0,0.0,0.0,0.0
44,0.007562302412343549,6.27240784907949,0.0,0.0,0.0,0.0,0.0,5.85735831167402,0.0,0.0,0.0,0.0,0.0,0.04411796256597604,3.7493648568198115,0.0,0.0,0.0,0.0,0.0,1.7251227397166196e-09,1.496409834873241,0.0,0.0,0.0,0.0,0.0,1.248793561251253,4.004886676060017,0.0,0.0,0.0,0.0,0.0,0.013601723060156492,1.2397696559096483,0.0,0.0,0.0,0.0,0.0,26.153333550633437,5.954308799562077,0.0,0.0,0.0,0.0,0.0,5.281115799099296e-09,6.335995628221881,0.0,0.0,0.0,0.0,0.0,0.0,69.70070912383243,0.0,0.0,0.0,0.0,0.0,5.148659276698103e-14,9.853926827485834,0.0,0.0,0.0,0.0,0.0,3.622102617839048e-14,1.8122249591476896,0.0,0.0,0.0,0.0,0.0,2.59052039079203e-16
45,0.00824415160855376,6.5171225997148055,0.0,0.0,0.0,0.0,0.0,5.56840091266567,0.0,0.0,0.0,0.0,0.0,0.0009405648943191887,3.663515821105089,0.0,0.0,0.0,0.0,0.0,1.1576733134327055e-08,1.52771449169569,0.0,0.0,0.0,0.0,0.0,0.03428794433948501,2.8695212728910167,0.0,0.0,0.0,0.0,0.0,0.01439574907395563,13.184431767961845,0.0,0.0,0.0,0.0,0.0,0.0,6.060530554664408,0.0,0.0,0.0,0.0,0.0,0.0,6.1722075509467285,0.0,0.0,0.0,0.0,0.0,0.0,0.943261249961782,0.0,0.0,0.0,0.0,0.0,0.0,8.585847971416223,0.0,0.0,0.0,0.0,0.0,0.0,2.0123312054578855,0.0,0.0,0.0,0.0,0.0,9.251858538542944e-16
46,0.0036078256563746285,11.81837563496604,0.0,0.0,0.0,0.0,0.0,5.461463272303169,0.0,0.0,0.0,0.0,0.0,0.0017542404210684833,4.1425191595754995,0.0,0.0,0.0,0.0,0.0,3.3237547937877434e-09,1.4272412414147986,0.0,0.0,0.0,0.0,0.0,0.028469239593278278,9.00644708840262,0.0,0.0,0.0,0.0,0.0,0.000381942299058113,2.0634188304691745e-08,0.0,0.0,0.0,0.0,0.0,0.9622880475945884,6.180612922031398,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,9.658820897609983,0.0,0.0,0.0,0.0,0.0,0.0,62.10808420588881,0.0,0.0,0.0,0.0,0.0,6.8278716014445266e-15,13.081787705918753,0.0,0.0,0.0,0.0,0.0,0.0,0.5575720100118253,0.0,0.0,0.0,0.0,0.0,0.0
47,0.001466283287186043,5.03549866125644,0.0,0.0,0.0,0.0,0.0,3.7867171518019336,0.0,0.0,0.0,0.0,0.0,0.06570426966041995,3.4300256353018557,0.0,0.0,0.0,0.0,0.0,3.396563767553916e-10,5.79976573639781,0.0,0.0,0.0,0.0,0.0,0.40152449078825764,6.663853535770537,0.0,0.0,0.0,0.0,0.0,0.7339565466646029,3.8299968091778887,0.0,0.0,0.0,0.0,0.0,0.0,5.7209666282220795,0.0,0.0,0.0,0.0,0.0,8.657448820659364e-10,14.745709587410447,0.0,0.0,0.0,0.0,0.0,17.98223063424187,97.29678902606773,0.0,0.0,0.0,0.0,0.0,0.0,9.286246277119705,0.0,0.0,0.0,0.0,0.0,7.813592967163356e-07,2.437029567564491,0.0,0.0,0.0,0.0,0.0,0.0
48,0.01983817387545286,6.223747763394785,0.0,0.0,0.0,0.0,0.0,5.846868216462385,0.0,0.0,0.0,0.0,0.0,0.8487261315459562,5.775219423782519,0.0,0.0,0.0,0.0,0.0,7.794030050375278e-07,1.5038508828014128,0.0,0.0,0.0,0.0,0.0,0.32583059318216445,3.1407419109607195,0.0,0.0,0.0,0.0,0.0,0.13436736700796587,0.44833552852238845,0.0,0.0,0.0,0.0,0.0,0.0033555170988031997,5.5321456916920395,0.0,0.0,0.0,0.0,0.0,1.3196777004258383e-11,8.793477368144742,0.0,0.0,0.0,0.0,0.0,0.0,0.00014268041316135675,0.0,0.0,0.0,0.0,0.0,0.0,11.601431421329472,0.0,0.0,0.0,0.0,0.0,0.0,5.720125638950056,0.0,0.0,0.0,0.0,0.0,0.0
49,0.007143374468842559,6.46761201077018,0.0,0.0,0.0,0.0,0.0,4.982411586623154,0.0,0.0,0.0,0.0,0.0,0.18669049150700476,7.156738806903852,0.0,0.0,0.0,0.0,0.0,2.3779552698870114e-08,1.6218551571291944,0.0,0.0,0.0,0.0,0.0,1.13893925129855,6.645500724548957,0.0,0.0,0.0,0.0,0.0,0.27090744512441434,6.20640011184363e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.363340070254428,0.0,0.0,0.0,0.0,0.0,1.2116989663518594e-06,6.90483959535737,0.0,0.0,0.0,0.0,0.0,0.0,15.782489496118371,0.0,0.0,0.0,0.0,0.0,1.0229872504610489e-12,14.849549696506646,0.0,0.0,0.0,0.0,0.0,0.0,3.553554123213315,0.0,0.0,0.0,0.0,0.0,0.00018518861445414629
50,0.00100456033809495,5.211450743913981,0.0,0.0,0.0,0.0,0.0,11.047365014767166,0.0,0.0,0.0,0.0,0.0,0.0037998896503958174,8.625003778897048,0.0,0.0,0.0,0.0,0.0,0.0,2.934628596523063,0.0,0.0,0.0,0.0,0.0,0.011263690997742912,3.2189263271262036,0.0,0.0,0.0,0.0,0.0,0.0878495604702068,1.8286026287943727e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.4123337686436805,0.0,0.0,0.0,0.0,0.0,0.0,7.867349935282889,0.0,0.0,0.0,0.0,0.0,0.0,0.6759693798946724,0.0,0.0,0.0,0.0,0.0,1.6653345369377338e-16,11.932956988406977,0.0,0.0,0.0,0.0,0.0,0.0,33.24997053428386,0.0,0.0,0.0,0.0,0.0,1.1228706849434347e-10
51,0.0015402067446122138,8.78317747959753,0.0,0.0,0.0,0.0,0.0,1.8133623586695005,0.0,0.0,0.0,0.0,0.0,0.4454741220568246,5.7843775295871,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,2.2155688487733527,0.0,0.0,0.0,0.0,0.0,0.08336463881485037,4.841128088532254,0.0,0.0,0.0,0.0,0.0,0.3982517979295111,17.007526010289816,0.0,0.0,0.0,0.0,0.0,0.0,10.210550477806343,0.0,0.0,0.0,0.0,0.0,0.0,11.357078451921867,0.0,0.0,0.0,0.0,0.0,0.0,33.94285847784553,0.0,0.0,0.0,0.0,0.0,6.337597884028211e-06,15.878808893638126,0.0,0.0,0.0,0.0,0.0,1.8553193854159706e-07,10.650171355880438,0.0,0.0,0.0,0.0,0.0,0.0
52,0.2879646193873237,5.925713896786673,0.0,0.0,0.0,0.0,0.0,2.907216421431208,0.0,0.0,0.0,0.0,0.0,0.0004698355804856537,12.84064884284246,0.0,0.0,0.0,0.0,0.0,1.057126171474828e-06,1.648904516845835,0.0,0.0,0.0,0.0,0.0,0.22650255639489386,17.948125452556308,0.0,0.0,0.0,0.0,0.0,0.5821633739133485,0.28611730443674793,0.0,0.0,0.0,0.0,0.0,0.0,5.540016617197409,0.0,0.0,0.0,0.0,0.0,1.9993139676435414e-09,13.900994008286265,0.0,0.0,0.0,0.0,0.0,0.0,63.880672369572366,0.0,0.0,0.0,0.0,0.0,4.3298697960380356e-15,14.066224777558219,0.0,0.0,0.0,0.0,0.0,0.0,45.931185956000306,0.0,0.0,0.0,0.0,0.0,0.0
53,0.1373609957967408,10.110991171642974,0.0,0.0,0.0,0.0,0.0,11.507711286781474,0.0,0.0,0.0,0.0,0.0,0.02944267239151981,9.640131909407689,0.0,0.0,0.0,0.0,0.0,6.132057824370542e-12,3.339674655176544,0.0,0.0,0.0,0.0,0.0,2.1261114712856752,13.306486187277734,0.0,0.0,0.0,0.0,0.0,0.1650054113968522,12.541295239285171,0.0,0.0,0.0,0.0,0.0,0.0,7.660198394262831,0.0,0.0,0.0,0.0,0.0,0.0,6.620405937722389,0.0,0.0,0.0,0.0,0.0,0.0,0.16551920556222469,0.0,0.0,0.0,0.0,0.0,1.0278531721735693e-05,13.880990268261764,0.0,0.0,0.0,0.0,0.0,0.0,3.3480738105704586,0.0,0.0,0.0,0.0,0.0,4.538424154594396e-07
54,0.030105265390628255,5.865853129260554,0.0,0.0,0.0,0.0,0.0,7.465630796695782,0.0,0.0,0.0,0.0,0.0,2.7471010596500794e-05,5.617874501964049,0.0,0.0,0.0,0.0,0.0,4.079350548423941e-05,3.4229554203826065,0.0,0.0,0.0,0.0,0.0,0.013489980915657179,27.40073877874333,0.0,0.0,0.0,0.0,0.0,1.2232802523051616e-06,25.704716150961886,0.0,0.0,0.0,0.0,0.0,0.0,6.270570757970976,0.0,0.0,0.0,0.0,0.0,1.8028909285677713e-08,5.1855861510634185,0.0,0.0,0.0,0.0,0.0,10.627273346752654,18.852565359526942,0.0,0.0,0.0,0.0,0.0,2.287336986481886e-13,10.525040871871074,0.0,0.0,0.0,0.0,0.0,0.0,8.707620972276153,0.0,0.0,0.0,0.0,0.0,0.0
55,0.002437398607829819,5.8690469781994965,0.0,0.0,0.0,0.0,0.0,6.903020893500797,0.0,0.0,0.0,0.0,0.0,0.011751649138658076,17.04759971811677,0.0,0.0,0.0,0.0,0.0,8.829759143728378e-11,3.9554296321575206,0.0,0.0,0.0,0.0,0.0,1.2488648118938395,6.18838292126328,0.0,0.0,0.0,0.0,0.0,0.006379112357621036,2.3386794415305374e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.9324069203588135,0.0,0.0,0.0,0.0,0.0,2.2204460492503123e-16,3.9614459868710337,0.0,0.0,0.0,0.0,0.0,0.0,57.68328788859886,0.0,0.0,0.0,0.0,0.0,3.5613872956730615e-11,13.258936945451683,0.0,0.0,0.0,0.0,0.0,0.0,6.357046020120843,0.0,0.0,0.0,0.0,0.0,0.0
56,0.010531410736861493,6.108404368584413,0.0,0.0,0.0,0.0,0.0,3.828717467175017,0.0,0.0,0.0,0.0,0.0,0.002055202402761619,3.861922414937015,0.0,0.0,0.0,0.0,0.0,0.00010734403905347715,1.7224763242356653,0.0,0.0,0.0,0.0,0.0,0.10124445296285937,6.161627537637919,0.0,0.0,0.0,0.0,0.0,0.006219861802343201,6.621453124082339e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.767020559211766,0.0,0.0,0.0,0.0,0.0,0.0,8.7621861626961,0.0,0.0,0.0,0.0,0.0,0.0,24.063455790386254,0.0,0.0,0.0,0.0,0.0,9.791099559412714e-10,14.95822840347979,0.0,0.0,0.0,0.0,0.0,0.0,13.556660257430517,0.0,0.0,0.0,0.0,0.0,0.0
57,0.09725237561454474,7.2795936547392,0.0,0.0,0.0,0.0,0.0,6.09072009868683,0.0,0.0,0.0,0.0,0.0,0.0010885839478674765,15.640902211915211,0.0,0.0,0.0,0.0,0.0,0.022518711539119534,5.145453102236951,0.0,0.0,0.0,0.0,0.0,0.004777039783489418,23.653792993087567,0.0,0.0,0.0,0.0,0.0,0.8861008479202723,18.35161732826605,0.0,0.0,0.0,0.0,0.0,0.0,6.625574423274871,0.0,0.0,0.0,0.0,0.0,0.0,3.4405870858205936,0.0,0.0,0.0,0.0,0.0,2.368475785866995e-15,13.446286906901898,0.0,0.0,0.0,0.0,0.0,0.0,15.846419987755135,0.0,0.0,0.0,0.0,0.0,0.0,7.2439087439956085,0.0,0.0,0.0,0.0,0.0,0.0
58,3.826995771211569e-06,15.11924865542259,0.0,0.0,0.0,0.0,0.0,7.017520133322017,0.0,0.0,0.0,0.0,0.0,6.80469369005899e-06,7.679682615767051,0.0,0.0,0.0,0.0,0.0,0.0,3.495164235692656,0.0,0.0,0.0,0.0,0.0,0.062185225280664204,8.630792695537009,0.0,0.0,0.0,0.0,0.0,0.11188447718353398,1.1307871033268637,0.0,0.0,0.0,0.0,0.0,8.594529405300495,8.053792849133645,0.0,0.0,0.0,0.0,0.0,0.0,9.869437785719267,0.0,0.0,0.0,0.0,0.0,0.0,29.13953736569914,0.0,0.0,0.0,0.0,0.0,1.693145758975953e-07,18.449802007974448,0.0,0.0,0.0,0.0,0.0,0.0,6.653998699795433,0.0,0.0,0.0,0.0,0.0,0.0
59,7.652834974692707e-05,7.507024748260094,0.0,0.0,0.0,0.0,0.0,5.7214644296072334,0.0,0.0,0.0,0.0,0.0,1.4529439520526308,7.4742565175725435,0.0,0.0,0.0,0.0,0.0,3.700743415417188e-17,3.047862744407862,0.0,0.0,0.0,0.0,0.0,0.968918907230249,6.970325324835021,0.0,0.0,0.0,0.0,0.0,0.059574850876899454,1.6228698735685156,0.0,0.0,0.0,0.0,0.0,0.0,6.884699947559383,0.0,0.0,0.0,0.0,0.0,9.506416164265137e-08,15.48408258552227,0.0,0.0,0.0,0.0,0.0,1.3109513474748074e-12,16.459627936093813,0.0,0.0,0.0,0.0,0.0,2.2832478194214176,14.224733063641583,0.0,0.0,0.0,0.0,0.0,0.0,16.483950868634885,0.0,0.0,0.0,0.0,0.0,4.810966440042338e-16
60,0.0010009353394465645,11.79255732669974,0.0,0.0,0.0,0.0,0.0,25.05598406757014,0.0,0.0,0.0,0.0,0.0,0.005516511578408788,7.855181563018038,0.0,0.0,0.0,0.0,0.0,0.0,2.103321155085941,0.0,0.0,0.0,0.0,0.0,0.5216219071887488,14.263755563804915,0.0,0.0,0.0,0.0,0.0,0.03247621087835916,24.730987207929314,0.0,0.0,0.0,0.0,0.0,0.0,6.496798187527462,0.0,0.0,0.0,0.0,0.0,3.253693610833204e-13,3.6181706356404124,0.0,0.0,0.0,0.0,0.0,0.0,3.7558364031580607,0.0,0.0,0.0,0.0,0.0,0.007408033208182116,23.13064314313236,0.0,0.0,0.0,0.0,0.0,0.0,11.990595144988028,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0008518714913249135,11.14984089691879,0.0,0.0,0.0,0.0,0.0,10.603946676795845,0.0,0.0,0.0,0.0,0.0,0.002844287732709215,8.218161650679127,0.0,0.0,0.0,0.0,0.0,3.700743415417188e-17,5.042571493869335,0.0,0.0,0.0,0.0,0.0,0.0067667246983187405,12.139893712180912,0.0,0.0,0.0,0.0,0.0,6.444890944076082e-05,10.868211876375687,0.0,0.0,0.0,0.0,0.0,0.0,6.6197696595489015,0.0,0.0,0.0,0.0,0.0,3.626728547108836e-15,7.655273381550398,0.0,0.0,0.0,0.0,0.0,3.610889702492107e-07,6.765191099093798,0.0,0.0,0.0,0.0,0.0,1.5488443860693538e-12,15.439733557183109,0.0,0.0,0.0,0.0,0.0,0.0,6.452880602426839,0.0,0.0,0.0,0.0,0.0,0.0
