,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
18,0.002464610966477028,0.17781634898014795,57.14285714285714,0.3585048473686929,58.333333333333336,0.007368396409268586
19,0.0012296124049146575,0.25455359283912643,50.0,0.4359417346965797,41.66666666666667,0.021126897035735233
20,0.016997613782225727,0.43782938211025574,50.0,0.1501079236661856,75.0,0.0002764099089677134
21,0.020813448388365727,0.19781105238410418,57.14285714285714,0.19786179413339985,66.66666666666666,0.00011482816909467146
22,0.00211641934378245,0.23259434104910465,57.14285714285714,0.16629813523182235,75.0,9.543092607303462e-05
23,0.03181068616250674,0.19872372972456503,57.14285714285714,0.2353577815984874,66.66666666666666,0.0002150567129088907
24,0.13199886973979935,0.26386697808359283,50.0,0.1779568484353801,66.66666666666666,9.602505219882053e-05
25,0.0017453744908026182,0.2720340466330082,50.0,0.16654076169522208,66.66666666666666,0.0002882139837063046
26,0.0007427891631464031,0.26561010547296215,57.14285714285714,0.25657241730543273,66.66666666666666,0.0003507625318072489
27,0.00015488119480921677,0.1883135569576481,64.28571428571429,0.22548493799859193,66.66666666666666,0.00018034396609599635
28,0.0018948362557488195,0.15458935445420435,50.0,0.2884452467747354,66.66666666666666,0.00043559439398158426
29,8.707642318596216e-05,0.22062630503443628,64.28571428571429,0.13956296009726815,75.0,0.00014743075799697776
30,0.00017271957833225752,0.20460318028675273,64.28571428571429,0.22515430082782614,66.66666666666666,7.95972578264737e-05
31,0.0007130935449237186,0.1800253989832223,64.28571428571429,0.20806889217458335,66.66666666666666,3.1295947505389365e-05
32,0.0001417404900377535,0.20017889088499946,64.28571428571429,0.2041530002490494,66.66666666666666,0.00016326798731360732
33,6.234329670306675e-05,0.20758598482803672,64.28571428571429,0.2254199509025617,66.66666666666666,0.000181626968193752
34,9.528172029736124e-05,0.20114542661036186,64.28571428571429,0.2139361429181109,66.66666666666666,6.547222595702269e-05
35,9.366803366610538e-05,0.18505116130182372,64.28571428571429,0.2693053041863334,66.66666666666666,9.075628761913152e-05
36,0.0002365965561585338,0.20025661394572478,64.28571428571429,0.25754386150388237,66.66666666666666,0.00025522810388781635
37,9.648020999197189e-05,0.19076802333253726,64.28571428571429,0.25971913832605403,66.66666666666666,4.469960868761603e-05
38,0.00018641836484250968,0.1891194252214475,64.28571428571429,0.17170156793654143,66.66666666666666,7.55089069276434e-05
39,0.00016401600589888973,0.1863454368868313,64.28571428571429,0.1602441454749238,75.0,1.3434802890401388e-05
40,5.285951394167209e-05,0.20799476399071898,64.28571428571429,0.2011524350485706,75.0,6.200986243994473e-06
41,6.100673521910842e-05,0.19583963997560633,64.28571428571429,0.18898344952876367,66.66666666666666,0.00013431035111690956
42,0.00011408834475027349,0.1960043445641108,64.28571428571429,0.2127432351131291,75.0,9.183901283490421e-05
43,0.00020157060323014813,0.20223960060414908,64.28571428571429,0.21480793695312062,75.0,4.094638272273251e-06
44,0.00021353883297716103,0.19049827201070033,64.28571428571429,0.21848695139059604,75.0,5.3598368443143546e-05
45,8.12408027314456e-05,0.17677992081517122,64.28571428571429,0.27610100769409796,75.0,4.6489403939132646e-05
46,0.00017896431643953673,0.19713424037500182,64.28571428571429,0.16512536981599835,75.0,0.0001082596388555277
47,0.00012374940672173746,0.20167488920099735,64.28571428571429,0.22219595980714693,66.66666666666666,4.364699887147966e-05
48,0.00010874527419044391,0.2043651879553591,64.28571428571429,0.20858300340140232,75.0,8.769504328984174e-05
49,0.00017409382385072728,0.2020705736833613,64.28571428571429,0.21748530459983803,75.0,4.037320354134773e-05
50,8.987099295325161e-05,0.19769700160878978,64.28571428571429,0.22734000324109918,75.0,5.263923376543893e-05
51,0.00013043864651930703,0.21550434281873337,64.28571428571429,0.2715715883688653,75.0,9.698571844401043e-05
52,8.919407109149692e-05,0.20884123459517553,64.28571428571429,0.22613559618623702,75.0,7.436299437817907e-05
53,0.00011851195747926862,0.2065094117865558,64.28571428571429,0.2898839244557527,75.0,7.06558811217384e-05
54,4.71576190892858e-05,0.1973327444363687,64.28571428571429,0.19725802148732083,75.0,3.349552050359264e-05
55,0.00013584524134570595,0.19105850567311725,64.28571428571429,0.2871961870758142,66.66666666666666,1.253817674124641e-05
56,8.974003230038549e-05,0.1858755928848832,64.28571428571429,0.160712663671811,75.0,5.123396636288685e-05
57,5.0315121773025395e-05,0.1957303674299681,64.28571428571429,0.2329584562916863,75.0,4.236509455000712e-05
58,7.77137358516918e-05,0.22362190699658394,64.28571428571429,0.20842514438676665,75.0,2.6979321525937768e-05
59,2.9548088105587058e-05,0.2110507219423212,64.28571428571429,0.22993679680919107,75.0,1.460255900782799e-05
60,7.478111199448893e-05,0.22793295738513134,64.28571428571429,0.25523521944215416,75.0,4.2605755903877025e-05
61,0.00010862041615247308,0.2151540223281984,64.28571428571429,0.17968609848760864,75.0,2.7790955558262514e-05
62,8.310123575969485e-05,0.2206918922171309,64.28571428571429,0.2110115615916982,75.0,1.957398543864985e-05
63,4.397375905054381e-05,0.20827825456750723,64.28571428571429,0.21737369963513475,75.0,8.12029575790425e-06
64,7.901971330653851e-05,0.2107729042300456,64.28571428571429,0.21955435812383714,75.0,1.7932770357930662e-05
65,0.00010390018686767847,0.22208607612373052,64.28571428571429,0.3204580720449429,75.0,2.171498025843409e-05
66,8.617257785193265e-05,0.18178003596741463,64.28571428571429,0.1689526026119926,75.0,9.931946689408437e-06
67,6.097969264754384e-05,0.21143802501458372,64.28571428571429,0.21585375486645364,75.0,1.4155720876989093e-05
68,0.0001330071023212192,0.21267515104818832,64.28571428571429,0.2100760281146421,75.0,4.47586173620099e-06
69,5.5641866361725204e-05,0.19459096228657585,64.28571428571429,0.2209046997303019,75.0,1.3501267524773996e-05
70,8.222794354088747e-05,0.2173309768930836,64.28571428571429,0.17795129916119123,75.0,1.0430136270639306e-05
71,9.004865634015425e-05,0.22620607570615295,64.28571428571429,0.2720516779506584,75.0,9.267017123279743e-06
72,9.011275855334036e-05,0.20300274899303705,64.28571428571429,0.23184127968262871,75.0,1.1644081872799499e-05
73,3.7702111082781136e-05,0.21366948191223073,64.28571428571429,0.24072456391338262,75.0,1.563203636128575e-05
74,6.570408184812666e-05,0.21049377794128274,64.28571428571429,0.22622861316671816,75.0,1.0823133991182048e-05
75,4.892122234247475e-05,0.20395305441716907,64.28571428571429,0.28922322624045044,75.0,1.0500392354719011e-05
76,1.9432259869185025e-05,0.21361974698416852,64.28571428571429,0.21360072380249853,75.0,1.050560248855233e-05
77,8.42847043458547e-05,0.2008217730344775,64.28571428571429,0.24085538816546537,75.0,4.447406017592024e-06
78,2.495546170460658e-05,0.22092979390397444,64.28571428571429,0.27917882281329603,75.0,1.06046983264533e-05
79,5.8296631959495665e-05,0.22149891091024074,64.28571428571429,0.22381768462575358,75.0,5.505206339383522e-07
80,5.574591626789192e-05,0.21749725158122704,64.28571428571429,0.17621942958218337,75.0,1.0556663808463614e-05
81,1.548361602810935e-05,0.20704462469164733,64.28571428571429,0.23986996963062088,75.0,7.986572596258976e-06
82,4.3479700306703e-05,0.1940632744371575,64.28571428571429,0.24088817755034994,75.0,7.782971637116482e-06
83,5.393166905510958e-05,0.19616918075811443,64.28571428571429,0.21537808456851618,75.0,7.986134199321075e-06
84,2.7277016530031443e-05,0.21400941102249524,64.28571428571429,0.22772745534588257,75.0,6.6092747047182154e-06
85,1.9579872047689055e-05,0.2153444128211955,64.28571428571429,0.22410900418084068,75.0,3.475164182233144e-06
86,4.752307995527579e-05,0.20493655678758468,64.28571428571429,0.1731487706014092,75.0,4.323672112899244e-06
87,2.704692835457092e-05,0.20441395962904793,64.28571428571429,0.262251789439281,75.0,2.2709314448771965e-06
88,5.7879491361260584e-05,0.202668246682516,64.28571428571429,0.2964980837679533,75.0,2.0657354893143575e-06
89,1.8375236157573988e-05,0.23108697098385642,64.28571428571429,0.2300446355210043,75.0,2.481941991749521e-06
90,4.119946670756328e-05,0.22082232900385987,64.28571428571429,0.2909500603387755,75.0,3.2628200151680338e-06
91,4.304723456206175e-05,0.23779221568142592,64.28571428571429,0.2875275054079712,75.0,3.4220465958473533e-06
92,3.944453730738493e-05,0.2071513576781152,64.28571428571429,0.18267463227840872,75.0,4.017036290669538e-06
93,4.0452494190161976e-05,0.20540690118425506,64.28571428571429,0.18815100439448715,75.0,2.6253047453180438e-06
94,2.6061109642780132e-05,0.1995454843756849,64.28571428571429,0.1699868065934579,75.0,2.537312260796959e-06
95,3.5864280191913935e-05,0.21828730087248807,64.28571428571429,0.23411878884553636,75.0,2.5122548114146914e-06
96,3.6261953474937185e-05,0.2191204505858628,64.28571428571429,0.17142761688474664,75.0,1.5764057597306198e-06
97,2.2527213466935815e-05,0.2116440376357865,64.28571428571429,0.23176520762293654,75.0,3.3509866419654387e-06
98,3.268484264426461e-05,0.19629308341746254,64.28571428571429,0.2786247957890881,75.0,6.609948182871125e-06
99,3.4633979899023406e-05,0.19653080132778936,64.28571428571429,0.18800255341832958,75.0,5.282063556650365e-06
