,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
32,0.4643488872723032,0.7056827038392878,0.0,0.0,0.0,0.0,0.0,1.7091380259104854,0.0,0.0,0.0,0.0,0.0,1.7439172059263937,0.9242684954956717,0.0,0.0,0.0,0.0,0.0,11.346370112802976,1.515148459852348,0.0,0.0,0.0,0.0,0.0,18.69319926357279,37.176887613547294,0.0,0.0,0.0,0.0,0.0,87.67693036280363,4.112219516688137,0.0,0.0,0.0,0.0,0.0,20.721588105123146,19.015358809336423,0.0,0.0,0.0,0.0,0.0,14.901170163680883,14.144720112558378,0.0,0.0,0.0,0.0,0.0,3.0386757396873,11.868141087240396,0.0,0.0,0.0,0.0,0.0,30.315574236733752,21.826403931031454,0.0,0.0,0.0,0.0,0.0,6.331393280269791,7.27842839785837,0.0,0.0,0.0,0.0,0.0,8.19374429951106,1.8671056746335242,0.0,0.0,0.0,0.0,0.0,8.914142519780526,19.515636436563717,0.0,0.0,0.0,0.0,0.0,19.83672435172761,43.024511442636566,0.0,0.0,0.0,0.0,0.0,19.721526412700783,59.524376906441034,0.0,0.0,0.0,0.0,0.0,7.888859700604048,53.969278181428784,0.0,0.0,0.0,0.0,0.0,23.04440313309379,1.2565915779188754,0.0,0.0,0.0,0.0,0.0,16.29720732653084
33,1.3588332051316891,0.21307224167429767,0.0,0.0,0.0,0.0,0.0,0.3578438759792703,0.0,0.0,0.0,0.0,0.0,1.8792424675758683,0.9804681490506262,0.0,0.0,0.0,0.0,0.0,1.6112216952391791,0.16214177278230776,0.0,0.0,0.0,0.0,0.0,1.147953857503035,33.2757098964905,0.0,0.0,0.0,0.0,0.0,114.4882169370163,5.041205039226439,0.0,0.0,0.0,0.0,0.0,15.56205015081074,15.02022865681703,0.0,0.0,0.0,0.0,0.0,21.28125283077552,10.220435845024056,0.0,0.0,0.0,0.0,0.0,8.80582742534948,10.799680130077384,0.0,0.0,0.0,0.0,0.0,0.11374283168338382,18.028190866916677,0.0,0.0,0.0,0.0,0.0,5.171329736364924,8.114710319389385,0.0,0.0,0.0,0.0,0.0,12.104363796935285,11.200627419359519,0.0,0.0,0.0,0.0,0.0,1.118917735125852,12.527954781729665,0.0,0.0,0.0,0.0,0.0,5.487483563538469,11.042051326911158,0.0,0.0,0.0,0.0,0.0,8.314278885168596,30.240000075284506,0.0,0.0,0.0,0.0,0.0,15.835123892182729,18.554885113945677,0.0,0.0,0.0,0.0,0.0,16.4621314319531,1.0123183943457246,0.0,0.0,0.0,0.0,0.0,9.402951641290407
34,0.4508447728692178,0.20856303710832827,0.0,0.0,0.0,0.0,0.0,0.5413671544526125,0.0,0.0,0.0,0.0,0.0,1.359656473645578,1.1120358869948483,0.0,0.0,0.0,0.0,0.0,0.8234822340721735,0.14666724401116288,0.0,0.0,0.0,0.0,0.0,0.5116224299600782,34.44084304830315,0.0,0.0,0.0,0.0,0.0,19.88553211856941,4.569454463066985,0.0,0.0,0.0,0.0,0.0,36.3790756641467,31.798071005554448,0.0,0.0,0.0,0.0,0.0,77.8004462891981,12.323635190246014,0.0,0.0,0.0,0.0,0.0,17.819826999398742,9.63202665407301,0.0,0.0,0.0,0.0,0.0,0.90511396510325,15.307681046764623,0.0,0.0,0.0,0.0,0.0,5.552767291510754,7.126512472749265,0.0,0.0,0.0,0.0,0.0,15.830347095235979,2.1623407887786663,0.0,0.0,0.0,0.0,0.0,1.6412044292660148,10.79976043000786,0.0,0.0,0.0,0.0,0.0,155.14141643457842,15.360218661498251,0.0,0.0,0.0,0.0,0.0,100.43863017232329,19.517601055792532,0.0,0.0,0.0,0.0,0.0,12.464126013564844,12.010442031240038,0.0,0.0,0.0,0.0,0.0,27.687565185545687,1.0243527430597859,0.0,0.0,0.0,0.0,0.0,26.829952704209106
35,1.041501087426832,0.2964988690017767,0.0,0.0,0.0,0.0,0.0,0.4709293348633609,0.0,0.0,0.0,0.0,0.0,0.18305925898446027,1.036122654964605,0.0,0.0,0.0,0.0,0.0,1.8172107232496508,0.4750707329629791,0.0,0.0,0.0,0.0,0.0,9.782750249900156,30.423195281730596,0.0,0.0,0.0,0.0,0.0,13.180158496225372,3.462744276841386,0.0,0.0,0.0,0.0,0.0,1.4379460834627245,13.959452609994088,0.0,0.0,0.0,0.0,0.0,4.6978879865161645,7.925503771703826,0.0,0.0,0.0,0.0,0.0,15.559250486403698,17.665084148574362,0.0,0.0,0.0,0.0,0.0,31.519111105529387,39.54321678186731,0.0,0.0,0.0,0.0,0.0,10.67489945788567,10.589284824057206,0.0,0.0,0.0,0.0,0.0,3.6719054538719624,11.271785407454761,0.0,0.0,0.0,0.0,0.0,0.3578378438174046,21.826114845400003,0.0,0.0,0.0,0.0,0.0,5.067177670943673,11.213568507505467,0.0,0.0,0.0,0.0,0.0,134.1199211124208,14.25407204274013,0.0,0.0,0.0,0.0,0.0,9.142937026370898,7.339804212111522,0.0,0.0,0.0,0.0,0.0,103.431458732084,4.691234389385758,0.0,0.0,0.0,0.0,0.0,13.155325819949104
36,4.489931195206542,0.3242059689374654,0.0,0.0,0.0,0.0,0.0,0.34544700718375804,0.0,0.0,0.0,0.0,0.0,0.7873035760597306,1.1577368435113056,0.0,0.0,0.0,0.0,0.0,1.3724901883072795,0.12270088749908142,0.0,0.0,0.0,0.0,0.0,0.5814542248023028,31.672290548695344,0.0,0.0,0.0,0.0,0.0,39.210473856299515,3.5032272779818325,0.0,0.0,0.0,0.0,0.0,9.25566882030304,16.096046781326507,0.0,0.0,0.0,0.0,0.0,33.561434875218445,8.397679544815771,0.0,0.0,0.0,0.0,0.0,1.2504809689792038,13.325658927306812,0.0,0.0,0.0,0.0,0.0,3.7829715292307355,23.331771892213297,0.0,0.0,0.0,0.0,0.0,12.93687905215225,7.898150961613763,0.0,0.0,0.0,0.0,0.0,2.6412809556897754,4.367808078408949,0.0,0.0,0.0,0.0,0.0,6.211867825090326,10.95747294926825,0.0,0.0,0.0,0.0,0.0,0.21643809417946933,4.666108182127082,0.0,0.0,0.0,0.0,0.0,19.40833782341027,14.674428676834605,0.0,0.0,0.0,0.0,0.0,5.342863730593608,10.180964091419062,0.0,0.0,0.0,0.0,0.0,80.7670801447758,3.621592985169779,0.0,0.0,0.0,0.0,0.0,9.245354838511437
37,4.665253504760537,1.8192944201284404,0.0,0.0,0.0,0.0,0.0,0.5664039040578586,0.0,0.0,0.0,0.0,0.0,0.5009130570359998,5.203372370967789,0.0,0.0,0.0,0.0,0.0,27.425604125280376,0.6036882356211044,0.0,0.0,0.0,0.0,0.0,0.36894277942759807,33.04268821287276,0.0,0.0,0.0,0.0,0.0,19.466722878672012,5.754731807839141,0.0,0.0,0.0,0.0,0.0,11.300068523176037,24.753976332080818,0.0,0.0,0.0,0.0,0.0,0.2821006576916577,9.362856619866339,0.0,0.0,0.0,0.0,0.0,53.777870330519896,8.511419262808593,0.0,0.0,0.0,0.0,0.0,10.001544225985517,17.200355601102338,0.0,0.0,0.0,0.0,0.0,28.921050586883144,10.018999479451734,0.0,0.0,0.0,0.0,0.0,0.2857835573524835,4.268011340857056,0.0,0.0,0.0,0.0,0.0,17.035920235875636,10.504215844060878,0.0,0.0,0.0,0.0,0.0,13.177913872061064,8.452264428743735,0.0,0.0,0.0,0.0,0.0,11.374590388513134,18.92627114154582,0.0,0.0,0.0,0.0,0.0,5.619134233302972,6.419109685850522,0.0,0.0,0.0,0.0,0.0,90.96518041391789,5.480636637285283,0.0,0.0,0.0,0.0,0.0,11.006877666467872
38,0.7247374757667934,0.4447601493572979,0.0,0.0,0.0,0.0,0.0,1.1716530881741518,0.0,0.0,0.0,0.0,0.0,0.33940507567845807,1.3185002411051019,0.0,0.0,0.0,0.0,0.0,8.269245515004448,0.998048055512901,0.0,0.0,0.0,0.0,0.0,30.986063785916212,34.81615573094395,0.0,0.0,0.0,0.0,0.0,38.56510635355426,5.868453139203044,0.0,0.0,0.0,0.0,0.0,0.7395419390142854,5.1736640601087025,0.0,0.0,0.0,0.0,0.0,3.200409050357381,9.829635429152887,0.0,0.0,0.0,0.0,0.0,1.5180893801544926,9.25199532626954,0.0,0.0,0.0,0.0,0.0,3.026333735497028,11.172858657497722,0.0,0.0,0.0,0.0,0.0,32.38643066358175,7.0655008373060175,0.0,0.0,0.0,0.0,0.0,5.389836149152832,6.638765476725055,0.0,0.0,0.0,0.0,0.0,3.3476055076189137,11.499837371587283,0.0,0.0,0.0,0.0,0.0,20.432452404600102,10.614837145933597,0.0,0.0,0.0,0.0,0.0,61.548433004635214,19.121073848457392,0.0,0.0,0.0,0.0,0.0,13.873872262772611,8.95249757715925,0.0,0.0,0.0,0.0,0.0,120.09904043865527,2.6878761449401156,0.0,0.0,0.0,0.0,0.0,16.005437372327528
39,0.5164935384166846,1.4427031489814874,0.0,0.0,0.0,0.0,0.0,1.6669187261816683,0.0,0.0,0.0,0.0,0.0,0.3945318257792658,0.9292736320822418,0.0,0.0,0.0,0.0,0.0,1.3856822249941199,0.5536033638586576,0.0,0.0,0.0,0.0,0.0,1.0306115530585231,31.974064923744603,0.0,0.0,0.0,0.0,0.0,180.78760178287635,4.186945197496958,0.0,0.0,0.0,0.0,0.0,5.259911691277567,3.847163925025236,0.0,0.0,0.0,0.0,0.0,0.24171454863834954,8.698683073635884,0.0,0.0,0.0,0.0,0.0,22.194980583275267,18.56858549591339,0.0,0.0,0.0,0.0,0.0,0.011427283759252567,15.638778361907914,0.0,0.0,0.0,0.0,0.0,18.556492163563263,8.66030498193516,0.0,0.0,0.0,0.0,0.0,8.61745983402009,16.741256093325628,0.0,0.0,0.0,0.0,0.0,2.0273652634338464,15.648256572503753,0.0,0.0,0.0,0.0,0.0,10.811853910010358,9.670417617546835,0.0,0.0,0.0,0.0,0.0,12.975525443547816,6.922563581902895,0.0,0.0,0.0,0.0,0.0,9.96856125374786,6.48488677683425,0.0,0.0,0.0,0.0,0.0,101.25148994487986,6.011456285550531,0.0,0.0,0.0,0.0,0.0,10.741512286479296
40,1.970298748357243,0.3410970402342165,0.0,0.0,0.0,0.0,0.0,0.4766201103997897,0.0,0.0,0.0,0.0,0.0,1.9206663086241915,1.1127107373358636,0.0,0.0,0.0,0.0,0.0,0.6882426539019917,0.11518674945782059,0.0,0.0,0.0,0.0,0.0,3.138442750831525,30.459163447137495,0.0,0.0,0.0,0.0,0.0,13.16390592174765,4.048561954925125,0.0,0.0,0.0,0.0,0.0,30.825115156305163,4.314178462409686,0.0,0.0,0.0,0.0,0.0,0.9036696348329619,9.21162965113671,0.0,0.0,0.0,0.0,0.0,45.864497565621214,13.351023689232612,0.0,0.0,0.0,0.0,0.0,6.5778205067032856,12.049711090957375,0.0,0.0,0.0,0.0,0.0,19.617209027094272,8.561274758001476,0.0,0.0,0.0,0.0,0.0,16.173023491266722,5.200832609434936,0.0,0.0,0.0,0.0,0.0,4.471224707494438,9.811125382133518,0.0,0.0,0.0,0.0,0.0,1.6784137477359515,8.175137005151168,0.0,0.0,0.0,0.0,0.0,5.62554268992672,8.879550995632068,0.0,0.0,0.0,0.0,0.0,7.450637210551396,8.997693966704459,0.0,0.0,0.0,0.0,0.0,56.080319729438656,6.016012938504745,0.0,0.0,0.0,0.0,0.0,15.665590693356881
41,2.7722698671560977,1.4227237829249233,0.0,0.0,0.0,0.0,0.0,0.5178914076419209,0.0,0.0,0.0,0.0,0.0,5.615333283642371,0.9136712188718094,0.0,0.0,0.0,0.0,0.0,16.73871060368083,1.0621450467888502,0.0,0.0,0.0,0.0,0.0,0.5749894761197872,30.54915408237822,0.0,0.0,0.0,0.0,0.0,17.823677057941172,4.162871096354793,0.0,0.0,0.0,0.0,0.0,10.324430541601856,13.763379997881009,0.0,0.0,0.0,0.0,0.0,0.017011427971227726,12.054772593057134,0.0,0.0,0.0,0.0,0.0,1.5825585982696675,16.532862171824338,0.0,0.0,0.0,0.0,0.0,5.855347075083396,28.363825523079363,0.0,0.0,0.0,0.0,0.0,116.87385897625752,7.159542215334514,0.0,0.0,0.0,0.0,0.0,12.905680759617036,4.970337961766497,0.0,0.0,0.0,0.0,0.0,42.312095812876535,10.593685025970307,0.0,0.0,0.0,0.0,0.0,48.9614555395022,26.002632896480655,0.0,0.0,0.0,0.0,0.0,147.2791428117449,7.812307508046517,0.0,0.0,0.0,0.0,0.0,28.995877233565306,8.386900887262826,0.0,0.0,0.0,0.0,0.0,211.01131156032682,12.97289277147341,0.0,0.0,0.0,0.0,0.0,54.4344023204272
42,1.5514458471138597,0.6658562914976245,0.0,0.0,0.0,0.0,0.0,0.4438983605676024,0.0,0.0,0.0,0.0,0.0,0.49688607932224055,0.8846991435722733,0.0,0.0,0.0,0.0,0.0,1.8083140608729615,0.15403733013622256,0.0,0.0,0.0,0.0,0.0,2.4550326975778103,31.946234494918,0.0,0.0,0.0,0.0,0.0,37.658062058861944,4.237136486187052,0.0,0.0,0.0,0.0,0.0,2.687929590386073,27.46399087261362,0.0,0.0,0.0,0.0,0.0,9.967237507729392,10.513830028744334,0.0,0.0,0.0,0.0,0.0,17.025363881237823,13.318897791059927,0.0,0.0,0.0,0.0,0.0,34.95791667467964,12.307020975169277,0.0,0.0,0.0,0.0,0.0,7.269958427540318,7.366976054717758,0.0,0.0,0.0,0.0,0.0,4.336355706308904,4.875220973199277,0.0,0.0,0.0,0.0,0.0,93.45967790944471,11.047498205970266,0.0,0.0,0.0,0.0,0.0,25.115993436205002,9.390025921224126,0.0,0.0,0.0,0.0,0.0,111.77741425110858,6.990894992398336,0.0,0.0,0.0,0.0,0.0,31.25518072695038,8.00027922008147,0.0,0.0,0.0,0.0,0.0,216.70915386642042,1.571906954912337,0.0,0.0,0.0,0.0,0.0,9.093057929519404
43,1.72337418334116,0.7224847258441426,0.0,0.0,0.0,0.0,0.0,1.1657456184388613,0.0,0.0,0.0,0.0,0.0,7.249613571489064,1.1014409086510062,0.0,0.0,0.0,0.0,0.0,1.7595540125814282,0.1096707544634136,0.0,0.0,0.0,0.0,0.0,1.9685345115455852,35.13304155424454,0.0,0.0,0.0,0.0,0.0,22.490422030988718,5.9121115554204,0.0,0.0,0.0,0.0,0.0,14.359724521809644,8.179518174596966,0.0,0.0,0.0,0.0,0.0,40.54537808312491,7.17133830153233,0.0,0.0,0.0,0.0,0.0,5.2448466593741,10.481886198175408,0.0,0.0,0.0,0.0,0.0,0.42322516070170396,15.231746609930616,0.0,0.0,0.0,0.0,0.0,2.084605579195835,9.199080520759452,0.0,0.0,0.0,0.0,0.0,49.741410649329055,3.8793476758296412,0.0,0.0,0.0,0.0,0.0,10.325896471284576,11.811797184024478,0.0,0.0,0.0,0.0,0.0,13.611969197976213,6.275600304993587,0.0,0.0,0.0,0.0,0.0,95.46372192578863,5.45862048349292,0.0,0.0,0.0,0.0,0.0,34.18360240331104,8.859845487026774,0.0,0.0,0.0,0.0,0.0,28.478783080761197,1.7407294920486553,0.0,0.0,0.0,0.0,0.0,17.115955187645174
44,0.7021022963868393,0.932795787894496,0.0,0.0,0.0,0.0,0.0,0.5547407595979937,0.0,0.0,0.0,0.0,0.0,0.42364841959738775,1.0326976112572774,0.0,0.0,0.0,0.0,0.0,0.9445775783995861,0.30892412388958973,0.0,0.0,0.0,0.0,0.0,2.8374179511340887,38.19352958789963,0.0,0.0,0.0,0.0,0.0,8.816572547771349,5.266432945552728,0.0,0.0,0.0,0.0,0.0,8.179075940931027,24.87031107952632,0.0,0.0,0.0,0.0,0.0,19.577701721669467,9.75112735814764,0.0,0.0,0.0,0.0,0.0,3.2665837653468106,13.221321205037862,0.0,0.0,0.0,0.0,0.0,5.269043234592132,16.804844383412465,0.0,0.0,0.0,0.0,0.0,12.435408875448644,9.799052353380153,0.0,0.0,0.0,0.0,0.0,15.67751979049979,5.505279372196856,0.0,0.0,0.0,0.0,0.0,15.614165734311456,10.037826760144522,0.0,0.0,0.0,0.0,0.0,13.862763438186258,16.588277339549492,0.0,0.0,0.0,0.0,0.0,44.354921533298736,9.711952087795451,0.0,0.0,0.0,0.0,0.0,5.445838372338889,5.810089793431677,0.0,0.0,0.0,0.0,0.0,80.25728840275771,0.8806042258054894,0.0,0.0,0.0,0.0,0.0,14.491123333849123
45,0.9017945638621729,3.0649374418331945,0.0,0.0,0.0,0.0,0.0,0.9140361457552441,0.0,0.0,0.0,0.0,0.0,2.1858360175624427,1.114513160882718,0.0,0.0,0.0,0.0,0.0,0.14499404683035136,0.9825684256852025,0.0,0.0,0.0,0.0,0.0,0.7803073461034062,35.9399267745269,0.0,0.0,0.0,0.0,0.0,11.945876772644874,4.4755791067905175,0.0,0.0,0.0,0.0,0.0,15.313173389710508,13.741240953981183,0.0,0.0,0.0,0.0,0.0,38.68511570226491,10.5535168334462,0.0,0.0,0.0,0.0,0.0,2.2222810273873987,14.589615105563334,0.0,0.0,0.0,0.0,0.0,6.893496975819329,16.578147274483293,0.0,0.0,0.0,0.0,0.0,2.010833659623189,9.938220716696902,0.0,0.0,0.0,0.0,0.0,1.0998029352832375,5.392106024526178,0.0,0.0,0.0,0.0,0.0,13.70661037697484,11.17090059757222,0.0,0.0,0.0,0.0,0.0,6.574357004853929,47.84317341686684,0.0,0.0,0.0,0.0,0.0,8.911053614607216,54.485372572198834,0.0,0.0,0.0,0.0,0.0,10.90413322433039,30.02459401905469,0.0,0.0,0.0,0.0,0.0,37.13988198027997,1.4369958690000708,0.0,0.0,0.0,0.0,0.0,12.353065147376254
46,4.029045005345272,0.9808054083335065,0.0,0.0,0.0,0.0,0.0,0.4445334107872954,0.0,0.0,0.0,0.0,0.0,1.7839419555606353,0.9945969223670523,0.0,0.0,0.0,0.0,0.0,4.462047881252859,0.2999677364466087,0.0,0.0,0.0,0.0,0.0,0.9614600355197437,34.64138321469128,0.0,0.0,0.0,0.0,0.0,21.076656593208266,4.207115624408407,0.0,0.0,0.0,0.0,0.0,6.299558467813795,11.737167145534304,0.0,0.0,0.0,0.0,0.0,0.04869185201858069,10.28434770448959,0.0,0.0,0.0,0.0,0.0,18.06517623285562,17.970620224522513,0.0,0.0,0.0,0.0,0.0,5.10554455521661,18.384947097276626,0.0,0.0,0.0,0.0,0.0,7.813259603753855,13.198040819006705,0.0,0.0,0.0,0.0,0.0,1.8682000406444512,16.24450073505083,0.0,0.0,0.0,0.0,0.0,3.348512916500388,9.784265076515563,0.0,0.0,0.0,0.0,0.0,2.9002498151330105,14.355303274993659,0.0,0.0,0.0,0.0,0.0,85.20735560767358,16.23392719597461,0.0,0.0,0.0,0.0,0.0,83.60092532972857,4.545512553701414,0.0,0.0,0.0,0.0,0.0,8.829183209847223,4.098878005681098,0.0,0.0,0.0,0.0,0.0,26.266704070886703
47,10.490689951843631,0.27584702970927155,0.0,0.0,0.0,0.0,0.0,0.610832729810856,0.0,0.0,0.0,0.0,0.0,2.743566788635233,1.0666557232400777,0.0,0.0,0.0,0.0,0.0,0.6467703126572827,0.07181221174674474,0.0,0.0,0.0,0.0,0.0,2.734722168190109,33.52972658931468,0.0,0.0,0.0,0.0,0.0,12.760979601827842,7.886381179754891,0.0,0.0,0.0,0.0,0.0,0.9950066222982314,5.031069406796278,0.0,0.0,0.0,0.0,0.0,1.3238201752754597,11.320190288378722,0.0,0.0,0.0,0.0,0.0,0.6369743044330773,11.013023312070336,0.0,0.0,0.0,0.0,0.0,20.815788634014822,20.288021276617663,0.0,0.0,0.0,0.0,0.0,0.7098030219137857,8.228610688712541,0.0,0.0,0.0,0.0,0.0,8.222835005355638,4.804472892132426,0.0,0.0,0.0,0.0,0.0,4.05900085582123,13.508394652450756,0.0,0.0,0.0,0.0,0.0,28.077225770451637,21.31551753224499,0.0,0.0,0.0,0.0,0.0,10.563300673015732,18.385016814306738,0.0,0.0,0.0,0.0,0.0,106.12245513220262,16.356200584083165,0.0,0.0,0.0,0.0,0.0,17.11896737479667,5.9931063199206145,0.0,0.0,0.0,0.0,0.0,8.499226374351688
48,3.0583100709071713,0.2695612291545848,0.0,0.0,0.0,0.0,0.0,0.3704365746015432,0.0,0.0,0.0,0.0,0.0,34.12334331896375,0.9567509663119608,0.0,0.0,0.0,0.0,0.0,0.5689859560477302,0.6347687396048586,0.0,0.0,0.0,0.0,0.0,2.5939635168369732,33.997346998294,0.0,0.0,0.0,0.0,0.0,35.17101468843742,6.4227520973229275,0.0,0.0,0.0,0.0,0.0,29.891011979379044,13.501312419280728,0.0,0.0,0.0,0.0,0.0,9.516471782473738,13.101041797533421,0.0,0.0,0.0,0.0,0.0,65.11817579052291,13.446449814843495,0.0,0.0,0.0,0.0,0.0,3.180759769696048,10.994086753049126,0.0,0.0,0.0,0.0,0.0,6.705126981961544,7.092369744808322,0.0,0.0,0.0,0.0,0.0,4.940273077035106,2.9811152812794517,0.0,0.0,0.0,0.0,0.0,0.005069078387819356,16.245473004222813,0.0,0.0,0.0,0.0,0.0,29.899862338299553,28.505400171287892,0.0,0.0,0.0,0.0,0.0,257.32425123420114,35.33775878996481,0.0,0.0,0.0,0.0,0.0,32.641912789064115,16.00962109165707,0.0,0.0,0.0,0.0,0.0,159.68166133149015,2.257628652326949,0.0,0.0,0.0,0.0,0.0,24.935505231500024
49,0.7975500762352475,0.33034863532255787,0.0,0.0,0.0,0.0,0.0,0.7959846445288279,0.0,0.0,0.0,0.0,0.0,4.86977372938245,0.9415110583081918,0.0,0.0,0.0,0.0,0.0,16.303176665915988,0.4216628799954312,0.0,0.0,0.0,0.0,0.0,0.08120375088373392,34.65653508828416,0.0,0.0,0.0,0.0,0.0,44.007353669922395,5.0335592388394454,0.0,0.0,0.0,0.0,0.0,0.7452064008428764,15.359450671262945,0.0,0.0,0.0,0.0,0.0,0.20688751537472735,8.016255607608585,0.0,0.0,0.0,0.0,0.0,42.06365971703415,11.877166299874615,0.0,0.0,0.0,0.0,0.0,7.841353504574642,15.716903845137669,0.0,0.0,0.0,0.0,0.0,7.828545669367543,7.875250375750413,0.0,0.0,0.0,0.0,0.0,3.092475226976285,7.027074938647213,0.0,0.0,0.0,0.0,0.0,0.5270051350891628,10.024782243133155,0.0,0.0,0.0,0.0,0.0,5.681624472301323,11.459261305434058,0.0,0.0,0.0,0.0,0.0,10.786445493752895,11.466706685987008,0.0,0.0,0.0,0.0,0.0,3.614262759176497,10.964387820131419,0.0,0.0,0.0,0.0,0.0,77.25212689196293,0.7935278510425744,0.0,0.0,0.0,0.0,0.0,14.444118210966812
50,2.7889560641513507,0.4914810645124227,0.0,0.0,0.0,0.0,0.0,0.41840426269975867,0.0,0.0,0.0,0.0,0.0,3.6624784190381265,0.9748820489591652,0.0,0.0,0.0,0.0,0.0,9.622685365463294,0.0845611093900221,0.0,0.0,0.0,0.0,0.0,0.45243658398431336,33.95177838663096,0.0,0.0,0.0,0.0,0.0,37.92829556277773,6.20879941050198,0.0,0.0,0.0,0.0,0.0,13.937254219722792,6.29339678798787,0.0,0.0,0.0,0.0,0.0,9.348103202206156,10.115893979192332,0.0,0.0,0.0,0.0,0.0,46.30351953442446,11.584376603681454,0.0,0.0,0.0,0.0,0.0,13.36398498052095,18.535666161934113,0.0,0.0,0.0,0.0,0.0,7.584466117429911,7.4957111292163185,0.0,0.0,0.0,0.0,0.0,3.2529967380027083,6.7996649873734,0.0,0.0,0.0,0.0,0.0,0.48284756940690104,16.30133503523826,0.0,0.0,0.0,0.0,0.0,173.83456264537816,9.953216395297577,0.0,0.0,0.0,0.0,0.0,101.41333271168742,8.646946498301242,0.0,0.0,0.0,0.0,0.0,25.256428055971046,12.967041624013422,0.0,0.0,0.0,0.0,0.0,38.762243060606245,4.328993041517951,0.0,0.0,0.0,0.0,0.0,7.236912412968583
51,0.26863738309117513,0.25743782232227513,0.0,0.0,0.0,0.0,0.0,1.7625540208375277,0.0,0.0,0.0,0.0,0.0,15.524676041778385,1.1124809557540813,0.0,0.0,0.0,0.0,0.0,0.660053330539738,0.14439072459946495,0.0,0.0,0.0,0.0,0.0,4.633421871023741,33.13359208447984,0.0,0.0,0.0,0.0,0.0,3.4292239295706435,4.169046651980754,0.0,0.0,0.0,0.0,0.0,2.4417693814729127,39.001901827446204,0.0,0.0,0.0,0.0,0.0,8.023118324273492,11.077001703984601,0.0,0.0,0.0,0.0,0.0,3.123347989943641,11.00896969296137,0.0,0.0,0.0,0.0,0.0,22.475929539652906,16.060181766691628,0.0,0.0,0.0,0.0,0.0,4.003462048752027,7.242738124235514,0.0,0.0,0.0,0.0,0.0,2.076673162051248,3.543783776282463,0.0,0.0,0.0,0.0,0.0,1.6430977372136883,13.339913081608113,0.0,0.0,0.0,0.0,0.0,6.222663980975374,13.665545237896392,0.0,0.0,0.0,0.0,0.0,43.66456601706764,9.069915179099413,0.0,0.0,0.0,0.0,0.0,39.00240710203624,11.19855043991554,0.0,0.0,0.0,0.0,0.0,13.848012583270261,3.37902795403533,0.0,0.0,0.0,0.0,0.0,14.424120041188297
52,1.6149138981344517,1.1428559733802082,0.0,0.0,0.0,0.0,0.0,1.0395623818706279,0.0,0.0,0.0,0.0,0.0,0.5107461551488663,1.021382048353111,0.0,0.0,0.0,0.0,0.0,0.12321165528492713,0.27984219679120126,0.0,0.0,0.0,0.0,0.0,1.5652605955033045,34.33673891957425,0.0,0.0,0.0,0.0,0.0,16.365800919027304,4.0147260558957045,0.0,0.0,0.0,0.0,0.0,1.158733223481677,6.668086093631251,0.0,0.0,0.0,0.0,0.0,20.187309197091654,9.637461931517326,0.0,0.0,0.0,0.0,0.0,1.631309361932068,10.043164416025702,0.0,0.0,0.0,0.0,0.0,1.9491260874761938,27.36397110365205,0.0,0.0,0.0,0.0,0.0,21.44014693337114,7.894381723672616,0.0,0.0,0.0,0.0,0.0,1.3888304664081121,4.233175135357127,0.0,0.0,0.0,0.0,0.0,0.5576002509528281,10.489727442261707,0.0,0.0,0.0,0.0,0.0,22.925318502147633,11.84109169093182,0.0,0.0,0.0,0.0,0.0,70.08014561939078,22.90672309310441,0.0,0.0,0.0,0.0,0.0,4.239972752925529,26.00255265682341,0.0,0.0,0.0,0.0,0.0,48.7606940132859,1.3588219837130444,0.0,0.0,0.0,0.0,0.0,18.741130467085625
