,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
42,0.48612913468065044,0.3569326569882944,33.33333333333333,0.1966317278998398,81.25,0.0009168636006237615
43,0.004482533726390463,0.3827609313286028,44.44444444444444,0.23295513007880927,75.0,0.00020864191816799454
44,0.0002295945321017229,1.4288442620424822,55.55555555555556,0.19063418744768929,78.125,0.00020056917199185158
45,0.0021756603141982827,0.33007693115111847,44.44444444444444,0.19429445281668883,81.25,3.8941845999613725e-05
46,0.017569407756644524,0.35315776487572087,55.55555555555556,0.19557889783977664,75.0,0.0001680880871247493
47,0.0013039911821969234,0.7813636590262578,44.44444444444444,0.21263849883370595,78.125,0.0007459846089317068
48,0.0009377603475709166,1.0080011420824073,44.44444444444444,0.2547873674600079,75.0,0.018995035101565208
49,0.059614559560123015,1.0164265784000304,44.44444444444444,0.27209556147489833,75.0,0.009140309874411768
50,0.07223970630468855,1.1524753397042642,44.44444444444444,0.25635588239835394,71.875,0.00011250668429846984
51,0.002453545580954651,0.32957486738423886,55.55555555555556,0.23867409566436165,81.25,7.033609902379471e-05
52,0.0046122329808399145,0.3473179165806247,55.55555555555556,0.22968337506061118,81.25,4.1623879263773706e-05
53,0.003417165802385187,0.45391143300181447,44.44444444444444,0.23687114425285757,81.25,1.9806592979744544e-05
54,0.004199897013194752,0.4385354591496913,44.44444444444444,0.25410619640355914,71.875,2.0259059579803358e-05
55,0.0038372935832101593,0.4345007970337329,44.44444444444444,0.25027220408119466,71.875,1.6726975058099714e-05
56,0.012848720965199812,0.5311555263721188,44.44444444444444,0.23235206776284406,75.0,0.0366721623707
57,0.0001683635692738835,1.094363619713687,55.55555555555556,0.2344642232835996,81.25,0.0003077158289699507
58,0.00032836926636557176,0.37272404046161434,55.55555555555556,0.24946567573682768,78.125,0.00013617617820598247
59,0.00012177197214254475,0.3773864199452434,55.55555555555556,0.24912852710226252,78.125,0.00012038225557999124
60,0.0004949908392316206,0.38198947293748287,55.55555555555556,0.24851146790356266,78.125,0.00039805765653180543
61,0.00048076652332128326,0.38463871215432455,55.55555555555556,0.24867539915180442,78.125,6.967218094275692e-05
62,0.0004518988873061082,0.9316427974956059,55.55555555555556,0.24971575026453222,78.125,0.0004353549931606444
63,0.00026865597582700326,0.4497470734289188,55.55555555555556,0.2506397559665944,78.125,2.1868719640047e-05
64,0.00014569749423041394,0.38766134559182513,55.55555555555556,0.24710491186096867,78.125,6.642703219462506e-05
65,0.00023041544677681092,0.9144383306880675,55.55555555555556,0.24836087319788,78.125,0.00010381660186436216
66,0.0012759115732585286,0.3936906209954499,55.55555555555556,0.25154461322831373,78.125,1.938100334438216e-06
67,0.00038895685291984004,0.3647073493480575,55.55555555555556,0.23896610620787714,81.25,8.476506298661128e-05
68,0.0009659052550358116,0.791770325441349,55.55555555555556,0.24431001757696616,81.25,1.576881880164867e-05
69,0.00020825847524638384,0.40477428398555254,55.55555555555556,0.2548035982940126,78.125,3.502110674750137e-05
70,0.0001460812490490114,0.39525282081282404,55.55555555555556,0.25129747169566446,81.25,6.39687525238805e-06
71,6.968359783894739e-05,1.1660018248524215,55.55555555555556,0.2503095974281761,81.25,1.3852733529707211e-05
72,0.000612619597941757,0.4284119578241284,55.55555555555556,0.2508575388185917,81.25,8.98628021773759e-06
73,0.00033827268022410066,1.5341094472289778,55.55555555555556,0.2498797522532501,81.25,9.161193516777177e-06
74,0.0003535001571013546,0.5023180865820236,44.44444444444444,0.2627591086885628,75.0,2.8232563317053487e-06
75,0.0008289393964891608,0.40360159938204804,55.55555555555556,0.2530031314300553,81.25,6.0245763373375515e-05
76,0.00025609776335501884,1.1751070272397692,55.55555555555556,0.25455593996929654,81.25,0.0001572836214915357
77,0.00023661181127030646,0.7150814921664745,55.55555555555556,0.2527699345856195,81.25,0.00014709332767141701
78,0.00015914981419309045,0.41736804541343286,55.55555555555556,0.2604095227260948,75.0,7.773545000863076e-05
79,0.0005098661219236875,1.202676234837418,55.55555555555556,0.25188954735886165,81.25,7.296080188255758e-05
80,0.00017362964039221724,0.6970899594704084,55.55555555555556,0.25243292444786997,81.25,6.058960614104047e-07
81,0.00022605428804277838,1.0457071238223057,44.44444444444444,0.2633558213062064,75.0,7.861580289118618e-07
82,0.00034612948624718713,0.4529085677740142,55.55555555555556,0.25646153877926925,81.25,6.7153652917647315e-06
83,0.00021390212666001955,1.5751754570277225,55.55555555555556,0.25519802459902374,81.25,1.6211179661811965e-05
84,0.0002677000244027466,0.42121961515909806,55.55555555555556,0.26073656542552276,78.125,1.9791375130963525e-05
85,0.0002376590955530699,0.9497481322383123,55.55555555555556,0.25681139263678726,81.25,7.776587718474109e-06
86,0.00010758469430063136,1.218426765838367,55.55555555555556,0.25844876149684015,81.25,5.293100550290025e-06
87,3.987219750547637e-06,0.422090932922454,55.55555555555556,0.2604967876276913,78.125,2.842838218823097e-05
88,0.00016915523699962697,0.41761624295316124,55.55555555555556,0.25840105627535637,81.25,3.5418440810733766e-05
89,0.0003235732583890298,0.7004047328867878,55.55555555555556,0.25661439004450265,81.25,4.3887902802629504e-05
90,6.24809058003123e-05,0.43572104502053016,55.55555555555556,0.2663242265622438,75.0,6.515673213714095e-05
91,5.603268274938708e-05,0.42547203895873037,55.55555555555556,0.26158200660581044,78.125,1.33286444283431e-05
92,5.052738207206821e-05,0.4223333905213151,55.55555555555556,0.2599401295226179,81.25,1.6897732201755547e-05
93,0.0001320526874582223,0.42029745459569556,55.55555555555556,0.25883467362888596,81.25,0.00014220660629098245
94,0.0002714925496160655,0.42768537546785057,55.55555555555556,0.2615261779958806,81.25,5.99728894514491e-07
95,4.726039918216936e-05,0.423176354104654,55.55555555555556,0.25292346300542107,81.25,3.406606133017623e-06
96,0.0001038180253117476,1.233287207550154,55.55555555555556,0.2654341384852745,75.0,3.0488793290830037e-06
97,8.203824072374155e-05,0.42092687481773816,55.55555555555556,0.25985731255197675,81.25,3.442663790890158e-05
98,0.00012002229200859555,0.4346650125295218,55.55555555555556,0.26408396882746327,78.125,2.7730869722286835e-05
99,0.0001227235849945039,0.43026772263313373,55.55555555555556,0.26327227377942064,81.25,4.7451656402588545e-07
