,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
23,0.0004907313105510028,0.5240921464307233,70.0,0.19860821734569,75.0,0.0008428256038619398
24,0.08656073017427726,0.3575745614759583,60.0,0.18986963134065588,75.0,0.030289292078562624
25,0.0018104687809710552,0.18776346091733437,60.0,0.2152693020412148,75.0,0.0006729221319077365
26,0.024407195007249454,0.19409911087554174,60.0,0.1812118510732938,75.0,0.0001735517859779203
27,0.000645314834067354,0.3756438357668055,60.0,0.1865608248016222,75.0,6.834935151046664e-05
28,0.0006278827553069951,0.23982040116282133,60.0,0.20354172870922838,75.0,0.0002815459100827413
29,0.00037301650734119916,0.19584241268174596,60.0,0.20013946082729034,75.0,5.6096949551694e-05
30,0.0005823392276030307,0.3530698730449302,60.0,0.21076346366183935,75.0,0.00011820546229623439
31,0.0005148662921528524,0.5244452960752728,70.0,0.2092082496311849,75.0,0.00015843364981702658
32,0.0004314096379541677,0.20062764530945776,60.0,0.21277656374821075,75.0,1.423525636047e-05
33,0.00023542455634684688,0.2136959882800184,60.0,0.21175976325704277,78.125,0.00010265491910075957
34,0.0003226441719283954,0.20333907471685522,60.0,0.21744696447103204,75.0,4.262304370210295e-05
35,0.00044291488606029825,0.2160149921994448,60.0,0.21782264021694342,75.0,0.00011687751848166981
36,0.00025506167671611473,0.3202294808500687,60.0,0.2221273957513219,75.0,0.00019623509847399714
37,0.0003649801212871362,0.3319700798332702,60.0,0.22570576687683924,75.0,9.663755111386054e-05
38,0.0002537325569323231,0.2355439732499942,60.0,0.22591292868797563,78.125,4.3547525193666966e-05
39,0.0002443940782119431,0.6558967596554571,60.0,0.2307301621713404,75.0,3.596139154781861e-05
40,0.000272330010837703,0.2071692876665371,60.0,0.2347612867272564,75.0,9.010960784357545e-05
41,0.00024349463929198526,0.2380760502327044,60.0,0.23680338305387721,75.0,0.00010485745982521206
42,0.0001453283689962318,0.5604896288117701,60.0,0.24122537903786923,75.0,0.00018774764902831594
43,0.00015539343637414633,0.3197044558589293,60.0,0.24538062909237593,75.0,0.00014902472573465433
44,0.00016190991244136756,0.20891487632990297,60.0,0.24241330795913396,75.0,6.327713502754803e-05
45,0.00020638203011849262,0.21091681655248357,70.0,0.23966339256503588,78.125,4.328668484705426e-05
46,0.00010401942713398829,0.2442358362826727,60.0,0.2467371279241524,75.0,1.8394326178169937e-05
47,5.5981618221504146e-05,0.2089207755738442,60.0,0.24842179796715524,75.0,9.305260629583593e-05
48,0.00011464279888707114,0.582714284857324,70.0,0.24414046417058183,75.0,5.928056715563043e-05
49,0.00010458372064289394,0.30127741655686924,60.0,0.2561354137676775,75.0,2.2725580043537267e-05
50,4.020799326645891e-05,0.3384329398586545,70.0,0.24013260788692253,81.25,0.0001487587380009847
51,6.844639065089812e-05,0.20943340059995658,60.0,0.25067174705449063,75.0,7.438732165137884e-05
52,9.250157369126397e-05,0.2434154382268278,60.0,0.24984549952717472,75.0,6.955890710621265e-05
53,7.022704178823976e-05,0.24076144662737797,60.0,0.25102080627580536,75.0,4.5367382465740164e-05
54,0.0001264502755242464,0.2093645610389395,60.0,0.2555542514301637,75.0,9.25774742189114e-05
55,4.3112543593546685e-05,0.575486813021459,60.0,0.2544952120481734,75.0,4.523495359520575e-05
56,9.799138436339257e-05,0.2417025782611832,60.0,0.25046286324990885,81.25,2.4100618211318194e-06
57,6.088199430705727e-05,0.5719694000911419,60.0,0.2544579183398604,78.125,3.926882095418746e-06
58,8.029458027940069e-05,0.21911965181660484,60.0,0.25478135334377544,78.125,2.5419164440547616e-05
59,1.886827491480551e-05,0.2106165169290639,60.0,0.2590495002970169,75.0,1.0629890986601886e-06
60,8.362903050224764e-05,0.5828081031009171,60.0,0.25757624378931665,78.125,9.433039844455784e-05
61,0.00010282029079680263,0.3484913069467487,60.0,0.2591088670436834,75.0,4.948996757298995e-06
62,5.801162678026853e-05,0.21958411053888222,60.0,0.26136332691223974,75.0,6.873160642485096e-05
63,5.5126480891428065e-05,0.33413776633518555,60.0,0.2596222019757696,78.125,2.2145005636157465e-06
64,5.61489575746818e-05,0.34598063939864526,60.0,0.26414646698235067,75.0,3.95627387400119e-05
65,4.9079337022110146e-05,0.212080148701489,60.0,0.2658053367241529,75.0,9.841115369049088e-07
66,6.7883073754063e-05,0.6923842290483804,60.0,0.2597422190818578,81.25,1.7212948933496655e-05
67,2.9695149801551693e-05,0.6925063999627192,60.0,0.26508878939997116,75.0,4.8184160493378175e-05
68,4.9374150610454886e-05,0.596865263752749,60.0,0.26402234805742864,78.125,4.2313046991570465e-05
69,4.114486723073343e-05,0.3382287055393638,60.0,0.26724178965558787,75.0,1.3751493639050685e-05
70,2.1834738698154588e-05,0.32010301248700007,60.0,0.2628088024247103,81.25,2.116057654865524e-05
71,2.888086880187456e-05,0.6229154261600269,60.0,0.2705865692741183,75.0,1.3063839623033867e-05
72,3.824217516238327e-05,0.214723729114307,60.0,0.264686808749494,78.125,1.8305805356809227e-06
73,1.9621574865945317e-05,0.7145720392375259,60.0,0.27103598632153864,75.0,1.720485225577504e-05
74,5.195161252759144e-05,0.333690672521797,60.0,0.2675516220306408,78.125,9.560395595987774e-07
75,2.0343550960945458e-05,0.21382567852047774,60.0,0.2667892701729721,78.125,1.9773241745049606e-05
76,7.347680260001619e-05,0.2482891837227068,60.0,0.2733902091417286,75.0,1.3770045921536749e-05
77,4.578947519708984e-05,0.25460248502269894,60.0,0.2666743834329456,81.25,1.9478700803501017e-05
78,1.8130864893717105e-05,0.25067336542047763,60.0,0.2758838260718036,75.0,4.07616012743844e-06
79,3.925276914456504e-05,0.6310675938699705,60.0,0.2713221974240937,78.125,1.3916445324366794e-05
80,5.4734453716339925e-05,0.3094510488856059,60.0,0.2754383459772031,75.0,2.2919557858287954e-05
81,4.9373016067251204e-05,0.21601995696880869,60.0,0.2728686310638118,78.125,2.250851295362289e-06
82,2.035967259191167e-05,0.5937577361979305,60.0,0.2777796289071429,75.0,9.972158456832418e-06
83,4.64276340131643e-05,0.6347355693821166,60.0,0.27400161565446735,78.125,2.153227922696804e-05
84,2.4048123611408755e-05,0.33032581983233406,60.0,0.27577739953152836,78.125,1.5511150542601095e-05
85,1.769108428099344e-05,0.3130928533021373,60.0,0.27546717518586306,78.125,1.2647868036122635e-05
86,2.1473528930988353e-05,0.6035153172231007,60.0,0.27703747632736964,78.125,5.60847872985062e-06
87,3.143642242758016e-05,0.33310778139882985,60.0,0.27727306655449785,78.125,1.836423784755834e-05
88,3.121962557064311e-05,0.21579136381666958,60.0,0.2812837991653482,78.125,1.6728506796989872e-05
89,2.9055699685182336e-05,0.21433966442916413,60.0,0.27967974362632775,78.125,1.534319066173432e-05
90,3.361091165937934e-05,0.3072055702973923,60.0,0.2833992357616535,78.125,5.1862928340700105e-06
91,1.3679861272561258e-05,0.320696224896702,60.0,0.28176381802944167,78.125,5.025223790614632e-06
92,1.533936134604741e-05,0.2539545981018635,60.0,0.28323590330128856,78.125,1.6681813576825906e-05
93,3.023663928084824e-05,0.42532107740375735,60.0,0.284915009354128,78.125,8.583391775603945e-07
94,3.1979304690751945e-05,0.215605974235072,60.0,0.2824493721660472,78.125,4.519596683158226e-06
95,2.3282099758680657e-05,0.30744896693975676,60.0,0.2833861453255638,78.125,1.2270627782778788e-06
96,1.9414877199618713e-05,0.6029863297154214,60.0,0.28842556356574783,78.125,4.407185731660051e-08
97,2.690999003796272e-05,0.3688885943328991,60.0,0.2854097973887303,78.125,4.07369549936309e-06
98,8.680337108936723e-06,0.21563948837810173,60.0,0.28658099298606426,78.125,5.260117431359938e-06
99,1.386465644253898e-05,0.3165109561741587,60.0,0.28666103985087077,78.125,6.302947763825818e-06
