,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
59,5.635619204264342e-05,0.32954456873799903,71.42857142857143,0.4514047442519994,60.256410256410255,2.9992604723314193e-05,0.43412157423288616,70.0,0.0020808527961169044,0.188103195377504,80.0,2.2055021710064706e-05,0.8007248803834359,27.77777777777778,0.00010313146897327208,0.5645945373163983,58.333333333333336,0.0003786696033162223,2.0310928431546063,25.0,2.1466254868073868e-08,0.3231914838672526,61.111111111111114,0.0002714902983148883,0.5627346385521248,42.857142857142854,0.004800987582102097
60,1.222291796871379e-06,0.3196113532007705,70.63492063492063,0.42846546539871233,59.82905982905983,0.005291859169525362,0.1431771876123775,85.0,1.2676799803428535e-06,0.1891456010873111,83.33333333333334,2.196412404448791e-06,0.9111553839102028,44.44444444444444,0.05551573468849279,0.41698555871432913,66.66666666666666,6.679712099279212e-05,2.1276070909205447,25.0,2.170918376089476e-05,0.2960289754333028,66.66666666666666,0.0002621073162222563,0.5129777737548011,50.0,0.06181182678685529
61,0.7780136878225192,0.2617425189025368,71.42857142857143,0.37165068420686254,59.401709401709404,0.0011656863890607367,0.13332146362101188,77.5,1.381049276633758e-07,0.11363052646408,86.66666666666667,2.346838806129913e-05,0.6692985615097797,44.44444444444444,0.00022646455555582146,0.4477626494960069,66.66666666666666,2.1797435301321805e-05,1.7754653685704171,25.0,6.806917289226852e-05,0.8764275594828489,66.66666666666666,5.189197573712168e-05,0.583434558395674,42.857142857142854,0.03514691442760438
62,0.660445992243352,0.32824461299495983,71.42857142857143,0.39551945317623605,63.24786324786324,0.02600113143629616,0.2166563404997827,75.0,4.989357838325007e-05,0.19573791459839482,86.66666666666667,0.0015291264777040163,0.3982916272722661,50.0,4.8284100889927144e-05,0.35808618930270414,66.66666666666666,0.00023583480471429447,2.0364195724055927,25.0,0.000173879513041529,0.4159259823170294,72.22222222222221,5.880410413621208e-05,0.6517773321260457,42.857142857142854,0.015431661837568656
63,0.00010931736494665284,0.4309808900625221,63.49206349206349,0.38858796208302293,60.256410256410255,1.0972614574347177,0.49834957415666736,67.5,0.00027516501267025483,0.23343192768090334,73.33333333333333,0.0005870885304236865,0.7503124887027727,44.44444444444444,0.0006797299555500502,0.38270540616617543,62.5,0.0001329994891484042,1.460283733916009,50.0,2.5291993494800935e-05,0.4956202864514964,61.111111111111114,0.00043565323033400744,0.6066514453078334,57.14285714285714,0.00040541076098011777
64,0.0003558205083111618,0.3361913474699122,69.84126984126983,0.5655004468524851,53.41880341880342,0.04413950213696701,0.18874042872969127,80.0,0.0013294218186469667,0.37373766428294547,76.66666666666667,0.0011741973066040961,0.614942014725514,44.44444444444444,0.0705874686090646,0.29424722442231505,70.83333333333334,0.0016996822145025935,1.9579242962775116,50.0,6.19910263173027e-08,0.39255771358634484,55.55555555555556,0.00028761683447693436,0.6594169602006448,50.0,0.14427751919186643
65,1.560993100368884e-05,0.2497941136596171,71.42857142857143,0.3421776826836362,62.82051282051282,0.012569240614165995,0.36211859689224785,70.0,2.5956096899287467e-06,0.13056109007165895,86.66666666666667,6.075972742573556e-05,0.7279764633865469,44.44444444444444,0.011645034676107476,0.45101291088752227,62.5,0.00022803760897740924,2.2178955766717325,25.0,3.7770835418818745e-07,0.31267004580973845,66.66666666666666,0.00014798185411818782,0.5732640770520978,57.14285714285714,0.0015516955043676916
66,8.243497178760083e-06,0.2566595429142248,70.63492063492063,0.28841167586166444,55.98290598290598,1.378861548362447,0.32749435001672084,72.5,0.0035579671490731934,0.10637693938080788,86.66666666666667,3.6738384803808954e-05,0.6859968107846962,38.88888888888889,0.00024147092542650938,0.3182649615343965,66.66666666666666,6.440764649340721e-06,2.073271084368541,25.0,0.0016479244045213468,0.36353941203186063,44.44444444444444,0.00011997055304681419,0.4620033028454124,50.0,0.00512664625134846
67,0.0001881839952743283,0.33456858279706464,71.42857142857143,0.41561078550505437,59.82905982905983,0.00215387983452903,0.21150366079520766,82.5,0.00022454671807997247,0.12786593141133967,83.33333333333334,4.770083855622561e-06,0.8551162302245593,44.44444444444444,0.00015505704904145615,0.4751189874977451,66.66666666666666,0.00010167533701605549,1.9134159491512,50.0,3.731805149106897e-06,0.3215684220510629,66.66666666666666,7.357996230958397e-05,0.6517544844156095,57.14285714285714,0.0007697024480428684
68,0.00015985210499863594,0.31479874413313685,69.04761904761905,0.32271220472427675,59.401709401709404,0.001245958164895236,0.27207756170552894,72.5,0.0037002423108867997,0.11636319307269984,90.0,0.6559224965863053,0.6224107319670203,27.77777777777778,0.04580500636281103,0.13685759267955463,75.0,0.4743686121256769,2.3682394692216717,25.0,2.857714065384336e-13,0.49184221351151297,61.111111111111114,0.000210241394945898,0.589857282852036,57.14285714285714,1.9256754967981194e-05
69,0.5203074269549711,0.3349761807023084,73.01587301587301,0.4423115627335686,58.54700854700855,0.0005696365145418977,0.2356386679822989,72.5,9.474114432751558e-07,0.14161942907105748,83.33333333333334,2.9579886913514764e-05,0.8354447929353316,38.88888888888889,5.026779742847571e-05,0.4146616292348973,66.66666666666666,0.0010185230871345894,1.8427147350359103,25.0,6.451019559262783e-08,0.8862796126065827,55.55555555555556,0.0033371738215850163,0.6869888539357797,50.0,0.0002786444015720929
70,3.7232657414335743e-06,0.36993177387787124,68.25396825396825,0.416540312723632,60.256410256410255,0.0004663891275180472,0.20384828915945236,80.0,0.9302521454362941,0.1201001470522234,90.0,0.00440268798691873,1.199490251584426,33.33333333333333,3.938794377494651e-07,0.47065227628687056,62.5,0.0001081226528418868,1.418444747344583,25.0,2.719054088318198e-09,0.4701100118523402,55.55555555555556,0.0012126242787511732,0.5520198968617663,35.714285714285715,0.0008071988896494619
71,1.4006198555360034e-06,0.34352613294663226,69.04761904761905,0.503427515240586,55.12820512820513,0.9933668802822277,0.13619231968737017,92.5,0.00017488020149394775,0.14596788560331725,80.0,8.726973769352718e-05,0.8253774638453805,38.88888888888889,1.2122150515263754e-05,0.3041576177776016,70.83333333333334,1.3335984760745239e-06,1.7763097927080287,75.0,0.0014222913400617119,0.5246381708519816,55.55555555555556,0.0015422808207524914,0.5358537826687548,64.28571428571429,0.0570168543449495
72,3.086187937415752e-06,0.4131053597268543,68.25396825396825,0.4116444961432494,60.256410256410255,9.389917550642069e-05,0.5412609400556452,65.0,8.124636514435387e-05,0.1992942723170454,83.33333333333334,0.00019739046973281222,0.8167819505820728,27.77777777777778,1.3877411352142322e-07,0.43759048839481873,66.66666666666666,3.3842100740974516e-06,1.0965317881850292,50.0,3.454003749563408e-11,0.49160854373758817,66.66666666666666,6.428672885678568e-06,0.6912294258275574,57.14285714285714,0.007556347496595102
73,1.4077629574907954e-09,0.5291371312640896,62.698412698412696,0.4101340432645902,59.82905982905983,1.667217291681628e-05,0.2818356396039156,75.0,1.567151173190853e-05,0.1809035710679296,90.0,0.01332058165540108,1.3673446945351715,50.0,0.0651082495276459,0.46379634372454914,66.66666666666666,7.612771359285282e-05,1.5825868940107035,25.0,5.4750785726672625e-05,0.740896462136006,61.111111111111114,3.274868385929237e-05,1.128222857019397,50.0,0.0005144566644639507
74,0.00016938137775855032,0.25146316799691004,72.22222222222221,0.3954035331356028,59.401709401709404,2.6439041081147114,0.2135074945796031,75.0,8.531069606567389e-06,0.14187158231622365,83.33333333333334,1.4379420788510506e-06,0.9992842905605883,44.44444444444444,9.754967384228762e-06,0.45980957935502875,62.5,0.00017372939993837654,1.5699825598777921,25.0,0.00022306018152297202,0.5486923600492336,61.111111111111114,0.00033526643820061726,0.6101029468517032,50.0,0.00015186487261391793
75,0.0007656176818969275,0.26201037001557936,66.66666666666666,0.4227498400088861,60.68376068376068,2.486044720761361e-07,0.17209736628345976,75.0,0.0002535084110940297,0.2273332706617458,80.0,4.507380561727122e-06,0.718144959337116,38.88888888888889,1.6287494399670403e-07,0.34694394988837574,62.5,1.7790846366533506e-06,2.2180158788251285,25.0,0.00011235827848531606,0.5207363177916674,66.66666666666666,0.0003463039364056447,0.7890821594426293,42.857142857142854,0.0005507421583132621
76,0.00018384807495552263,0.3435124894059767,67.46031746031747,0.42001109936977926,60.256410256410255,0.03357201459184263,0.3849360807728599,67.5,9.49382367981515e-07,0.3389004938588344,73.33333333333333,0.004254338369943475,0.5815383481490768,38.88888888888889,9.886951106082174e-08,0.7440905546434246,45.83333333333333,0.004601426616399214,1.3952478814189,50.0,4.732797234162648e-06,0.26906676018480197,72.22222222222221,0.02566280582370206,0.8515646736049174,42.857142857142854,0.00022608060279047214
77,0.01055974234090747,0.31881400189187237,69.84126984126983,0.3817406469028795,58.119658119658126,0.029128433907552563,0.1480426084837553,87.5,1.9008336371027782e-06,0.16718365512185243,83.33333333333334,0.12410831863954429,0.9395894587017977,38.88888888888889,8.844087819624768e-05,0.37353572820582653,62.5,0.010446386567045171,2.158700013504211,50.0,0.004550789111522837,0.4259586165080548,55.55555555555556,0.019770677413566817,0.6987942412260291,50.0,8.1508749657918e-05
78,0.0001246844360713858,0.33972653743974035,71.42857142857143,0.4290915485143986,61.111111111111114,4.311543425402298e-06,0.22736134680701342,72.5,0.00018044139362913646,0.16309143505816912,86.66666666666667,2.3123260600820537e-06,1.0300331222304808,33.33333333333333,4.021836957497518e-06,0.4883767328420114,58.333333333333336,9.459050711479902e-06,1.9259198019234813,50.0,4.13408561689372e-06,0.32434034547298557,66.66666666666666,6.144638724815302e-06,0.797534095005019,50.0,0.0001258773920150003
79,9.252350397974609e-07,0.40424209900649893,69.84126984126983,0.4224466851661574,60.68376068376068,0.001978637658335433,0.43878634279605866,70.0,1.8892712809269976e-07,0.20940006261224037,86.66666666666667,5.683752290026445e-08,0.5868689567577507,55.55555555555556,0.0007056950228359668,0.3147247824333835,66.66666666666666,1.9920618858375297e-06,2.3570366273642214,25.0,3.850497698349461e-11,0.4561034085762637,61.111111111111114,8.871892258097002e-05,0.757465187263785,57.14285714285714,0.0010076341320000356
80,1.2176340774104517e-05,0.3799420704161639,71.42857142857143,0.4278625039383603,61.53846153846154,4.855804270758521e-06,0.6166115687128577,62.5,2.582586051347159e-08,0.22114839013745194,86.66666666666667,0.00013420731704903341,0.5943135965708861,50.0,0.00012066823909479194,0.3023077679609974,79.16666666666666,7.740865976816794e-06,2.3025708932971374,25.0,1.2418436263882757e-09,0.39129883140959704,61.111111111111114,0.00011353767395673536,0.8193929753592607,50.0,3.6551304287725696e-05
81,0.00037471658461298967,0.29557357606272966,70.63492063492063,0.28580856455171455,56.41025641025641,0.050690937732242515,0.35836113546605036,75.0,2.449187929220939e-08,0.1059936526372977,86.66666666666667,0.0020693056715580076,0.5792173154623774,44.44444444444444,0.3201344788528473,0.29301221653886217,79.16666666666666,0.0018834158024942501,2.0280455434290126,25.0,0.0017039361555732484,0.7430604124696958,66.66666666666666,0.6145422842189916,0.7275571559132753,42.857142857142854,0.001475005108345789
82,0.005268194814548279,0.3156468330161667,66.66666666666666,0.37899185886450737,59.82905982905983,0.00028186828851705026,0.3410832122894826,70.0,0.006679296447326714,0.1703963575840812,86.66666666666667,1.6708618007886453e-05,0.8081578102929603,33.33333333333333,2.013693430695321e-05,0.4575727203061277,58.333333333333336,1.8644890754871542e-05,2.2812973548630713,25.0,5.096795577524207e-05,0.6119391732935392,61.111111111111114,0.11558274576195335,0.7945564499865899,50.0,0.0005266265265382241
83,0.0012155353315709933,0.34261856759740317,70.63492063492063,0.40062308463436264,58.97435897435898,0.00025402416186122483,0.4513349023619749,70.0,0.008309002711956701,0.18777373523692084,80.0,0.002197447788505141,0.641621562326699,33.33333333333333,1.3537633333987894e-05,0.6282912748157081,62.5,0.0004048713143557617,1.3569800169389483,25.0,1.0070557921386877e-06,0.5745701764547082,55.55555555555556,1.72488897114574e-05,0.834982035621205,42.857142857142854,0.02789431269285067
84,0.006995904889333777,0.2797124765170669,73.01587301587301,0.45241756267475075,59.82905982905983,0.01251827143652052,0.5250453096693671,65.0,5.096443030926549e-05,0.24596925891569643,76.66666666666667,1.4246689636689452e-06,1.1274790522035782,44.44444444444444,0.00011345549163469363,0.8478884974302812,54.166666666666664,0.0006792523688911389,1.8391944202920372,50.0,2.006119708733904e-08,0.8642023149668785,55.55555555555556,7.107798522203882e-05,0.8813313244383628,42.857142857142854,0.00014533641431211007
85,0.0008601605724631758,0.2838315890690993,72.22222222222221,0.45614916459097476,60.256410256410255,0.0018079346778954145,0.5964856950820562,62.5,0.00023846431215375656,0.15746020322885684,83.33333333333334,0.0002045399824034525,1.1503329128856776,50.0,0.00041340909979981636,0.5808736557128555,66.66666666666666,4.899608794821333e-07,1.3753752864567554,50.0,1.6555061177834544e-06,0.43209407347927553,55.55555555555556,0.5296425638202145,0.7897800801665388,42.857142857142854,0.3921921991702128
86,6.735230374684986e-06,0.3171671360416707,73.01587301587301,0.4140780925355289,59.82905982905983,0.0002876945039468271,0.5112247757916192,65.0,7.150841536990342e-05,0.12524870238755928,80.0,0.00018009191403764641,0.6272253174213747,44.44444444444444,0.036185131779601365,0.4323053978317997,70.83333333333334,0.23187370499416327,1.526023694907329,25.0,0.00031357750393492753,0.3875788710757211,61.111111111111114,0.00019183465492506784,0.8378426363121596,50.0,7.377635080048192e-05
87,6.827232993438226e-05,0.32127338489681,70.63492063492063,0.47496528871717747,61.111111111111114,0.008982720228229372,0.23727961359795008,70.0,6.981537791186068e-06,0.15794845574656466,86.66666666666667,2.947462995689971e-06,0.588782049788676,44.44444444444444,3.322186060851549e-06,0.43860378420501805,66.66666666666666,0.006127153056969433,2.2604916201611687,25.0,0.0014131461779324,0.375429615358134,61.111111111111114,8.622760632468831e-06,0.951428974347205,42.857142857142854,1.9847184454236954e-05
88,3.1460455427032575e-08,0.47681845046413496,69.84126984126983,0.5864924405970446,59.401709401709404,0.00045761753465619725,0.4172750745743845,72.5,4.977947467475149e-09,0.2759478665464467,73.33333333333333,2.3978614356332545e-06,0.9042057366728218,50.0,3.992021584336755e-07,0.33491950122105923,66.66666666666666,1.8707284444112294e-06,2.430600733269676,25.0,1.590994813584522e-08,0.5036398465165511,55.55555555555556,0.15357874708289498,1.0505190796540569,50.0,0.045976867505210794
89,5.867512679980546e-06,0.40075587553718617,69.04761904761905,0.580202751116463,60.68376068376068,2.1946547138501296e-06,0.17971594361840232,80.0,1.389612780816079e-06,0.13841051355505002,86.66666666666667,0.03712913631578307,1.0483401104178613,50.0,1.127812038643766e-05,0.30373409985992994,70.83333333333334,0.0003586628162315101,1.8060206290829957,50.0,0.0007209805294853247,0.408760976875837,61.111111111111114,2.004451569256081e-06,0.9953130813773937,42.857142857142854,0.031212247536763674
90,1.9254977125458876e-05,0.33845199536182474,69.84126984126983,0.40138960259712786,57.692307692307686,0.0022081540509077723,0.2528723090144195,72.5,1.3387466950421683e-06,0.1582675211920014,80.0,2.0948788387937814e-06,1.0799123684480891,44.44444444444444,0.002071828276577793,0.4386732324234022,62.5,4.933993714481057e-06,2.500637011425653,25.0,2.2694331404261145e-07,0.7467340360448473,61.111111111111114,0.00012929286087506696,0.916418438878889,50.0,7.129607499356387e-06
91,1.3039776152787494e-06,0.4291684302165309,70.63492063492063,0.4610138461771061,61.111111111111114,4.752494308573765e-06,0.18451259289882216,85.0,6.650031635549993e-07,0.10618191216426973,86.66666666666667,8.870689226742137e-06,0.9439942271574115,55.55555555555556,0.00034507081876463926,0.3901450624552707,70.83333333333334,2.989381151603196e-06,2.382450953355118,25.0,1.7387663352197783e-06,0.6709329619024992,55.55555555555556,0.00021080339112447997,0.8980781456523229,57.14285714285714,9.782580374764401e-05
92,1.4654384640532583,0.43837041266552285,72.22222222222221,0.5345647215434488,59.401709401709404,0.0024755839228052775,0.20897828621332964,75.0,2.554260357149628e-10,0.15028562985187457,86.66666666666667,0.7941808074224616,0.8635886390400755,44.44444444444444,0.0002376522773203202,0.3469563358222592,79.16666666666666,0.9156566505721401,2.951499115079047,25.0,1.258148862061858e-07,0.8667774858492021,77.77777777777779,0.00016623265062029808,0.9069896614282802,57.14285714285714,0.6686540971874811
93,0.0038059980688248305,0.5209775217224715,65.87301587301587,0.5009446782672962,58.54700854700855,2.0889786786720894e-05,0.7203285947061919,57.49999999999999,1.1261223927224477e-08,0.3903567211463763,70.0,3.1129284074472363e-09,1.5663766358139752,44.44444444444444,6.543031929922599e-07,0.4774489788414115,66.66666666666666,0.00020754016206132192,2.5910033321264314,25.0,4.914398154380263e-06,0.5081485108661028,61.111111111111114,1.1881804005168912,0.9761154008764016,42.857142857142854,0.08777637063048666
94,1.5036055530907909e-05,0.5506616378690025,67.46031746031747,0.6254152312266156,54.27350427350427,3.259220415011043e-05,0.7465094094540498,60.0,1.215394932150808,0.22667428995202524,76.66666666666667,4.070736365435183e-07,1.4282606949396213,38.88888888888889,6.071338397635499e-05,0.6296469737333039,62.5,2.1653498732384277e-06,2.5556171551057396,25.0,8.917570678405634e-06,1.126289832983009,61.111111111111114,1.7523643054329656e-05,0.9044332644334657,57.14285714285714,1.214565684105987
95,3.54882059593831e-05,0.38754718037118774,73.01587301587301,0.5245001718750975,60.256410256410255,0.007412623101135424,0.38720716967306157,72.5,7.76144514995743e-08,0.09890008197525285,86.66666666666667,1.2281098239908686e-06,0.742999602306232,44.44444444444444,9.227888921973963e-07,0.49351837094571077,62.5,5.140257118304973e-07,2.3908756697786586,25.0,3.422099188436927e-08,0.47913638415429766,66.66666666666666,0.00016375897924067237,1.0281253967860258,50.0,0.00012202369716383615
96,3.359997693505104e-07,0.4259454400890399,71.42857142857143,0.6101198516087469,55.12820512820513,5.3313391877869364e-05,0.3725651189447491,70.0,1.522304320071317e-07,0.1802270467493538,83.33333333333334,6.28314069528824e-05,0.8321235646103692,44.44444444444444,2.0404633026518347e-08,0.24806253834452627,79.16666666666666,0.00010640014671513755,2.655269681748293,50.0,7.772380457619997e-09,0.7296916323792139,61.111111111111114,3.834666737152513e-06,1.160521525413613,64.28571428571429,0.0003522331982494562
97,0.017626185767103467,0.37316749333857463,73.80952380952381,0.5987442991487908,56.837606837606835,0.00023519005569247998,0.36295066278279603,75.0,2.2487603666352433e-09,0.24621751609895734,83.33333333333334,2.2557389822515922e-08,0.7605077493717841,50.0,0.02826106312553124,0.3153817874977456,66.66666666666666,1.1926765774933869e-05,2.02282533978038,50.0,7.101874643871779e-12,0.9080160947523702,61.111111111111114,9.350309952310752e-10,1.0428884923063888,57.14285714285714,0.16217491989619054
98,2.5034265013270352e-08,0.34440996721009515,74.60317460317461,0.4956613757235102,61.111111111111114,3.439727916573959e-05,0.28724260838094523,72.5,7.326854600190314e-07,0.11707823705693515,86.66666666666667,7.109049609778964e-05,0.9332612031325325,38.88888888888889,0.0006882318124503259,0.35246354389762485,66.66666666666666,1.1290673699084714e-05,2.403150922442054,25.0,6.006901875384646e-07,0.53132668509677,72.22222222222221,8.795791802543964e-05,1.128688321259898,64.28571428571429,0.1663411982007624
99,0.00023701589507522467,0.4776337948268534,69.04761904761905,0.5528136928723701,60.256410256410255,2.6573234929814473e-07,0.4453420563835522,70.0,2.7979053100946476e-09,0.17514203118197044,83.33333333333334,1.4305327243827636e-06,1.2304613066283023,44.44444444444444,2.8649577929180264e-05,0.6458461048484949,58.333333333333336,1.971776868953039e-06,2.18253854546261,25.0,1.4976449253212023e-07,0.6693053357110241,61.111111111111114,5.190899448570461e-07,1.3456394637027178,42.857142857142854,1.2876178709594685e-06
