,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.2600948404553062,0.1056890905264446,59.78835978835979,0.08547020136831522,74.21875,0.24576125689059516,0.12272879981455066,75.0,1.275742734871082,0.09573924051510914,53.91304347826087,0.4626505617379104,0.1615232191192429,48.78048780487805,0.41428921170729066,0.08858839776349096,64.70588235294117,0.44200367934226603,0.2637228420492967,44.44444444444444,0.2895435516912973,0.16054098967287772,46.15384615384615,0.12190820981587781,0.12483338993628082,71.42857142857143,0.22870981945287422,0.16020327655934677,50.0,1.576036620487914,0.21655184260920254,25.0,0.8204714748309777
10,0.1946199630687023,0.15248157525652373,59.78835978835979,0.12209168429119026,68.75,1.5336768839071133,0.14400012641946744,75.0,0.20714028629012565,0.17223713540853341,46.08695652173913,0.7366198413529442,0.22487700874656377,48.78048780487805,2.8681366867554994,0.31526739580463237,58.82352941176471,0.2646407173290036,0.2532062485371034,44.44444444444444,1.3652689943259448,0.24303125719161509,30.76923076923077,1.263020569570432,0.12144701626089013,78.57142857142857,0.4589561118510667,0.20927646541798506,50.0,0.6788731028843581,0.16924602058004143,62.5,1.5076035855503376
11,0.09747588340159032,0.1505805447452057,57.14285714285714,0.09261959354486154,68.75,0.236997836117805,0.0754979091454008,71.875,0.07182936867008673,0.18310566451464502,44.34782608695652,3.406577845624324,0.23322394159066714,46.34146341463415,1.295105731244787,0.18589180560815075,58.82352941176471,1.3453324546486205,0.553127152722745,44.44444444444444,1.2007200367360942,0.10927669660085161,84.61538461538461,1.4452120697918691,0.12181255820158927,78.57142857142857,0.3674794620941612,0.15649463340896713,60.0,0.7244954100364891,0.1734864823471441,50.0,0.21988696993713183
12,0.8768672602758085,0.2052556244706396,47.61904761904761,0.13324701834001204,69.53125,0.6095310957842773,0.16988675255772367,75.0,0.1984454228544008,0.1260523105774119,58.26086956521739,0.017007596313226424,0.15156984835087509,51.21951219512195,1.5269305856806892,0.1363502492274157,52.94117647058824,0.11229109268667563,0.12282164410868986,55.55555555555556,0.6634532705080236,0.3141741626976102,30.76923076923077,0.9168753324517867,0.32024782471350033,28.57142857142857,0.713016837862428,0.2505432004124919,50.0,2.0878097432446157,0.32470890813840836,37.5,0.946012258135713
13,0.12201163764503245,0.10863811418749005,62.43386243386243,0.07887175654399174,74.21875,0.1825653109482336,0.1151873202678591,71.875,0.2378675989946677,0.11965117379735284,59.130434782608695,0.4477742710208975,0.15212188186351452,46.34146341463415,0.3487931026505323,0.11573561069170041,64.70588235294117,0.5185438324562186,0.10423255839763164,55.55555555555556,0.24512393633419205,0.14486656552227656,46.15384615384615,0.4533961464802367,0.12520122251853802,64.28571428571429,0.22284277198772384,0.18684467618309683,40.0,1.2786133007851253,0.1412361682399259,62.5,0.8304908176112349
14,0.0048541216374013655,0.12158805888335246,61.37566137566137,0.0961787822964647,71.875,0.1362657921525136,0.11136820932685462,71.875,0.09619830882870475,0.15015002521710122,58.26086956521739,1.3083572580921845,0.1918306641843212,51.21951219512195,0.6032077231188125,0.15946690693611762,52.94117647058824,0.40356650532199134,0.1626118376136235,55.55555555555556,0.12610848077930636,0.11656988559408873,76.92307692307693,1.3777909689510557,0.15584528695393188,64.28571428571429,0.0835084051568121,0.1262017190294647,50.0,0.6109514132039732,0.15938955538685878,62.5,0.8379253787820277
15,1.404210494307568,0.12111159570694958,60.84656084656085,0.09270721664318457,75.0,0.01998376603687761,0.09668069427166738,75.0,0.0052438857080833925,0.23621234143535605,55.65217391304348,2.6767808421084576,0.28923498924511815,51.21951219512195,2.284090954847873,0.3382513420099958,41.17647058823529,0.20610509695646884,0.8551834361709787,55.55555555555556,0.9531533618139436,0.1618963707125796,69.23076923076923,1.0991675897446394,0.2442198957787227,64.28571428571429,0.5115402802046254,0.4662320799862396,50.0,1.4602195960049436,0.18245361196503343,37.5,0.5647701788931118
16,0.22594779882154467,0.12931038693004845,55.026455026455025,0.1887524692603783,68.75,1.3466212179145496,0.2531394195619913,75.0,0.022867251924226176,0.10593289343759496,55.65217391304348,0.15542596117131946,0.13492208223273572,51.21951219512195,0.162385506202043,0.08669221635353422,76.47058823529412,0.16340602141596017,0.13000311193148195,66.66666666666666,0.3990119056739827,0.34433398656699254,30.76923076923077,0.21163885193952847,0.24496856411940687,57.14285714285714,0.2111157229180243,0.1993135970820878,70.0,0.46344602078987784,0.3007201009268469,25.0,0.42910165621123314
17,0.7548277587981163,0.09875682625598625,61.37566137566137,0.1421838938699953,72.65625,0.11432777401473283,0.1878834021637663,75.0,0.10477849934014757,0.11166880588028018,58.26086956521739,0.9327076136814887,0.1786963498094158,51.21951219512195,1.5444710457780064,0.09933632613865834,58.82352941176471,0.2828076635148413,0.2908790444520262,55.55555555555556,0.6027082362227983,0.24908639946830602,69.23076923076923,0.07098594845860452,0.1986265381249315,57.14285714285714,0.30324898418776197,0.20647136344867514,60.0,0.5972014059822933,0.18541515623181284,25.0,0.9841643877605636
18,0.018717217206208808,0.11199838157695036,57.14285714285714,0.1013749902365824,72.65625,0.11871343360470926,0.11154520350010655,75.0,0.4580362182304004,0.1302948167920226,50.43478260869565,0.9927747585185551,0.30231248258974125,51.21951219512195,0.29463497399562755,0.32089404896592866,41.17647058823529,0.5383704832475275,0.2798096228196925,55.55555555555556,0.794137404705617,0.14657307315541152,69.23076923076923,0.0177756084332052,0.10148892880857573,78.57142857142857,0.4428467554728153,0.21539400338991568,50.0,0.10631804968190137,0.11690537823691369,50.0,0.6486804375936659
19,0.2154169208002675,0.10005213557294959,59.78835978835979,0.1564708226615355,71.09375,0.011379973074491572,0.200507450203479,71.875,0.008575233895242885,0.10691679303668852,60.0,0.4999467896460949,0.22223682064225111,48.78048780487805,0.34455776740763455,0.1347991766509129,64.70588235294117,0.07723729910665837,0.2500784535193239,55.55555555555556,0.043918503785503,0.19378951779397297,76.92307692307693,0.04154710175297604,0.16737558632518776,64.28571428571429,0.4046857378331689,0.22971456846885552,60.0,0.6020216055553577,0.15316044501980977,25.0,0.43430167508162937
20,0.45126168378375037,0.11004526888230776,61.37566137566137,0.13589454502177586,68.75,0.03637410922739962,0.15201692506007225,75.0,0.8730173878535356,0.11254157714851756,60.0,2.0596892348558007,0.15208713560322135,48.78048780487805,0.3670741754444277,0.10944844945010018,70.58823529411765,0.2019656624750498,0.19337822870435148,44.44444444444444,4.1291979454456005,0.1277581349234393,76.92307692307693,0.0016537103572651726,0.2001803000550808,64.28571428571429,0.3184475805248871,0.09854130232814935,80.0,1.1046919309217336,0.19229034172820275,25.0,0.6338909166122679
21,0.4228421930418068,0.11079389468453772,59.25925925925925,0.26406742368231134,64.84375,0.041586129508623594,0.15876782425706742,71.875,0.008943731053010703,0.11689741394347565,61.73913043478261,1.0569343499576922,0.42454887377966205,48.78048780487805,3.0326123181099236,0.14345202112205643,58.82352941176471,0.04427055784268694,0.17787421064529194,55.55555555555556,2.114134048755779,0.10402544196723432,76.92307692307693,0.0061939319957291135,0.20030998735908184,64.28571428571429,0.16123218695449934,0.32870677295733286,60.0,0.268705118256514,0.1739640570837943,25.0,0.38023124540523573
22,0.7932869472157472,0.1071067555927014,59.78835978835979,0.3005826630277448,68.75,0.022676463380685737,0.36676724098394226,75.0,0.0035839043104932515,0.1203732260095606,59.130434782608695,0.7202805156560137,0.23101235531375075,53.65853658536586,0.2563779834624956,0.18962244856648222,47.05882352941176,0.12745967214458517,0.608003289229867,55.55555555555556,0.09950000699865401,0.6263965509802742,30.76923076923077,0.04056420552193957,0.1728321462991371,64.28571428571429,0.3000051724763205,0.2102028773801564,50.0,0.3717098248133913,0.16856472916843707,12.5,1.0090256828394273
23,0.03128454301182321,0.12540068091176612,57.14285714285714,0.2091083603112032,67.1875,0.06585344087130911,0.16270566129809166,81.25,9.123500335422201e-05,0.13324331222317884,56.52173913043478,1.2143311910011143,0.1700408898107003,56.09756097560976,0.6218036255884261,0.0784569657104667,82.35294117647058,0.13934207046242628,0.20754436878584462,77.77777777777779,0.461273786513592,0.2012074985344014,76.92307692307693,0.00014421152104376387,0.20848418139721855,50.0,0.6068996814675668,0.176924632423159,60.0,0.4411712647850996,0.22699216985195456,25.0,0.9766962796157185
24,0.4125953711699949,0.12429715132514124,61.37566137566137,0.14745084845959722,71.875,0.15372640771510962,0.19906417029971396,71.875,0.0016053720321457323,0.13088749897610014,60.0,0.2770947472567208,0.19542419167811562,48.78048780487805,0.08037434000881155,0.1230017337746931,64.70588235294117,0.19290459742410732,0.16068072503056618,55.55555555555556,0.4919638501880555,0.27818931230232824,61.53846153846154,0.0495206806128898,0.2423463503165127,50.0,0.32227561270403476,0.1258319483343792,70.0,0.9281203509285585,0.19980890542215315,25.0,0.6306704993739056
25,0.13561304833705318,0.14175034658115054,58.730158730158735,0.15641036852944648,71.875,0.10369762062823629,0.16363223012524225,75.0,0.0011556758627039364,0.1500958822062231,54.78260869565217,0.8598825213873047,0.30886642913421225,43.90243902439025,0.3946606677356342,0.18018246645710242,64.70588235294117,1.8522901939912633,0.15998787222003097,55.55555555555556,0.1345062740522703,0.20079843050525456,76.92307692307693,0.030881311818059715,0.20337415553159996,64.28571428571429,0.14015445493642228,0.19707937419153476,80.0,0.3228375996076651,0.16963219161162094,50.0,0.3770136490195343
26,0.015521038367780505,0.13417179526745054,59.78835978835979,0.1273512159098511,72.65625,0.2994561375443461,0.17705423098493525,75.0,0.054037729723242445,0.1369013119260211,59.130434782608695,0.1533461956483014,0.30209925619566813,43.90243902439025,0.6325793718671515,0.3050149555768298,47.05882352941176,0.8699224196141705,0.1840265431488003,55.55555555555556,0.5078515979974779,0.29291136311564747,38.46153846153847,0.34684381081641447,0.2761723360486621,64.28571428571429,0.5270846773182176,0.09973439314394632,80.0,0.4295611743156476,0.18971418947584717,37.5,0.4904120261982227
27,0.017646267011916423,0.16675663118468514,55.026455026455025,0.14583278966988666,71.09375,0.0011856549237276631,0.1583254672956866,71.875,0.0027296670373561844,0.19415298249112428,51.30434782608696,0.727807526493413,0.23902332511230107,51.21951219512195,0.21420509842786323,0.16708118060872576,64.70588235294117,0.04295181554373716,0.05866074778168849,88.88888888888889,0.12742037926478195,0.22012143046598975,69.23076923076923,0.010165973530951274,0.3688019036679691,42.857142857142854,0.047085824692442574,0.06864826983036261,70.0,0.5424930663122632,0.4467942689574677,37.5,1.6422262329742712
28,0.11369908960672327,0.12817515808760682,58.730158730158735,0.15851291636697667,70.3125,0.0075190931423679925,0.11527504377461602,81.25,0.0726942013232285,0.13529107926357756,56.52173913043478,1.2049150604594527,0.3680792374054854,51.21951219512195,1.2231523953350991,0.13611031198515278,58.82352941176471,0.578700277444217,0.14147173611762376,77.77777777777779,0.8703412009169257,0.17402551887454987,76.92307692307693,0.3051079764477989,0.2407470234940883,64.28571428571429,0.21922931198756127,0.13073227213707428,60.0,1.4512839207433053,0.1980296021689239,25.0,0.4474528779371827
29,0.1220554229970077,0.13568192644664423,61.37566137566137,0.17437793536769475,72.65625,0.00036769387700407867,0.15294897113446124,71.875,0.054919146761173696,0.15360808182508615,58.26086956521739,0.7727271619779765,0.27747787166985505,43.90243902439025,0.25973785001337324,0.16836242364649284,64.70588235294117,0.7539384638296875,0.1276485223364623,55.55555555555556,0.1821159201054757,0.2144520409150243,69.23076923076923,0.058095199993623475,0.2667156264010011,64.28571428571429,0.11013555638212594,0.38389539240612064,60.0,0.1823333687140868,0.1738851965360888,62.5,0.16979605632746309
30,2.234495579547213,0.16552851452622255,59.25925925925925,0.2602854835490334,70.3125,0.27299417220032623,0.3353587710488388,75.0,0.019275448581851685,0.19345873660189858,53.04347826086957,0.4725741392678833,0.46948745106490075,51.21951219512195,0.08898478531536973,0.4594515178246517,47.05882352941176,0.18007377174921618,1.2500515983804346,55.55555555555556,0.06125160910163304,0.6198883746734365,30.76923076923077,1.876459755057933,0.22872438183683588,64.28571428571429,0.06913887197322591,0.27169417348824254,50.0,0.18963431586520868,0.17731326913461448,50.0,0.4809733097710824
31,0.14914723342913921,0.15520463047782973,56.613756613756614,0.14671858858020997,71.875,0.16626831776899295,0.12589055735620497,75.0,8.974050778300783e-06,0.16528701718600852,55.65217391304348,0.24373704164573357,0.26303641205561173,46.34146341463415,0.07978636916004882,0.13044115002755846,70.58823529411765,2.71530553087221,0.09017819846991165,66.66666666666666,0.49482677048100965,0.17615203958059514,69.23076923076923,1.7370509269448,0.3168391706714218,42.857142857142854,0.6266662365542003,0.054357620830119045,80.0,0.3605080319905995,0.2850615116010877,12.5,0.08342979589120843
32,0.2144091659254766,0.15824296931536386,60.317460317460316,0.2564000619295997,68.75,0.8379237512628132,0.1289562958562928,81.25,0.00518748363846056,0.1652892858331548,60.86956521739131,1.097049460419133,0.22573955206272678,53.65853658536586,0.21237064773041334,0.1313617136015106,76.47058823529412,0.0698780957003639,0.2584273639804489,77.77777777777779,0.4042408257884957,0.15394022827987644,84.61538461538461,0.0341661159157376,0.3296876550047685,57.14285714285714,0.13254134528081876,0.09647171173457379,70.0,0.030181786810419373,0.22445296201442325,25.0,0.36011557938259653
33,0.028152526754095915,0.1523468870147165,61.37566137566137,0.20220970764251706,74.21875,0.005171720019535466,0.1657349104866515,71.875,0.010598411835745761,0.17682374447091287,61.73913043478261,0.911646384713144,0.34616964197691696,43.90243902439025,0.47326000383034356,0.16362312138656063,70.58823529411765,0.289403500985432,0.059813780657527994,77.77777777777779,2.8602186309243187,0.15103906582056867,76.92307692307693,0.00019929607560900144,0.31428430816672925,64.28571428571429,0.21454808869345812,0.1396138979237902,60.0,0.4564765008830855,0.24005994031158012,37.5,1.0666938500616288
34,0.10836993057834465,0.17088647214919744,59.78835978835979,0.194182703213429,71.09375,0.048614763453128734,0.24377059653826327,75.0,0.8186726327665921,0.17648043844807695,52.17391304347826,0.1692280656871194,0.33060048537443587,48.78048780487805,0.26068614149294317,0.24885572802814415,64.70588235294117,2.102807147579743,0.27125089446658807,55.55555555555556,0.4214304770805413,0.2960900757702525,69.23076923076923,0.0027746463372463354,0.2971685678331458,64.28571428571429,0.03708855289306951,0.10287112801996123,80.0,0.07369399111320865,0.22560736001474102,50.0,0.14007717777997655
35,0.192125999115664,0.16192642363522575,59.25925925925925,0.2131582585913648,74.21875,0.16843552115533597,0.27005710066788013,75.0,0.001049915544720427,0.17557929020736235,55.65217391304348,1.294867015382811,0.2855986532198339,43.90243902439025,4.2083902865895215,0.4632615651788239,70.58823529411765,1.2679038365514284,0.21931979827276715,66.66666666666666,1.16656155388985,0.4309223119388056,38.46153846153847,0.14797070514045263,0.31092994253473005,64.28571428571429,0.07227903839004093,0.0564802508671471,80.0,0.12695407644789725,0.19800309925896473,62.5,0.11698639276640406
36,0.02318102492598098,0.1815023053940883,60.84656084656085,0.17151248305805458,75.0,0.003136067278739215,0.2513045784201652,75.0,0.0552978572183898,0.21044721835198532,50.43478260869565,0.07679018018669778,0.4065458877375034,46.34146341463415,1.032226695719526,0.31384315756414716,58.82352941176471,0.0005670663099278004,0.09291565217506768,77.77777777777779,0.005401948218033315,0.38910778230638476,46.15384615384615,0.0023280120182425997,0.30363878348922063,64.28571428571429,0.048511265588550526,0.1696837271997918,60.0,0.34026678125759774,0.21843933497325857,50.0,0.1989031657406739
37,0.005068885262737206,0.17176768131311076,59.25925925925925,0.17972631796933047,70.3125,0.0003734575194286643,0.19322123644908962,75.0,0.13886484807630345,0.1921519527904833,54.78260869565217,1.4793440337502028,0.5980807286774917,46.34146341463415,0.01835987034148554,0.5346009241856765,64.70588235294117,0.0002444135145388976,0.36980796169415425,44.44444444444444,0.08849035306612335,0.19910977456667325,69.23076923076923,1.3321134475885568e-05,0.3361682228600467,50.0,0.08179765698319823,0.5636014140723586,60.0,0.03583617188798206,0.21450452230565348,62.5,0.18686791606383366
38,0.004523762330201703,0.17415115219969643,59.25925925925925,0.24818754864691325,72.65625,0.08649295996561907,0.33828053097631455,75.0,0.003232242810799277,0.18698015114582828,53.91304347826087,0.5739171400559934,0.5361579692773935,46.34146341463415,0.4106750858087459,0.3599103040308307,64.70588235294117,0.0014439011983895622,0.11019020547439201,77.77777777777779,0.07248871263985408,0.5353956165347085,38.46153846153847,9.262731460454786e-06,0.33839373486680063,50.0,0.14838438600115106,0.24577199298822877,20.0,2.6244291213208424,0.21002905576137762,62.5,0.22650382925544368
39,0.06560397392113694,0.21871524645612717,57.14285714285714,0.19182677822018224,72.65625,0.002333454998860556,0.1790280952701045,78.125,0.8044260222447412,0.258027624397563,52.17391304347826,0.19390888135452497,0.3687430735469275,53.65853658536586,0.4135508300604183,0.1523250523776627,70.58823529411765,0.0018721464945079876,0.18914683858833053,66.66666666666666,0.7717770602372362,0.14952352956712597,76.92307692307693,0.3388284326310078,0.33576650340534037,50.0,0.018719689404393676,0.36378930816284344,50.0,1.3828732542428495,0.243739409813677,50.0,0.11425590749135006
40,7.163330849298685e-05,0.35125914504828654,56.613756613756614,0.3047357093087862,73.4375,0.516349501195182,0.402910485969935,75.0,0.0002544947600278917,0.45191865825090655,47.82608695652174,0.10297434116242543,0.44260790451798965,46.34146341463415,0.14999963127370614,1.3337643377295454,64.70588235294117,0.0058478792493040525,0.05653086309089376,77.77777777777779,0.03142428203670818,0.8462586812632954,30.76923076923077,0.19694616926888261,0.34078856580092726,57.14285714285714,0.07708918035609047,0.8552684191159811,50.0,1.48519769599526,0.3466746365558095,62.5,0.08763120179373807
41,0.0002851993049498196,0.18989723943704184,58.201058201058196,0.27901668268510926,69.53125,0.9065181338558413,0.24385530560000168,71.875,0.42157435082847095,0.20251237726618387,60.86956521739131,0.0854112022887329,0.368808067533555,51.21951219512195,0.19167880698460213,0.2821945769728151,70.58823529411765,2.692742235698155e-05,0.3275771033904744,77.77777777777779,0.0003756985534369619,0.2564300160808092,69.23076923076923,0.014392675166691305,0.4119590462396437,57.14285714285714,0.1970790600579322,0.17621484398159898,60.0,1.6914259313647475,0.3838120038022396,37.5,0.8500067547168314
42,0.11514598408300773,0.23325991313191943,53.43915343915344,0.2345403754071977,70.3125,0.007996738931307725,0.25459530307194667,75.0,0.0001149069524064754,0.24293823454632305,55.65217391304348,1.0353661022844878,0.7667798981182962,51.21951219512195,0.31007704535330116,0.5501017906672118,76.47058823529412,0.005044756917444837,1.3099020978664329,55.55555555555556,0.7094773345111665,0.2573124554542657,69.23076923076923,0.0069120385327708055,0.5192173757086074,42.857142857142854,0.08438905034217573,0.5723610406836082,50.0,1.2105106264394498,0.3873152824924766,12.5,0.012863673275134671
43,8.463404595673499e-05,0.25640847512900405,56.613756613756614,0.2724083492936473,72.65625,0.0012341410058224387,0.16833593536138924,84.375,0.0006946075178394474,0.2610412590999063,49.56521739130435,2.4260122834229363,0.3490412798068872,46.34146341463415,0.013441454769643013,0.1682568282821987,76.47058823529412,1.309213465334466,0.030540846014688133,77.77777777777779,0.02456522479014665,0.24953549046637,76.92307692307693,0.5608536683257557,0.3675645461551465,57.14285714285714,0.006873569510736778,0.2866459492453051,50.0,1.7884421256128733,0.26202004175723137,50.0,0.5238902075118662
44,0.004077701393719424,0.2168131458524439,58.201058201058196,0.23825586615253602,72.65625,6.215904002931635e-05,0.33980980296847957,75.0,1.0978697616426756e-05,0.1843173160541828,53.91304347826087,0.5404344758086645,0.382069200967759,53.65853658536586,1.448784075462464,0.30509519960997683,64.70588235294117,0.0008864103085019597,0.9172395492371144,55.55555555555556,1.6023810191602523,0.4087579796549272,61.53846153846154,0.004836179596368798,0.4852697660534511,57.14285714285714,0.2592645423439933,0.2512545612529677,50.0,2.3812298877513745,0.23434451257863326,62.5,0.016677244311654776
45,1.0230231567253367,0.21372964809447476,56.613756613756614,0.31921029705117926,71.875,9.817548509416946e-07,0.43557635771729636,75.0,4.815630799904197e-06,0.2160535220907333,52.17391304347826,0.1721503904062492,0.3574927697427972,48.78048780487805,0.9350364008903818,0.7666001843293968,64.70588235294117,0.006271748110165025,0.07855735880658297,77.77777777777779,0.014989119473152538,0.8715213410860808,38.46153846153847,2.5040324522017346e-05,0.2657052583858418,50.0,0.10221643075650313,0.33222714082967497,50.0,0.8896037470596914,0.2246015590120329,50.0,0.11610245336165892
46,0.7731063839111516,0.40528784642280125,48.148148148148145,0.23855630389243468,74.21875,0.0005874426597155374,0.29575827623618023,75.0,0.004270592279018044,0.38618738009058856,54.78260869565217,2.119155491455736,0.4045049442046833,51.21951219512195,0.7853468786370378,0.6254544846902498,64.70588235294117,0.018026222781191887,0.2751323668436189,55.55555555555556,0.00022644312276111356,0.49361931117913105,53.84615384615385,1.3153073816935894,0.6168024988874031,42.857142857142854,0.005088529332451959,0.7447734130526756,50.0,3.296295545995962,0.866000500257811,37.5,0.3288175020042475
47,0.2765725907305427,0.18953158784416127,55.55555555555556,0.23201829649237743,70.3125,9.317853119968635e-05,0.2630552410046401,75.0,0.0018669549747814824,0.22731350296098388,55.65217391304348,0.33898527700964126,0.6167836981154878,41.46341463414634,0.06448000883809421,0.2733487813501831,64.70588235294117,1.5303973337347484e-05,0.3005801738594189,55.55555555555556,0.06176951344976692,0.3550570067872182,53.84615384615385,0.0006089877067886301,0.40804523036643564,42.857142857142854,0.0027502392800878837,0.35680783527173404,50.0,0.416983775105255,0.48296812364430497,12.5,0.4982808549060891
