,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
81,2.420686845423404e-05,0.40073089928301747,55.65217391304348,0.1929826413516317,69.23076923076923,1.5314815387037443e-05
82,2.5252786851247104e-05,0.4035054904987481,55.65217391304348,0.27839005665787375,69.23076923076923,9.767719294318858e-06
83,1.0236747012700312e-05,0.41345303250081983,55.65217391304348,0.19350203094288101,69.23076923076923,6.476650940090381e-07
84,7.007231856960288e-06,0.39487774953578614,56.52173913043478,0.23809122333559893,69.23076923076923,7.983564279730394e-06
85,2.128363260766456e-05,0.4034935959796213,56.52173913043478,0.25286525015970607,69.23076923076923,1.113141789239799e-06
86,1.4355935936146251e-05,0.39703261410947716,55.65217391304348,0.21094289811795905,69.23076923076923,3.4442425778365253e-06
87,1.1103721566627963e-05,0.43938471961169884,56.52173913043478,0.2339204702586971,69.23076923076923,5.833531482181152e-06
88,1.772562714849258e-05,0.4254367363124411,55.65217391304348,0.21140319497059692,69.23076923076923,9.779174995173958e-06
89,1.4163361412087958e-05,0.4295037290159159,56.52173913043478,0.23942986047009288,69.23076923076923,8.830399757885825e-06
90,7.837101146623774e-06,0.4206938856979725,56.52173913043478,0.2594252591983525,69.23076923076923,1.1753969483508019e-05
91,1.3240414178130508e-06,0.42858269401680643,55.65217391304348,0.24125590966144775,69.23076923076923,1.9786923337260616e-05
92,7.292759081363627e-06,0.4239007954358174,55.65217391304348,0.25203059089717494,69.23076923076923,3.649681180706983e-06
93,1.738969406873846e-06,0.4119417730033092,55.65217391304348,0.23894514123610192,69.23076923076923,4.149095201482263e-06
94,2.088963281377309e-06,0.42520961962075954,55.65217391304348,0.21384606964465577,69.23076923076923,6.727300097584658e-06
95,1.2627123691750239e-05,0.42054985663733796,55.65217391304348,0.1991409970989258,69.23076923076923,1.3354476730844608e-05
96,2.103462288064143e-05,0.4228646192785363,56.52173913043478,0.2722168281492362,69.23076923076923,9.417437605271404e-06
97,1.267390662980979e-05,0.438995806253993,55.65217391304348,0.2403847067045626,69.23076923076923,7.546161088223379e-07
98,1.2144156568161204e-05,0.4194974253619399,56.52173913043478,0.21732254838142484,69.23076923076923,3.305514655041784e-07
99,5.549005053315942e-06,0.4153586715087439,55.65217391304348,0.21726165294667538,69.23076923076923,8.397944347538748e-07
