,BIP,BIP,BIP,BIP,BIP,BIP,BIP
65,9.248316056661982e-06,1.416920408724868,78.125,0.8208333333333333,0.5750000029802322,0.5416666716337204,0.625
66,6.290097932170118e-07,1.4196000938199282,78.125,0.7687499999999999,0.5541666746139526,0.5625,0.6041666716337204
67,1.9213137735692803e-05,1.4217186211054615,78.125,0.880952380952381,0.6333333477377892,0.6666666716337204,0.666666679084301
68,9.094736871563417e-06,1.4264062769924228,78.125,0.859375,0.6642857193946838,0.7083333358168602,0.6458333358168602
69,6.879548495496083e-06,1.4303056241746355,78.125,0.8666666666666667,0.6166666746139526,0.7083333432674408,0.6250000074505806
70,2.32952094628356e-05,1.432439813464953,78.125,0.7741071428571428,0.4791666716337204,0.4791666716337204,0.4791666716337204
71,2.5193043295946685e-06,1.4361359778541045,78.125,0.8458333333333333,0.6333333477377892,0.7083333432674408,0.6250000074505806
72,2.9877092203078243e-06,1.4383995944865817,78.125,0.7650297619047619,0.4791666716337204,0.5250000059604645,0.5
73,2.6014468346915858e-05,1.4411601909353373,78.125,0.8309523809523809,0.7083333432674408,0.7083333432674408,0.7666666731238365
74,2.3612532612485752e-05,1.4434112476753251,78.125,0.9,0.6166666746139526,0.7500000074505806,0.666666679084301
75,7.187150735793063e-07,1.4474765990279899,78.125,0.8327380952380953,0.6250000149011612,0.7500000074505806,0.6666666716337204
76,3.0395668008889967e-05,1.4502461101550093,78.125,0.88125,0.6428571492433548,0.7083333432674408,0.6666666716337204
77,1.020905633449469e-05,1.4531495634684308,78.125,0.8101190476190476,0.49166668951511383,0.45000000298023224,0.5750000029802322
78,3.6199699724328294e-05,1.4554256541154036,78.125,0.7952380952380953,0.6250000074505806,0.7083333358168602,0.666666679084301
79,3.604303782590199e-05,1.4574314721762072,78.125,0.7239583333333334,0.4791666716337204,0.5625,0.4375
80,9.147306942498005e-06,1.4603303769376041,78.125,0.85,0.6250000074505806,0.7083333358168602,0.6666666716337204
81,1.269061308660457e-06,1.462806869283518,78.125,0.7875,0.5666666775941849,0.5833333432674408,0.5833333432674408
82,1.4834258961976163e-05,1.465452784806422,78.125,0.9249999999999999,0.6345238238573074,0.6666666716337204,0.7250000014901161
83,1.4139334832250983e-06,1.4684704004052662,78.125,0.8166666666666667,0.692857138812542,0.75,0.666666679084301
84,5.2420972178098555e-06,1.4713137192200358,78.125,0.7958333333333334,0.6166666746139526,0.75,0.5416666716337204
85,2.1304064397314566e-05,1.47386295646441,78.125,0.8809523809523809,0.49166667461395264,0.4583333358168602,0.6666666716337204
86,1.1190402878789584e-05,1.4756938928835015,78.125,0.7976190476190477,0.6333333477377892,0.6666666716337204,0.666666679084301
87,1.6351539277248257e-06,1.4784388969198619,78.125,0.890625,0.6166666746139526,0.6666666716337204,0.625
88,3.3742860534003757e-06,1.480240703744254,78.125,0.8833333333333333,0.6250000149011612,0.7083333432674408,0.666666679084301
89,7.1576738526793015e-06,1.4835894341888005,78.125,0.8541666666666666,0.6208333447575569,0.7083333358168602,0.6500000059604645
90,1.592743797745865e-06,1.4856465082582127,78.125,0.8171130952380953,0.4791666716337204,0.5625,0.5208333358168602
91,6.591607588517513e-06,1.4881181429283519,78.125,0.8999999999999999,0.6345238089561462,0.6666666716337204,0.6666666716337204
92,1.7834426495094131e-07,1.4913842449348262,78.125,0.8385416666666666,0.7261904701590538,0.75,0.7291666716337204
93,7.805442104224372e-06,1.4939702678636182,78.125,0.703125,0.4821428507566452,0.5416666716337204,0.4375
94,4.754000185830807e-06,1.4963499706346708,78.125,0.765625,0.6595238074660301,0.7500000074505806,0.625
95,3.005545491299808e-06,1.4989041207017522,78.125,0.8577380952380952,0.533333346247673,0.5833333432674408,0.5416666716337204
96,3.9031623172903304e-06,1.5017531902747006,78.125,0.8,0.5208333432674408,0.4791666716337204,0.6041666716337204
97,7.945520179801762e-06,1.5031522127965604,78.125,0.8552083333333333,0.6428571492433548,0.75,0.6666666716337204
98,5.260104679900238e-06,1.5043762389385604,78.125,0.8333333333333333,0.6166666746139526,0.6666666716337204,0.5833333432674408
99,5.6984484675610815e-06,1.5068418527195082,78.125,0.890625,0.6428571343421936,0.6666666716337204,0.625
