,ASD,ASD,ASD,ADHD,ADHD,ADHD
45,0.03884174980579053,0.15870942109212893,68.61702127659575,0.2003949977782827,53.91304347826087,0.018694283965262844
46,0.6186504192448493,0.2598488764298291,61.702127659574465,0.3081412090933662,64.34782608695652,1.1379445977394813
47,0.8322699347478831,0.21326909653791928,66.48936170212765,0.2666968528062331,47.82608695652174,0.6047260526169056
48,0.001382925910062246,0.22712812751621575,62.76595744680851,0.2635013281601542,60.86956521739131,0.04876408475862763
49,0.6125801859774441,0.19658085559714805,63.297872340425535,0.23169560497973024,60.0,0.061542647079809255
50,0.5245854919663836,0.19160440979184737,67.02127659574468,0.2470117217328328,53.04347826086957,0.34777548351657595
51,0.004551230022681773,0.18481789532324677,67.5531914893617,0.24176316485521673,53.91304347826087,0.09515576169165303
52,8.839077962857524e-05,0.22873535631895348,63.297872340425535,0.2938230405032077,60.86956521739131,0.0779515187424187
53,0.0007386261216229699,0.34964164684517146,67.02127659574468,0.5678071198223654,41.73913043478261,0.6781773630074049
54,0.09328374297971374,0.20956060251348793,67.02127659574468,0.2810385637726759,53.91304347826087,0.5811465728648388
55,0.0008453010924671555,0.19592481468103407,67.02127659574468,0.3235022305324273,44.34782608695652,0.13716458355163125
56,0.022431985573319702,0.2281314364506651,66.48936170212765,0.2760518185594655,55.65217391304348,0.11459436100574172
57,0.1775273658303267,0.21000637591939736,70.2127659574468,0.29135636310471474,50.43478260869565,0.003263895231253186
58,0.28596169475958233,0.1461112509766805,61.170212765957444,0.15371191787276436,60.86956521739131,0.8626002234316399
59,0.00030380858545624227,0.31418803604503226,61.702127659574465,0.3853749722907109,60.86956521739131,0.14172143707829052
60,0.00100297448036284,0.23967009913382403,69.14893617021278,0.33499823858818184,50.43478260869565,0.0037140696819704874
61,0.0002702076591727566,0.3004444912346116,64.8936170212766,0.350761630950396,58.26086956521739,0.8426449284430753
62,0.00275059996779432,0.38819208594343313,61.170212765957444,0.3745264859707837,60.86956521739131,0.12661602001187663
63,0.03148335044494313,0.3531129248725672,64.36170212765957,0.34131868285789885,54.78260869565217,0.6858694409434237
64,0.7879692863116948,0.24349830369711004,68.61702127659575,0.41562798822250674,45.21739130434783,0.008734330585114577
65,0.00014330652196920644,0.3735692827960705,59.04255319148937,0.4053264014258406,60.86956521739131,0.008087459423139192
66,0.0010577876715711536,0.2967045519692708,65.95744680851064,0.36885015529305915,53.91304347826087,0.02620839514001358
67,7.563456691560885e-05,0.3627804630804566,62.23404255319149,0.3711334892122973,59.130434782608695,0.0050079848527149655
68,0.6403728319599302,0.30991715781393364,59.57446808510638,0.24407504666905172,60.86956521739131,0.4138915194483662
69,0.057695603767878474,0.3791890551521173,63.829787234042556,0.3551224032140671,56.52173913043478,0.4635028334895887
70,0.7415102066509767,0.31887584894553206,64.8936170212766,0.44229095041398425,46.08695652173913,0.1852809301102885
71,0.0009059081172581815,0.37458814475434193,61.170212765957444,0.41731621715150863,58.26086956521739,0.029989032012846174
72,0.001199808586180843,0.38778426572454505,58.51063829787234,0.3985915703349537,60.0,0.00023393820602511298
73,0.008830213267574676,0.2839164671560537,65.95744680851064,0.4184191837688151,51.30434782608696,0.0020545935564984436
74,0.049219543216000826,0.2972588448546301,65.42553191489363,0.44316449011426534,53.04347826086957,0.0003148152282285379
75,0.01523152832384952,0.2997886909086971,65.42553191489363,0.40331099766871986,55.65217391304348,0.006129110642092449
76,0.3465363956415685,0.32800552127111865,63.829787234042556,0.40943964484152107,54.78260869565217,0.003032399050253795
77,1.3883443318007334,0.32226649281007774,64.36170212765957,0.46739034373473337,53.91304347826087,0.0009108042216944194
78,1.722562715032384e-05,0.2911911230831253,68.08510638297872,0.48004327772549316,48.69565217391305,0.1191149376210375
79,0.01719452159720725,0.35441003654488124,67.5531914893617,0.567610493161312,47.82608695652174,0.1262017546011707
80,0.2448211212296552,0.45680815791624363,62.76595744680851,0.5030859203723415,61.73913043478261,0.0008155800851921061
81,0.20767052663361943,0.3252427711809743,66.48936170212765,0.4996406528329528,48.69565217391305,0.00011418349325190656
82,8.102940939068797e-07,0.3737185803023654,63.297872340425535,0.5257958635922733,56.52173913043478,0.00046898643045270333
83,0.0003966327846999561,0.3076959188904346,66.48936170212765,0.44336991796343506,53.91304347826087,0.0002731398849981667
84,0.07001528967010422,0.34402954665098784,63.297872340425535,0.4903341619034751,56.52173913043478,0.8118246154664233
85,4.864679171612147e-05,0.43154430525992726,63.297872340425535,0.49466935074688567,58.26086956521739,0.00015331950910559634
86,0.0009630863036954487,0.35022722970526377,63.829787234042556,0.4923374909135829,56.52173913043478,0.0008122541200796595
87,3.780582150690668e-07,0.36736888102573395,63.829787234042556,0.5447024941312127,56.52173913043478,0.0021270850350261572
88,8.061376432448831e-05,0.3673457243448178,64.8936170212766,0.5716821514993314,46.08695652173913,0.0018725260685030685
89,0.0012826667573824237,0.4025729789691589,64.36170212765957,0.5215444950667049,57.391304347826086,1.9361138604910928e-05
90,0.00025556968245773424,0.42378913681393116,65.42553191489363,0.6866631527665361,43.47826086956522,0.48702031337982676
91,0.002019230874652643,0.3634184827968743,63.829787234042556,0.5043048485425631,50.43478260869565,0.2059061605652575
92,1.2370966887748901e-06,0.3991790558353436,64.36170212765957,0.5705694675679236,53.04347826086957,0.0005649341100674868
93,0.000400679271164433,0.4236784425459649,64.8936170212766,0.5092308967489253,54.78260869565217,0.7500455339917044
94,2.9341663616396798e-06,0.37381999413087647,64.36170212765957,0.527550024682018,54.78260869565217,0.00018946712059970337
95,2.683712749338889,0.4434706736448437,61.170212765957444,0.47017854529889563,61.73913043478261,1.2882334208146253
96,0.32795373955372253,0.33080680703831594,67.5531914893617,0.5277557200755875,51.30434782608696,0.23215900600080297
97,0.0006200789977318659,0.35347163435481205,67.5531914893617,0.5462377617121094,52.17391304347826,0.0018826964847380144
98,1.4622058936853204e-05,0.4342025478248931,63.829787234042556,0.556670267839512,54.78260869565217,4.294234252213558e-05
99,0.0034214298701541585,0.39229556791990083,64.8936170212766,0.5414280157853747,46.08695652173913,1.0169821367151455
