,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
40,0.006846531080709292,1.246445129034351,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
41,0.012983406956285559,1.3785292956174835,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929
42,0.004446053876787907,1.2113673613428997,25.0,0.2,0.40000003576278687,0.4000000059604645,0.4000000059604645
43,0.003700242067281117,1.354344114980052,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579
44,0.003786854039047038,1.3578056073673546,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
45,0.004754237509601939,1.3527542339153475,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
46,0.003074936482676166,1.3059708682493645,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
47,0.0015251755334582,1.3548580416687719,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
48,0.00554285677364997,1.4208540546647914,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579
49,0.002920720488900095,1.3614146716431774,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
50,0.0021931965567721103,1.3641596262093607,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
51,0.002324006522307207,1.4241006000883776,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
52,0.001070351629542534,1.3996892186504923,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
53,0.001512207106685183,1.4338637165435038,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
54,0.002354413748371681,1.4601749531999326,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
55,0.0019079579661541123,1.456661248283954,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
56,0.0005150398331082537,1.4704669754071842,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
57,0.001222492487598047,1.4569035051424195,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
58,0.0023199848836548665,1.4872641254663799,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
59,0.0016786493991976918,1.494791007473953,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
60,0.001767504623189033,1.496106962468796,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
61,0.0016120827684232436,1.4946381379508697,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
62,0.0011251628462917232,1.516516764822383,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
63,0.002205929851060709,1.5312947229547316,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
64,0.001053331596862088,1.518197566161446,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
65,0.0011709535981877521,1.5259231224348764,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
66,0.0009569557702766138,1.5316328210746848,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
67,0.0007504557833888528,1.5314053224805337,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
68,0.001019685049349493,1.5528527167606283,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
69,0.0006930153982743567,1.5857810007896467,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
70,0.0005418379846554095,1.58295782367299,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
71,0.0004260127780359475,1.5674827648985572,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
72,0.001032977742427287,1.5439980823392958,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
73,0.0014728837455075308,1.5821748373830158,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
74,0.0009401884641697251,1.630042078414141,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
75,0.001342143051692184,1.6313890052174986,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
76,0.0005187805236065705,1.5734948818977534,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
77,0.0006223448508278956,1.5821338532978317,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
78,0.0006787606388027471,1.622018498649959,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
79,0.00031411661424344774,1.6452474673340374,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
80,0.0005927072582608903,1.6529978211918859,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
81,0.0006849648179232009,1.6314933766699253,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
82,0.0005876826662219812,1.6297722753450454,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
83,0.000844638564698636,1.6439456951641953,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
84,0.0006167929647332243,1.6527744053085105,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
85,0.0006187334975789148,1.663075977496812,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
86,0.00048205337657447183,1.6643015808484092,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
87,0.0006001162095652303,1.6583589017925346,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
88,0.0008241388357481503,1.6860997431259326,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
89,0.0006119572130816243,1.6812495989975613,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
90,0.0004018373780972615,1.6742215620896324,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
91,0.0006167088062954999,1.683872589289821,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
92,0.00042097148438806613,1.6949244322819246,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
93,0.00037106848266133983,1.715089177828478,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
94,0.0007901191032509558,1.7083177027502279,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
95,0.00044448918562415,1.7059600250774616,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
96,0.0003582106727125114,1.7141614805828986,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
97,0.0006284232663328468,1.7265303444260356,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
98,0.0004955335984145608,1.7386035585140927,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
99,0.0005140117474239194,1.7176579449049914,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579
