,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.4176603263852687,0.2944473409950033,58.730158730158735,0.2503496923271024,67.1875,0.00802462246962287,0.18709066162020205,58.06451612903226,0.14161379503618735,0.2770311014196502,61.73913043478261,0.008370002440712784,0.21573507451999197,58.536585365853654,0.03851096550427953,0.39994719135536877,76.47058823529412,0.004944145661368008,0.5553840791775155,77.77777777777779,0.06138964613950312,0.21277147322857543,76.92307692307693,0.013542722390264009,0.4270451872421632,42.857142857142854,0.06520692098086119,0.8191410175725101,50.0,0.5731818317301784,0.16969349453642021,75.0,0.04922699023883017
49,0.0022714226193921013,0.25772954832326533,62.96296296296296,0.25027487609036786,68.75,0.009692212463524483,0.15671916901187313,83.87096774193549,0.02748061868976548,0.26643851679225555,53.04347826086957,0.029788413441939193,0.16657991287002755,56.09756097560976,0.12753112327590693,0.12802647633506684,82.35294117647058,0.06072656056174146,0.0776242192839582,88.88888888888889,2.298001558398618e-05,0.13662539378371294,84.61538461538461,0.006016978319341357,0.3361565059765108,57.14285714285714,0.001498280760107367,0.9954849122122674,50.0,0.6348007170155145,0.39986953996158703,37.5,1.7050854347091835
50,0.0004191230951274644,0.26248490802965513,59.25925925925925,0.22138008638438997,74.21875,0.008375883478066932,0.14158067272999175,83.87096774193549,0.0020709165264141904,0.27204229481654557,53.91304347826087,0.47494117871358793,0.19504411913883377,58.536585365853654,0.01327611295099534,0.10160839299478842,88.23529411764706,0.06285601417461441,0.24600944703728483,66.66666666666666,0.08615639992127605,0.14797525927611102,69.23076923076923,0.008102178579862911,0.5070073825014286,57.14285714285714,0.011307190026629808,0.6218692723209711,50.0,0.7323291218417657,0.20643794083182884,50.0,0.023799225366097566
51,0.00010977707742141726,0.27712091062362887,61.904761904761905,0.25106190330755346,69.53125,0.000124074607181613,0.16816871589647986,83.87096774193549,0.0029553378424706143,0.25852311521268073,59.130434782608695,0.16117792367679165,0.19180986608149345,60.97560975609756,0.3244085084213609,0.10548924346241484,82.35294117647058,0.0018498747704783006,0.7039615524546112,77.77777777777779,0.046604267714993014,0.17724597986992358,76.92307692307693,0.0006707274843473795,0.34971089605394845,64.28571428571429,0.07119313348880302,0.7471477455858205,50.0,0.927071487552008,0.32337984088817023,37.5,0.16596551300357598
52,0.1678682322461132,0.3132940014960388,62.96296296296296,0.28477865733857755,70.3125,0.06934769434924518,0.17333466841887732,83.87096774193549,1.4580272691967105e-05,0.36008429946385173,49.56521739130435,0.15756317475427387,0.20012646480977217,56.09756097560976,0.005759708706062505,0.12067009111989678,76.47058823529412,0.04246618336851115,0.05488720959167456,88.88888888888889,0.010770134781767115,0.21917842606329369,76.92307692307693,0.0009809450165281137,0.3619819891838944,64.28571428571429,0.004145799282488705,0.8252657858366582,40.0,0.10230833310143465,0.33913130993151,37.5,0.46051117797279795
53,0.001104773250613251,0.26620639585013545,63.49206349206349,0.2406056914667172,73.4375,0.16848984883399498,0.14895781818093448,83.87096774193549,0.002944443724802954,0.26176030504476,57.391304347826086,0.32758909177811024,0.23192469881374755,53.65853658536586,0.05519268018493365,0.08546360943852481,82.35294117647058,0.0046642460142604465,0.0862797007388595,88.88888888888889,0.015500633702145777,0.06104431645592675,76.92307692307693,0.0004273227942374271,0.532528026328719,50.0,0.012491779018770474,0.8069710572420963,50.0,0.7666830024598642,0.32286104317321696,50.0,0.31659529642595785
54,4.7779280144270535e-06,0.29764894576193357,63.49206349206349,0.28562798097912306,67.96875,0.0003592361588393114,0.17626943198779396,83.87096774193549,0.4631013995767517,0.2829339708017145,52.17391304347826,0.16541697609778278,0.2520932284444154,58.536585365853654,0.048045251960032856,0.11039283474751195,82.35294117647058,5.630572911010602e-05,0.1649769932051851,77.77777777777779,0.017806795392849312,0.18400695766613728,76.92307692307693,0.003832990595523701,0.33068238190094185,57.14285714285714,0.016945613644316827,1.1138446949169967,50.0,0.02183652747141239,0.425378254999354,50.0,0.1430673850813689
55,3.1720913987492065,0.3845532854439585,55.026455026455025,0.3435045668618872,60.15625,0.0028470923061136785,0.2075740714637585,80.64516129032258,0.7891269002384519,0.2726051002742097,53.04347826086957,0.0203173404823457,0.19559665553325484,60.97560975609756,0.3347262393970183,0.08714675452458183,70.58823529411765,0.031516088628373615,0.2142464398520973,77.77777777777779,0.0008231414208646723,0.1482037163888755,69.23076923076923,0.46382369934365864,0.20106545025035447,64.28571428571429,0.005090664231396227,1.2007925937816444,50.0,0.016398105435056473,0.42686351358529434,37.5,0.41195279285397607
56,0.041176095184812626,0.31686132938651956,60.317460317460316,0.25485284738869757,76.5625,0.0015902847470322722,0.15725377384468364,87.09677419354838,0.00045436822270781863,0.34547776833521676,54.78260869565217,8.70231159437651e-05,0.35729549902055385,56.09756097560976,0.0015590820292923132,0.08631301705956126,82.35294117647058,0.03427992888399138,0.14594056087413118,66.66666666666666,0.00010942770569303926,0.1504538793484912,84.61538461538461,0.00048269440166728617,0.5648420563011707,50.0,0.0030337297010503317,1.4189163294353992,40.0,0.02507879041777673,0.26181065388586977,37.5,0.07054355171774455
57,2.7638841431262084e-05,0.3986416808696214,59.78835978835979,0.2934549028051267,68.75,0.5280361601978172,0.2697251180184789,54.83870967741935,0.021926335154984544,0.4276984559920016,66.08695652173913,0.061425142062776564,0.5717315778030669,51.21951219512195,0.006290548897199456,0.18941067418364382,76.47058823529412,0.04879397777184849,0.22266876383673162,77.77777777777779,0.005804004719784346,0.22151758274587882,69.23076923076923,0.0007779784023308704,0.777440981474589,35.714285714285715,0.2938317565159036,1.274482270257038,50.0,0.02876779675255367,0.1502732934097482,75.0,0.1503351386548553
58,0.5270483606173494,0.31501267748174416,57.67195767195767,0.29307751058232634,71.875,0.3934408700703443,0.14678690562550825,83.87096774193549,0.0067030615031576715,0.3187854405799139,58.26086956521739,0.009020118771410186,0.2574691106078691,60.97560975609756,0.04565996439641606,0.12021405898722748,76.47058823529412,0.032559878330214655,0.09197996095383885,66.66666666666666,0.5016481695396248,0.1828210572410912,69.23076923076923,7.242106356746964e-06,0.6056127884071503,50.0,0.011649082282067302,1.000584197698208,40.0,0.40189985972210035,0.2145453791791386,62.5,0.16565500221266333
59,5.662847798343741e-05,0.4021228765937646,61.904761904761905,0.29907323238299954,73.4375,9.444631632488113e-05,0.21134173550704335,67.74193548387096,0.002500260368028327,0.38615105145694767,50.43478260869565,0.09751949122896487,0.20703000612745423,56.09756097560976,0.057230983315976626,0.13121405680160056,82.35294117647058,0.03668813109796507,0.6330724928024488,66.66666666666666,0.02104384800831526,0.21522157605786044,76.92307692307693,0.0017961406554415648,0.8142663440344651,35.714285714285715,0.037968175081489815,0.8313103291740311,40.0,0.0995050225411645,0.1521184327647278,87.5,0.40098131536226034
60,0.0012557431466792526,0.3851106910361074,62.96296296296296,0.3677390957619557,67.96875,0.00022731165723062288,0.23897387284000257,80.64516129032258,0.00020643801679744116,0.3396231303270568,57.391304347826086,0.4027771615033885,0.18968076672254386,63.41463414634146,0.009286270922457842,0.22084827778114313,82.35294117647058,0.0009421761728030953,0.8856848621686133,88.88888888888889,0.002223471693886832,0.098963969532582,92.3076923076923,0.2860363216231299,0.34119910023696143,57.14285714285714,0.0037548451837356935,0.5284845600882665,50.0,0.811845480888952,0.5344336828269197,50.0,0.43597887126185947
61,0.0024611031769702415,0.33512775047366655,59.25925925925925,0.3038408517477593,75.78125,0.29535560060752775,0.1361449374059481,90.32258064516128,0.2720417575731095,0.34220143317032575,56.52173913043478,0.030329692260057793,0.24910217526865747,65.85365853658537,0.973644614844319,0.14964186971217744,76.47058823529412,0.00011346553786893973,0.17724190226382655,66.66666666666666,3.986798058784471e-06,0.15043749811886437,84.61538461538461,1.0849796620253386e-07,0.5140725211338181,57.14285714285714,0.5842475276771997,0.5878903453549242,50.0,0.028902695968060717,0.4660359139818127,37.5,0.4888669688289505
62,0.0002132901224204003,0.38487090981331123,60.84656084656085,0.3098718291534132,71.875,0.18323117912953904,0.16970524715654506,83.87096774193549,0.000308391656315914,0.3976397234978507,49.56521739130435,0.12928384734442003,0.22259248858968123,58.536585365853654,0.034976888709058976,0.1225650466898542,88.23529411764706,0.00020352195435769513,0.10129754300431275,88.88888888888889,0.03116784134068101,0.1867505727534251,76.92307692307693,0.0024397823399685335,0.6269894284150068,50.0,0.0020987991858407605,0.8085374833122305,50.0,0.011556321919544896,0.3731182614728924,37.5,0.00530198297449523
63,1.027006926735095e-05,0.34592576736837855,61.904761904761905,0.3236574872584995,70.3125,0.000422836752659072,0.19176882858496602,80.64516129032258,0.0007814197915567822,0.34642846838074504,53.91304347826087,0.17247198575521755,0.1893133905572529,56.09756097560976,0.011300515773958885,0.3612372241378035,76.47058823529412,9.22289203959637e-05,0.11724804071929114,88.88888888888889,0.00020423374618774244,0.12561641841877466,76.92307692307693,0.013242190140964736,0.4000185011908664,64.28571428571429,0.05650998257698323,0.5731144762563483,50.0,0.4672182858596173,0.42931825940432145,50.0,0.04174605381333884
64,0.002120990667665945,0.3909731703641313,63.49206349206349,0.34529555469089895,73.4375,0.0007370066980375954,0.19062853506415559,87.09677419354838,0.022996733212324108,0.37974821994660124,50.43478260869565,0.007653876961992817,0.3621625605924325,56.09756097560976,0.0009236135486800255,0.11644301195039751,82.35294117647058,0.00038498981764136767,0.48909254401716534,77.77777777777779,0.0011467957528393372,0.17612572576769217,76.92307692307693,9.324595018669697e-06,0.7625839213730146,50.0,4.226644436786545e-05,1.7201542929136469,50.0,0.018171133934172797,0.27762704004653666,37.5,0.5691069482188232
65,0.19054257165460126,0.3604057469489667,58.730158730158735,0.2958706572919203,75.78125,0.041257038422897026,0.14324477542464478,87.09677419354838,0.00014057487584849114,0.3824523314954931,55.65217391304348,0.11163135352803655,0.2510823606957835,60.97560975609756,0.2064500516445539,0.44542769960883843,88.23529411764706,0.0007745584158174488,0.17756274758644028,66.66666666666666,0.00053802833423332,0.2125662403939671,76.92307692307693,0.2701613295746795,0.6418315246424967,42.857142857142854,0.008530749936251197,0.9844442150679154,40.0,0.23413539833167887,0.1917222591336713,62.5,0.013954890980758505
66,0.001720536998844802,0.40394144814460187,58.730158730158735,0.3425035929323776,71.875,0.0003154666270896494,0.16524816009550153,83.87096774193549,1.4298533257201657e-05,0.33748577730089413,52.17391304347826,0.002204489486657736,0.40513533455030293,60.97560975609756,1.3296856177378469,0.15770072972679444,76.47058823529412,1.057279621572048e-06,0.18368168942206908,66.66666666666666,0.00048116890701100333,0.26617488023352165,76.92307692307693,0.11026352934093743,0.6670808872340086,50.0,0.0023350250511158708,0.6673457632639755,50.0,0.4857326746957335,0.30465169923030166,37.5,0.13688044824224088
67,0.00012292185149460604,0.40357499690864057,61.37566137566137,0.36845980462959493,66.40625,0.0011414584992901137,0.2016342511942322,83.87096774193549,0.00025113069563038973,0.3274009322166291,56.52173913043478,0.006726847291405295,0.22453479156173228,56.09756097560976,0.00934605033673401,0.14033293526977675,76.47058823529412,0.021038525246092486,0.13704190305556774,77.77777777777779,0.0004062376530346891,0.2705440536456337,76.92307692307693,0.0014516612614111888,0.3832032780569857,57.14285714285714,0.0003157917915039773,1.8178410696287337,60.0,0.03149825906819965,0.4892669818683315,37.5,1.1183386432532212
68,0.00676556106301327,0.36004888539763363,57.14285714285714,0.31511335579243593,72.65625,0.004389860800526776,0.15560747717417237,87.09677419354838,0.00016694102316570667,0.2857148094286894,56.52173913043478,0.019727802398309027,0.2197016515767052,58.536585365853654,0.008517776584635666,0.5526128745231809,70.58823529411765,0.01997140434067534,0.13967256897028887,66.66666666666666,0.0003704278156782885,0.2245867300666752,76.92307692307693,1.259986540233769e-06,0.624461055566625,50.0,0.5488441678763271,1.3275351857667494,40.0,0.03713596007434919,0.21842278235472154,50.0,0.009106997072394268
69,0.5207049285460956,0.3546661061882472,62.43386243386243,0.3297800935496143,71.875,0.0016291176199061928,0.19474780356251495,83.87096774193549,9.22321802011013e-06,0.3749851181496145,55.65217391304348,0.004219347347112798,0.2614074911016194,56.09756097560976,0.5872626055276348,0.15461805415132232,82.35294117647058,0.00033592417378279445,0.11097236769656328,66.66666666666666,0.00042842313374815696,0.17786013319656124,76.92307692307693,0.11334490702139643,0.6169570170622964,50.0,0.0017023132335170247,0.6230830990929603,50.0,0.0018579778509521473,0.25626729662813175,37.5,0.14623641181131025
70,4.262864233816796e-06,0.40661510120751204,58.201058201058196,0.34102061813986617,74.21875,0.0001375661759649514,0.1607173495374444,87.09677419354838,9.755547074918843e-05,0.40840241081361806,50.43478260869565,0.25472127830692204,0.2741124063115074,53.65853658536586,0.006231947471846231,0.13442998037030704,82.35294117647058,0.019077318828459727,0.1927984609521092,66.66666666666666,0.0013175181298015687,0.20824620391394616,76.92307692307693,0.003252379597463828,0.5546728510017672,57.14285714285714,4.832855405322432e-05,1.708171640522567,40.0,0.1334541416442767,0.3303476846720204,37.5,0.023830563250303513
71,8.864596712501666e-06,0.4137023706766252,60.317460317460316,0.32317920587432125,77.34375,5.931857047695625e-06,0.1718864662059267,90.32258064516128,0.003324548333080306,0.3411422053894883,54.78260869565217,0.004390036285840067,0.33059151274121046,58.536585365853654,0.03140171161978021,0.6835876567312478,88.23529411764706,0.005942848295477843,1.077494982448798,77.77777777777779,0.0005341384574919754,0.16182835532068604,76.92307692307693,1.785990241419913e-05,0.7836975569650438,35.714285714285715,0.01723985431514394,1.9243805267330292,50.0,0.003996806723566735,0.416151435467906,62.5,0.1384780675818161
72,0.14160168765145664,0.5104394272389593,57.67195767195767,0.39426580515745335,67.96875,0.004298746024877362,0.27141324994495625,45.16129032258064,0.0014961601808425647,0.3961198054456798,54.78260869565217,0.011062807267269279,0.20276569424050286,60.97560975609756,0.0006048485032052794,0.23902381625222452,76.47058823529412,3.2310232218771536e-05,0.27617182276908525,66.66666666666666,0.0004739115096309248,0.3655176056341836,69.23076923076923,0.17752968495500887,1.142447629141218,28.57142857142857,0.8893135656029011,1.5065830911751006,50.0,0.9048547906749126,0.18044624680273882,87.5,0.004916633177358552
73,0.0007720903666304827,0.41700322480630736,60.84656084656085,0.3417094747731762,73.4375,0.000574078828879991,0.23221809640244842,80.64516129032258,0.0002765289964613067,0.4348210293577487,52.17391304347826,0.0008462551990252625,0.2881621016835027,51.21951219512195,0.05563620837911717,0.08526208887151493,82.35294117647058,0.0002590484422733521,0.10816753163402026,88.88888888888889,0.0004259442172445847,0.18045340928990555,84.61538461538461,2.3687117351307183e-08,0.6647040718426539,50.0,0.00046456184721352633,0.6542336567397293,50.0,0.0003847165123264223,0.5431265163791089,37.5,0.12308568603182446
74,7.600847750786196e-08,0.4677707745398175,62.43386243386243,0.40772998077700245,72.65625,1.9091147411584757e-05,0.22898973647824825,83.87096774193549,1.5379653395393254e-05,0.35398952067739603,51.30434782608696,0.005649751454368988,0.2768601244630322,60.97560975609756,0.006198556494846767,0.12217755739796334,82.35294117647058,0.0020651925000312018,0.10451575308318552,77.77777777777779,0.0009648236419228014,0.27274707766183515,76.92307692307693,3.943959118345401e-06,0.8738765374986077,50.0,0.0005537248488875687,1.203228227819239,50.0,0.02692103951051206,0.49313090147077937,37.5,1.0199231244183544
75,0.004770668205826776,0.44900048987040436,59.25925925925925,0.3582523705187764,73.4375,0.0014137716601831973,0.1533561107353474,74.19354838709677,0.010656000633022529,0.43767417709911455,49.56521739130435,0.6474318640081003,0.2815640846842709,60.97560975609756,3.073973864899444,0.19209256072218941,82.35294117647058,0.005108387572025978,0.1553457572533824,66.66666666666666,0.0006278050638053158,0.21253960685155107,76.92307692307693,0.0021074281607817782,0.8627693415728024,42.857142857142854,0.46684928543221876,0.8730067615300985,40.0,0.0007239271262110649,0.27678890797693123,75.0,0.05856086195875063
76,0.00460377743708226,0.397840130213272,62.96296296296296,0.34367839747262724,74.21875,8.885484007691062e-05,0.1706821342916028,87.09677419354838,0.0002723759316885477,0.40522906544570625,60.0,0.0013737572745945764,0.29275481181484464,56.09756097560976,0.0025135545598147955,0.24972798902785406,82.35294117647058,0.0007047015417509666,0.41343082097543754,66.66666666666666,0.11450729369682144,0.1669163426801608,76.92307692307693,0.0077830732517282335,0.7177955008872915,57.14285714285714,1.4998204463701254e-05,0.7463735233708069,50.0,0.0015921398688594657,0.5000944244238017,37.5,0.006679503308683796
77,2.8624567848103997,0.40259530441411656,64.02116402116403,0.35801813713675,75.0,0.1966837934327487,0.20201635294938142,83.87096774193549,0.9785851915133565,0.6720230989501349,66.95652173913044,0.014243912032484716,0.6677027338249603,51.21951219512195,3.1335039329833134,0.8012122559125594,70.58823529411765,0.0001417161170236027,0.19067566092758798,77.77777777777779,7.092660350440544e-05,0.2919852202751365,76.92307692307693,4.068337367829046e-07,0.6328045604597385,42.857142857142854,0.5588868200890075,0.7489609518453535,50.0,5.646887773025984e-06,0.6223347347236894,37.5,0.012400679773424997
78,1.6452957177353897,0.4607401410895638,63.49206349206349,0.37830983865523893,71.09375,1.0025550896019067e-07,0.23008762898830817,83.87096774193549,4.873382103369291e-05,0.38975763437459027,56.52173913043478,0.20975934611370203,0.29904627900590647,60.97560975609756,0.24015739661540197,0.1791829527978364,70.58823529411765,0.0015003188695385406,0.8874525537488035,66.66666666666666,0.00022512173105678643,0.25254059442142607,76.92307692307693,2.635217004741451e-07,0.4140467026128119,57.14285714285714,4.3042371966752435e-05,0.7797593413338613,50.0,0.00010781994321602242,0.6085799661410782,50.0,0.005164934086276545
79,0.5474274614331186,0.38467413597022965,63.49206349206349,0.34673034175656536,74.21875,0.3451107966273142,0.16385551712962632,87.09677419354838,0.4211647038207209,0.3128400794060533,60.0,3.33314219481287e-05,0.2510176766953962,56.09756097560976,0.9058963595074843,0.3625308013414467,76.47058823529412,0.0032518661741434323,0.05979863073684488,77.77777777777779,3.02215182561751e-07,0.08522415331527435,92.3076923076923,0.0038352887479770072,0.6336866790549341,57.14285714285714,0.04017979436085403,0.6855362555555728,50.0,0.005913620879996436,0.5411620390850749,37.5,0.4502597844254382
80,0.058168689326756576,0.4454520566230578,62.96296296296296,0.44934325394801095,68.75,0.008595473234264196,0.2775948640787333,80.64516129032258,1.8778399461260207,0.36021735637803565,52.17391304347826,0.0002634735350173419,0.23302217974313214,60.97560975609756,0.0017727543291261674,0.48908148363404846,82.35294117647058,0.09946178337195721,0.13888533518521834,77.77777777777779,0.012601038390218991,0.19904556686352118,76.92307692307693,1.0314622326838496e-05,0.4303328231962119,50.0,3.8890241716535265e-05,0.6624715190645851,50.0,0.0025760409796586757,0.5811015359591556,50.0,0.01608515006221811
81,1.568531087952658e-05,0.4735689025238448,59.25925925925925,0.4216600704753111,71.875,0.5927573918044485,0.258739961708652,80.64516129032258,0.0017966686544089372,0.5890717556454794,47.82608695652174,0.444949293625842,0.26698747662549976,63.41463414634146,0.00011031108635462241,0.20541549903719522,70.58823529411765,0.009960608768691915,0.17589171086813804,66.66666666666666,0.08585959205754264,0.32397507378843093,92.3076923076923,1.635726297145573e-06,0.2964092515831322,71.42857142857143,0.006773140624229885,0.8464034196788536,50.0,0.012931186279652328,0.626354006063653,37.5,0.01031185299061444
82,1.0041241972648614,0.361862073770964,61.904761904761905,0.3004002422782147,75.0,0.003073773478301416,0.17468618107678793,87.09677419354838,0.024313544483916618,0.3460522800196081,56.52173913043478,0.00896199001844147,0.2725076625103707,60.97560975609756,0.0009639706217119468,0.12787827385551886,88.23529411764706,0.006785052364274925,0.47184416946021845,66.66666666666666,0.20688991311310057,0.15911611441599566,76.92307692307693,7.188065846273609e-05,0.5479727067797523,50.0,0.01764375307416928,1.1958672305642135,50.0,0.09052692783353372,0.39528059404689414,50.0,0.11704116036547692
83,0.0030172817138904213,0.4076629535028745,61.37566137566137,0.3362641162120421,71.875,0.0017893378621276516,0.2078522939930977,87.09677419354838,0.9776799987244286,0.414688456046865,50.43478260869565,4.7953315285896166e-05,0.26059685420666245,58.536585365853654,0.0032506844898224094,0.31625859199443174,70.58823529411765,0.0007771443440901852,0.1368159266724943,77.77777777777779,0.007700502089599322,0.16344965362263253,76.92307692307693,0.0001620358250537028,0.4802725962353425,64.28571428571429,0.0003013338237538127,0.8063402432500579,50.0,0.002633035280784084,0.5825674324041624,37.5,0.0005924125996144503
84,0.001282145642762487,0.43600226802376313,62.43386243386243,0.3077115095321545,75.0,5.99027656301071e-05,0.1945794852252197,87.09677419354838,1.9434510067426688e-05,0.2548582739900126,58.26086956521739,0.003555170608838057,0.29338438033349634,51.21951219512195,0.003118950537356869,0.6875891452047243,64.70588235294117,0.0013853580239938114,0.2743260583412454,66.66666666666666,0.0014822076370723657,0.3837337292797425,76.92307692307693,8.37309085273909e-06,0.668375292949114,50.0,9.629090678053367e-06,0.8564585847699273,50.0,0.19973205073251235,0.41309277311999315,50.0,0.00484353436315784
85,9.745878032671661e-05,0.4258763274013423,61.37566137566137,0.35372680147168695,75.0,0.023058169132828297,0.23214703935513814,83.87096774193549,0.0002012364119140798,0.33677828471862403,60.0,9.771262050668721e-05,0.29856135564201824,60.97560975609756,0.009106028362341787,0.24426206387191218,64.70588235294117,0.0004641798865688047,0.06451277762203894,77.77777777777779,2.5287710990002923e-05,0.15998835898067193,84.61538461538461,0.0006100912175770551,0.5941576588860826,57.14285714285714,0.0003382801341367575,1.1686393237927057,50.0,0.0005349734484917542,0.6939840274131406,50.0,0.02636827911158023
86,3.5632131640186104e-05,0.5082884383088467,60.317460317460316,0.3696688052215522,73.4375,0.0011245069980218728,0.2355083801917898,83.87096774193549,2.8798987652790262e-05,0.4124947858717552,53.04347826086957,1.497468177319825e-05,0.2538984274321483,53.65853658536586,0.007745350034152419,0.2774484762131538,76.47058823529412,0.00016790302366176768,0.153801582511116,77.77777777777779,0.00035976575802797417,0.17870087194815965,76.92307692307693,1.2008157921697928e-05,0.5305661793843447,50.0,0.00011727818137386266,0.8020442600528751,60.0,0.00016033014936568684,0.5654662515717472,50.0,0.004146392322695736
87,3.30237368434915e-05,0.4704782566106382,60.84656084656085,0.35504259997684084,74.21875,0.0008422536934654373,0.23922347171502437,83.87096774193549,0.0005303006301526891,0.47400065707305117,46.95652173913044,0.000122577570556866,0.27112213457824635,56.09756097560976,0.0018418317500037862,0.6540726457600128,76.47058823529412,9.017089668365902e-05,0.1564413607664113,66.66666666666666,4.421923996026883e-05,0.32404341404584436,76.92307692307693,4.9352492303312575e-05,0.6814900327165391,50.0,0.0008027554428577597,1.695151848291183,40.0,4.332808654848833e-05,0.5109887752185698,50.0,0.013055798505521313
88,0.0001761667175704549,0.45426127872804406,60.84656084656085,0.37916978418468544,71.875,0.00468003159881331,0.22486786673086268,80.64516129032258,0.0008998921807062102,0.45324274409394566,46.08695652173913,0.0006043997501566768,0.25126850492086694,56.09756097560976,3.3795714093225095,0.22769869039312016,70.58823529411765,0.00036242532077677655,0.18406130943483567,66.66666666666666,0.001225213164602467,0.1708789414041527,84.61538461538461,0.00026013842666798554,0.5309294463797155,57.14285714285714,0.1396333807702568,1.1737566163676676,50.0,0.008429197660774275,0.5166383510517077,50.0,0.010561879695207615
89,0.00022783059793895848,0.5188807162182866,60.84656084656085,0.3886826127419406,73.4375,0.034146166178680125,0.3049186625203551,80.64516129032258,0.000515915111724819,0.3344296810278584,59.130434782608695,0.0012138672869251486,0.48595284455585136,56.09756097560976,0.03355376131805567,0.2269031915876421,82.35294117647058,8.307700805896653e-05,0.3339980231393564,66.66666666666666,1.3019860116320925,0.3095120262252399,76.92307692307693,0.0005953430700107701,0.6386724829021124,57.14285714285714,8.904538851438418e-05,1.0232691919878145,50.0,5.3201471003509504e-05,0.3590558569132405,62.5,0.0009504166441613129
90,5.231316611097794e-07,0.5409480817384036,60.84656084656085,0.40881572961641244,73.4375,0.0007767159593688185,0.22213368989820897,83.87096774193549,8.035254362565924e-06,0.40651328393899144,56.52173913043478,0.0089627911580611,0.3607162909885138,56.09756097560976,0.00036378572673867704,0.3522601990886279,58.82352941176471,0.0001696440925142614,0.3651771274257303,66.66666666666666,0.010686035069454855,0.35868051298819104,69.23076923076923,0.0003338719535372506,0.6814645496286563,57.14285714285714,9.81624792124466e-05,1.2497971109660546,50.0,0.007649984108189619,0.35680525431173377,75.0,5.270627608078069e-05
91,2.6638622137957858e-05,0.4858248090767848,61.37566137566137,0.39805039844158996,73.4375,0.0019955133153358824,0.18723729245597615,87.09677419354838,0.2075670476609757,0.3746722363532838,54.78260869565217,0.0012508959553330565,0.24551791647307522,58.536585365853654,0.06091900475725639,0.12363124223724788,82.35294117647058,1.5548512216967563e-06,0.12625930873233232,77.77777777777779,5.282174131197086e-05,0.19805380005564882,76.92307692307693,1.2014927293267763e-05,0.7721676760211496,42.857142857142854,6.445189150810133e-05,0.9450796545037328,50.0,0.014956412744148422,0.5765705366253031,37.5,3.421018552610082e-05
92,0.0003633960246923564,0.4798971316568999,64.02116402116403,0.3641603470090045,78.90625,0.0010323240033901988,0.21658778487509883,87.09677419354838,0.0002760153988201308,0.4561202802966181,48.69565217391305,0.14108859349098296,0.3763308963053945,53.65853658536586,0.15410478803016528,0.20100321004758404,76.47058823529412,4.097670397855001e-05,0.278933012784506,66.66666666666666,3.5635838365905568e-06,0.3036933994013705,76.92307692307693,8.288418438651382e-07,0.6728217252086915,50.0,0.006319752629783194,1.6206815554619216,50.0,0.000643010863131902,0.49936555578668634,50.0,0.00020727437898351552
93,0.00046936818883877536,0.49566991698916385,59.78835978835979,0.4216126920828111,71.09375,0.04546255250303122,0.27603035200820936,80.64516129032258,0.0061724987231856045,0.45798710648409247,52.17391304347826,0.005748122595171636,0.2888901710162396,58.536585365853654,0.0030202113015863103,0.2512219641644986,64.70588235294117,0.003935530710390344,0.6036623175289358,66.66666666666666,2.0237822818792328e-05,0.15643344923222793,92.3076923076923,0.2446828736545852,0.5211650455325826,57.14285714285714,0.0008254577108699464,1.1474819798769746,50.0,0.04227183921345732,0.5594927243361323,50.0,1.3276128491817583
94,1.2603652349311617e-06,0.5130657567275585,60.84656084656085,0.3697152457820092,75.0,1.0510199167489676e-05,0.22343190845617536,83.87096774193549,5.335536512633704e-07,0.4051023953418161,53.04347826086957,0.0009784733111508112,0.327122333383045,58.536585365853654,0.00023683859992417263,0.13806792211918417,76.47058823529412,2.5589069576489326e-06,0.9132731641056046,66.66666666666666,0.000638642322698642,0.3585874382747368,76.92307692307693,2.063536536202434e-06,0.808891139621022,50.0,0.0018944281883544445,1.9040489828152403,50.0,0.00039134925377896815,0.42884239346344605,50.0,0.14113233162791514
95,1.705812773031936e-08,0.4592717271462384,61.904761904761905,0.3794083715908246,72.65625,0.0005746199250128062,0.1922568102435429,87.09677419354838,0.00010771080613349948,0.4248532218093471,60.0,0.00033447043878369234,0.5664104801063635,56.09756097560976,0.000570332605143647,0.5194156176686107,64.70588235294117,0.0012844058825594927,0.11918695394892624,66.66666666666666,3.19043829807175e-07,0.16224044374304572,92.3076923076923,0.002314083602032485,0.6467439844169949,57.14285714285714,0.0012888626148375062,0.7338636676663446,60.0,0.35503719108923415,0.4486250578761243,37.5,0.0038596826644841393
