,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
29,0.6242643529364553,0.260645267060053,58.26086956521739,0.28792027139127546,50.0,0.41604927627037636
30,0.01014504703366111,0.3063635137169971,54.78260869565217,0.13169110069059214,57.14285714285714,0.2587853456486254
31,0.00047275496331615084,0.3923633074450141,59.130434782608695,0.2499080187654029,57.14285714285714,0.00959309594996423
32,0.02958348083455991,0.31206860203585063,54.78260869565217,0.3223591988291625,57.14285714285714,0.004102883594552365
33,0.8426763101538766,0.23475779837914554,54.78260869565217,0.20206234511053386,64.28571428571429,0.36289744601386265
34,0.20107680891443097,0.26764559910109087,57.391304347826086,0.18480385522484225,57.14285714285714,0.09378457072483098
35,0.9137809026000963,0.30315027409668993,56.52173913043478,0.40162733786019317,57.14285714285714,0.0029211821126785232
36,0.01959789211735343,0.2910695113742672,56.52173913043478,0.44249196938536733,64.28571428571429,2.3283767037920722e-05
37,0.006556660474212913,0.38100573911523994,56.52173913043478,0.4562492520013831,57.14285714285714,5.7937946130310075e-06
38,0.8736430253633687,0.3872586767020529,59.130434782608695,0.5064775004290213,64.28571428571429,2.333640401594558e-07
39,0.0030701299360004564,0.3432516865079285,53.91304347826087,0.45035278869237116,57.14285714285714,3.0881529502394526e-07
40,0.0025784282743150184,0.4936294729221421,55.65217391304348,0.5158909176343831,57.14285714285714,9.8860212598004e-08
41,0.5161664382347884,0.41156624872141906,56.52173913043478,0.4917366700624868,57.14285714285714,1.6193264015082008e-06
42,2.6982948258074154e-05,0.4546815486043531,53.91304347826087,0.5024133914259724,57.14285714285714,3.774590996925749e-08
43,0.02861219799761385,0.5247210036400306,58.26086956521739,0.5498552206110185,57.14285714285714,1.8975179550704265e-08
44,1.3771816333687212,0.5029075049997607,55.65217391304348,0.5196915206636337,57.14285714285714,2.492774700336469e-06
45,0.052383101274784315,0.5475978324460717,58.26086956521739,0.5902456189570289,57.14285714285714,2.8624226413199914e-06
46,0.0004124744988549165,0.5449149360901139,58.26086956521739,0.5297481130956418,57.14285714285714,2.2592737241553277e-07
47,0.0015297594478224097,0.6009737078104262,58.26086956521739,0.5656538379654162,57.14285714285714,8.038682763570607e-07
48,1.7447506113085622e-05,0.5427192206035315,61.73913043478261,0.6567486493568696,57.14285714285714,1.499319861609127e-06
49,0.006387830460597469,0.5047834740066416,57.391304347826086,0.5528805548957239,57.14285714285714,5.692929029674127e-07
50,0.026193791372001434,0.44211076628491275,52.17391304347826,0.5238144921139879,64.28571428571429,9.518195972384359e-07
51,0.00835390762992381,0.45997183698404576,56.52173913043478,0.6078526280202097,57.14285714285714,5.524436559727797e-07
52,0.00022411023198935467,0.521363978900988,54.78260869565217,0.5805903164964511,64.28571428571429,1.6010425523930916e-07
53,0.16576288760097738,0.5763639699630665,55.65217391304348,0.5592874348429973,64.28571428571429,5.762569893331714e-07
54,5.2514806676947726e-05,0.5572248249094163,57.391304347826086,0.5837406266325529,64.28571428571429,7.700303262984692e-08
55,0.0012852343339379683,0.6118936833959276,57.391304347826086,0.6512943424276413,64.28571428571429,1.1531141900385095e-08
56,2.8481885681639977e-05,0.5963397380478013,53.91304347826087,0.6213535546533429,57.14285714285714,3.9988609975547636e-07
57,0.7504252699067158,0.5966103486901069,58.26086956521739,0.6393421090725946,57.14285714285714,2.994548436633896e-08
58,0.00012666060570909333,0.48218736352186636,55.65217391304348,0.6593446686705615,57.14285714285714,4.5110174623859165e-07
59,0.20902072267217062,0.650669188120918,54.78260869565217,0.6264642158335867,57.14285714285714,1.9425336258736134e-07
60,0.00644220439351662,0.43458227973100555,55.65217391304348,0.5533542272848628,64.28571428571429,8.121540554238461e-07
61,0.00023930383225187566,0.6867724982959452,55.65217391304348,0.6394329756962346,64.28571428571429,2.4730274901082403e-08
62,7.404984024380454e-05,0.6007431139324705,55.65217391304348,0.6189044472006338,64.28571428571429,1.2331936929008238e-07
63,0.023894409146350496,0.4972416047842973,53.91304347826087,0.6231029051562248,57.14285714285714,1.66123180124531e-07
64,0.006636527589459464,0.5176949287222972,53.91304347826087,0.5774781316426019,57.14285714285714,2.7910466445318747e-08
65,1.1376927024830061e-05,0.6876210890782468,54.78260869565217,0.6466755377528904,57.14285714285714,8.13315597826162e-08
66,8.74174519066862e-05,0.6576885494834209,58.26086956521739,0.6460822360434408,57.14285714285714,6.307037099433646e-07
67,2.8401369400621438e-05,0.7444931707142372,57.391304347826086,0.6955802558984849,57.14285714285714,5.896729678612068e-09
68,5.809946724955412e-05,0.7097447776069771,56.52173913043478,0.7007003372485497,57.14285714285714,3.7978659762193465e-08
69,5.514499744955011e-07,0.7316410777387565,56.52173913043478,0.578277496448619,57.14285714285714,4.731441019441702e-08
70,1.5815701472935587e-08,0.739371197462556,57.391304347826086,0.6670849667713679,57.14285714285714,1.2880807222544794e-09
71,1.0409877170471862e-06,0.7598761854271172,56.52173913043478,0.6987058881140843,57.14285714285714,1.5743018395007032e-08
72,2.970297912862932e-06,0.826729713178714,57.391304347826086,0.6488387069944371,57.14285714285714,1.4104613684682257e-08
73,1.6967314038324476e-07,0.7953431857105876,57.391304347826086,0.6628849859156427,57.14285714285714,2.7554416593724594e-07
74,5.408961045980306e-06,0.8094457166210157,57.391304347826086,0.65817322658985,57.14285714285714,2.0537801990390416e-07
75,3.701737557787968e-09,0.7975783493605395,57.391304347826086,0.6513305029760635,57.14285714285714,3.1218864883093356e-08
76,2.2162254140145176e-08,0.8077335803726535,57.391304347826086,0.6359821389803918,57.14285714285714,1.9333339550548523e-07
77,1.5662479275623374e-07,0.8558830953723736,57.391304347826086,0.6363509992565113,57.14285714285714,3.134578863502893e-08
78,3.89719570982377e-09,0.9106605121570095,57.391304347826086,0.7012216836099193,57.14285714285714,3.935309164256307e-08
79,1.531844152676769e-07,0.8940092726318786,57.391304347826086,0.6731649063638151,57.14285714285714,6.528015986273483e-08
80,7.074873878475201e-08,0.8781683303359509,57.391304347826086,0.6727111861317024,57.14285714285714,1.2804266051334204e-08
81,6.450214386314097e-09,0.8691732556974275,57.391304347826086,0.6707046876804129,57.14285714285714,8.098023991331528e-08
82,3.204588561953159e-08,0.9739089020682714,57.391304347826086,0.6274931586227478,57.14285714285714,1.96416159937514e-07
83,2.709522212371817e-06,0.870714721137398,57.391304347826086,0.6794901592151922,57.14285714285714,1.9311418983834357e-07
84,6.547860116699617e-07,0.8531106592580813,57.391304347826086,0.5905188005596906,57.14285714285714,9.501567662957812e-08
85,3.924920170521095e-08,0.8898050270310018,57.391304347826086,0.7140504862153048,57.14285714285714,7.378397128848596e-09
86,1.0630682904462844e-08,0.9332003953037166,57.391304347826086,0.7060072205579232,57.14285714285714,1.4945751714215564e-07
87,8.249146213496169e-08,0.8673405478031337,57.391304347826086,0.6743889488652616,57.14285714285714,5.1285408281009364e-08
88,2.112753557939241e-08,0.903249836016013,57.391304347826086,0.6600985579572608,57.14285714285714,1.0836619956104966e-07
89,4.0086971137195914e-07,0.9428320007172021,57.391304347826086,0.7099511706586582,57.14285714285714,2.2694134612599399e-07
90,1.0532128699405705e-07,0.8924863409597545,57.391304347826086,0.711444626261402,57.14285714285714,3.3500042436221725e-08
91,1.1913086284194197e-07,0.9202519709500488,57.391304347826086,0.6736485337751379,57.14285714285714,2.502990353824104e-08
92,4.785254637380689e-07,0.9151852562151328,57.391304347826086,0.7102273915187298,57.14285714285714,1.190465984505428e-07
93,1.0758267609739816e-07,0.9361492486254868,57.391304347826086,0.7131978616812003,57.14285714285714,5.681228428026378e-08
94,2.6339312604881615e-08,0.8858149504142697,57.391304347826086,0.6610252368579346,57.14285714285714,9.46118665994862e-08
95,3.017494091633441e-08,0.919885701548328,57.391304347826086,0.6644771335757691,57.14285714285714,1.1828438045904162e-08
96,7.022897164717705e-08,0.93676627453061,57.391304347826086,0.6365480118916143,57.14285714285714,4.249541522985572e-08
97,4.5321146790931787e-10,0.9390510003725994,57.391304347826086,0.6629774970102247,57.14285714285714,1.454380575399824e-07
98,5.088688794534647e-07,0.9317714097330472,57.391304347826086,0.7565417874250018,57.14285714285714,8.433661822004934e-09
99,1.0107271053391068e-06,0.9197493297463618,57.391304347826086,0.6805897372935636,57.14285714285714,6.132490012857343e-09
