,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
50,6.679407176684694e-05,0.19084568696260687,71.42857142857143,0.17775027732213486,68.75,0.00012257210047978854
51,0.00010513882950624503,0.17667400532079278,71.42857142857143,0.17853334893934245,68.75,2.18589076069351e-05
52,0.00013981877550625144,0.18745126801190462,71.42857142857143,0.18009228369057012,71.875,6.375649256313954e-05
53,3.100576795951681e-05,0.19123349889781543,71.42857142857143,0.1793392183380627,68.75,5.908975171767333e-05
54,0.00010529684389861023,0.18980171910696586,71.42857142857143,0.1798219632340155,68.75,2.27496954131795e-05
55,5.807910377502555e-05,0.17886675621624845,71.42857142857143,0.18180426520816528,71.875,4.881255182876643e-07
56,3.515416589112743e-05,0.2033296259622898,71.42857142857143,0.18075948920560406,68.75,2.7839932024017123e-05
57,6.893746004846076e-05,0.19672239746946954,71.42857142857143,0.18106029996505385,68.75,3.2306662284279513e-05
58,4.5411741115759646e-05,0.20132672979515462,71.42857142857143,0.181443414633243,68.75,3.502835063684763e-06
59,1.2272758451208768e-05,0.21738963273572484,71.42857142857143,0.1818100270917726,68.75,6.7746749181563305e-06
60,7.726346240373785e-05,0.1996840703066774,71.42857142857143,0.1828684762460321,71.875,3.260176907194155e-05
61,8.325501926964868e-05,0.1942411623581826,71.42857142857143,0.18249354837883408,68.75,1.4006187325251928e-06
62,6.541766070350601e-05,0.1847809666877916,71.42857142857143,0.18290026573073098,68.75,5.693958294292064e-05
63,6.482862319978203e-05,0.19804801604411995,71.42857142857143,0.1833495529472415,68.75,5.691778516881258e-06
64,3.2190719132898895e-05,0.1920926283678152,71.42857142857143,0.18533173311549883,71.875,2.096941739545461e-05
65,0.00011780106494557373,0.19845378387277648,71.42857142857143,0.18418351443386555,68.75,2.753552124562408e-06
66,1.8784251404552814e-05,0.17937227824015692,71.42857142857143,0.1843055759482344,68.75,1.802735321680305e-05
67,8.299875932293383e-05,0.18354763981189695,71.42857142857143,0.1846179660579917,68.75,5.40296094658564e-05
68,5.42679340420573e-05,0.18372206193518711,71.42857142857143,0.18503724578162956,68.75,6.729457684969909e-06
69,1.8189026417744824e-05,0.21007727127556158,71.42857142857143,0.18554644149423422,68.75,5.6255536649628425e-05
70,4.682714391792289e-05,0.2044254976018885,71.42857142857143,0.1856823661110036,68.75,4.718352178189923e-05
71,3.1859590710248126e-05,0.22040843419442635,71.42857142857143,0.18620517216630567,68.75,1.877906920538484e-05
72,4.922896211293188e-05,0.21904900818018616,71.42857142857143,0.18644217646247901,68.75,1.4026576025904343e-05
73,3.329003307683608e-05,0.17666964175319042,71.42857142857143,0.1867432578212667,68.75,2.1450441164269707e-05
74,2.279231173753689e-05,0.21704777905262082,71.42857142857143,0.18708853397372224,68.75,1.7886514180610006e-06
75,3.30350996247793e-05,0.17838465221458671,71.42857142857143,0.1874775272698368,68.75,4.827667985443742e-06
76,2.5177351082195216e-05,0.22228090392043937,71.42857142857143,0.18770555266007427,68.75,7.077144999494627e-06
77,4.182907337630085e-05,0.20093787593731988,71.42857142857143,0.18810200752499628,68.75,9.52101502455553e-06
78,4.716601283677831e-05,0.1781008601540502,71.42857142857143,0.18876173207060173,71.875,4.355493931586966e-06
79,1.3178585919479108e-05,0.22275196788238577,71.42857142857143,0.18829608152392535,68.75,1.496332930235852e-05
80,2.4508155321337016e-05,0.18517830901779186,71.42857142857143,0.18897326388095145,71.875,7.297834430257474e-07
81,2.531061241749797e-05,0.18538763184409462,71.42857142857143,0.1889530188955173,68.75,2.1727981556202353e-05
82,2.4109866410842626e-05,0.24404692677120843,71.42857142857143,0.1893134622565844,68.75,3.648248303843322e-05
83,2.069158106152249e-05,0.2139600918171751,71.42857142857143,0.18962336259366852,68.75,9.34706406817764e-06
84,1.028594649734822e-05,0.21977742057573832,71.42857142857143,0.18988151430472625,68.75,5.011180404205299e-06
85,1.2092737832884968e-05,0.23257796939957004,71.42857142857143,0.19016714287156275,71.875,3.965759918230427e-06
86,3.5437428246330887e-05,0.20382214847846258,71.42857142857143,0.1903973541313788,68.75,1.726183333045403e-05
87,2.7728927775924354e-05,0.2099461788562477,71.42857142857143,0.19049714812659377,68.75,1.4792103197975658e-06
88,1.9197483711293414e-05,0.19649972857564155,71.42857142857143,0.19089443288358882,71.875,6.414619565802939e-06
89,1.4926762221079077e-05,0.2318968944279637,71.42857142857143,0.1911906818938524,68.75,1.436509022488168e-05
90,1.4838209692883987e-05,0.19497258637876175,71.42857142857143,0.1913304429825628,68.75,7.629503629767245e-06
91,6.3452143618658216e-06,0.2148655932913102,71.42857142857143,0.19155902902758137,68.75,2.2545833216239875e-05
92,1.344316582757403e-05,0.2316724941841752,71.42857142857143,0.1918831129680944,68.75,7.299280342475014e-06
93,1.5336989399063915e-05,0.2119092497157447,71.42857142857143,0.19258772919807804,68.75,4.6317050016939436e-07
94,2.190678224351715e-05,0.22647559304675927,71.42857142857143,0.19292045439413363,68.75,1.0425700971504786e-07
95,9.497100606288515e-06,0.23706495538926822,71.42857142857143,0.19336613111708795,68.75,7.987592252058288e-06
96,1.462847163568266e-05,0.22935662686586517,71.42857142857143,0.19362991173564212,71.875,1.3175666214582682e-05
97,1.4466220009211912e-05,0.22237229547324208,71.42857142857143,0.19384810071456673,71.875,2.714029547190204e-05
98,1.3795154957862427e-05,0.2072637472753053,71.42857142857143,0.19402056752251406,71.875,6.260235501617416e-06
99,8.267937841643053e-06,0.21180204820676418,71.42857142857143,0.1940182463146598,68.75,7.104412720533622e-06
