,DEL15q11_2,DEL15q11_2,DEL15q11_2,ASD,ASD,ASD
88,2.935843388987313e-05,0.5846828001363337,58.536585365853654,0.6081925961947379,59.78835978835979,3.248953594305477e-07
89,0.00041351454023602966,0.5655815844333255,58.536585365853654,0.6070884197466191,61.904761904761905,3.4466989067722065e-06
90,0.0001650085381609301,0.4688592038610804,48.78048780487805,0.48692391661113893,60.84656084656085,2.713259915997031e-05
91,0.007660414460202386,0.4723142462945507,56.09756097560976,0.5224682445289881,59.25925925925925,0.00019629198898038014
92,0.0005730002186757472,0.4604409567098629,56.09756097560976,0.4716799079176426,53.96825396825397,0.0010291092134599813
93,1.0293348379595625e-05,0.5194579519579656,58.536585365853654,0.5289166572695717,57.67195767195767,3.563213052684671e-05
94,0.0003540466554278627,0.5249630777369989,58.536585365853654,0.5864123427743005,58.201058201058196,0.0006653603188480251
95,7.530514798012772e-07,0.5677470957073276,58.536585365853654,0.6041471505470815,60.317460317460316,6.889725548188286e-06
96,0.00012608909794020463,0.48593498110013394,58.536585365853654,0.524937137030196,59.25925925925925,0.04286116507170611
97,0.0016933030240993802,0.5896075688915098,58.536585365853654,0.6255366210051566,60.317460317460316,8.927839895261375e-08
98,4.821169725866397e-06,0.5771109430026462,53.65853658536586,0.5909592065557571,60.317460317460316,2.4699581568906855e-05
99,1.79839647577746,0.438118724001604,58.536585365853654,0.5663139025170125,60.84656084656085,5.9987458334804714e-05
