,SZ,SZ,SZ,BIP,BIP,BIP
38,3.543131035759073e-05,0.25540642223630594,70.63492063492063,0.25949620317168104,67.5,0.00010008708768505885
39,3.4050277750138774e-05,0.25422292461894525,70.63492063492063,0.26206975205351174,67.5,0.00013606817304802826
40,7.411053166778363e-05,0.2545870515801543,70.63492063492063,0.2597187866189882,67.5,7.572552968594183e-05
41,6.120255701269476e-05,0.25851159367038057,70.63492063492063,0.26560510695505324,67.5,0.00010923197035932211
42,5.7551690937653654e-05,0.25820528418424,70.63492063492063,0.26704023989747744,67.5,0.00010044935885798487
43,5.949477050045043e-05,0.25803837322707424,70.63492063492063,0.26646373297754355,67.5,5.769264682422614e-05
44,4.029871960787287e-05,0.26609063005691097,70.63492063492063,0.26648376666036144,67.5,6.142199090304192e-05
45,7.92129461310677e-05,0.2626325389021368,69.84126984126983,0.2713039137579648,67.5,2.411582237481455e-05
46,1.2466008784895773e-05,0.26572904253740975,69.84126984126983,0.27163600842947755,67.5,1.1987286259001736e-05
47,3.682803858086769e-05,0.2638861972462103,69.84126984126983,0.2726715516099695,67.5,4.4327778153500137e-05
48,8.73842160932985e-05,0.26883174909200547,69.84126984126983,0.27405380012750874,67.5,1.605169458572428e-05
49,5.0394120323748665e-05,0.2690031790496152,69.84126984126983,0.2747470933203512,67.5,6.81548473191965e-05
50,2.069103062080729e-05,0.27151702851193943,69.84126984126983,0.27727887516855854,67.5,1.9877604362629772e-05
51,4.3067838860922165e-05,0.27219440926886274,70.63492063492063,0.2813211510247765,67.5,3.856503783306505e-05
52,3.921448757804385e-05,0.27856123241149205,69.84126984126983,0.2795999548901874,67.5,1.8512838472129284e-05
53,9.552789341589854e-06,0.2729111024161389,70.63492063492063,0.2827355394293444,67.5,4.590665981205355e-05
54,1.4536236708573953e-05,0.2781372419193422,69.84126984126983,0.28210157244979456,67.5,1.6275312035377404e-05
55,4.24420057588096e-05,0.27491265761056,69.84126984126983,0.28474729473675653,67.5,1.8003955327065468e-05
56,2.075289521855419e-05,0.28318252515367126,69.84126984126983,0.2854783798228826,67.5,7.864099284414623e-05
57,1.532165718006856e-05,0.2950698837297609,69.84126984126983,0.2882429551057847,67.5,1.9665839110255393e-05
58,5.1780334645384356e-05,0.2800262433045823,69.84126984126983,0.2886141039166111,67.5,1.742701736361628e-05
59,2.0200524024188987e-05,0.283420322478995,69.84126984126983,0.2917536690271782,67.5,4.072765284011254e-05
60,2.5553592655312844e-05,0.2834405795918528,69.84126984126983,0.2899923276883289,67.5,7.199087763761887e-06
61,1.09636879816699e-05,0.2825401095740477,69.84126984126983,0.29375067390698684,67.5,4.0015036637998186e-05
62,5.862351734198136e-06,0.2829018355620029,69.84126984126983,0.2953418543143952,67.5,3.301767733152083e-05
63,1.856260937371292e-05,0.28809383845542974,69.84126984126983,0.2980371143683155,67.5,3.420263595654418e-05
64,1.4014574931343448e-05,0.29272910055341816,69.84126984126983,0.29703707816454195,67.5,2.3954014759337996e-05
65,5.391071109605416e-06,0.28723239356876373,69.84126984126983,0.29649147645273677,67.5,8.494151215593909e-06
66,2.14726519613146e-06,0.29079908658252634,69.84126984126983,0.3007290649377736,67.5,1.4837627133135369e-05
67,2.3885175071552767e-05,0.2873473694496832,70.63492063492063,0.29660356416812406,67.5,1.9252765260926396e-05
68,9.155378338868612e-07,0.293809877282248,69.84126984126983,0.3017764087725955,67.5,1.1823186887153604e-05
69,1.286407944326737e-05,0.29478703081197993,69.84126984126983,0.3034295731928319,67.5,2.9185225283397256e-05
70,1.4617188623906415e-05,0.2959716077926122,69.84126984126983,0.30292149760512,67.5,7.32847540601442e-06
71,1.1742283889280672e-05,0.29711825227170724,69.84126984126983,0.30524791314767785,67.5,2.8232050756355766e-05
72,1.3901513581329609e-05,0.30001228985520134,69.84126984126983,0.3099650405409001,67.5,2.7171579157903193e-05
73,4.870584347381377e-06,0.29891561852494125,69.84126984126983,0.3081210032146352,67.5,1.1729297404341196e-05
74,9.050340955006707e-06,0.305370895653802,69.84126984126983,0.3107071510018684,67.5,1.2892111869944434e-05
75,7.835624602187913e-06,0.30142782485976405,69.84126984126983,0.3101526928191297,67.5,1.986006235298336e-05
76,1.1415551760301999e-05,0.3131531817062396,69.84126984126983,0.3108063811626577,67.5,1.1509421262726841e-05
77,7.117349413290017e-06,0.30168255231909646,69.84126984126983,0.3110115590090438,67.5,6.735375775961335e-06
78,2.8018381315825485e-06,0.3062529874961037,69.84126984126983,0.31521149791272024,67.5,1.3598054217224534e-05
79,3.3682746532770482e-06,0.30954344737100326,69.84126984126983,0.31317617460039077,67.5,1.0799473370889419e-05
80,1.4136799993838201e-05,0.30774244134191064,69.84126984126983,0.3160503996558214,67.5,7.367535486285889e-06
81,6.349911663454542e-06,0.30683892058687257,69.84126984126983,0.3170167221547856,67.5,7.430084535815034e-06
82,3.7811542284536224e-06,0.3162599153963763,69.84126984126983,0.31753481754677215,67.5,8.006890762023517e-06
83,2.6787888068262196e-06,0.3185279580515681,69.84126984126983,0.32098768201422834,67.5,8.877403931261645e-06
84,4.890052109428233e-06,0.30796007890178784,69.84126984126983,0.3206775718945011,67.5,2.2119301044415294e-05
85,1.5816424518548915e-06,0.31158944693737867,69.84126984126983,0.3218223553495931,67.5,4.143404946806413e-06
86,3.7738338045059565e-06,0.31812218536342063,69.84126984126983,0.3226988978294477,67.5,1.887750514112793e-05
87,5.455984722730728e-06,0.3142160777152338,69.84126984126983,0.3251600696771254,67.5,1.1137739162237921e-05
88,7.192906159319016e-06,0.3148750931126371,69.84126984126983,0.3258442668317006,67.5,3.825800626560923e-06
89,5.838796407757786e-06,0.315207236561383,69.84126984126983,0.3266167215437662,67.5,1.1786275841939168e-05
90,8.349220016173451e-06,0.32212485045308986,69.84126984126983,0.32658323944144046,67.5,9.806650577814647e-06
91,4.12851532246571e-06,0.32010328492683027,69.84126984126983,0.3318796080385484,67.5,9.693531076823465e-06
92,2.542172738005898e-06,0.3250983747286688,69.84126984126983,0.3327174753225987,67.5,1.2484390854206111e-05
93,3.172288075739086e-06,0.3289849661030236,69.84126984126983,0.33063589719585346,67.5,1.1684935589224363e-05
94,1.1607128673866917e-06,0.33146823158270483,69.84126984126983,0.332310727047658,67.5,6.5039962459256365e-06
95,2.394698507312323e-06,0.3223284031254529,69.84126984126983,0.3349173868823396,67.5,2.603760274104556e-06
96,3.96305884721992e-06,0.32283040780535655,69.84126984126983,0.33576444800106087,67.5,8.284021118899798e-06
97,1.911738277282647e-06,0.326093288462641,69.84126984126983,0.3378201184177497,67.5,2.5212030645470755e-06
98,5.165401392539783e-06,0.33473770291926486,69.84126984126983,0.3358403172359348,67.5,3.341122804810454e-06
99,4.509277565974796e-08,0.33623714081728706,69.84126984126983,0.33785706367635504,67.5,4.639752858710884e-06
