,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
52,7.110328608123487e-06,0.2075878784647447,81.25,0.23669863503062108,76.92307692307693,1.1674305035928493e-05
53,7.726081173707483e-07,0.20843270743193637,81.25,0.23651489261683317,76.92307692307693,3.0789573073671335e-05
54,2.8933317630433135e-06,0.20911414760376537,81.25,0.22992428868060807,76.92307692307693,2.315270445053958e-05
55,2.6200920831005627e-05,0.20979901910316484,81.25,0.2945686201170718,76.92307692307693,6.601429545860934e-07
56,1.7970654672432377e-06,0.21051249326141844,81.25,0.23354306160547497,76.92307692307693,1.3656385859534283e-06
57,1.974815162562538e-05,0.21125641966580977,81.25,0.24212899880317038,76.92307692307693,1.1464842104070624e-05
58,5.370777731071221e-05,0.2119741345522744,81.25,0.24289519584978222,76.92307692307693,2.136416545341298e-06
59,4.613246182184985e-07,0.2128065031574492,81.25,0.3098466329790594,76.92307692307693,9.811757535253163e-06
60,1.8756701968479517e-05,0.2134404902156932,81.25,0.2929339922052698,76.92307692307693,1.1587741847292368e-05
61,2.629543775698914e-06,0.21416579267040783,81.25,0.36996530585034854,76.92307692307693,3.572876016889405e-05
62,6.772564880417227e-06,0.21495623644447387,81.25,0.2364372810814148,76.92307692307693,1.1711304490811836e-06
63,5.182531935087775e-06,0.21566448870162735,81.25,0.24418425435927815,76.92307692307693,7.68379206617965e-07
64,2.5904575404624225e-06,0.21630668785317633,81.25,0.2942611003416148,76.92307692307693,1.970033706722867e-05
65,3.0191800515084334e-07,0.2169674956356105,81.25,0.3254556104671241,76.92307692307693,1.6030708459184103e-05
66,9.642595916848612e-07,0.2176256915054814,81.25,0.3053844721925208,76.92307692307693,2.1634506430443913e-05
67,9.63355813629247e-07,0.21836789262062362,81.25,0.31885445002457435,76.92307692307693,7.056477827324871e-06
68,1.192281645796613e-06,0.21924720094329664,81.25,0.3258403397708972,76.92307692307693,2.2681534932472577e-05
69,1.3164104356453767e-06,0.2200497641673423,81.25,0.2393842875764487,76.92307692307693,1.1085080216021916e-05
70,4.010371338849138e-07,0.2207197411717885,81.25,0.24742076322650305,76.92307692307693,1.879653642869725e-05
71,1.1584731267198085e-06,0.22151496232755033,81.25,0.3839901269511058,76.92307692307693,1.996449600922404e-05
72,9.22146597503469e-06,0.22229732562240306,81.25,0.2958819670067566,76.92307692307693,9.685081665703071e-06
73,6.455200324418647e-06,0.22332637919011725,81.25,0.2992901456686604,76.92307692307693,2.4604780799533994e-07
74,2.1124231190163626e-06,0.2240174475764642,81.25,0.2394102530029801,76.92307692307693,2.1295643877998975e-05
75,1.0648479238873663e-05,0.2248843061807598,81.25,0.3285132759151116,76.92307692307693,1.3849429842227707e-05
76,1.6112677028032828e-07,0.22587135915685336,81.25,0.24141957313239748,76.92307692307693,4.063911876968188e-06
77,3.567545550391016e-06,0.22676953836121688,81.25,0.3300964036411198,76.92307692307693,1.074140173272829e-05
78,3.5101099495870235e-07,0.22796830772203525,81.25,0.29341285336118805,76.92307692307693,2.9184410736662374e-05
79,2.6994506352990392e-08,0.22889418543248718,81.25,0.30126112034588964,76.92307692307693,1.2003399598937974e-06
80,3.2631734088573647e-06,0.23005789675377325,81.25,0.3362529458022613,76.92307692307693,8.117391876022716e-06
81,2.1035722939048555e-06,0.23137039898887912,81.25,0.24693837057453308,76.92307692307693,1.0443999935243029e-05
82,1.212198105857522e-06,0.2326711664575953,81.25,0.3947798912303372,76.92307692307693,1.3152627760131902e-07
83,3.7650581725417877e-06,0.23395834024049753,81.25,0.3031830421233491,76.92307692307693,7.314650333487644e-06
84,4.297290924535711e-08,0.23543038940032254,81.25,0.24839347734540554,76.92307692307693,1.8379292453678299e-06
85,4.554046953076711e-07,0.23684776532556318,81.25,0.2547306001727255,76.92307692307693,6.584325911183105e-06
86,1.7160134445176412e-05,0.2382808004678344,81.25,0.3941548914551894,76.92307692307693,1.541759469669688e-07
87,1.328398916179093e-07,0.2400040664995695,81.25,0.3098974427408695,76.92307692307693,1.0954709536378257e-06
88,6.220587315584409e-06,0.241520422460627,81.25,0.31376021579252517,76.92307692307693,1.2790026013224936e-05
89,2.5427949176782783e-06,0.24336870571229047,81.25,0.3521445059327573,76.92307692307693,1.1178678399391281e-05
90,6.959696312341948e-09,0.2453097193041617,81.25,0.26783827471557475,76.92307692307693,2.3089890683961134e-08
91,2.191308935774895e-06,0.24676989030503715,81.25,0.41627838152036756,76.92307692307693,1.8387166958852468e-06
92,7.57835828005152e-06,0.24828950623491933,81.25,0.32405449205145653,76.92307692307693,1.4996822405368829e-07
93,3.7383542996136885e-07,0.24990338658692754,81.25,0.3615389330106773,76.92307692307693,2.916043265966985e-08
94,2.330326260517652e-07,0.2514488151166495,81.25,0.26246889404543783,76.92307692307693,1.6823868452146106e-07
95,2.4857814583074955e-07,0.25293982802657666,81.25,0.2629474162816093,76.92307692307693,1.0198457337881577e-07
96,3.140784075021107e-08,0.25443157355595214,81.25,0.3191637130628274,76.92307692307693,2.3258125126237516e-06
97,3.428752127949956e-07,0.255826826152095,81.25,0.2634669110234095,76.92307692307693,3.4388109731657273e-07
98,2.0005220765167276e-06,0.25731517147853183,81.25,0.3251201615132026,76.92307692307693,2.5738987057319515e-07
99,2.87215741521641e-07,0.2588771171809601,81.25,0.42636839745524263,76.92307692307693,1.4766100830112645e-06
