,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
37,0.000275476502993664,0.07931455793359768,76.92307692307693,0.31606765954978383,45.16129032258064,0.00015419548898631542
38,0.00022807563015010048,0.0758790162777854,92.3076923076923,0.1986142914569165,80.64516129032258,7.194230895640062e-05
39,4.703211535422338e-05,0.07445211238533395,84.61538461538461,0.1755843390405801,80.64516129032258,1.3444154276163805e-05
40,0.00043150229490754457,0.11452410976424185,84.61538461538461,0.1805033352646679,83.87096774193549,5.274981152793623e-05
41,3.65651988833692e-05,0.08160401427262204,84.61538461538461,0.18626413975646341,83.87096774193549,2.6169108650644562e-05
42,0.000215310783648857,0.10614724639321678,84.61538461538461,0.1811584842355034,83.87096774193549,1.2005864143408312e-05
43,2.845972140423689e-05,0.07585912252586226,84.61538461538461,0.17825381445692348,83.87096774193549,8.385855328541567e-06
44,8.600024048659025e-06,0.08058181831852315,84.61538461538461,0.18110146779545264,83.87096774193549,1.0568430441704662e-05
45,4.6051839889733284e-06,0.1072584188324717,84.61538461538461,0.19005592746921038,83.87096774193549,4.7343547711718865e-05
46,0.00022428160667931052,0.11343390793465419,84.61538461538461,0.18468072371830868,83.87096774193549,3.5768117864197826e-05
47,9.522123511691289e-05,0.07991759089554505,84.61538461538461,0.19843498694676573,83.87096774193549,1.9404391887582e-05
48,9.18543597312374e-05,0.10792217236187708,84.61538461538461,0.1948973774263563,83.87096774193549,3.229698016918087e-05
49,8.638079483329414e-05,0.07308460560928419,84.61538461538461,0.1964934267527882,83.87096774193549,9.848982656538503e-06
50,0.00021913344381313887,0.10567570761111221,84.61538461538461,0.19637377642827,83.87096774193549,5.215491011142384e-06
51,5.408918288118701e-05,0.07278043234372307,84.61538461538461,0.1963190018164038,83.87096774193549,5.532362910151025e-06
52,2.3157198787198594e-05,0.07159347824381954,84.61538461538461,0.20374142564009723,83.87096774193549,1.5695773809251184e-05
53,4.988470362440274e-05,0.11149337148096869,84.61538461538461,0.20149209612325944,83.87096774193549,1.4933231722845616e-05
54,0.00010192293109851317,0.10747991684585156,84.61538461538461,0.1987869316460379,83.87096774193549,1.5066399433392747e-05
55,9.974150304200245e-05,0.11076936181981392,84.61538461538461,0.20238177275759153,83.87096774193549,1.1857873839613616e-05
56,1.5177746245272538e-05,0.07327405939047683,84.61538461538461,0.196069573507088,83.87096774193549,3.958838182019625e-06
57,8.065716976859187e-05,0.07758366638936402,84.61538461538461,0.20951590810137832,83.87096774193549,3.280468023309301e-05
58,4.6517848069410876e-05,0.07247862611955382,84.61538461538461,0.19806827387435624,83.87096774193549,3.8872910690345757e-07
59,2.6890953110295825e-05,0.10567961311967558,84.61538461538461,0.2054726120932479,83.87096774193549,3.428673435649488e-05
60,2.7594268749301375e-05,0.11198659258752333,84.61538461538461,0.2142405989341228,83.87096774193549,6.2235346463940324e-06
61,6.803556974241725e-06,0.0752574369469934,84.61538461538461,0.21765417685451655,83.87096774193549,6.182305694897663e-07
62,0.0001122834079477642,0.07721299551067558,84.61538461538461,0.20917978114279115,83.87096774193549,1.3502463221036289e-05
63,1.4732014133571211e-05,0.07020231210921903,84.61538461538461,0.20752657515837183,83.87096774193549,4.063939731064153e-06
64,3.2922775717687744e-05,0.07096692409925873,84.61538461538461,0.22559034431751587,83.87096774193549,1.7073933488557765e-05
65,1.4623424247899354e-05,0.10694751207306853,84.61538461538461,0.21066737370317082,83.87096774193549,6.132698854328796e-06
66,4.039815603657398e-06,0.07594893841968721,84.61538461538461,0.2048671215213526,83.87096774193549,3.5049416640613583e-06
67,2.326108798716426e-05,0.07137662303738844,84.61538461538461,0.22298477539603287,83.87096774193549,5.636313805192935e-06
68,0.00011320569759119439,0.07059309642884451,84.61538461538461,0.21597324413354332,83.87096774193549,2.968077795994338e-06
69,1.609490076969439e-05,0.07076180927270362,84.61538461538461,0.21788897550868516,83.87096774193549,2.0355618027189227e-05
70,1.375590572662654e-05,0.07436410353523176,84.61538461538461,0.21872661092463966,83.87096774193549,6.387243504918328e-06
71,3.2357651781840436e-05,0.10483233558104994,84.61538461538461,0.23166086591040688,83.87096774193549,9.179844182222298e-06
72,3.099992134268469e-05,0.07122747079744012,84.61538461538461,0.2095506803119034,83.87096774193549,1.3025280414639647e-05
73,4.9735585921760175e-06,0.07171340720043634,84.61538461538461,0.21952867194134804,83.87096774193549,9.981428904845183e-07
74,2.7949506586918396e-05,0.07211119846546596,84.61538461538461,0.21878630848109604,83.87096774193549,3.742336422940085e-06
75,0.00010035805274919071,0.10970179813170483,84.61538461538461,0.21159094271054896,83.87096774193549,8.15070019164225e-06
76,4.0507046055773695e-06,0.07648828767904362,84.61538461538461,0.22029268592234022,83.87096774193549,6.909246268591003e-06
77,4.573676854284158e-05,0.07082851975145556,84.61538461538461,0.21840135000434163,83.87096774193549,1.2835537558374707e-06
78,3.685489741962669e-06,0.07079686264614957,84.61538461538461,0.22342326209029145,83.87096774193549,5.364087044854314e-06
79,3.524162394233223e-06,0.11041406211861483,84.61538461538461,0.231096836359031,83.87096774193549,7.194017586176064e-06
80,7.103613545592248e-05,0.07008606273163313,84.61538461538461,0.2163961382505382,83.87096774193549,7.285295910911862e-07
81,6.577429319423289e-06,0.07007313937953288,84.61538461538461,0.22114042570543566,83.87096774193549,8.69684760015137e-07
82,9.659952580955464e-06,0.10510008868428768,84.61538461538461,0.22188509191473377,83.87096774193549,9.274884841388038e-06
83,2.537531764940695e-05,0.07016119276244934,84.61538461538461,0.23499135416516256,83.87096774193549,1.4274869063450699e-05
84,1.3080920385767107e-05,0.10927169722901588,84.61538461538461,0.22328620430935517,83.87096774193549,5.819057652651809e-07
85,2.5186889952076757e-06,0.11027167807230032,84.61538461538461,0.22553251711189157,83.87096774193549,1.2355860953390789e-05
86,5.658690240025299e-06,0.07613518265991373,84.61538461538461,0.21890993269155765,83.87096774193549,2.979656620733885e-06
87,3.734450518848264e-05,0.06970204094365137,84.61538461538461,0.2279489515627443,83.87096774193549,1.471865136857261e-05
88,1.9332670375095923e-05,0.0700406388615752,84.61538461538461,0.2302835443702229,83.87096774193549,2.6629087237856056e-06
89,1.3074649194082575e-06,0.06931613676439671,84.61538461538461,0.22062019698129354,83.87096774193549,1.800608009626391e-06
90,2.9904307972407224e-05,0.07557605069855382,84.61538461538461,0.23697835494438574,83.87096774193549,2.8820304526820682e-06
91,2.552309070244402e-05,0.07113369707222193,84.61538461538461,0.23182246850630342,83.87096774193549,9.805301870186332e-06
92,1.2343829492565705e-05,0.07406376258046442,84.61538461538461,0.22225852597275872,83.87096774193549,2.697812234096236e-05
93,1.9670705719956573e-05,0.07497169997986909,84.61538461538461,0.22831336553760148,83.87096774193549,3.5959164131791616e-07
94,3.9953595939617654e-06,0.07117830513479997,84.61538461538461,0.22467229153993412,83.87096774193549,5.724272172638269e-06
95,1.1711058673740329e-05,0.1058179350200945,84.61538461538461,0.22525694398877952,83.87096774193549,1.146963177473035e-06
96,1.0804671832612754e-05,0.07453165580694568,84.61538461538461,0.2402756751662354,83.87096774193549,2.4699598826661978e-06
97,8.549371047014444e-06,0.10973049160691427,84.61538461538461,0.2320694063564374,83.87096774193549,4.076385937093648e-06
98,1.305793048964878e-06,0.10411887391525301,84.61538461538461,0.22663723335953054,83.87096774193549,9.782953162018696e-06
99,2.5690477145502813e-05,0.10492956447718009,84.61538461538461,0.23105269296324218,83.87096774193549,6.961098474182743e-06
