,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
38,0.918916431951444,3.220837969501584,0.0,0.0,0.0,0.0,0.0
39,0.00890978036406085,7.954735634426374,0.0,0.0,0.0,0.0,0.0
40,0.10678912565972176,6.1911976845158705,0.0,0.0,0.0,0.0,0.0
41,0.030735774637784916,5.798985853236838,0.0,0.0,0.0,0.0,0.0
42,0.03651602711444281,4.647183649245789,0.0,0.0,0.0,0.0,0.0
43,0.09793654818662001,4.6761842025364615,0.0,0.0,0.0,0.0,0.0
44,0.42415971806422587,8.041510113362872,0.0,0.0,0.0,0.0,0.0
45,0.5142344309237584,2.6259616372567827,0.0,0.0,0.0,0.0,0.0
46,0.004056369128289346,4.00009678601368,0.0,0.0,0.0,0.0,0.0
47,0.08443269984376275,5.476879708671183,0.0,0.0,0.0,0.0,0.0
48,0.2708795772471257,2.733498729803916,0.0,0.0,0.0,0.0,0.0
49,0.04268675716260266,6.003482720223084,0.0,0.0,0.0,0.0,0.0
50,0.22887900515423007,5.562121508160656,0.0,0.0,0.0,0.0,0.0
51,0.018331828047850593,3.2359429321374993,0.0,0.0,0.0,0.0,0.0
52,0.5191733086998696,8.08513810818258,0.0,0.0,0.0,0.0,0.0
53,0.4579727689640396,3.3881250074806717,0.0,0.0,0.0,0.0,0.0
54,0.01375867362775916,7.134893835829179,0.0,0.0,0.0,0.0,0.0
55,0.25427137500877656,5.481226969755318,0.0,0.0,0.0,0.0,0.0
56,0.016705227488737175,5.290080498170034,0.0,0.0,0.0,0.0,0.0
57,0.80332602033326,3.765090368546061,0.0,0.0,0.0,0.0,0.0
58,1.3254913202258924,3.984269407956118,0.0,0.0,0.0,0.0,0.0
59,0.2558384113300729,2.515220253930976,0.0,0.0,0.0,0.0,0.0
60,0.2951282669456718,4.9902724128671,0.0,0.0,0.0,0.0,0.0
61,0.25405930446110575,7.140886477147392,0.0,0.0,0.0,0.0,0.0
62,2.1085734946774704,9.534456917760329,0.0,0.0,0.0,0.0,0.0
63,1.1116980482822718,4.6736272833769075,0.0,0.0,0.0,0.0,0.0
64,1.0732982045735258,5.086366465002364,0.0,0.0,0.0,0.0,0.0
65,0.522286458646286,5.832842674556681,0.0,0.0,0.0,0.0,0.0
66,0.780252372469656,6.4059563435828695,0.0,0.0,0.0,0.0,0.0
67,0.010497151903505865,3.6234774360952935,0.0,0.0,0.0,0.0,0.0
68,0.028058396361785705,5.914495658562213,0.0,0.0,0.0,0.0,0.0
69,0.10459115208127631,3.1456208545381927,0.0,0.0,0.0,0.0,0.0
70,0.002158892083782004,6.224637087424889,0.0,0.0,0.0,0.0,0.0
71,0.005090467131224307,5.964591535379125,0.0,0.0,0.0,0.0,0.0
72,0.045160216803456,6.768058487364819,0.0,0.0,0.0,0.0,0.0
73,0.005457402537644865,9.23379708716599,0.0,0.0,0.0,0.0,0.0
74,0.23998974449869126,5.02038587525639,0.0,0.0,0.0,0.0,0.0
75,0.2084832147512178,4.7465301630085595,0.0,0.0,0.0,0.0,0.0
76,0.4892906302749665,2.5860413378980165,0.0,0.0,0.0,0.0,0.0
77,0.2749608666360058,5.550438568971256,0.0,0.0,0.0,0.0,0.0
78,0.054063210004747314,5.173729505929611,0.0,0.0,0.0,0.0,0.0
79,0.00261398119100598,6.717008482030978,0.0,0.0,0.0,0.0,0.0
80,0.013681074929528001,7.326604205497797,0.0,0.0,0.0,0.0,0.0
81,0.04517217745996906,5.993397865476105,0.0,0.0,0.0,0.0,0.0
82,0.1362610605238537,5.559342775546719,0.0,0.0,0.0,0.0,0.0
83,0.005606465208452562,3.531547109923997,0.0,0.0,0.0,0.0,0.0
84,0.053251706905560775,2.967588925722864,0.0,0.0,0.0,0.0,0.0
85,0.0710612937928455,2.980373322613426,0.0,0.0,0.0,0.0,0.0
86,0.02495019983992893,5.562924751326815,0.0,0.0,0.0,0.0,0.0
87,0.0823052984431778,3.127631024905183,0.0,0.0,0.0,0.0,0.0
88,1.0327861387389996,4.88186381239071,0.0,0.0,0.0,0.0,0.0
89,0.07836396669526209,5.822893888833394,0.0,0.0,0.0,0.0,0.0
90,0.025898842286872475,2.6470661575017536,0.0,0.0,0.0,0.0,0.0
91,0.2610208216607409,5.307052982817885,0.0,0.0,0.0,0.0,0.0
92,1.417656798703871,7.041833069711762,0.0,0.0,0.0,0.0,0.0
93,0.09722382489694052,3.781023860061157,0.0,0.0,0.0,0.0,0.0
94,3.4623885809584514,7.640750451750786,0.0,0.0,0.0,0.0,0.0
95,2.3963541403649393,8.98641514910731,0.0,0.0,0.0,0.0,0.0
96,0.1796191875440028,5.881825206295403,0.0,0.0,0.0,0.0,0.0
97,0.17488813451933702,5.9861676656644045,0.0,0.0,0.0,0.0,0.0
98,0.04590644203111078,7.357237338735298,0.0,0.0,0.0,0.0,0.0
99,0.06583153481931701,5.2597312534649525,0.0,0.0,0.0,0.0,0.0
