,USM,USM,USM,USM,USM,USM,USM
27,14.744309978559965,20.696768943027504,0.0,0.0,0.0,0.0,0.0
28,23.59611784460972,22.73890599063837,0.0,0.0,0.0,0.0,0.0
29,8.743954721755568,36.987336017302475,0.0,0.0,0.0,0.0,0.0
30,7.16647590733726,21.130688843740355,0.0,0.0,0.0,0.0,0.0
31,6.414671160568579,28.397943991384867,0.0,0.0,0.0,0.0,0.0
32,16.33760086102354,63.86378101576929,0.0,0.0,0.0,0.0,0.0
33,3.9860634951114933,26.65589268647417,0.0,0.0,0.0,0.0,0.0
34,1.9660235476633248,26.005981750027058,0.0,0.0,0.0,0.0,0.0
35,5.669545036586764,34.800701209479854,0.0,0.0,0.0,0.0,0.0
36,2.5404205144806054,28.49098451030825,0.0,0.0,0.0,0.0,0.0
37,13.727689704335955,45.93217734898363,0.0,0.0,0.0,0.0,0.0
38,1.2362017057025732,23.009758066817,0.0,0.0,0.0,0.0,0.0
39,2.212794031315318,25.951604183443553,0.0,0.0,0.0,0.0,0.0
40,5.032564000476528,39.47944666990683,0.0,0.0,0.0,0.0,0.0
41,2.5002716472796678,22.734189456391878,0.0,0.0,0.0,0.0,0.0
42,0.6597953464129245,33.79070433250795,0.0,0.0,0.0,0.0,0.0
43,3.4404165964312687,32.92904156742049,0.0,0.0,0.0,0.0,0.0
44,1.226772095808874,26.413680762393245,0.0,0.0,0.0,0.0,0.0
45,3.7120302610487297,33.56702380121222,0.0,0.0,0.0,0.0,0.0
46,0.7560279343754617,25.462409458323236,0.0,0.0,0.0,0.0,0.0
47,0.4722322659262873,24.955906339400258,0.0,0.0,0.0,0.0,0.0
48,0.288203141389777,39.27112436859125,0.0,0.0,0.0,0.0,0.0
49,9.174739921407236,38.92076500394808,0.0,0.0,0.0,0.0,0.0
50,5.1502203500048775,24.38155525016136,0.0,0.0,0.0,0.0,0.0
51,5.985173965498413,26.677723209202473,0.0,0.0,0.0,0.0,0.0
52,7.760129283097889,48.33800731147155,0.0,0.0,0.0,0.0,0.0
53,0.9440959103422449,24.55778414381459,0.0,0.0,0.0,0.0,0.0
54,10.739094670622238,24.048788372426376,0.0,0.0,0.0,0.0,0.0
55,1.5351841457662263,39.64812563904983,0.0,0.0,0.0,0.0,0.0
56,1.16659289543285,26.12941938455945,0.0,0.0,0.0,0.0,0.0
57,0.5509874524174642,31.575827223838633,0.0,0.0,0.0,0.0,0.0
58,0.37326528429502326,25.674469766206883,0.0,0.0,0.0,0.0,0.0
59,0.18872744536339475,34.32348660452845,0.0,0.0,0.0,0.0,0.0
60,2.1091429990422856,29.102243942289935,0.0,0.0,0.0,0.0,0.0
61,9.53623566867479,24.478767667617916,0.0,0.0,0.0,0.0,0.0
62,0.09200927942869193,41.413328818722796,0.0,0.0,0.0,0.0,0.0
63,21.34915956179264,54.41445262773638,0.0,0.0,0.0,0.0,0.0
64,0.14087490713317716,24.23352660089023,0.0,0.0,0.0,0.0,0.0
65,17.646286920383698,26.11599606917797,0.0,0.0,0.0,0.0,0.0
66,0.1048293400233879,41.990001900241445,0.0,0.0,0.0,0.0,0.0
67,17.93771574528086,58.64770016340805,0.0,0.0,0.0,0.0,0.0
68,0.9137863408321103,24.711621745208973,0.0,0.0,0.0,0.0,0.0
69,9.412956841682705,24.281369615830567,0.0,0.0,0.0,0.0,0.0
70,0.4609135299376845,35.29166155250971,0.0,0.0,0.0,0.0,0.0
71,0.0873325692492549,24.81567053316806,0.0,0.0,0.0,0.0,0.0
72,5.356172643271657,26.02705806540835,0.0,0.0,0.0,0.0,0.0
73,4.779201557530319,43.24762286567677,0.0,0.0,0.0,0.0,0.0
74,0.3569623878304031,24.794483488698035,0.0,0.0,0.0,0.0,0.0
75,6.857824340581262,24.6401330980373,0.0,0.0,0.0,0.0,0.0
76,3.5944187587679988,42.44356224166904,0.0,0.0,0.0,0.0,0.0
77,2.3009126497777137,28.279452207628122,0.0,0.0,0.0,0.0,0.0
78,1.6896761631507728,28.219934602438098,0.0,0.0,0.0,0.0,0.0
79,2.895072786396728,38.10220137822962,0.0,0.0,0.0,0.0,0.0
80,1.4331753057148522,25.10106557542667,0.0,0.0,0.0,0.0,0.0
81,0.10338756537928345,33.118870868921924,0.0,0.0,0.0,0.0,0.0
82,0.45802002810722,26.843765963273682,0.0,0.0,0.0,0.0,0.0
83,1.070193190028619,35.610780756658066,0.0,0.0,0.0,0.0,0.0
84,0.9381512641370445,25.51173278746319,0.0,0.0,0.0,0.0,0.0
85,0.05188375611067639,39.57651102974813,0.0,0.0,0.0,0.0,0.0
86,6.7159608819488685,39.875894924303466,0.0,0.0,0.0,0.0,0.0
87,3.272587329951177,24.941053932081516,0.0,0.0,0.0,0.0,0.0
88,3.5084394091752054,28.582448528783857,0.0,0.0,0.0,0.0,0.0
89,9.063722530155268,57.93871982228791,0.0,0.0,0.0,0.0,0.0
90,6.112122922461976,30.896924721538895,0.0,0.0,0.0,0.0,0.0
91,12.670042518261848,27.58830572468426,0.0,0.0,0.0,0.0,0.0
92,8.350123103782332,26.189898782986365,0.0,0.0,0.0,0.0,0.0
93,10.754829472146007,57.618867660736306,0.0,0.0,0.0,0.0,0.0
94,8.281634423818605,34.67030746443259,0.0,0.0,0.0,0.0,0.0
95,4.419343962523785,24.353067605120884,0.0,0.0,0.0,0.0,0.0
96,1.6774593880969837,29.797402902492063,0.0,0.0,0.0,0.0,0.0
97,1.0209631415781246,27.88756775422245,0.0,0.0,0.0,0.0,0.0
98,0.2568142982578832,29.8771976948007,0.0,0.0,0.0,0.0,0.0
99,0.023904813273863144,34.482323517207085,0.0,0.0,0.0,0.0,0.0
