,ASD,ASD,ASD,ASD,ASD,ASD,ASD
40,0.0022106647017315108,4.007782964295139,56.08465608465608,0.6031746031746033,0.537394791841507,0.5979166744897763,0.5410714323321978
41,0.08806498840802175,3.973487620551234,51.32275132275132,0.5971726190476191,0.37484368061025936,0.5277777860562006,0.3146825470030308
42,1.0342502633468371,1.8789557059691357,58.201058201058196,0.575843253968254,0.5938341865936915,0.6332341327021519,0.6113095320761204
43,0.1883943355262414,2.047293023532899,59.25925925925925,0.6492559523809525,0.6529112172623476,0.5940476277222236,0.7807043753564358
44,1.1607246296839246,1.7372853531677832,56.08465608465608,0.6314980158730159,0.6090934736033281,0.5916170707593361,0.6916666744897763
45,0.5342899238313268,1.672934650812634,56.613756613756614,0.5816964285714286,0.5851400954027971,0.588888897250096,0.6218254069487253
46,0.001966538891023304,1.4581178500130303,59.25925925925925,0.6571924603174603,0.6205146871507168,0.6493055627991756,0.6527777860562006
47,0.003031807544066945,2.627350981912245,61.37566137566137,0.6945684523809524,0.6427329716583093,0.6246031826982895,0.7282738164067268
48,0.16107326146805917,2.3213272952709416,58.201058201058196,0.587673611111111,0.6422170549631119,0.5755456437667211,0.7708333370586237
49,0.16699717912242112,1.8975944428737104,60.84656084656085,0.6556795634920635,0.6604710184037685,0.6239087370534738,0.7817460348208746
50,0.0038570777042402217,1.7992404318422353,62.43386243386243,0.6475446428571429,0.6269441284239292,0.6708333399146795,0.6348214360574881
51,0.022840578697629545,1.9515852645433636,52.910052910052904,0.5469742063492062,0.4237494071324666,0.5375000052154064,0.3673611165334781
52,0.017458582521490542,2.1409138973694195,58.201058201058196,0.5762152777777778,0.578409094363451,0.629365086555481,0.5611111186444759
53,0.0008865566553339495,2.1890077401603305,60.84656084656085,0.6346974206349206,0.6198355096081892,0.6346230246126652,0.6600694519778093
54,9.474800698013615e-06,3.832300345258532,56.613756613756614,0.5823784722222222,0.5772035916646322,0.5501984183986982,0.6780753998706738
55,0.03222984789183228,2.0563543457800417,55.55555555555556,0.5921875000000001,0.4823412820696831,0.6119047676523527,0.4486111178994179
56,0.00011023160815617662,2.404844786527757,60.317460317460316,0.6288194444444446,0.6159509569406509,0.6110119111835957,0.6805059549709161
57,0.009127641815046607,2.5993099500601766,59.25925925925925,0.5836309523809525,0.5948833711445332,0.6319444527228674,0.5971230231225491
58,0.00031300729240304017,2.6836048323358255,54.4973544973545,0.6035714285714286,0.48961641018589336,0.5386904794722795,0.5207341319570938
59,4.55399083053508e-09,3.2357626816075267,54.4973544973545,0.5378472222222223,0.5523761076231798,0.5545635012288889,0.5895337412754694
60,0.004410013361320767,3.1736789243333843,60.84656084656085,0.652703373015873,0.5958018973469734,0.6314484166602293,0.640178577353557
61,0.012157957940097936,3.9321047318039493,57.14285714285714,0.599826388888889,0.5682629980146885,0.614384929339091,0.5798611169060072
62,2.5458079081678977e-06,4.037574766063282,53.96825396825397,0.5853670634920635,0.5142947485049566,0.5715277840693792,0.5104166741172472
63,0.528793165130735,5.6815506813529675,52.38095238095239,0.5584325396825397,0.4713744732240836,0.5694444496184587,0.44117064339419204
64,0.00046132669447572575,5.235171819838053,58.730158730158735,0.6348338293650794,0.5907197160025438,0.5855158834407727,0.6368055610607067
65,5.018208071305456e-14,9.655360267899562,54.4973544973545,0.6095858134920634,0.5659798582394918,0.5822916720062494,0.5957341330746809
66,0.0018509689796183692,7.670471310965513,58.730158730158735,0.6044146825396824,0.6327050390342871,0.5954365159074465,0.7246031810839971
67,2.7073673909697482e-05,7.0999963849357295,59.78835978835979,0.6086805555555556,0.657799399147431,0.6145833389212688,0.7736111171543598
68,6.409879939335579e-07,3.6780798618009714,57.67195767195767,0.5989335317460317,0.5688744187355042,0.6006448479990164,0.6004960381736358
69,0.2879077266387044,4.127252245390687,53.43915343915344,0.5644841269841269,0.5677715912461281,0.5894841353098551,0.615079370016853
70,0.003126589818789676,4.443272870209043,57.14285714285714,0.5343253968253968,0.6076146153112253,0.5673611207554737,0.691468263665835
71,0.0011046209571654176,8.01935776230793,55.026455026455025,0.5678075396825397,0.48877326771616936,0.5656746067106724,0.49652778419355553
72,1.2329620354631375e-05,4.682602825384154,58.201058201058196,0.5371527777777778,0.6039173901081085,0.589831355959177,0.6480158803363641
73,0.0019701644089300495,4.8604814107532155,57.67195767195767,0.5774305555555556,0.5805377500752608,0.5945436581969261,0.6143353221317133
74,1.3274148890846342e-05,6.688722942235348,58.201058201058196,0.5779017857142857,0.5717592711249987,0.6235119104385376,0.5726190526038408
75,0.025413731678287258,5.304451411904776,56.08465608465608,0.5867559523809524,0.5562109276652336,0.586805564040939,0.5764881024758021
76,8.631871610601921e-07,4.0647009836084464,57.14285714285714,0.5762896825396825,0.4970959673325221,0.6555555587013563,0.45654762474199134
77,0.00020456561490223956,5.299575978979349,59.78835978835979,0.5937003968253969,0.5631222985684872,0.6713293679058552,0.5432539731264114
78,0.03649908834130114,5.984142175294715,55.55555555555556,0.6121031746031745,0.5434313416481018,0.6421627023567756,0.5452381037175655
79,0.0005074077619003978,5.357857140975873,55.026455026455025,0.6245287698412698,0.5204816088080406,0.6493055615574121,0.4909722302109003
80,0.005514311606290979,5.059792028831498,56.613756613756614,0.5607886904761904,0.5692696285744508,0.5903769917786121,0.5967261971284946
81,0.0022624097171564475,4.900609207899081,58.730158730158735,0.5919890873015873,0.5819023710985979,0.6270833425223827,0.5802579422791799
82,5.2416151379820694e-05,5.772473121041462,56.08465608465608,0.570734126984127,0.5089271888136864,0.6095238129297892,0.4950396902859211
83,4.022850939637696e-10,5.1588456083185585,56.613756613756614,0.5709821428571428,0.553449800858895,0.6000992121795813,0.5738095343112946
84,4.1315808135536537e-07,8.321019220638169,56.613756613756614,0.5307291666666667,0.6228237152099609,0.5870535771052042,0.716666671137015
85,0.00028089812617573297,5.485940174838316,57.14285714285714,0.62109375,0.5712512123088042,0.6757936589419842,0.5715277853111426
86,6.40314301570833e-06,5.9340203258655215,58.730158730158735,0.627455357142857,0.5678016444047292,0.6381944467624029,0.5943452479938666
87,2.119604491878683e-11,8.47252862796854,59.78835978835979,0.641046626984127,0.6125046374897162,0.6102182616790136,0.6745039733747641
88,5.772257543104191e-09,6.423440029029219,53.43915343915344,0.5765376984126984,0.48890092348059017,0.5770833392937978,0.4817460384219885
89,3.3306690738754686e-16,9.89480888069809,56.613756613756614,0.6073164682539683,0.4193602775533994,0.6180555559694767,0.360813494771719
90,0.9848585952715101,11.81137967149795,57.14285714285714,0.6440724206349205,0.6422982203463713,0.5706845335662365,0.8027777808407942
91,1.2568215341537652e-09,5.685952318283224,56.613756613756614,0.5784970238095238,0.5749458968639374,0.5982142928987741,0.61607143531243
92,0.00015580820466795672,4.9637382467538185,58.730158730158735,0.5887896825396827,0.5212091232339541,0.6638888927797476,0.4571428621808688
93,5.4820866740265904e-05,6.435315083423268,57.14285714285714,0.5501736111111112,0.6008253420392672,0.5594246132920185,0.6909722269823154
94,0.0045091664149255525,8.528775385419886,57.14285714285714,0.5705729166666668,0.6335518794755141,0.5531746124227842,0.7930555591980616
95,1.3263252635020014e-05,6.51890249686967,56.613756613756614,0.5654265873015872,0.6079682037234306,0.5925595313310623,0.6597222325702509
96,1.060068899192629e-08,5.489064822063263,56.08465608465608,0.5814980158730159,0.5344606799383959,0.6036706424007813,0.5324404823283354
97,5.201330232453721e-09,6.508317152351238,55.026455026455025,0.5990823412698413,0.5316017419099808,0.6152777845660845,0.5349206421524286
98,1.3689049893626307e-13,6.9395284853964645,53.96825396825397,0.5930927579365078,0.5614959212640921,0.5707341351856788,0.59890873854359
99,0.00032518687832057164,5.59474969682399,58.201058201058196,0.5782118055555555,0.5332341367999712,0.6361111166576544,0.49444445098439854
