,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
34,6.648756839305116,86.18644391622028,0.0,0.0,0.0,0.0,0.0
35,3.513543031727424,85.04746581568683,0.0,0.0,0.0,0.0,0.0
36,3.252292181762457,87.2629891455999,0.0,0.0,0.0,0.0,0.0
37,1.5320818211221685,90.93461395552664,0.0,0.0,0.0,0.0,0.0
38,1.4921212978455631,91.08438954030973,0.0,0.0,0.0,0.0,0.0
39,2.543727692576488,90.77069767755883,0.0,0.0,0.0,0.0,0.0
40,0.12939532562569342,79.18280284089356,0.0,0.0,0.0,0.0,0.0
41,2.139118360423722,85.59628879807508,0.0,0.0,0.0,0.0,0.0
42,0.31164752979072385,81.36491670262231,0.0,0.0,0.0,0.0,0.0
43,0.49192115880702564,87.99365924231853,0.0,0.0,0.0,0.0,0.0
44,3.1987394342972437,99.76794635480358,0.0,0.0,0.0,0.0,0.0
45,32.25144616545237,90.99710407737336,0.0,0.0,0.0,0.0,0.0
46,5.719527538779197,81.31021414170203,0.0,0.0,0.0,0.0,0.0
47,0.23439722804587482,82.97664502685217,0.0,0.0,0.0,0.0,0.0
48,3.609759131557869,86.73957125058124,0.0,0.0,0.0,0.0,0.0
49,2.080418950292194,86.24028673675078,0.0,0.0,0.0,0.0,0.0
50,1.946201426242764,84.91541909814885,0.0,0.0,0.0,0.0,0.0
51,0.9387411000571961,86.39709316809676,0.0,0.0,0.0,0.0,0.0
52,1.8869067147868763,82.5633151147209,0.0,0.0,0.0,0.0,0.0
53,0.036827199196516947,82.0716384862302,0.0,0.0,0.0,0.0,0.0
54,0.20173238870023227,81.39158900218958,0.0,0.0,0.0,0.0,0.0
55,2.9789846196627594,84.35408635386916,0.0,0.0,0.0,0.0,0.0
56,9.486157413282404,86.21065624402118,0.0,0.0,0.0,0.0,0.0
57,2.129772991815655,87.12918962062406,0.0,0.0,0.0,0.0,0.0
58,0.8736599328398075,91.42182829252917,0.0,0.0,0.0,0.0,0.0
59,0.31340939453415945,85.99986767786531,0.0,0.0,0.0,0.0,0.0
60,3.170389406044946,97.04558173796684,0.0,0.0,0.0,0.0,0.0
61,2.1065025839265044,94.94139924649089,0.0,0.0,0.0,0.0,0.0
62,1.27962378468869,88.25585229383684,0.0,0.0,0.0,0.0,0.0
63,0.8148432684411798,87.37782796970417,0.0,0.0,0.0,0.0,0.0
64,0.28167792662578445,83.75526031795127,0.0,0.0,0.0,0.0,0.0
65,3.7887347899479664,84.86377554872111,0.0,0.0,0.0,0.0,0.0
66,0.5480931715914386,83.4681748299007,0.0,0.0,0.0,0.0,0.0
67,0.29377969177062285,81.36806432955098,0.0,0.0,0.0,0.0,0.0
68,0.9309629384587587,84.10094311363032,0.0,0.0,0.0,0.0,0.0
69,0.5722396759087363,90.86569761349483,0.0,0.0,0.0,0.0,0.0
70,0.22242390082506458,81.24476648620025,0.0,0.0,0.0,0.0,0.0
71,0.45152665441398493,83.8508231563959,0.0,0.0,0.0,0.0,0.0
72,1.0698535007567103,85.40732805672629,0.0,0.0,0.0,0.0,0.0
73,0.28196857328109354,88.25634719273978,0.0,0.0,0.0,0.0,0.0
74,0.27316028910651924,86.54806654466384,0.0,0.0,0.0,0.0,0.0
75,3.676409950549887,85.41473914887852,0.0,0.0,0.0,0.0,0.0
76,2.3016904439379022,83.08716307945328,0.0,0.0,0.0,0.0,0.0
77,0.03572214998166685,85.32479626131737,0.0,0.0,0.0,0.0,0.0
78,0.1807100355094763,86.34090248981246,0.0,0.0,0.0,0.0,0.0
79,0.5584665704782176,86.9185356895618,0.0,0.0,0.0,0.0,0.0
80,0.5830584945617541,84.57229067720948,0.0,0.0,0.0,0.0,0.0
81,0.09764072968545641,85.25018789765124,0.0,0.0,0.0,0.0,0.0
82,11.715334951588263,96.60317712714102,0.0,0.0,0.0,0.0,0.0
83,5.639428962076734,96.836411939636,0.0,0.0,0.0,0.0,0.0
84,0.6735442744020218,87.90008841810189,0.0,0.0,0.0,0.0,0.0
85,0.09233996726050984,81.0844637324662,0.0,0.0,0.0,0.0,0.0
86,0.6554214332812917,90.24967795172692,0.0,0.0,0.0,0.0,0.0
87,7.838743264597908,93.88267033413383,0.0,0.0,0.0,0.0,0.0
88,2.380099519593904,86.57398440155256,0.0,0.0,0.0,0.0,0.0
89,0.008809816166515752,85.99022405205947,0.0,0.0,0.0,0.0,0.0
90,1.149027432066297,91.72367773823244,0.0,0.0,0.0,0.0,0.0
91,2.960733785818699,90.10269901241043,0.0,0.0,0.0,0.0,0.0
92,0.23134433112888944,82.46267417980486,0.0,0.0,0.0,0.0,0.0
93,0.8871730995864637,85.46742638470141,0.0,0.0,0.0,0.0,0.0
94,0.07084711589002884,85.0331592685982,0.0,0.0,0.0,0.0,0.0
95,0.9170538498655617,84.5235070068175,0.0,0.0,0.0,0.0,0.0
96,1.3891269671190691,80.98897355669969,0.0,0.0,0.0,0.0,0.0
97,0.25274336089769506,85.30930613639937,0.0,0.0,0.0,0.0,0.0
98,1.519601498394815,84.92699337598802,0.0,0.0,0.0,0.0,0.0
99,9.01884224630192,87.6886589070554,0.0,0.0,0.0,0.0,0.0
