,NYU,NYU,NYU,NYU,NYU,NYU,NYU
31,0.39456165357143125,7.227126208092859,0.0,0.0,0.0,0.0,0.0
32,3.6864381846286114,6.10453575173402,0.0,0.0,0.0,0.0,0.0
33,1.560229270351424,6.409902534308454,0.0,0.0,0.0,0.0,0.0
34,0.40315938239172827,6.566426454853619,0.0,0.0,0.0,0.0,0.0
35,0.3139104793077551,7.84775867086401,0.0,0.0,0.0,0.0,0.0
36,0.5921238919522941,6.810184284369276,0.0,0.0,0.0,0.0,0.0
37,2.209872946744335,8.07038807682355,0.0,0.0,0.0,0.0,0.0
38,0.15756407923735377,6.57695949345306,0.0,0.0,0.0,0.0,0.0
39,2.7251346659674316,7.745768929954574,0.0,0.0,0.0,0.0,0.0
40,1.7671802953642666,8.478804678168785,0.0,0.0,0.0,0.0,0.0
41,3.190465015091603,6.573357493034967,0.0,0.0,0.0,0.0,0.0
42,0.3775663632980739,8.94811781697113,0.0,0.0,0.0,0.0,0.0
43,3.5213887777175685,8.229722485396387,0.0,0.0,0.0,0.0,0.0
44,2.5314549005367946,6.715329180238202,0.0,0.0,0.0,0.0,0.0
45,0.6242677470695824,8.876614676885,0.0,0.0,0.0,0.0,0.0
46,0.8340658731609546,7.283544122821613,0.0,0.0,0.0,0.0,0.0
47,0.7121436002631262,6.873875336013171,0.0,0.0,0.0,0.0,0.0
48,0.5034698710027505,8.664796117903181,0.0,0.0,0.0,0.0,0.0
49,0.5133514433525832,6.200586219687187,0.0,0.0,0.0,0.0,0.0
50,0.6574090808431617,7.318471458932403,0.0,0.0,0.0,0.0,0.0
51,1.696601286889344,6.436021809825655,0.0,0.0,0.0,0.0,0.0
52,1.878835075020819,6.594969396326766,0.0,0.0,0.0,0.0,0.0
53,0.3772960272779254,6.7621714929866155,0.0,0.0,0.0,0.0,0.0
54,2.3528097196405438,7.571118544215271,0.0,0.0,0.0,0.0,0.0
55,0.6441224802938473,6.633192860510885,0.0,0.0,0.0,0.0,0.0
56,0.34345727269979864,7.652300586952641,0.0,0.0,0.0,0.0,0.0
57,1.1749259324896064,7.184272434718446,0.0,0.0,0.0,0.0,0.0
58,0.928229878786999,5.875533497074518,0.0,0.0,0.0,0.0,0.0
59,0.22858676751273804,6.307584274082571,0.0,0.0,0.0,0.0,0.0
60,0.49744531048313556,9.63372911860609,0.0,0.0,0.0,0.0,0.0
61,1.433806438783932,7.862177362104366,0.0,0.0,0.0,0.0,0.0
62,0.1167234545116788,7.6266791991682705,0.0,0.0,0.0,0.0,0.0
63,2.5902677346597525,7.279334101267717,0.0,0.0,0.0,0.0,0.0
64,3.926308799248904,6.3977176886078535,0.0,0.0,0.0,0.0,0.0
65,0.7150049021134764,7.489431287750319,0.0,0.0,0.0,0.0,0.0
66,0.5176619893249821,8.094103560007282,0.0,0.0,0.0,0.0,0.0
67,0.059220988815251584,8.528020224560409,0.0,0.0,0.0,0.0,0.0
68,0.4669189077878307,7.02332596385259,0.0,0.0,0.0,0.0,0.0
69,1.2407039768700692,6.909074895900896,0.0,0.0,0.0,0.0,0.0
70,1.1926173585207742,7.404709903464521,0.0,0.0,0.0,0.0,0.0
71,0.17105532961829847,6.991599109218905,0.0,0.0,0.0,0.0,0.0
72,1.6231163396990032,7.519843229877467,0.0,0.0,0.0,0.0,0.0
73,3.215441999159714,6.650109799858571,0.0,0.0,0.0,0.0,0.0
74,0.44554369707671804,7.050574019386049,0.0,0.0,0.0,0.0,0.0
75,0.3826625381798959,6.897041328361644,0.0,0.0,0.0,0.0,0.0
76,1.2992940563009314,8.262489177798248,0.0,0.0,0.0,0.0,0.0
77,0.7663132938731309,7.219276900862095,0.0,0.0,0.0,0.0,0.0
78,0.7172726056350458,7.289124087101912,0.0,0.0,0.0,0.0,0.0
79,1.6927078532256612,6.8543194680591695,0.0,0.0,0.0,0.0,0.0
80,0.559229465284611,7.538140803051958,0.0,0.0,0.0,0.0,0.0
81,1.1494008172287073,6.933826577742967,0.0,0.0,0.0,0.0,0.0
82,0.4317950207407878,6.86055056042034,0.0,0.0,0.0,0.0,0.0
83,0.6195895537438345,7.765308018113125,0.0,0.0,0.0,0.0,0.0
84,0.2782353938916149,6.12433477749495,0.0,0.0,0.0,0.0,0.0
85,0.17801868022500789,7.369889644055906,0.0,0.0,0.0,0.0,0.0
86,0.07359601575582062,6.53324057309725,0.0,0.0,0.0,0.0,0.0
87,0.012082666398640177,8.04115237852041,0.0,0.0,0.0,0.0,0.0
88,0.2662574838429078,6.866255742593978,0.0,0.0,0.0,0.0,0.0
89,0.21724642039856054,6.032997433353737,0.0,0.0,0.0,0.0,0.0
90,0.10338162359486484,6.994306776517684,0.0,0.0,0.0,0.0,0.0
91,1.1650784496324262,6.253986948987651,0.0,0.0,0.0,0.0,0.0
92,0.32241387499804197,7.996717278751152,0.0,0.0,0.0,0.0,0.0
93,0.45983529335262785,6.886419295963505,0.0,0.0,0.0,0.0,0.0
94,0.3087163948544435,7.767880693709581,0.0,0.0,0.0,0.0,0.0
95,0.7042046509903257,8.025076833856277,0.0,0.0,0.0,0.0,0.0
96,0.029720840195096764,7.206015370617308,0.0,0.0,0.0,0.0,0.0
97,0.0395053846920392,8.49748568685415,0.0,0.0,0.0,0.0,0.0
98,0.1975562712769493,7.483665137211288,0.0,0.0,0.0,0.0,0.0
99,0.08136117314879458,7.200311118188889,0.0,0.0,0.0,0.0,0.0
