,ADHD,ADHD,ADHD,SZ,SZ,SZ
27,0.9582791014659325,0.1237784642366179,57.758620689655174,0.22816997267618963,71.875,0.00031130338915748057
28,0.04890611832111946,0.16288431735368142,66.37931034482759,0.2465424439375707,69.53125,0.0035003008859575513
29,0.3368330168185486,0.12204758392236653,59.48275862068966,0.19900998735432007,69.53125,1.2090360937974978
30,0.19817542510209013,0.12792148351668844,62.93103448275862,0.2215449028527356,71.875,0.0010857525024175225
31,0.13593736683535093,0.16559474917497294,57.758620689655174,0.23743138066778333,71.09375,3.6213373615046724e-05
32,0.0007441342414582355,0.24015341720154287,69.82758620689656,0.2611338153420457,73.4375,1.474853470091788
33,0.14937332410730594,0.23560731203941754,53.44827586206896,0.29199118224697074,71.09375,0.29206123553693647
34,0.2305489052267696,0.16800542383759667,62.06896551724138,0.35584991275159344,67.1875,1.202316987231306
35,1.144800798345834,0.2957080237339412,66.37931034482759,0.5094516886104798,59.375,0.0017493328388264462
36,0.004459213357214404,0.24125997325860238,65.51724137931035,0.30178829606949364,74.21875,0.00018548362864456824
37,0.30902762913419063,0.18434234709394948,66.37931034482759,0.2678750224965129,73.4375,0.00037992693208333846
38,0.179963662565243,0.20280347499942883,64.65517241379311,0.2953394696853422,74.21875,0.006732577126949403
39,0.8521185943715623,0.2708635239210668,45.689655172413794,0.25251773018066037,75.78125,0.09883630719141666
40,0.27506660463657207,0.2588265494821723,62.06896551724138,0.27278841506833895,74.21875,4.0380758184963044e-05
41,0.018287793230844198,0.2061040514913109,56.03448275862068,0.24157202766448843,71.09375,0.008857470386789306
42,0.9550973797780742,0.2563848844345572,50.0,0.26775677775281154,71.875,1.717634027877623e-06
43,0.06883213774910027,0.31239778330831686,65.51724137931035,0.4013700814881809,68.75,1.9634077176855864e-05
44,0.04902608818542455,0.2295256188702124,58.620689655172406,0.31208110134217554,70.3125,0.008534935556505845
45,0.003954559075800204,0.22500960509485649,63.793103448275865,0.27964792367741714,70.3125,0.00012434174993631678
46,0.006061348114650268,0.20173364653774215,62.93103448275862,0.27378502141113953,69.53125,0.00037481381896475977
47,0.08974990059178255,0.2673885454682468,60.3448275862069,0.33285182536704205,69.53125,4.6643333644993985e-05
48,0.2758666904642323,0.25416257719818963,63.793103448275865,0.41895083292192425,64.84375,1.304277454598247
49,0.04072997434368057,0.2972288184087709,64.65517241379311,0.2974414845729782,69.53125,0.0007669344506997124
50,0.022688485790326115,0.32500567120180085,65.51724137931035,0.31996035476500007,73.4375,0.22499366448124206
51,0.01827312877924822,0.2763979097532073,59.48275862068966,0.29949979265041915,73.4375,0.00023591331480603628
52,0.005423523005200019,0.5529568843391259,63.793103448275865,0.31946003884789614,68.75,1.8628224912660055e-05
53,0.003947739310872827,0.3421170902122705,63.793103448275865,0.5613753818072192,63.28125,1.0693151630821932e-05
54,0.009739027850901147,0.28449307159522175,57.758620689655174,0.320207634958791,71.09375,6.971414350325873e-05
55,0.35252684056541767,0.31207163335895366,65.51724137931035,0.4035233212747777,69.53125,2.1591099805980417e-06
56,0.0030711088595303166,0.304436857169916,61.206896551724135,0.3317896905554331,71.875,0.35568665057713855
57,0.009007837342763413,0.30323184027991823,61.206896551724135,0.5741811007413136,60.9375,2.1465350988646064
58,0.002400624207082881,0.326174234993489,59.48275862068966,0.34987965330087667,69.53125,0.00028848733972897475
59,0.01316882284411551,0.3496604485350676,59.48275862068966,0.30330809600293585,67.96875,5.2578955590451525e-05
60,0.0031370209925199208,0.4220098032490375,62.06896551724138,0.3756251837732442,69.53125,0.00031599420176350976
61,3.745351475139959e-06,0.4546532989605764,62.93103448275862,0.37451829706241657,70.3125,3.929783277538946e-06
62,0.00012431648574959617,0.3601911820840796,62.93103448275862,0.3350021128498608,72.65625,6.209242168114606e-06
63,0.0005338841291427749,0.3456894164309966,65.51724137931035,0.3453055615769176,74.21875,0.022605193943139895
64,0.016113993205692085,0.35647799397604535,63.793103448275865,0.32147894129524623,74.21875,3.236714694467909e-06
65,1.4147236290022667,0.39377199290514053,61.206896551724135,0.4233050777604842,69.53125,2.8618778147600696e-05
66,0.06946583243545647,0.35430230874638347,62.93103448275862,0.34384646695853266,72.65625,0.00018599625508688034
67,0.04366720160228049,0.38112048672829135,60.3448275862069,0.4326944684320391,71.09375,1.4907223167436026e-05
68,0.012351249514633858,0.38108751645071953,55.172413793103445,0.33378620680632104,70.3125,0.00017513275448719507
69,1.280117605890954,0.3156379609169417,50.86206896551724,0.2791001486675073,71.09375,0.0008049727212589799
70,1.2312623743672886,0.41919330998286364,64.65517241379311,0.4445313850708873,67.1875,4.217851133046713e-06
71,0.07742250134984362,0.3614952807039811,65.51724137931035,0.3938494343223937,67.96875,0.8975640880102557
72,0.2721474357465422,0.3293467950802733,62.06896551724138,0.38880467706601884,73.4375,4.250072426926371e-06
73,0.002205799811759919,0.3718243028421212,62.06896551724138,0.35761125777020275,67.1875,2.3537058910790944e-05
74,0.01078757944071047,0.39273505319592295,58.620689655172406,0.32449769503569986,70.3125,6.806338564717896e-05
75,0.0008414057954920539,0.39334426325338206,60.3448275862069,0.41472847626306814,68.75,9.194567234897158e-05
76,3.162231928130065,0.563531398998756,63.793103448275865,0.4347851976522342,67.96875,0.001191362660050027
77,0.00769267405323095,0.34613151237200745,62.06896551724138,0.32605076889044976,71.875,0.00017491547552740642
78,0.00042284682064674945,0.38876730060722275,61.206896551724135,0.3819124796193112,71.09375,7.030870174667396e-07
79,0.59720231408369,0.426476283461673,62.93103448275862,0.3905625255267018,70.3125,5.9104858716917655e-06
80,5.009254288960005e-06,0.41102329011364863,62.93103448275862,0.38279806545292333,68.75,1.9972690828418224e-08
81,2.187192550177346e-05,0.44285257659152616,60.3448275862069,0.4222852846964331,68.75,3.1494891246122613e-06
82,0.0002942002507631865,0.42373448364993965,61.206896551724135,0.36928107261602205,71.875,0.04665090793481655
83,0.0009716501182824963,0.37501529527219724,56.03448275862068,0.315205510669813,71.09375,0.0002536569226051889
84,1.5351523294350868e-06,0.46241567744026735,62.06896551724138,0.41290761031058687,71.09375,6.731903799308732e-05
85,0.00023316630161839254,0.44587043831552176,59.48275862068966,0.36060194914492505,71.875,5.493232123216023e-05
86,0.3998729296299997,0.5260333767222879,65.51724137931035,0.47953245943893286,69.53125,1.6735746936245983e-05
87,8.691167170281505e-05,0.4414506447653441,62.06896551724138,0.5568957528034992,64.84375,0.018052231583375006
88,0.09526170864491684,0.3367747833764835,62.93103448275862,0.4310525112316817,71.09375,7.854465155821362e-06
89,0.0003442363340707916,0.6023417750312761,62.93103448275862,0.4307215427884033,71.875,2.1593058320413743e-05
90,8.431707660106476e-06,0.6109450904417217,63.793103448275865,0.4880893696582789,71.875,0.00014518495215238065
91,0.00019097630653787468,0.47514232234097553,63.793103448275865,0.3845085041993055,69.53125,0.0001300105904442017
92,0.022256750255255517,0.3217812062379228,65.51724137931035,0.2887799298753954,73.4375,0.00022530105945875087
93,0.008676280786078289,0.6951552586594494,63.793103448275865,0.32467451607386427,75.78125,6.600351344070761e-06
94,0.02740941722874264,0.40915014939565053,65.51724137931035,0.3112084681293917,73.4375,7.836477477800545e-05
95,3.758293778875689e-06,0.41150602772859024,60.3448275862069,0.3767186824679778,72.65625,2.0096749598144632e-05
96,1.4950111054089805,0.48319448878939397,62.93103448275862,0.4029131683329662,72.65625,0.000784331391449541
97,0.00021231029249261032,0.4551930793876313,54.310344827586206,0.3116080663961923,71.875,8.240886205267116e-06
98,1.851762061046072,0.42153728530522894,61.206896551724135,0.3288879671782989,73.4375,0.7780448879930946
99,5.3266130827684245e-05,0.4436174943561269,62.06896551724138,0.3893261884155322,68.75,2.825305599855182e-07
