,BIP,BIP,BIP,ASD,ASD,ASD
77,1.9022512822727402e-06,0.11481207920040562,83.87096774193549,0.4090541064599319,66.66666666666666,4.235477705300047e-08
78,3.300550015560919e-06,0.11484360714530938,83.87096774193549,0.41210114281967075,66.13756613756614,6.400637323230562e-06
79,2.660186219881346e-06,0.1226087540608666,83.87096774193549,0.41598394208765693,66.66666666666666,2.403219288494494e-06
80,2.669671014700342e-06,0.12213149058068945,83.87096774193549,0.4255163344674903,66.13756613756614,3.048383909955711e-06
81,2.8347269325858237e-06,0.1236640814199282,83.87096774193549,0.42625820408366344,66.66666666666666,3.181613042050773e-06
82,1.0812001494863163e-06,0.12538029550137006,83.87096774193549,0.4276527243818388,66.66666666666666,7.20360152290434e-06
83,1.3505528737751443e-06,0.12429276784759932,83.87096774193549,0.4329979320428167,66.66666666666666,7.494492701000727e-06
84,2.286754638966536e-06,0.1247487387702203,83.87096774193549,0.4313715877159931,66.66666666666666,3.6086179945085708e-06
85,2.3183416608250785e-06,0.12054978010742615,83.87096774193549,0.4222689123373996,66.66666666666666,1.5332902109378633e-06
86,4.749990708745119e-07,0.12025845353008399,83.87096774193549,0.42465230169509427,66.66666666666666,1.5535885533455695e-06
87,1.8535392946581528e-06,0.12671155619123453,83.87096774193549,0.4261930586108472,66.66666666666666,1.84829929139406e-12
88,2.714743771031012e-06,0.12668879673686126,83.87096774193549,0.43545323304297723,66.66666666666666,2.605940038668017e-06
89,2.1804827482604607e-06,0.1274333173217483,83.87096774193549,0.42937293316252023,66.66666666666666,4.5294217363341206e-07
90,1.2117064438930547e-06,0.12114409924003562,83.87096774193549,0.4341598254685714,66.66666666666666,1.3592254610161877e-07
91,7.514262410401341e-07,0.12884191580602233,83.87096774193549,0.4339158599318786,66.13756613756614,3.674411498873688e-06
92,1.1720977552169188e-06,0.13069411853534524,83.87096774193549,0.4347553597878338,66.66666666666666,1.4320982567292425e-06
93,9.918944643927732e-07,0.13764934813337001,83.87096774193549,0.4366313719009223,66.66666666666666,3.918489797927526e-06
94,8.878262284155282e-07,0.12249075747392218,80.64516129032258,0.4451539206515519,66.66666666666666,9.264504822288972e-07
95,4.928173154835953e-07,0.13090765243460104,80.64516129032258,0.4556705789887764,66.66666666666666,3.4670769333241636e-06
96,2.489131239869143e-06,0.12564120060148565,80.64516129032258,0.44453238032086917,67.1957671957672,1.269834240534681e-06
97,2.0993043199458974e-06,0.1253535341360552,80.64516129032258,0.4538295117202628,66.66666666666666,9.883016927586204e-07
98,1.9107122520591404e-06,0.13187995015287987,80.64516129032258,0.4581684357513921,66.66666666666666,1.2705543253711793e-06
99,1.6662090004378771e-06,0.13266884036378038,80.64516129032258,0.4543708159538377,66.66666666666666,2.603828817873094e-06
