,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
85,1.6329802727776522e-05,1.8083226586262253,60.97560975609756,0.5534722222222223,0.5101010253032049,0.5944444537162781,0.5305555661519369
86,6.146946117194749e-05,1.8030674983011366,60.97560975609756,0.5875,0.5176767806212107,0.6000000139077505,0.47777778406937915
87,2.9388462090467457e-05,1.8185104661662272,60.97560975609756,0.6180555555555556,0.517496387163798,0.5972222288449606,0.475000003973643
88,5.4247479445936603e-05,1.8162954360665724,60.97560975609756,0.6381944444444444,0.494228000442187,0.5555555621782938,0.48055556416511536
89,2.5549031831671443e-05,1.8184358861725638,60.97560975609756,0.6277777777777778,0.6500000109275182,0.7694444557030996,0.6250000049670538
90,6.049864185653749e-05,1.8206979633372884,60.97560975609756,0.6673611111111111,0.5152717729409536,0.5944444487492243,0.4833333343267441
91,5.872556813825188e-05,1.826501203706291,60.97560975609756,0.6350198412698412,0.6265512307484945,0.7619047711292902,0.6091269900401434
92,9.129865804970937e-05,1.8257497837227616,60.97560975609756,0.6263888888888889,0.4911976953347524,0.5833333333333334,0.4444444477558136
93,4.13161030914747e-05,1.8349886155898218,60.97560975609756,0.6029761904761904,0.6063492198785146,0.7027777830759684,0.5500000019868215
94,5.0134715954778954e-05,1.8349569487863053,60.97560975609756,0.6395833333333334,0.6720899641513824,0.7527777850627899,0.6805555621782938
95,5.2234897861277814e-05,1.8340973407701964,60.97560975609756,0.5376984126984127,0.3908314009507497,0.5,0.3263888855775197
96,2.7116685932359004e-05,1.8409023578944537,60.97560975609756,0.6111111111111112,0.6481481591860453,0.7666666706403097,0.6250000024835268
97,4.509261601086795e-05,1.844618790424972,60.97560975609756,0.59375,0.4777777890364329,0.5535714328289032,0.4416666775941849
98,5.093625711159585e-05,1.848603561744785,60.97560975609756,0.6333333333333333,0.4975348909695943,0.5388888965050379,0.5000000074505806
99,2.6117433800406076e-05,1.8532050031993579,60.97560975609756,0.6319444444444445,0.5026455124219259,0.5944444487492243,0.4801587412754695
