,USM,USM,USM,USM,USM,USM,USM,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
29,24.27350056902974,3.099799977617749,0.0,0.0,0.0,0.0,0.0,0.5081057215836698,0.0,0.0,0.0,0.0,0.0,7.621838784007558,1.083313657605317,0.0,0.0,0.0,0.0,0.0,3.2509039483312856,1.1014366065455523,0.0,0.0,0.0,0.0,0.0,1.567794623656908,0.19850795732649212,0.0,0.0,0.0,0.0,0.0,1.0585722472873744,30.745333712477425,0.0,0.0,0.0,0.0,0.0,13.076937793399514,3.7937596247773993,0.0,0.0,0.0,0.0,0.0,2.989278268489873,4.885044934122465,0.0,0.0,0.0,0.0,0.0,5.9106213540572705,7.992318391313791,0.0,0.0,0.0,0.0,0.0,37.9927009510251,6.5749886177537,0.0,0.0,0.0,0.0,0.0,13.715666552489909,12.620356150262278,0.0,0.0,0.0,0.0,0.0,5.872855179552976,13.535017052877603,0.0,0.0,0.0,0.0,0.0,4.571104253892318,10.38054414254715,0.0,0.0,0.0,0.0,0.0,5.133082623926424,1.5746326321245656,0.0,0.0,0.0,0.0,0.0,1.170995326148775,8.79626779359274,0.0,0.0,0.0,0.0,0.0,91.55701231032367,15.54584136615623,0.0,0.0,0.0,0.0,0.0,32.346893748861675,6.854915673584502,0.0,0.0,0.0,0.0,0.0,79.76432724675082,33.50959782819237,0.0,0.0,0.0,0.0,0.0,94.66642793895164
30,7.927991557171898,1.804394261897355,0.0,0.0,0.0,0.0,0.0,1.1556798056358952,0.0,0.0,0.0,0.0,0.0,13.570172859696436,0.679808333639906,0.0,0.0,0.0,0.0,0.0,0.7776610938607658,1.124731422335379,0.0,0.0,0.0,0.0,0.0,2.094022673689636,0.7027983953374203,0.0,0.0,0.0,0.0,0.0,1.279007502429759,34.315300433683035,0.0,0.0,0.0,0.0,0.0,64.72833235786767,4.501009836252253,0.0,0.0,0.0,0.0,0.0,14.423281134958591,23.82976187650582,0.0,0.0,0.0,0.0,0.0,0.0882130225784711,8.204732965542506,0.0,0.0,0.0,0.0,0.0,57.5183284588932,6.873509962425604,0.0,0.0,0.0,0.0,0.0,0.026616829787863634,12.753470938930004,0.0,0.0,0.0,0.0,0.0,16.143483646992294,10.88949452371978,0.0,0.0,0.0,0.0,0.0,75.98686769254802,11.355581443056945,0.0,0.0,0.0,0.0,0.0,19.730121748243057,6.611620070844609,0.0,0.0,0.0,0.0,0.0,0.18903815095331275,19.110802055509804,0.0,0.0,0.0,0.0,0.0,34.140630800357535,8.513780166004683,0.0,0.0,0.0,0.0,0.0,23.697324991488284,6.282805704516209,0.0,0.0,0.0,0.0,0.0,31.793627306725714,31.48675543350716,0.0,0.0,0.0,0.0,0.0,101.70714321348339
31,29.545982509667063,1.8343596868502088,0.0,0.0,0.0,0.0,0.0,0.6238507106392484,0.0,0.0,0.0,0.0,0.0,1.53628178028043,0.5834240853802694,0.0,0.0,0.0,0.0,0.0,0.5031917671272595,1.0409190984890708,0.0,0.0,0.0,0.0,0.0,11.821067556127156,0.1762762825225484,0.0,0.0,0.0,0.0,0.0,0.9787072652046211,34.46059877126008,0.0,0.0,0.0,0.0,0.0,39.21966284536062,7.919908823642514,0.0,0.0,0.0,0.0,0.0,1.242432342681204,15.673774332571494,0.0,0.0,0.0,0.0,0.0,93.46559121044827,12.40034562631407,0.0,0.0,0.0,0.0,0.0,23.61479485524121,7.483998923839654,0.0,0.0,0.0,0.0,0.0,79.7065156394625,15.732308160814553,0.0,0.0,0.0,0.0,0.0,11.053222404722892,14.018735384193809,0.0,0.0,0.0,0.0,0.0,3.3026201517093114,10.97636500870171,0.0,0.0,0.0,0.0,0.0,28.58698206892554,8.187108504427286,0.0,0.0,0.0,0.0,0.0,12.224967825849333,15.843676698680577,0.0,0.0,0.0,0.0,0.0,57.271529395541016,10.430369709178393,0.0,0.0,0.0,0.0,0.0,91.88882827338965,10.48999604589832,0.0,0.0,0.0,0.0,0.0,17.348427029590805,12.56960498458109,0.0,0.0,0.0,0.0,0.0,121.06259580210303
32,21.974594026269056,4.915423159214053,0.0,0.0,0.0,0.0,0.0,1.2729516864676382,0.0,0.0,0.0,0.0,0.0,0.4745106668181358,0.4965142301292305,0.0,0.0,0.0,0.0,0.0,2.834481712073677,1.0292683408285583,0.0,0.0,0.0,0.0,0.0,1.599391970599262,0.19887746025906528,0.0,0.0,0.0,0.0,0.0,1.0046660658764996,34.02423880419392,0.0,0.0,0.0,0.0,0.0,18.652794290798802,5.078299741752868,0.0,0.0,0.0,0.0,0.0,7.102387241183268,5.163027910373428,0.0,0.0,0.0,0.0,0.0,5.027070732025528,9.877757694380465,0.0,0.0,0.0,0.0,0.0,7.261391641043206,6.415583845290765,0.0,0.0,0.0,0.0,0.0,9.653438361008883,14.590962327017023,0.0,0.0,0.0,0.0,0.0,16.004019163058278,8.38149436328301,0.0,0.0,0.0,0.0,0.0,31.799111508644064,11.767142068265745,0.0,0.0,0.0,0.0,0.0,24.26235698011922,7.210066264476857,0.0,0.0,0.0,0.0,0.0,12.82695456077104,11.888911285857455,0.0,0.0,0.0,0.0,0.0,27.31616845091733,15.429190172127623,0.0,0.0,0.0,0.0,0.0,57.418441232675924,33.50864125245383,0.0,0.0,0.0,0.0,0.0,11.67520936214698,13.963565420656682,0.0,0.0,0.0,0.0,0.0,47.08837158247854
33,31.545053180271392,10.417747733316792,0.0,0.0,0.0,0.0,0.0,2.681450878142007,0.0,0.0,0.0,0.0,0.0,3.928453516624097,0.9539548658107422,0.0,0.0,0.0,0.0,0.0,3.5875448669006635,8.809290864836214,0.0,0.0,0.0,0.0,0.0,5.6881964620567915,0.7706598255918439,0.0,0.0,0.0,0.0,0.0,0.7429930649761276,34.81129074034034,0.0,0.0,0.0,0.0,0.0,91.81159377974,4.377294237774987,0.0,0.0,0.0,0.0,0.0,17.025276421379978,16.087457885439587,0.0,0.0,0.0,0.0,0.0,0.4638368810532841,8.948188637184494,0.0,0.0,0.0,0.0,0.0,5.935585982685238,7.87090815895129,0.0,0.0,0.0,0.0,0.0,13.392799814902299,14.71893003824036,0.0,0.0,0.0,0.0,0.0,8.629166020330675,12.948741174586555,0.0,0.0,0.0,0.0,0.0,2.9866265895024604,10.671411196640515,0.0,0.0,0.0,0.0,0.0,27.193605994910047,23.858510151722445,0.0,0.0,0.0,0.0,0.0,14.780903419433109,9.865345992669342,0.0,0.0,0.0,0.0,0.0,51.18796570066511,18.397530578031176,0.0,0.0,0.0,0.0,0.0,147.61726715114395,6.056366098371511,0.0,0.0,0.0,0.0,0.0,33.16396661171306,10.852330734899656,0.0,0.0,0.0,0.0,0.0,18.628541739964778
34,8.820806805550783,0.9923297019182225,0.0,0.0,0.0,0.0,0.0,0.4393262307067728,0.0,0.0,0.0,0.0,0.0,0.3070627476345645,3.3224719124584143,0.0,0.0,0.0,0.0,0.0,0.05802669281414767,1.070364644107595,0.0,0.0,0.0,0.0,0.0,2.0627635920321414,0.13563864576157578,0.0,0.0,0.0,0.0,0.0,3.4322258652582387,30.759479135395708,0.0,0.0,0.0,0.0,0.0,6.9439522094106465,6.430098463214128,0.0,0.0,0.0,0.0,0.0,7.389622950526615,8.984520657176503,0.0,0.0,0.0,0.0,0.0,18.119712766887375,11.101719728582406,0.0,0.0,0.0,0.0,0.0,20.488347139934195,11.171527277274018,0.0,0.0,0.0,0.0,0.0,2.0423645081406563,13.443420153953197,0.0,0.0,0.0,0.0,0.0,12.146844570294364,8.742822273696067,0.0,0.0,0.0,0.0,0.0,24.738694593449456,11.562441607061809,0.0,0.0,0.0,0.0,0.0,6.15101156717801,2.4320473387617683,0.0,0.0,0.0,0.0,0.0,4.633530210642745,13.071529366158307,0.0,0.0,0.0,0.0,0.0,12.57127554231888,9.347947305339371,0.0,0.0,0.0,0.0,0.0,118.74355548949399,20.212190660344696,0.0,0.0,0.0,0.0,0.0,10.776872075677076,23.21447424868186,0.0,0.0,0.0,0.0,0.0,80.92391379797287
35,9.676733644558338,0.9442282626902876,0.0,0.0,0.0,0.0,0.0,0.5897315647903603,0.0,0.0,0.0,0.0,0.0,3.505734850358864,0.6926772158482737,0.0,0.0,0.0,0.0,0.0,4.015081996206474,1.6535341016716658,0.0,0.0,0.0,0.0,0.0,0.22352500666919703,0.16944095211059199,0.0,0.0,0.0,0.0,0.0,0.8557667196217297,30.76612520789454,0.0,0.0,0.0,0.0,0.0,31.83539440817977,5.214955415724015,0.0,0.0,0.0,0.0,0.0,4.073808783727435,18.71012519558825,0.0,0.0,0.0,0.0,0.0,16.649968501334957,8.263210981822017,0.0,0.0,0.0,0.0,0.0,4.241232386324729,6.383329412411087,0.0,0.0,0.0,0.0,0.0,5.169291866827704,12.827240564038368,0.0,0.0,0.0,0.0,0.0,4.8457254927588185,7.711557649130215,0.0,0.0,0.0,0.0,0.0,1.8372849790389612,9.997908312849418,0.0,0.0,0.0,0.0,0.0,10.041717499079066,3.5093580492745278,0.0,0.0,0.0,0.0,0.0,4.552969757239765,9.709133804303498,0.0,0.0,0.0,0.0,0.0,9.162329282445864,7.675609715541587,0.0,0.0,0.0,0.0,0.0,12.449708973941814,22.380413105081843,0.0,0.0,0.0,0.0,0.0,12.435200862613907,18.618065644190633,0.0,0.0,0.0,0.0,0.0,21.266196904432743
36,9.114433860813804,1.0654442696344357,0.0,0.0,0.0,0.0,0.0,1.284658170444831,0.0,0.0,0.0,0.0,0.0,1.53112967308532,2.831232600684712,0.0,0.0,0.0,0.0,0.0,0.4428752890810186,2.7368048980312785,0.0,0.0,0.0,0.0,0.0,0.6798849466797338,0.5651486019257288,0.0,0.0,0.0,0.0,0.0,0.7493471528357579,35.14201686110873,0.0,0.0,0.0,0.0,0.0,4.6372867683728405,15.169916122085347,0.0,0.0,0.0,0.0,0.0,4.725108606224325,15.74910710536197,0.0,0.0,0.0,0.0,0.0,7.144942041770321,10.892446010353119,0.0,0.0,0.0,0.0,0.0,7.672283776410413,6.970487871267413,0.0,0.0,0.0,0.0,0.0,218.1561405151351,13.622385887838986,0.0,0.0,0.0,0.0,0.0,17.05073924392111,9.328441058319104,0.0,0.0,0.0,0.0,0.0,2.6831215034370253,8.703679507766259,0.0,0.0,0.0,0.0,0.0,4.1117387171564665,9.033522793087295,0.0,0.0,0.0,0.0,0.0,11.5168819040405,9.626858366796458,0.0,0.0,0.0,0.0,0.0,11.754300712041697,11.779298280116503,0.0,0.0,0.0,0.0,0.0,22.581973550623715,10.384712374411688,0.0,0.0,0.0,0.0,0.0,7.777103211686854,15.214408137314143,0.0,0.0,0.0,0.0,0.0,14.762459571645895
37,31.513029484237684,1.435554274175329,0.0,0.0,0.0,0.0,0.0,0.8901568807419067,0.0,0.0,0.0,0.0,0.0,7.36946894845348,0.4077384229910317,0.0,0.0,0.0,0.0,0.0,0.7198186478618305,1.14649854530151,0.0,0.0,0.0,0.0,0.0,3.7133523091720173,0.12244059144944666,0.0,0.0,0.0,0.0,0.0,0.444775389209429,31.734751037205505,0.0,0.0,0.0,0.0,0.0,52.80964796405794,4.254512377884438,0.0,0.0,0.0,0.0,0.0,18.37381598462,7.060333814709519,0.0,0.0,0.0,0.0,0.0,1.2584515795782305,8.121990334106812,0.0,0.0,0.0,0.0,0.0,0.263558590595206,7.989435604671726,0.0,0.0,0.0,0.0,0.0,0.7822412465010393,14.611251460658542,0.0,0.0,0.0,0.0,0.0,23.538096109222195,10.012233363116579,0.0,0.0,0.0,0.0,0.0,2.1864653202516533,10.38289459077688,0.0,0.0,0.0,0.0,0.0,29.77024639243647,1.7662432732033162,0.0,0.0,0.0,0.0,0.0,8.154290371421997,15.304931612487565,0.0,0.0,0.0,0.0,0.0,10.527112954737996,10.934370384139749,0.0,0.0,0.0,0.0,0.0,12.882634291403372,7.33579017483905,0.0,0.0,0.0,0.0,0.0,29.981937441916443,20.949390041266234,0.0,0.0,0.0,0.0,0.0,43.27341691744407
38,9.323778181601405,2.0245707283001337,0.0,0.0,0.0,0.0,0.0,0.5315243539016585,0.0,0.0,0.0,0.0,0.0,5.183213207788309,1.8782138036703842,0.0,0.0,0.0,0.0,0.0,12.095953024985953,1.0630636876093207,0.0,0.0,0.0,0.0,0.0,0.08582073711010528,0.15724620647919413,0.0,0.0,0.0,0.0,0.0,11.094224085309422,34.163451459481934,0.0,0.0,0.0,0.0,0.0,91.84168218027284,12.389822440288752,0.0,0.0,0.0,0.0,0.0,8.83073141639058,5.856365812483734,0.0,0.0,0.0,0.0,0.0,9.113972518792616,12.291955494334164,0.0,0.0,0.0,0.0,0.0,0.5459853486060708,6.607344431842634,0.0,0.0,0.0,0.0,0.0,0.2526417106102221,15.419071073918639,0.0,0.0,0.0,0.0,0.0,16.722481384578003,9.084686953711195,0.0,0.0,0.0,0.0,0.0,20.051467180621817,11.524553361481608,0.0,0.0,0.0,0.0,0.0,25.904029506187563,4.497007923793166,0.0,0.0,0.0,0.0,0.0,0.4739890095454873,10.676238764661468,0.0,0.0,0.0,0.0,0.0,1.9507848719605683,10.62828293556451,0.0,0.0,0.0,0.0,0.0,29.689738723605675,5.999949075352656,0.0,0.0,0.0,0.0,0.0,42.17112354424476,14.748729896618068,0.0,0.0,0.0,0.0,0.0,69.52508247353924
39,8.650593934228517,5.7971283271329535,0.0,0.0,0.0,0.0,0.0,0.42158099762014606,0.0,0.0,0.0,0.0,0.0,1.2608714968776005,0.5072384159638471,0.0,0.0,0.0,0.0,0.0,0.3742933926152935,1.0999209475614524,0.0,0.0,0.0,0.0,0.0,2.504489835674113,0.13064842631084783,0.0,0.0,0.0,0.0,0.0,0.23630983069925762,31.26643705610455,0.0,0.0,0.0,0.0,0.0,16.334146399458096,5.973907432064554,0.0,0.0,0.0,0.0,0.0,13.476965047973314,5.915621157196867,0.0,0.0,0.0,0.0,0.0,22.065369154089566,9.962175072854079,0.0,0.0,0.0,0.0,0.0,0.08858732787953162,6.644411909040577,0.0,0.0,0.0,0.0,0.0,91.38222354275156,16.76978603987344,0.0,0.0,0.0,0.0,0.0,6.551454290303324,12.574535429142028,0.0,0.0,0.0,0.0,0.0,3.785969117753449,14.990599910494991,0.0,0.0,0.0,0.0,0.0,24.612277649816537,5.236227845196862,0.0,0.0,0.0,0.0,0.0,14.438381365814635,26.91842700929839,0.0,0.0,0.0,0.0,0.0,5.8836429141322215,9.277797889035206,0.0,0.0,0.0,0.0,0.0,13.134060564212724,15.664115055870742,0.0,0.0,0.0,0.0,0.0,36.34279614425409,12.207481668791663,0.0,0.0,0.0,0.0,0.0,42.43688550881055
40,7.437837859323734,1.248838018124568,0.0,0.0,0.0,0.0,0.0,1.055315725721436,0.0,0.0,0.0,0.0,0.0,1.6318678788590175,1.178362900956451,0.0,0.0,0.0,0.0,0.0,6.592871583666015,1.3629783064642322,0.0,0.0,0.0,0.0,0.0,6.947372761362933,0.13457438110281095,0.0,0.0,0.0,0.0,0.0,0.31883341102798574,34.24366348189005,0.0,0.0,0.0,0.0,0.0,4.247815640997482,5.51194903115489,0.0,0.0,0.0,0.0,0.0,3.6166856496802238,23.516030962226445,0.0,0.0,0.0,0.0,0.0,6.357260804159102,12.403301684117391,0.0,0.0,0.0,0.0,0.0,0.7172697289025772,8.966649522999917,0.0,0.0,0.0,0.0,0.0,5.014972779174013,12.784463686379222,0.0,0.0,0.0,0.0,0.0,27.975336821048693,15.26676643586688,0.0,0.0,0.0,0.0,0.0,5.06408283759909,10.142850824254925,0.0,0.0,0.0,0.0,0.0,8.618438365978873,1.501973166390523,0.0,0.0,0.0,0.0,0.0,6.858166563870989,10.931782587754965,0.0,0.0,0.0,0.0,0.0,2.0053887114282367,21.45352083683513,0.0,0.0,0.0,0.0,0.0,43.91056870084442,14.24686095711284,0.0,0.0,0.0,0.0,0.0,16.206301655307826,17.713803460489164,0.0,0.0,0.0,0.0,0.0,9.171242402282342
41,30.94987629044746,0.8491491170150213,0.0,0.0,0.0,0.0,0.0,0.9130557006872148,0.0,0.0,0.0,0.0,0.0,0.208376199658021,1.4792171281447546,0.0,0.0,0.0,0.0,0.0,1.2344365178963683,0.9778146509110834,0.0,0.0,0.0,0.0,0.0,3.4906407372049864,0.16823988746984345,0.0,0.0,0.0,0.0,0.0,0.184568155032089,44.232516350777956,0.0,0.0,0.0,0.0,0.0,10.569465282033105,5.874186832107582,0.0,0.0,0.0,0.0,0.0,10.06477451067918,18.2944308425697,0.0,0.0,0.0,0.0,0.0,12.07726884459378,8.39477268666484,0.0,0.0,0.0,0.0,0.0,7.55915017533007,8.357148254746821,0.0,0.0,0.0,0.0,0.0,3.064582710232291,13.340312857483259,0.0,0.0,0.0,0.0,0.0,13.987202147549661,18.707272454413864,0.0,0.0,0.0,0.0,0.0,2.643307601379814,7.619062946305957,0.0,0.0,0.0,0.0,0.0,0.388553265115141,3.63728281256968,0.0,0.0,0.0,0.0,0.0,1.7624557537842327,20.25975483266014,0.0,0.0,0.0,0.0,0.0,59.97157726069597,9.545716145694403,0.0,0.0,0.0,0.0,0.0,28.823810797277083,7.202899035184545,0.0,0.0,0.0,0.0,0.0,30.951068501538785,27.272097093751654,0.0,0.0,0.0,0.0,0.0,56.78193222081233
42,24.23276602416917,2.351671670967648,0.0,0.0,0.0,0.0,0.0,0.8102152596672328,0.0,0.0,0.0,0.0,0.0,2.922294158468923,0.3168552175048782,0.0,0.0,0.0,0.0,0.0,0.4116948885641337,5.975645297076085,0.0,0.0,0.0,0.0,0.0,3.12710440199514,0.24499884385630705,0.0,0.0,0.0,0.0,0.0,15.143211264783451,29.670986360602964,0.0,0.0,0.0,0.0,0.0,50.696550612871235,4.778902811711882,0.0,0.0,0.0,0.0,0.0,26.568410984162256,5.607397822718359,0.0,0.0,0.0,0.0,0.0,13.239868479686844,7.855856704934781,0.0,0.0,0.0,0.0,0.0,9.662133794433274,10.741972334273202,0.0,0.0,0.0,0.0,0.0,15.368212890992366,18.01063195930514,0.0,0.0,0.0,0.0,0.0,1.2115065014817996,18.98535977587656,0.0,0.0,0.0,0.0,0.0,26.179298042583408,13.61016943474465,0.0,0.0,0.0,0.0,0.0,11.638916767054562,3.0166290849098085,0.0,0.0,0.0,0.0,0.0,0.0045288715068172265,11.670892662359432,0.0,0.0,0.0,0.0,0.0,0.6394325982717461,17.989605700663567,0.0,0.0,0.0,0.0,0.0,57.49882501151907,13.63752295804054,0.0,0.0,0.0,0.0,0.0,7.458379215589606,21.66692938822188,0.0,0.0,0.0,0.0,0.0,22.59531418413524
43,6.509280667986134,5.299634612060674,0.0,0.0,0.0,0.0,0.0,0.3439335146918869,0.0,0.0,0.0,0.0,0.0,11.53293757473837,3.4052573688552426,0.0,0.0,0.0,0.0,0.0,0.49647537773506006,1.1370861434647281,0.0,0.0,0.0,0.0,0.0,1.5148531651977524,0.28303815060793563,0.0,0.0,0.0,0.0,0.0,2.832026332747379,33.16037058993011,0.0,0.0,0.0,0.0,0.0,115.97098592082806,5.047234070268107,0.0,0.0,0.0,0.0,0.0,17.523293445865608,15.590232119906798,0.0,0.0,0.0,0.0,0.0,2.2619687073245593,7.424006673187087,0.0,0.0,0.0,0.0,0.0,36.81735607801841,10.370300627137516,0.0,0.0,0.0,0.0,0.0,2.0440921540758654,19.06577925870611,0.0,0.0,0.0,0.0,0.0,39.524607985989306,12.8604813942539,0.0,0.0,0.0,0.0,0.0,23.124402954605852,12.221713989482993,0.0,0.0,0.0,0.0,0.0,39.98823657010547,2.6366023625520625,0.0,0.0,0.0,0.0,0.0,11.043168293647918,15.284351385855583,0.0,0.0,0.0,0.0,0.0,109.89500238844681,10.703018784502941,0.0,0.0,0.0,0.0,0.0,82.72274351335682,13.773843057803285,0.0,0.0,0.0,0.0,0.0,253.07772840198336,9.367765336981966,0.0,0.0,0.0,0.0,0.0,101.56841963563491
44,3.8881319344399006,8.913652487421578,0.0,0.0,0.0,0.0,0.0,0.36616651020421803,0.0,0.0,0.0,0.0,0.0,0.5761242062850445,0.7112748698063248,0.0,0.0,0.0,0.0,0.0,1.5872177933972946,2.062075762068975,0.0,0.0,0.0,0.0,0.0,0.9787571728444506,0.19808065656490903,0.0,0.0,0.0,0.0,0.0,2.033000728588969,29.426373940188668,0.0,0.0,0.0,0.0,0.0,22.011928321241665,5.105987143178544,0.0,0.0,0.0,0.0,0.0,37.48148063675993,15.369688952099933,0.0,0.0,0.0,0.0,0.0,18.158626583356632,8.868183518657077,0.0,0.0,0.0,0.0,0.0,10.841891529391349,13.889820134944346,0.0,0.0,0.0,0.0,0.0,44.02916451521204,20.505194914953243,0.0,0.0,0.0,0.0,0.0,7.694165891987095,16.848433664758684,0.0,0.0,0.0,0.0,0.0,10.889117676361716,7.976288826502423,0.0,0.0,0.0,0.0,0.0,21.995450034611068,3.8538714146945585,0.0,0.0,0.0,0.0,0.0,11.406300144442625,13.836009873432353,0.0,0.0,0.0,0.0,0.0,58.83540579169175,18.33134301690734,0.0,0.0,0.0,0.0,0.0,22.55956583251911,15.51878246308332,0.0,0.0,0.0,0.0,0.0,84.62422478443483,7.7486303881848855,0.0,0.0,0.0,0.0,0.0,68.62918240714595
45,26.855511116298054,0.9642757024281998,0.0,0.0,0.0,0.0,0.0,0.5589301566103733,0.0,0.0,0.0,0.0,0.0,0.9430898292149242,0.3808287562738414,0.0,0.0,0.0,0.0,0.0,0.44723130079547985,2.5487652331297324,0.0,0.0,0.0,0.0,0.0,3.9058693707136483,0.1755262436883262,0.0,0.0,0.0,0.0,0.0,2.939071244934851,38.86232638298104,0.0,0.0,0.0,0.0,0.0,18.997131110253115,4.24522306046507,0.0,0.0,0.0,0.0,0.0,5.601155804397479,49.37463407191324,0.0,0.0,0.0,0.0,0.0,23.38921482571479,8.41543964669163,0.0,0.0,0.0,0.0,0.0,1.2952732950048154,10.760869744654379,0.0,0.0,0.0,0.0,0.0,1.4553241462736426,12.15481802382382,0.0,0.0,0.0,0.0,0.0,3.306730531373726,9.168903951904955,0.0,0.0,0.0,0.0,0.0,38.559305850761355,7.461483557530543,0.0,0.0,0.0,0.0,0.0,5.521410739931278,6.238586008411665,0.0,0.0,0.0,0.0,0.0,47.486222088491715,10.249490201326847,0.0,0.0,0.0,0.0,0.0,4.998531333276419,10.73367673423138,0.0,0.0,0.0,0.0,0.0,124.22411064227629,7.181528962909271,0.0,0.0,0.0,0.0,0.0,49.736834891941456,17.925570939144045,0.0,0.0,0.0,0.0,0.0,31.324191721710633
46,24.813315954005994,12.059855489984413,0.0,0.0,0.0,0.0,0.0,0.4507598629489026,0.0,0.0,0.0,0.0,0.0,0.6154036331643217,0.5709705174096787,0.0,0.0,0.0,0.0,0.0,1.6235524429814183,1.1192972364341571,0.0,0.0,0.0,0.0,0.0,1.577250442308329,0.19216751787398212,0.0,0.0,0.0,0.0,0.0,1.6154886056343256,31.139561258145086,0.0,0.0,0.0,0.0,0.0,34.06100499333758,4.000456203013747,0.0,0.0,0.0,0.0,0.0,3.0051215470036605,18.246725829201438,0.0,0.0,0.0,0.0,0.0,16.399770618433745,9.076585027389092,0.0,0.0,0.0,0.0,0.0,2.24589103995544,6.510832152428198,0.0,0.0,0.0,0.0,0.0,0.6868211570543282,20.436390304343657,0.0,0.0,0.0,0.0,0.0,6.064699254082319,15.611185159309176,0.0,0.0,0.0,0.0,0.0,6.631697635336969,6.868564465918383,0.0,0.0,0.0,0.0,0.0,3.585072064424827,1.7622798358953942,0.0,0.0,0.0,0.0,0.0,5.876042018354074,10.087068186989082,0.0,0.0,0.0,0.0,0.0,2.230567640161666,8.744531214948065,0.0,0.0,0.0,0.0,0.0,13.600166499128255,7.412746608550921,0.0,0.0,0.0,0.0,0.0,8.841271549936122,15.122525659240978,0.0,0.0,0.0,0.0,0.0,8.956638534415562
47,2.198814466866681,3.441285232692179,0.0,0.0,0.0,0.0,0.0,1.251296264641463,0.0,0.0,0.0,0.0,0.0,12.192982843466325,0.4341484241243817,0.0,0.0,0.0,0.0,0.0,0.9765618593482239,1.3795682222184809,0.0,0.0,0.0,0.0,0.0,2.669995950101908,0.18317888805542448,0.0,0.0,0.0,0.0,0.0,2.471438496439918,43.342005775488985,0.0,0.0,0.0,0.0,0.0,47.34104897906659,5.169527787607275,0.0,0.0,0.0,0.0,0.0,9.63963404335686,46.83779289765367,0.0,0.0,0.0,0.0,0.0,0.11118255738433022,15.634506849892496,0.0,0.0,0.0,0.0,0.0,0.6970342410763175,9.165185307648391,0.0,0.0,0.0,0.0,0.0,14.3068814616502,13.027889388475682,0.0,0.0,0.0,0.0,0.0,40.24326611594868,10.59918390309266,0.0,0.0,0.0,0.0,0.0,5.604609589975265,8.252829487836648,0.0,0.0,0.0,0.0,0.0,18.336436635832303,2.3073873407334675,0.0,0.0,0.0,0.0,0.0,0.1530460090961454,10.252225886783537,0.0,0.0,0.0,0.0,0.0,63.960955693387774,22.23040650447153,0.0,0.0,0.0,0.0,0.0,106.28355059397762,49.255409141893686,0.0,0.0,0.0,0.0,0.0,15.394307976252886,25.427274977063224,0.0,0.0,0.0,0.0,0.0,197.65267079955288
48,5.306650167250693,2.4595133747458617,0.0,0.0,0.0,0.0,0.0,0.9650011506919047,0.0,0.0,0.0,0.0,0.0,0.957572804630266,1.1212608125748653,0.0,0.0,0.0,0.0,0.0,1.495379304955745,1.1397947448200716,0.0,0.0,0.0,0.0,0.0,31.950915110620503,0.30538407451505556,0.0,0.0,0.0,0.0,0.0,9.32000583441731,34.78077289498913,0.0,0.0,0.0,0.0,0.0,40.150558031331684,5.221093715566825,0.0,0.0,0.0,0.0,0.0,10.183248036832776,14.484421169153592,0.0,0.0,0.0,0.0,0.0,0.8944037159127819,9.793143893081862,0.0,0.0,0.0,0.0,0.0,1.7152779769132562,7.64356125276944,0.0,0.0,0.0,0.0,0.0,6.704968206299003,23.60941246016092,0.0,0.0,0.0,0.0,0.0,15.397600855395904,10.792073278365043,0.0,0.0,0.0,0.0,0.0,118.1165261746109,9.084848603593857,0.0,0.0,0.0,0.0,0.0,2.44657483638327,2.2586746246074174,0.0,0.0,0.0,0.0,0.0,2.4793764375979395,24.49244088673441,0.0,0.0,0.0,0.0,0.0,61.93673604693968,11.80895656531323,0.0,0.0,0.0,0.0,0.0,270.6471393633027,18.06466048429013,0.0,0.0,0.0,0.0,0.0,146.2454529172548,10.470349789958195,0.0,0.0,0.0,0.0,0.0,25.449584293237322
