,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
29,0.566428712658162,0.6975854836548978,50.0,0.4375,0.6666666865348816,0.5,1.0,1.1716191133953868,72.72727272727273,0.5833333333333333,0.761904776096344,0.625,1.0,0.027757024701178214,0.8656693509312436,54.54545454545454,0.4375,0.375,0.375,0.375,0.008906818568086273,1.3934198718363084,53.333333333333336,0.475,0.6846153736114502,0.5267857164144516,1.0,1.4795914968162949,1.8109821455409971,50.0,0.25,0.0,0.0,0.0,0.35104952921750926,1.480975638908974,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.061122322038065134,0.8294789488067825,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.006733339362401739,3.0028129488259836,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.012187148819603153,2.489986087269882,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.003437605996868044,0.8785895315290297,42.857142857142854,0.25,0.0,0.0,0.0,0.41893312954428064,0.7713089459492238,63.1578947368421,0.611111111111111,0.49242424964904785,0.4222222367922465,0.600000003973643,0.28762803833367795,1.441492618227792,50.0,0.55,0.38461539149284363,0.3125,0.5,0.4510763566138876,1.2221497529431427,70.0,0.8571428571428572,0.7000000029802322,0.625,1.0,0.1808118530816226,1.3297564594809088,60.0,0.875,0.6969697177410126,0.5357142984867096,1.0,1.2343938184486938
30,0.6893255545673864,0.6765624305871213,50.0,0.25,0.6666666865348816,0.5,1.0,0.9473506733257596,54.54545454545454,0.875,0.6333333551883698,0.625,0.75,0.0038134600669692477,1.4276280737453013,54.54545454545454,0.4375,0.20000000298023224,0.5,0.125,0.017277321664780264,1.4160525501967285,46.666666666666664,0.65625,0.0,0.0,0.0,0.5036050190998705,2.502260238697858,50.0,0.375,0.0,0.0,0.0,0.6635883279927554,1.9004728015983967,25.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.09925318109406678,0.2928721963183539,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0021627387676148475,2.0910258105424004,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.010673162848761521,3.2115723822179048,22.22222222222222,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.058239452085548635,1.3288030639504764,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.9065289627636636,0.7569479508638483,63.1578947368421,0.8263888888888888,0.3611111144224803,0.3611111144224803,0.3611111144224803,0.25471206205043345,1.7954259708431184,50.0,0.375,0.6666666865348816,0.5,1.0,0.10325508038694568,0.8327226216961872,80.0,0.9285714285714286,0.75,0.6666666716337204,1.0,0.027740123368203716,0.7105072341078265,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875,0.5378483087469156
31,0.38762149398615264,0.7691922606991919,50.0,0.3125,0.6666666865348816,0.5,1.0,1.322287090386224,63.63636363636363,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929,0.0017832855888952938,1.0474784384408151,54.54545454545454,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.08748746594989493,0.8656200183573576,53.333333333333336,0.7166666666666667,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.259091205625431,1.6289827258858782,50.0,0.5,0.0,0.0,0.0,0.5260493712918235,1.889089576301958,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.023317186113847855,0.08449989573231981,100.0,1.0,1.0,1.0,1.0,4.727615180758996e-06,2.356309767021481,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.0030589582116563067,1.8709212154143076,55.55555555555556,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00047131766372581944,1.2714314233200745,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,0.20704702260742414,0.8258441416038551,63.1578947368421,0.8444444444444444,0.6333333353201548,0.8000000019868215,0.6388888955116272,0.45502483270257194,1.7537691526225643,50.0,0.48333333333333334,0.38461539149284363,0.3125,0.5,0.35877146041027175,1.9338445864078668,40.0,0.6666666666666667,0.222222238779068,0.1428571492433548,0.5,1.104091404602422,0.6851178083886384,70.0,0.875,0.7083333432674408,0.625,0.875,0.6495306568389472
32,1.216471229802769,1.2710973311021898,50.0,0.25,0.6666666865348816,0.5,1.0,1.558307638050206,72.72727272727273,0.625,0.8636363744735718,0.7857142984867096,1.0,0.46943479277571937,2.5442233492152657,54.54545454545454,0.75,0.0,0.0,0.0,9.624960803821364e-06,0.9947859842829023,60.0,0.5833333333333333,0.5714285373687744,0.6666666865348816,0.5,0.8838176373731718,1.8144165142281437,50.0,0.4375,0.3333333432674408,0.5,0.25,0.29146328592604404,1.5595091374506036,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.5542471362693486,0.13142538930919917,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.10014127353910052,3.1153360581444103,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,1.2867391353691618e-06,2.447036726235546,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.013291073422320632,1.5468448513123867,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,0.07062399685849116,0.5761427494331017,68.42105263157895,0.7166666666666667,0.6555555661519369,0.7222222288449606,0.777777781089147,0.34914907192665906,2.1130608882665953,50.0,0.6166666666666667,0.7727272808551788,0.6875,1.0,0.442675067007877,0.7649698501347677,80.0,0.5,0.5,0.5,0.5,0.056495450475180356,0.6108062424773912,70.0,0.6166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.5516086411453552
33,0.2927332453428449,0.9821804221438094,50.0,0.375,0.6666666865348816,0.5,1.0,1.1267165056504425,81.81818181818183,0.875,0.7948718070983887,0.6785714328289032,1.0,0.00021184652391577114,1.3854287224470747,54.54545454545454,0.5625,0.20000000298023224,0.5,0.125,0.018316461109695488,2.172451721461691,46.666666666666664,0.7083333333333333,0.0,0.0,0.0,1.1006664335888263,1.7903729934743993,50.0,0.375,0.3333333432674408,0.5,0.25,0.5395231070892554,2.811383912768719,37.5,0.4,0.0,0.0,0.0,0.02305827713445684,0.3277454764487486,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.922008934088833,2.4139604820825453,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.003311500785862874,2.5721428011847993,22.22222222222222,0.5,0.125,0.0833333358168602,0.25,0.0010219550835696594,2.06769562840352,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.31892590884969874,0.9256491791945017,68.42105263157895,0.7777777777777778,0.7248677512009939,0.6666666716337204,0.8333333333333334,0.2433441619174709,1.4462123179886095,60.0,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.29897013280612317,1.3213288955299454,60.0,0.5833333333333333,0.2857142984867096,0.20000000298023224,0.5,0.030826013484308735,0.701923506910586,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.12848682283528892
34,0.7160090816070798,0.6907971439863075,50.0,0.25,0.6666666865348816,0.5,1.0,1.4369718117514112,72.72727272727273,0.5833333333333333,0.4615384638309479,0.4285714328289032,0.5,0.1429996828930918,1.3313020532924507,54.54545454545454,0.625,0.5833333432674408,0.46666668355464935,0.875,0.008238664062548227,1.3360342040147297,46.666666666666664,0.5416666666666667,0.5584415197372437,0.5476190596818924,0.625,1.3137171608614335,2.04895408426447,50.0,0.4375,0.3333333432674408,0.5,0.25,0.0556683905686158,2.0554748332630735,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.003041695659212641,0.2215259762465195,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,3.521941050071673e-05,2.3025278876077886,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.038844071184139704,2.7012987243921884,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.0003202131992101374,2.330006504763058,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0,0.029920293470112103,0.7675824819310514,68.42105263157895,0.7291666666666666,0.5555555621782938,0.6666666666666666,0.5,0.03865408469297855,1.6519109754264243,50.0,0.28125,0.6333333551883698,0.5,0.875,0.4994240243159309,1.4621588362877456,50.0,0.625,0.25,0.1666666716337204,0.5,0.014121225174601688,0.747452270145487,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.10630315450546067
35,0.6230039984464333,1.2676628890342376,50.0,0.4375,0.6666666865348816,0.5,1.0,1.3325599504571408,63.63636363636363,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929,0.7794867176252885,1.1280792791557102,54.54545454545454,0.8125,0.6333333551883698,0.5,0.875,0.2809022329625911,1.2090089557648762,60.0,0.5625,0.5714285373687744,0.6666666865348816,0.5,3.257047417229916,2.331886644260881,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.05500783867032817,2.3136361367478595,37.5,0.26666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.12912083034881408,0.043959454273767594,100.0,1.0,1.0,1.0,1.0,4.1753800487304865e-05,2.5360993489628676,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.0977924841897742,2.257272418946713,66.66666666666666,0.5,0.25,0.25,0.25,0.0004933322742005876,2.0553733738651134,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,0.029940122070751467,0.7974782603688911,68.42105263157895,0.7000000000000001,0.5857142905394236,0.5833333333333334,0.6111111144224802,0.10478787345951113,1.6928880101779664,60.0,0.71875,0.800000011920929,0.75,0.875,0.048286157257236326,2.0843278216321286,50.0,0.625,0.25,0.1666666716337204,0.5,0.0010131376545276967,0.7768431229134418,80.0,0.6166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.006266257589633783
36,0.2640446569818847,0.8089054184448019,50.0,0.3125,0.6666666865348816,0.5,1.0,2.2489247273493356,63.63636363636363,0.6666666666666666,0.6785714328289032,0.5416666716337204,1.0,0.1814022812795709,1.1824390076374114,63.63636363636363,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.004097417813977801,1.284513440188619,46.666666666666664,0.6145833333333333,0.5079365074634552,0.533333346247673,0.5,0.7549702398415041,1.888550575403078,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.019155992383211754,2.001533783708071,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.04186760179595874,0.7540823285808322,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.681984066525281e-06,4.883362671694272,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.0800004103144398,4.552234985857037,11.11111111111111,0.35,0.111111119389534,0.0833333358168602,0.1666666716337204,0.0004653640951236695,1.5179050746463392,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.011879917523033448,0.9782167375289706,68.42105263157895,0.7888888888888889,0.6111111243565878,0.700000007947286,0.6944444477558136,1.8588050907732707,1.726967589463209,50.0,0.5833333333333333,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.11982945697829259,0.8842552578582854,70.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.00666885962508475,1.813211672752665,60.0,0.84375,0.6666666865348816,0.550000011920929,0.875,0.13588671811006414
37,0.3257189623929016,0.8082994543215423,50.0,0.5,0.6666666865348816,0.5,1.0,2.876827098562304,63.63636363636363,0.65625,0.8333333432674408,0.75,1.0,0.0007206646017642676,1.271759496310721,54.54545454545454,0.5833333333333333,0.6333333253860474,0.7142857164144516,0.75,0.022823419418793622,2.117763535189383,53.333333333333336,0.4583333333333333,0.6846153736114502,0.5267857164144516,1.0,0.03209019498830327,1.798905286373322,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.015347446527501835,2.0682157145868922,25.0,0.2,0.25,0.3333333432674408,0.20000000298023224,0.1529109538849343,0.1242983798336106,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0005584951237435712,2.4735790335166365,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.03233230894721715,2.5535779195404915,55.55555555555556,0.45,0.20000000298023224,0.25,0.1666666716337204,0.0010328252470522257,1.7606885782959008,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,0.009679513626436853,0.910162986400683,68.42105263157895,0.8097222222222222,0.679365078608195,0.5555555621782938,0.8888888955116272,0.9245558865569873,1.7323364608014304,60.0,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.027988609456424913,0.5625534946532719,70.0,0.6666666666666667,0.0,0.0,0.0,0.0022767799429923713,1.0250371882566867,70.0,0.875,0.7857142686843872,0.8333333432674408,0.75,0.12623520787818598
38,0.6074061584180657,0.7572170467752307,50.0,0.375,0.6666666865348816,0.5,1.0,1.4977807300382764,72.72727272727273,0.71875,0.8636363744735718,0.7857142984867096,1.0,0.04142755614099481,1.4525411371508592,54.54545454545454,0.5,0.20000000298023224,0.5,0.125,0.00728660065913356,1.5137794854726212,60.0,0.5833333333333334,0.5416666716337204,0.625,0.5,1.7157288403360675,3.123341219128424,50.0,0.375,0.3333333432674408,0.5,0.25,0.009053843709164336,2.486145392608963,37.5,0.2,0.444444477558136,0.5,0.4000000059604645,0.007222991975385229,0.0604472238076311,100.0,1.0,1.0,1.0,1.0,0.0008280984530146459,2.8986927502643094,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0002376512526954111,2.9986452087224698,33.33333333333333,0.45833333333333337,0.1428571492433548,0.10000000149011612,0.25,0.00019471455421784194,1.851075982661713,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.004284771306346281,1.0735695961101008,68.42105263157895,0.6805555555555555,0.38333333532015484,0.4166666666666667,0.3611111144224803,0.019295608587178045,2.107068844004045,60.0,0.6875,0.800000011920929,0.75,0.875,0.011998247317369024,0.837072850905361,70.0,0.9285714285714286,0.3333333432674408,0.25,0.5,0.02312358068600889,0.9021712896323993,80.0,0.875,0.875,0.875,0.875,0.008356698787857613
39,0.5164377086083692,0.7475943032977991,37.5,0.375,0.5454545021057129,0.4285714328289032,0.75,2.242275666332111,63.63636363636363,0.7916666666666667,0.6785714328289032,0.5416666716337204,1.0,0.12386119689345114,1.6569376399196243,63.63636363636363,0.8125,0.20000000298023224,0.5,0.125,0.0051576949842905805,1.5097134699747232,60.0,0.6,0.5833333432674408,0.6666666865348816,0.533333346247673,0.07060858088583598,2.3016049177430764,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.005138711616441261,2.34814232028738,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0,0.0016381127409425497,0.4903099665832464,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.350851843589973e-06,3.2231049620422394,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.0004588871389332711,4.770198829056445,22.22222222222222,0.31666666666666665,0.125,0.10000000149011612,0.1666666716337204,0.04344309197706655,1.9985225838939153,28.57142857142857,0.3333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.056889925577860746,1.249500364784202,73.68421052631578,0.625,0.5185185472170512,0.4333333373069763,0.6666666666666666,0.004573066645705431,4.550045511786356,50.0,0.21875,0.6666666865348816,0.5,1.0,0.010633656222203705,3.8688983510898978,40.0,0.625,0.25,0.1666666716337204,0.5,1.0962638101829776,2.412165896018154,60.0,0.55,0.38461539149284363,0.3125,0.5,0.003038313223410905
40,0.2512730939914583,1.024972058850676,50.0,0.3125,0.6000000238418579,0.5,0.75,1.088812427793646,72.72727272727273,0.8666666666666667,0.8166666924953461,0.6904762089252472,1.0,0.0010679229155476516,3.429782128635732,54.54545454545454,0.65,0.699999988079071,0.5476190596818924,1.0,0.0006627452118334394,1.373397738986426,53.333333333333336,0.625,0.5000000149011612,0.550000011920929,0.5,0.1107777310501632,3.328584720074818,50.0,0.375,0.3333333432674408,0.5,0.25,0.1771392262260927,2.4206002533708033,25.0,0.2,0.25,0.3333333432674408,0.20000000298023224,0.00420552683263384,0.02115265672452331,100.0,1.0,1.0,1.0,1.0,1.1709771532943977e-07,3.0786610150514067,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0009071161205595926,3.1869358514989483,55.55555555555556,0.3833333333333333,0.0,0.0,0.0,0.00026024340408411026,1.6295729941440649,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.005772024394528938,1.2831425776042675,63.1578947368421,0.8541666666666666,0.1904761791229248,0.22222222884496054,0.16666666666666666,2.6581989953380263,2.146708536090812,60.0,0.65625,0.800000011920929,0.75,0.875,0.02747115256741807,1.4799330357876503,60.0,0.7083333333333333,0.2857142984867096,0.20000000298023224,0.5,0.03618360367425017,1.1811301027770589,80.0,0.875,0.4285714328289032,0.5,0.375,0.07467126787456749
41,0.34167595729780614,2.2500924048794295,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,2.6862746236791772,54.54545454545454,0.8,0.2857142984867096,0.5,0.20000000298023224,0.0012916197619790041,1.6209135990093628,54.54545454545454,0.7333333333333334,0.722222238779068,0.6666666716337204,0.8333333432674408,0.006014242677810154,1.6041176528905936,73.33333333333333,0.65625,0.6666666865348816,1.0,0.5,0.10836455514496397,4.124299187253906,50.0,0.375,0.3333333432674408,0.5,0.25,0.012741374013328857,3.052386842902365,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.005516924386068725,0.7713069904275743,50.0,1.0,0.0,0.0,0.0,0.9641876093296031,2.9560521347593385,42.857142857142854,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0046109383867083045,3.0006726698582797,55.55555555555556,0.45833333333333337,0.0,0.0,0.0,5.251900643941765e-05,2.152478928475759,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.00035716233424960104,1.0362450795887135,73.68421052631578,0.7805555555555556,0.7407407661279043,0.7111111183961233,0.777777781089147,0.0030416950456818525,3.0162633344509397,40.0,0.41666666666666663,0.7000000029802322,0.6428571492433548,0.8333333432674408,0.001960068787014096,1.9698716443413589,40.0,0.5,0.1428571492433548,0.10000000149011612,0.25,0.0010873430856689077,0.876490027197713,80.0,0.65,0.375,0.5,0.30000001192092896,0.00349674572046594
42,1.6278699345467993,1.502762144378194,50.0,0.5,0.0,0.0,0.0,2.595574413157246,63.63636363636363,0.625,0.6785714328289032,0.5416666716337204,1.0,0.0004964552800844163,2.7027728820155716,45.45454545454545,0.7333333333333334,0.6222222447395325,0.5000000149011612,0.8333333432674408,1.4622073588192779,1.4771305189654158,53.333333333333336,0.5,0.5000000149011612,0.5416666716337204,0.46666668355464935,1.3994980610020062,2.503311235506991,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0010468128248539601,2.0631321050643647,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.42254532735703837,0.8160783906128426,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.00013677450844150376,2.8874945563268777,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.00111440991270897,5.309159510384986,33.33333333333333,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,6.247655771933091e-05,2.0883196717180454,28.57142857142857,0.4166666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,0.006168191390116063,1.218225939681232,73.68421052631578,0.8055555555555555,0.7089947462081909,0.6333333353201548,0.9333333373069763,0.1282161532026827,2.4503472641645567,50.0,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0006477362537530482,1.27648448555981,60.0,0.7083333333333333,0.2857142984867096,0.20000000298023224,0.5,0.0012647142834875133,1.325173339845389,50.0,0.875,0.6333333551883698,0.5,0.875,0.01874766239532346
43,0.20162368662792515,1.443797252611145,37.5,0.5,0.5454545021057129,0.4285714328289032,0.75,2.1782190790097675,63.63636363636363,0.6166666666666667,0.375,0.5,0.30000001192092896,0.0008652973911638611,1.2751882396309466,72.72727272727273,0.65,0.6500000059604645,0.75,0.5833333432674408,0.0018849857910638792,2.0222635924170254,66.66666666666666,0.55,0.5750000029802322,0.75,0.46666668355464935,0.3137199526460932,3.920142953535482,50.0,0.375,0.3333333432674408,0.5,0.25,0.0047839236210902554,2.7296202914087884,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.029663549949096667,0.02263733292889251,100.0,1.0,1.0,1.0,1.0,0.002147744764153523,3.112658740842566,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,7.036180754715052e-06,3.6241019271707864,55.55555555555556,0.41666666666666663,0.0,0.0,0.0,0.002962304420854097,2.4936007582570916,42.857142857142854,0.25,0.0,0.0,0.0,0.0018588370863958092,1.1261742438975364,78.94736842105263,0.6875,0.5357142885526022,0.5833333333333334,0.5,0.007074684085725403,2.922353104388595,40.0,0.65625,0.6060605943202972,0.4642857164144516,0.875,0.36200283715154397,1.0361965231119494,80.0,0.5833333333333333,0.25,0.25,0.25,0.01775123620007658,0.9017162538939079,80.0,0.9375,0.761904776096344,0.75,0.875,0.05948330567597865
44,0.03780145813825551,2.1433139050858765,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,1.0015644524098917,72.72727272727273,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.047348278244855796,1.6800648304456383,54.54545454545454,0.75,0.1666666716337204,0.25,0.125,0.0009740228036365789,2.151709538235793,60.0,0.4583333333333333,0.533333346247673,0.625,0.46666668355464935,0.5148705418486099,3.773884438058783,50.0,0.375,0.3333333432674408,0.5,0.25,0.0007027164416081143,2.951321924179509,25.0,0.26666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.004573922697943876,0.002872045492459911,100.0,1.0,1.0,1.0,1.0,0.005369867015443631,3.4823502239748327,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00015754688688128385,2.9043347963601045,44.44444444444444,0.3333333333333333,0.5,0.5,0.5,0.00018381864622607347,4.476437768942718,14.285714285714285,0.16666666666666666,0.25,0.20000000298023224,0.3333333432674408,0.0004977754496711987,1.2043549081560574,68.42105263157895,0.8458333333333333,0.4404761791229248,0.4166666666666667,0.4722222288449605,0.00021146806123910702,4.6543707005274,50.0,0.28125,0.6666666865348816,0.5,1.0,0.00016282095624759696,2.785832516812202,40.0,0.9285714285714286,0.625,0.5714285746216774,1.0,0.0006714558541334124,1.4153873168943991,50.0,0.7166666666666667,0.6333333253860474,0.7142857164144516,0.75,0.018983868885156633
45,0.9256629911585404,2.6962023518794207,37.5,0.3125,0.5454545021057129,0.4285714328289032,0.75,1.350620423379658,63.63636363636363,0.65,0.6666666865348816,0.875,0.550000011920929,0.0016144015553903118,1.427903296661318,72.72727272727273,0.65625,0.6666666865348816,0.75,0.75,0.00012060886030964492,2.1064357340543527,53.333333333333336,0.5083333333333333,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.11488317911971929,4.386090527119919,50.0,0.375,0.3333333432674408,0.5,0.25,0.00017278514904026774,2.7800101218465034,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.0014830965299241765,0.006349780494047868,100.0,1.0,1.0,1.0,1.0,1.9067137471895856e-07,3.3145748590024224,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00018152885186566668,2.8021071064016656,44.44444444444444,0.45,0.1428571343421936,0.125,0.1666666716337204,5.124329920935467e-05,2.2913934375906098,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.15576420048862688,1.5239690933773422,68.42105263157895,0.8458333333333333,0.657142847776413,0.8333333333333334,0.6388888955116272,0.19592294140216113,5.191934113193994,50.0,0.6875,0.6666666865348816,0.5,1.0,0.004952284712304876,3.168330034793768,40.0,0.5416666666666667,0.222222238779068,0.1428571492433548,0.5,0.00018633361292645547,1.240840549143122,80.0,0.875,0.875,0.875,0.875,0.000708455193294135
46,0.18565401370382306,1.4154629351639016,50.0,0.375,0.5,0.5,0.5,1.362244604207235,63.63636363636363,0.5625,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.00020144814952908322,1.9861154291793868,54.54545454545454,0.65,0.5833333432674408,0.5,0.75,0.003046895729985131,3.6673256426794323,33.33333333333333,0.375,0.49494948983192444,0.41428571939468384,0.625,0.017219304343335535,4.235250266522847,50.0,0.3125,0.3333333432674408,0.5,0.25,0.0009343746046419696,3.038264962082279,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0002199444685335969,0.006140057408344879,100.0,1.0,1.0,1.0,1.0,0.0032686075890372445,2.9512666818226267,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.004317490830664512,2.4179517510283706,55.55555555555556,0.45,0.20000000298023224,0.25,0.1666666716337204,0.0006535822210292513,2.283647616393601,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.0005443385341909791,2.170811045045019,57.89473684210527,0.6666666666666666,0.1904761791229248,0.22222222884496054,0.16666666666666666,0.0034567189690365182,2.7711723373980215,50.0,0.78125,0.30000001192092896,0.25,0.375,0.01787436992654293,1.4988744051332055,70.0,0.5416666666666667,0.0,0.0,0.0,0.0005969685485095244,1.7598985699594032,80.0,0.46875,0.4285714328289032,0.5,0.375,0.17038954428817932
47,0.9902676140255632,1.9548072743206235,50.0,0.3125,0.6000000238418579,0.5,0.75,1.9131365994566187,72.72727272727273,0.875,0.7115384638309479,0.5952381044626236,1.0,0.0006952086528848731,2.1036667567053735,45.45454545454545,0.65625,0.0,0.0,0.0,0.043544469752381035,2.472274258997009,46.666666666666664,0.4791666666666667,0.5,0.5,0.5,0.09779685535371453,3.269680729108417,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.0038386382059072874,2.6822866763212447,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00016061995094429927,0.009618814062880903,100.0,1.0,1.0,1.0,1.0,1.9466368868037715e-06,4.291068406369965,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.0005486807666192998,2.573313801062872,55.55555555555556,0.3333333333333333,0.0,0.0,0.0,0.00011718665354724162,2.4918146127759715,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.0005443130641992077,1.7394190253506314,73.68421052631578,0.7000000000000001,0.5555555621782938,0.5,0.6666666666666666,0.006370200464341054,3.359312675909422,60.0,0.71875,0.6666666865348816,0.550000011920929,0.875,0.002102491259148763,1.3587030061139889,70.0,0.9285714285714286,0.25,0.1666666716337204,0.5,0.0004342389965933916,1.448168187963881,50.0,0.90625,0.6333333551883698,0.5,0.875,0.08345939067226353
