,HSJ,HSJ,HSJ,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
35,130.74054581916198,25.656908488176345,0.0,0.4853134852494403,0.0,1.1675031707218178,0.2602085675986224,0.0,1.1951083211293816,2.0818779767959814,0.0,1.4812510937621481,3.8009315315986596,0.0,0.7298881098884695,7.346684260791272,0.0,3.113050760995211,11.035284682435275,0.0,0.4237630576215974,7.781373421876771,0.0,37.21709894391752,28.816561887621113,0.0,12.239103645179405,8.863434264778068,0.0,9.278444129749479,35.57333783245824,0.0,4.98794628947682,15.171798818394215,0.0,16.82732647811988,2.4140056836955575,0.0,32.74396260085051,11.69669896846455,0.0,20.384727065522828,53.12523463271744,0.0,45.81701132746316,27.362550595824995,0.0,7.081412823206514,27.68435791982379,0.0,21.79980691908071,19.958006169218155,0.0,6.731225061831133
36,108.9370384797662,22.171514911410604,0.0,2.2873430997003776,0.0,1.4492705584506107,0.3167337530907633,0.0,5.482141722781115,2.739031193514054,0.0,26.540437486735367,0.3883850614403606,0.0,10.16545431512826,13.338736440824372,0.0,15.221519385927479,33.88233991028786,0.0,51.85410762959564,13.808532090471756,0.0,48.85000728976157,25.47112712494477,0.0,16.915656578248395,15.612510771698222,0.0,26.849411414444365,22.363500036963696,0.0,34.25992424242342,11.714429890345098,0.0,36.52830130616301,0.9266909883892175,0.0,7.538123816517665,9.400357759216373,0.0,36.65208357407334,20.500586308396677,0.0,355.7821294472281,12.973867826209005,0.0,9.239860783260024,21.203847245186616,0.0,266.9411406961007,12.22479207804137,0.0,5.399279965301789
37,18.39566791787127,60.060231134797036,0.0,2.2724511836252903,0.0,2.031590795373532,0.20259591086204595,0.0,1.7508114263072478,3.0839917881806307,0.0,9.710594345277169,0.3501660013325193,0.0,1.4776874222990348,13.13828300252756,0.0,17.31897003176947,8.794887658401539,0.0,77.73742374972193,19.16855675817354,0.0,51.05034197773578,26.863282098914784,0.0,118.92040008782033,13.732922609603404,0.0,14.042348571808676,88.49671131576058,0.0,5.8768867518117895,17.416786958747135,0.0,8.427760761469749,6.783447508404055,0.0,0.7600814347005088,10.194775754560725,0.0,16.62387926774861,43.98206099787366,0.0,75.29800139993287,8.485671301172594,0.0,80.93365365206002,49.598374500917124,0.0,186.31408542327148,12.181581051321183,0.0,5.999328219586722
38,67.29607691952498,20.178441257615507,0.0,0.1626653159719321,0.0,2.738605354208406,0.12653676430536495,0.0,3.7930246538578336,2.3390956281574358,0.0,25.321420074264942,0.36003292625163763,0.0,1.0426570403787816,7.2955575425292265,0.0,19.53163082254364,16.9256080790327,0.0,0.4862496761388733,4.745705245454737,0.0,16.39089172989357,24.061427718230615,0.0,1.3461707136399879,8.091989913542482,0.0,6.214642471723961,15.884707220028815,0.0,40.922155386630045,8.27913011410895,0.0,9.109905093009884,0.9010636418311344,0.0,2.348683449033506,11.593664368028193,0.0,13.641734006993268,34.518166205611635,0.0,19.551644088965773,37.46008089977541,0.0,9.529391301505228,44.86359219497482,0.0,13.062827115408782,7.1324065393747,0.0,26.688361053085494
39,24.570868088890535,22.640699262179396,0.0,0.1604966820849463,0.0,1.3481609360011644,0.34315022961371006,0.0,3.0544113170815423,1.5584991115972164,0.0,1.3646660907830017,0.8945210185564225,0.0,0.7687015995955735,6.855024043012635,0.0,15.059852009965677,6.824241228066635,0.0,17.562294951354602,4.112621246110709,0.0,48.38372658868164,22.15665218252138,0.0,5.177138898567014,6.83895742493703,0.0,41.904098996028765,26.34077585541663,0.0,3.2481494179036035,8.084617028960727,0.0,15.116951084180322,1.1721429870371625,0.0,10.063626634837016,13.99731366899077,0.0,3.709165351467431,11.874606289510638,0.0,34.053718160811414,4.53013627059357,0.0,12.710921079408166,19.602855207649053,0.0,10.697428975315768,6.035032128102127,0.0,33.73839345797694
40,15.295630695067336,19.73168547716831,0.0,0.2255100231533939,0.0,2.855751147715873,0.7009511829839598,0.0,0.5085471128328902,0.9504515308839003,0.0,1.1302775893903605,0.4684589405189947,0.0,4.020175441659302,7.714308535651527,0.0,6.450852703482673,34.415287829007944,0.0,58.84574848611592,4.26135891609719,0.0,14.695223567594773,23.381265004453592,0.0,126.28897162740529,7.568075063498975,0.0,30.807417609279955,56.637576152176884,0.0,7.033987518855757,7.832123586135283,0.0,5.133869307989551,4.677080085839413,0.0,5.7811729790377635,7.20776101145889,0.0,30.387388508660127,12.776164563697758,0.0,30.926056699758895,13.986705672952784,0.0,21.956007486223754,18.659428927060187,0.0,85.21365184651293,7.412290005937472,0.0,10.022907929311845
41,87.82456418946234,18.92501961137642,0.0,0.604997610038187,0.0,3.1769171293427374,0.4726825559092552,0.0,4.704204906594927,1.0297152488299277,0.0,4.279440896967918,0.27337102705884586,0.0,7.835561928871976,8.144683437157644,0.0,16.594405615795797,12.204757394211192,0.0,4.110625963663548,4.7603312777330835,0.0,28.255853035715216,24.442127172596457,0.0,35.0589828288239,9.208219849006571,0.0,16.51607411750326,27.641172414605386,0.0,64.6376550715811,9.88285962444796,0.0,8.125393822109052,1.99886608325467,0.0,6.951986411306725,8.478328855474619,0.0,25.285314073072886,12.33404984011322,0.0,2.53917160334052,13.3399707699831,0.0,125.5831140120172,35.21240515142804,0.0,9.138479904878245,7.89412592158882,0.0,5.75693824264451
42,22.120677157459475,21.447780996084845,0.0,0.6151257057081885,0.0,2.0985615997709193,0.2979124810878094,0.0,2.847110326057558,1.0664224212308295,0.0,15.352999204182373,0.32717849203596805,0.0,2.5128425409179656,7.724140579718382,0.0,7.364813506584694,14.838394092651848,0.0,39.87684348296771,15.555801087581456,0.0,59.17519564444017,23.765464562446247,0.0,6.9204312854810635,6.262570725709295,0.0,8.999435586788302,30.545882380741517,0.0,11.948733740705544,6.771830715923398,0.0,11.019163565455129,1.8852852579355224,0.0,17.218043910324088,6.708131332133375,0.0,54.268319044168926,19.412649895158,0.0,104.42254045613683,12.22996486441395,0.0,21.299991420060707,16.27058044645949,0.0,26.737516549824566,7.832566802331183,0.0,4.510982028058558
43,78.45752064786984,19.45772014133722,0.0,0.3099435451442965,0.0,3.5229774208391853,0.1525947378789081,0.0,1.3854320276733962,0.9145517429252185,0.0,0.3676743808203213,0.7401740977245286,0.0,2.332635229274506,7.06896316912851,0.0,10.395687856465898,7.474277327346568,0.0,25.525034935167835,6.506187629012852,0.0,14.60128812188058,22.806448535463712,0.0,22.409776164902453,7.419987642413481,0.0,36.33224972885428,29.715384794207147,0.0,32.81850400081905,9.623552438426747,0.0,24.601545412268045,9.788024710130438,0.0,6.940234354169155,9.20452703919361,0.0,20.073645925138702,11.336723584907912,0.0,9.810733420744295,5.825595030910288,0.0,11.595900802031423,16.383977632757905,0.0,46.57472624217297,13.704629730402344,0.0,28.712552492453703
44,59.863529593392016,21.163932287580064,0.0,2.2523259440264796,0.0,0.33221504300964666,0.1658800336295947,0.0,1.765559953773415,0.8985236173565709,0.0,2.455831630005143,0.6180279312528103,0.0,2.790174929674927,8.645493023121524,0.0,20.655038951098405,8.743645516677525,0.0,6.955957204666206,9.368546323740585,0.0,130.84853409689717,23.88542521347986,0.0,35.13717934418729,12.897661624192695,0.0,5.612797721084969,37.06982658363294,0.0,11.07056170570433,8.640814726015819,0.0,15.732473325556303,2.574906654973784,0.0,15.583097803138276,8.284858686529944,0.0,13.06367482369133,14.12031869185638,0.0,28.931169083324832,8.173061641177346,0.0,11.387062626424655,19.607932921233427,0.0,14.603671913998804,8.471163244757504,0.0,24.401575325102108
45,20.500322327371986,24.665363581694923,0.0,0.663090236138748,0.0,0.328702614080349,0.13971798725969886,0.0,0.014240503912264337,2.2187031216734696,0.0,4.11598105471652,0.3102805575338372,0.0,1.6909474190963028,11.978217826358044,0.0,15.993035357090912,47.17470996958494,0.0,4.664991432524384,11.713821474351919,0.0,23.720463668940482,24.234309622716186,0.0,11.021709288043766,6.383467276407647,0.0,60.32460179808398,52.81053922362621,0.0,35.67056932005631,6.37069736945008,0.0,1.956037556898689,10.665235879703703,0.0,7.051052368619236,6.75913555064071,0.0,18.010089832299588,22.49285095461596,0.0,9.809848753771611,17.941036451265653,0.0,5.166113480683711,15.185623784242143,0.0,7.382618893497673,13.629613972144261,0.0,1.8701142489346354
46,18.438034399084348,41.40661543155306,0.0,0.5115747990591193,0.0,4.284426364178678,0.1263703092563537,0.0,1.3176203903620032,1.2957354967357184,0.0,2.146989896467779,1.2349545360002478,0.0,0.7617085355113777,10.966403222390559,0.0,3.8670479963594664,55.86618893597594,0.0,1.4482243489833378e-05,20.58842270587642,0.0,56.015543492224616,30.565634812620207,0.0,7.065277767250529,12.229476038838389,0.0,26.24133886683305,64.79235601002469,0.0,24.362430429597705,17.742589545278015,0.0,0.9276470016260117,5.773748116318522,0.0,2.31972719142711,12.313539504933935,0.0,3.393272569057748,30.356706550414195,0.0,124.75659449171233,13.645887150470529,0.0,3.1450236876156685,47.47663490785394,0.0,87.07996551806072,22.649975478259417,0.0,10.750803556734553
47,200.86277273451833,31.055340303379275,0.0,0.31305254383544656,0.0,2.112776947089779,0.8068889403726344,0.0,1.4669675328596725,0.8974648496362652,0.0,0.6637944389505933,0.2777230379499861,0.0,4.524732931402185,8.731021622868392,0.0,0.3396714169050228,10.097136100115812,0.0,254.75822645347054,8.258124047795711,0.0,35.250564447840226,22.976475094646084,0.0,31.321688255448258,5.726872486852929,0.0,14.871872277201277,68.79513891547288,0.0,6.020409622141888,9.426695650737658,0.0,12.76661379934973,2.090266801263015,0.0,2.3791447568418387,12.621446371447195,0.0,30.518042181227543,42.59049809456736,0.0,280.24250005873716,5.601848267257264,0.0,9.588944736346399,30.170348383850232,0.0,397.2756769764263,7.343598660452845,0.0,9.878521000748881
48,3.4620076734222383,19.70162362589208,0.0,0.3330124829640731,0.0,0.358792813087768,0.1956746597082343,0.0,0.5791895684453086,1.2807588093408353,0.0,2.9399279858616376,0.2005772734617668,0.0,2.007975972843105,6.397836154784296,0.0,32.123218787399566,8.654225743093754,0.0,58.47833912335797,12.226642203016844,0.0,3.9008177986014108,22.98682198878385,0.0,28.83367907024112,6.200021562183903,0.0,117.75662168458184,27.687168487021495,0.0,2.3242112287943324,8.185144493140857,0.0,5.416879023510317,3.9135426903983728,0.0,1.6501354544756772,9.234030434252213,0.0,77.73634360289662,27.88940039290901,0.0,68.18370583257095,24.65258892031587,0.0,4.169329850967842,23.290932978841518,0.0,17.239516159035638,5.272220070920167,0.0,5.749272018412023
49,11.977381240711832,20.756908417438545,0.0,0.40517863642784974,0.0,1.4141157057135,0.15840996820338654,0.0,0.8421526630602186,1.0033767871543005,0.0,0.9855302752836422,0.17322669334432325,0.0,1.384396409073523,7.121273338569702,0.0,24.302409226735428,16.6430430104556,0.0,0.15082858074542754,3.9469884971986144,0.0,11.44517528772519,21.535309422128087,0.0,6.415565896519907,6.310759122528054,0.0,11.845419824146756,34.25404831290054,0.0,22.701136194294488,6.6575388004322935,0.0,5.924160524206989,1.0682075659891828,0.0,2.581062028912152,11.718013418545073,0.0,3.034964631898393,15.61733258075983,0.0,37.06728208867834,12.605593128392147,0.0,9.28743515274187,52.840317721050454,0.0,62.261408988075274,6.899758504425733,0.0,2.457688361412116
50,35.11704189258107,20.73070293566174,0.0,1.5337424507850406,0.0,6.1354297090614365,0.24105586581609129,0.0,1.1305224233069837,2.9821470778552674,0.0,2.875740233534385,1.1133552872311259,0.0,23.85508119777916,10.250102409703798,0.0,3.310981367802794,15.42834996384328,0.0,3.807103642299246,3.2968573681236135,0.0,35.86091780077057,24.335306518655894,0.0,18.288655173374043,8.478120092077715,0.0,34.605825505523335,35.503456212758444,0.0,22.610287106320097,9.866805086759467,0.0,10.067629032399967,8.822214804251189,0.0,2.3695573979053024,7.867639979880577,0.0,2.1517954076563455,34.368061648270064,0.0,19.459739635002848,40.85213422151957,0.0,167.00730391528947,19.581374035456953,0.0,20.265586168553558,5.472529983614279,0.0,13.149506960932479
51,10.103998227154756,32.499380745537884,0.0,1.085010848742378,0.0,3.599190055736479,0.08092903484736563,0.0,3.30698876808504,2.0831163257650678,0.0,9.534088752993007,0.831625712751538,0.0,0.5284439613950015,10.401615898208332,0.0,0.602885202853355,15.277785771929878,0.0,77.94878786750677,4.886132581045322,0.0,35.70170310023521,23.021934146012764,0.0,65.93276826955052,10.22748617594074,0.0,4.792912778686186,29.547920258960126,0.0,9.327022354369317,11.841112620154593,0.0,1.9679841841060213,3.9362912488897703,0.0,7.327202597256349,6.822422657971469,0.0,16.537647579190683,17.324771483498566,0.0,15.79724906507986,22.324931203230683,0.0,29.34498238079513,21.90240106245328,0.0,9.860468427183939,9.201937202992402,0.0,7.20694963830014
52,16.40097977000389,19.825179478078432,0.0,0.1206781973349283,0.0,2.1578402608620357,0.4584495628032699,0.0,0.9931355165118477,1.6946271174876408,0.0,8.149186367767298,0.32293836634939843,0.0,4.1304554221461665,8.383571699685607,0.0,22.68502303489371,8.850440895942457,0.0,93.03559777329939,18.00084301715125,0.0,6.4410543773660205,34.57093444491945,0.0,1.1776666730258833,11.788825104712581,0.0,48.222338297730005,33.268099962450265,0.0,6.675171846258977,12.586086697953853,0.0,4.027690254655486,3.855135946027365,0.0,4.301024419408766,17.136086121116108,0.0,16.000583188756178,20.675897578877052,0.0,5.551062646851866,19.524452250365805,0.0,180.42806759567574,18.299825091320162,0.0,16.01620266981114,5.619630181110529,0.0,16.91633991529655
53,6.285522219753868,20.67338940272445,0.0,2.7564342598405833,0.0,5.357119242415433,0.1879180313239878,0.0,0.35120026715729125,2.2533113198368264,0.0,2.9452108710655978,0.4386365601295764,0.0,0.5853583404266487,6.891617436499901,0.0,5.311167273462143,27.340882404765576,0.0,18.000060576409066,5.267395047173154,0.0,15.150099577554968,28.538185365131973,0.0,4.765735321130091,6.734917032216172,0.0,8.643353705297082,23.125876165269368,0.0,23.926017838566953,8.35141460092987,0.0,3.1737476864277725,1.0730165953510657,0.0,3.6897066494914754,10.237219477403471,0.0,132.15979887333629,33.265775686893434,0.0,41.073108277328,6.20902566809068,0.0,239.0248825022456,35.163696746040344,0.0,32.3747765730734,6.095899945733938,0.0,4.3105623551055645
54,96.60588866769965,20.05936553744079,0.0,0.34211422332758096,0.0,0.5726945516832552,0.751509277783241,0.0,0.6699657583255423,0.9694755158669581,0.0,2.6601546732068053,0.38236251215628775,0.0,0.6430775251171035,6.86754691647909,0.0,1.4475004681516432,10.446098005321318,0.0,4.974878819142539,19.272767596559312,0.0,26.76388456287367,26.80149161529622,0.0,5.781525304169982,5.884921397210582,0.0,11.159981619288756,58.00455070251252,0.0,7.8282912036784085,9.694894199266823,0.0,1.377260236264005,1.3314614398142564,0.0,0.7880599486105396,11.391136051044683,0.0,1.2259510598972956,14.93741555753368,0.0,49.67660018515441,6.535040131890108,0.0,35.74082843533979,26.94818355982298,0.0,32.74599107826911,8.157788692597373,0.0,3.834904505721428
55,190.4951845510605,24.92262534509348,0.0,1.478507285354994,0.0,1.044019791462404,0.40581119790403974,0.0,0.20105645826289753,3.4588479546658477,0.0,0.5368093641084604,0.630897783340466,0.0,1.830621766396241,8.61388980297673,0.0,2.724323921349278,11.075116794504261,0.0,1.6915608335809607,5.248899205364596,0.0,10.826119287138717,26.96533985047058,0.0,49.21635351065095,9.08012604825364,0.0,0.7652640917416935,18.36744957111643,0.0,4.259931376708984,8.144029082225792,0.0,16.390349724502766,10.401135977405259,0.0,1.943885434639147,13.561963433493212,0.0,56.36373862564519,15.873576885356062,0.0,67.18110370628204,24.787531572499454,0.0,173.2243545281246,20.77169656212889,0.0,151.54547765704302,8.749200103325256,0.0,24.89336691245583
56,6.482835085242143,21.55384940956781,0.0,0.4701398819791082,0.0,1.0868539078850652,2.164510053546925,0.0,1.6748989324382042,1.0106957594897144,0.0,4.109715192671924,0.283285101847767,0.0,1.2366926144763526,6.851083714048335,0.0,15.026070541050045,19.060901893809994,0.0,1.7229236629882128,13.92441484081073,0.0,20.193248675474493,28.4230698889977,0.0,5.187232662876157,6.569172187778194,0.0,11.737738771782793,24.99273743710791,0.0,12.36411564709399,7.540005857880838,0.0,7.2688064653034115,0.9404614383087512,0.0,1.1116247332259037,9.360199173542455,0.0,83.54314928783425,13.74045778616168,0.0,4.121064779900118,37.4529967227932,0.0,14.454681106954226,18.839874999287346,0.0,25.366385107245332,8.226719303486549,0.0,28.48022689762827
57,11.720554455695533,19.273739997768878,0.0,0.25954311067086233,0.0,1.306849580343049,2.0928099574469456,0.0,1.1816551640408033,0.9396557517101387,0.0,11.320504190814248,0.15326398161334098,0.0,2.744030110579241,7.315959874094981,0.0,5.153440742019075,16.66738501615962,0.0,35.27414560946412,7.2994568000428774,0.0,13.108242082442288,21.234773667684454,0.0,5.475695309217364,5.9418998970181125,0.0,22.738549785038177,31.550624006444043,0.0,14.739130271082798,7.423102564307404,0.0,32.18147383921647,1.3202042385860833,0.0,11.08759142653274,7.545080010308307,0.0,0.5380352605718118,11.324591993303248,0.0,88.9096129990534,23.380808735483974,0.0,60.78627775788689,40.02147481751136,0.0,44.25439348592662,6.240347972259826,0.0,3.698151773080998
58,111.53507653079097,23.47492808147465,0.0,2.4553015783311305,0.0,1.5558826171239843,0.14625095494479595,0.0,0.6964744196084081,2.7454721940312714,0.0,0.24982792851470656,0.4124274439798423,0.0,6.560198764780219,7.068956442374301,0.0,8.489030509175258,20.413923660770322,0.0,3.151704802805598,8.927555828453194,0.0,4.306836174413745,25.262873173871192,0.0,14.21818922051358,7.012391509827894,0.0,36.5335538316237,54.966887788075816,0.0,3.2807326283729172,10.85530480120945,0.0,61.40254018812402,9.861361677981472,0.0,1.127915970966701,10.567311679188663,0.0,0.8067899012462626,20.321071001837645,0.0,158.18809225303556,5.450217649276112,0.0,40.834054792713694,19.85457570993075,0.0,58.28771108388194,12.791599333101223,0.0,51.3868109614914
59,9.824555133105989,20.640366847761747,0.0,1.2187673665491492,0.0,3.4464148504313727,0.11168444596877451,0.0,2.99721262961987,0.9366332045440269,0.0,0.9796023891255533,0.1523498523823674,0.0,0.4937647193175448,9.508850142744098,0.0,6.609658486957308,8.827093910074465,0.0,12.122893200592571,13.887899797291587,0.0,8.183176030273106,23.683178145750873,0.0,3.7753804542154548,5.973521182281898,0.0,8.843234145325052,19.09556882689058,0.0,13.510575776342433,9.434774601519058,0.0,2.3425316917721766,1.6141841534546684,0.0,0.9528898757652259,8.24154838465781,0.0,7.306149543681883,25.44147174090675,0.0,11.04666267186124,14.275387442394315,0.0,4.883438077525586,22.23309318708153,0.0,9.703198147409061,5.426089135808358,0.0,15.327573945746376
60,13.983572017175716,19.880645755317154,0.0,0.35747982859641997,0.0,0.5136248341975699,0.21775016825309237,0.0,5.041122224478427,1.2590191387965248,0.0,4.732024568092101,0.31000977896774634,0.0,0.3052330029130017,7.427630770760877,0.0,6.575370492054295,9.32336359570384,0.0,16.571184007598852,4.314488160760688,0.0,7.196497497597712,21.447078964591174,0.0,15.533140428960841,7.437455945656396,0.0,41.50364481033013,28.912267667282492,0.0,1.8425804081794401,8.641085255373245,0.0,26.829513986784832,1.3969373952717659,0.0,1.2714174106768321,8.4948365225067,0.0,0.660077828779426,13.310667720357742,0.0,45.670380409648835,23.33363910782065,0.0,5.773409260405504,16.312096621017098,0.0,9.14627109225739,5.731014205276119,0.0,4.588392576597744
61,89.4576226258383,28.18060048275256,0.0,0.2729993987849266,0.0,3.9994972084458253,0.5950216921115968,0.0,1.5284192883255145,1.4568391819535969,0.0,7.802362755357889,0.8610532523261141,0.0,1.0192812176018922,7.813016175584465,0.0,1.3775837738320633,21.35745563795136,0.0,20.322133309178493,9.008419270473041,0.0,8.89462232183829,25.082677551798668,0.0,2.307991858877714,10.333261740050363,0.0,11.05887532237597,31.98350669851228,0.0,33.854090616142464,12.011902878997658,0.0,47.96862172540372,3.832558326517586,0.0,0.1130553778813379,9.339941023923922,0.0,3.67838773065367,32.50148706854906,0.0,30.601417191345405,5.147167435191023,0.0,5.041197703662161,20.589064914487317,0.0,81.77983402755298,10.462813447493971,0.0,7.966147010790467
62,35.71072831616268,21.517591509561036,0.0,0.27740685538839843,0.0,0.16168805242101703,0.5269086467344974,0.0,3.2322321315587326,0.747566627534089,0.0,3.787368233388007,0.15060743593336878,0.0,0.14660674115337008,9.61107572101274,0.0,7.076809863234652,17.52797844673433,0.0,4.2574442207223395,4.944497573378387,0.0,17.749509486921767,20.66446728855999,0.0,3.9474465933981935,7.139512715116746,0.0,34.17967336044502,25.368019190118716,0.0,4.769598475883119,8.14775575766226,0.0,24.014006451795595,11.300561091910895,0.0,0.7605052694204327,7.040871782785291,0.0,1.248656400039222,11.801978946125553,0.0,3.892005948838823,6.678870591671026,0.0,2.235463798319552,21.294460658076467,0.0,2.2795667969903595,6.367176939547234,0.0,4.275222878017574
63,38.390239201412705,30.755383660160227,0.0,1.960729556863502,0.0,2.8745137335978086,0.9073727011865621,0.0,1.4394307615611743,0.9695002920774725,0.0,3.3566565482704354,0.09872050588431881,0.0,0.7719769043126726,8.345491570819894,0.0,7.061535805974202,13.627438045067388,0.0,4.260875222621803,17.06654759894353,0.0,15.713304247679446,30.525980371509082,0.0,178.14376029585424,9.934544746626727,0.0,26.942528031349255,21.843813086904483,0.0,0.42301114835016546,6.414611964868341,0.0,14.965570130419014,3.5139902765281983,0.0,0.9773392341433107,9.705162806991035,0.0,9.561727499241519,19.99525532021358,0.0,121.32978063684826,29.738475571651673,0.0,10.66570504922547,30.205857713609834,0.0,114.09343985825832,17.211370153151353,0.0,2.261550927968949
64,6.832979579318645,22.823531919435865,0.0,2.313693249042716,0.0,5.756806190848313,2.1789940459543806,0.0,0.4756033013790215,0.9036137239661917,0.0,3.7308106518230586,0.1591681925442805,0.0,3.8048383042328107,6.733753446581924,0.0,14.004954067665734,36.85753492933078,0.0,5.109499495656649,4.848216375841064,0.0,8.875865957891339,24.816766701914414,0.0,60.522545741751756,14.359048982285334,0.0,7.307816757593257,37.38907183075936,0.0,21.698999848997982,7.731263011877121,0.0,1.5750365798202004,2.3575782644483776,0.0,4.720428681543964,9.669572542877532,0.0,9.068364341629998,14.70642665520963,0.0,8.446150240424481,13.921073973154108,0.0,89.26013753939333,24.738456710883636,0.0,100.1769507221237,5.523557723878832,0.0,20.648658474914175
65,4.457938357236256,22.414979425378608,0.0,1.0280055164800224,0.0,4.4304981727059065,0.40108153787058537,0.0,0.2897293086278795,1.1407764024565386,0.0,0.3636482878902006,0.40690263266295174,0.0,0.7446316295488573,7.51658347787845,0.0,24.29565744847474,9.12184125874139,0.0,43.89639259386917,7.086884907785099,0.0,43.284093636114896,21.747895133637407,0.0,4.363469150130387,7.55812256292044,0.0,7.89433070182147,50.54196033264158,0.0,5.238307973221061,13.384845150248292,0.0,3.4545829476399232,1.7823209182832862,0.0,0.007352089173437844,9.541092268596955,0.0,25.39583994516582,19.257831028198392,0.0,143.41782754748326,9.442540896057157,0.0,96.0019906974762,48.468042153499354,0.0,92.60641804239269,10.172975115269034,0.0,4.207012572338964
66,20.479203548004996,29.294596854595348,0.0,0.20476798471521657,0.0,1.366592969397398,0.08538814229718306,0.0,0.6034410923519276,0.892214160386063,0.0,0.914112444753529,0.3250869023691275,0.0,0.29686449782286656,8.759114723432006,0.0,6.803539703439197,8.848700129036907,0.0,10.959699399531882,13.437479119218024,0.0,52.22421580183328,20.89959888384737,0.0,2.956726195480573,9.15295162794771,0.0,29.38155410368472,37.757441629135755,0.0,0.7897272490517814,12.079501359631944,0.0,2.676756666034968,3.640169652587856,0.0,0.8173946087890425,11.062219541768226,0.0,8.676956174195613,21.50952649013328,0.0,80.06682348253744,14.796903080927208,0.0,8.939665287257199,21.214311641132227,0.0,6.069506400046045,8.910703164369833,0.0,12.111278366611943
67,16.263289073108936,24.109458782261214,0.0,0.8818939270777811,0.0,1.807364102339628,0.18472507615835276,0.0,0.620558886666936,1.3197481312523063,0.0,1.0620145415274949,0.13864113393488148,0.0,3.4874699688504895,9.154294873585942,0.0,4.383247569353309,10.044268364215078,0.0,45.91670517680714,4.620573216297607,0.0,39.02158206374149,21.80819541375472,0.0,47.190802576295795,7.41849613192308,0.0,15.762260135635403,23.223121333457037,0.0,2.986209153447389,9.222746737201302,0.0,4.866068908086093,2.172910661262547,0.0,0.8652067637390803,11.422532448436362,0.0,52.44789754880475,43.85818957805979,0.0,47.12168665249671,13.472612460494418,0.0,4.528841319381354,14.524976311454319,0.0,41.3502734738602,4.882084771198192,0.0,5.744718594956373
68,3.672745663104711,20.62754959639409,0.0,0.21866311307317493,0.0,4.38834965183892,0.5122750159331911,0.0,3.272397865649598,1.2286879565910678,0.0,2.704306563746016,0.4643963609129476,0.0,0.32595391331598433,8.662342329642533,0.0,2.259658459277876,11.318156177512654,0.0,21.582715863224998,8.58365212962056,0.0,60.35765756003346,26.241589722894105,0.0,7.862039912528794,9.830412539816379,0.0,4.821707879545103,35.56668487149792,0.0,37.447645194401844,12.082932381253384,0.0,31.478760791387533,3.435041965409239,0.0,1.9207137318901186,8.376321566459346,0.0,0.999939828521304,19.546322297375163,0.0,11.515636954471312,8.868881616826796,0.0,33.06518674887736,23.91589707116566,0.0,65.19394023900082,15.375856217042626,0.0,3.292907819743209
69,93.96489729537252,23.784008929615467,0.0,0.18296585334384777,0.0,2.261335335778307,0.16045084419953767,0.0,0.4653142301163742,1.0700215676566582,0.0,0.6667483492660891,0.32383408678266323,0.0,0.9180460006400442,8.558838541199782,0.0,4.611606778383353,11.245357337239685,0.0,0.887862649060544,4.098097463547335,0.0,21.337801612820623,22.42653008682004,0.0,11.202282410386017,8.421649036740835,0.0,2.3749532014469237,35.235503493539355,0.0,2.5286506081587574,11.381208845749203,0.0,2.364434514776343,1.3458968107806246,0.0,25.360795599167357,7.3051327367987735,0.0,7.123582351325749,19.472391790115864,0.0,6.719960490759121,12.489046872511173,0.0,18.642211674480436,38.255882045406175,0.0,2.028800685078736,9.298719181692762,0.0,2.2712879816513647
70,14.212021274476749,50.79715124930077,0.0,0.1357265931222469,0.0,2.699537550282941,0.37882859082329645,0.0,3.5919397162224516,0.8300400221067945,0.0,2.7664587971934056,0.8948366926098652,0.0,0.9153192865768932,7.529351713682746,0.0,1.094180479715201,18.196285291410845,0.0,0.2688821867198123,12.50783363077629,0.0,39.95267958363499,28.946614479729586,0.0,6.006141015520081,18.900224273876372,0.0,135.66151674985883,73.47088755349807,0.0,4.2453215724922275,20.536457601406035,0.0,47.1553813622526,1.8783704347085266,0.0,4.944330484113156,8.237170466546946,0.0,1.1642858515762358,40.61003332277624,0.0,43.5762464262489,28.44009283095702,0.0,10.962341084006237,69.62937177073374,0.0,7.866354170749878,10.407878129717526,0.0,23.965965327501916
