,UCLA_CB,UCLA_CB,UCLA_CB
60,3.844527167123995e-05,0.6053310058335898,66.66666666666666
61,0.00018217092582301233,0.23037322495060655,66.66666666666666
62,0.0002128706545371089,0.2089586629212915,66.66666666666666
63,0.00025545626585739766,0.6413122311322427,66.66666666666666
64,0.0001472302145290022,0.20992761478397515,66.66666666666666
65,0.00018588574077396368,0.39170916332668043,66.66666666666666
66,7.831749138880886e-05,0.669397112784804,66.66666666666666
67,5.404215864019443e-05,0.20160499487903052,66.66666666666666
68,1.676395892797376e-05,0.20180044621027243,66.66666666666666
69,6.532218410964262e-05,0.6719927226295479,66.66666666666666
70,1.0675681954529107e-05,0.20213577348056855,66.66666666666666
71,4.781811180792931e-05,0.20230708555792185,66.66666666666666
72,1.6138914664156034e-05,0.24344881804309867,66.66666666666666
73,0.00010585756064788698,0.24264404764888503,66.66666666666666
74,7.54082782361134e-06,0.2028427547683166,66.66666666666666
75,5.028915730046858e-05,0.20302148553795635,66.66666666666666
76,0.00010302326689240898,0.6551708678176339,66.66666666666666
77,3.965793253970174e-05,0.20335443445886564,66.66666666666666
78,1.6230738331108206e-05,0.23972722106921676,66.66666666666666
79,0.00010859855279232512,0.9280652505906762,66.66666666666666
80,3.992693510641012e-06,0.2037844693192482,66.66666666666666
81,2.851715542294237e-05,0.20388717685240457,66.66666666666666
82,1.237662548061425e-05,0.41530028635703936,66.66666666666666
83,2.149899567836748e-05,0.41792989141060716,66.66666666666666
84,7.235536823910943e-05,0.2043972697783454,66.66666666666666
85,4.8160567857206176e-05,0.42578686682016137,66.66666666666666
86,1.7111578726615057e-07,0.21189393694489453,66.66666666666666
87,1.3522917863679222e-05,0.21197299523874719,66.66666666666666
88,7.592507404535263e-05,0.20502232454041944,66.66666666666666
89,1.660086325169024e-05,0.21216176434975134,66.66666666666666
90,4.874444241447199e-05,0.42921482903310637,66.66666666666666
91,1.9242645985986924e-05,0.20525411284748343,66.66666666666666
92,0.00012284758394448314,0.21247537011222656,66.66666666666666
93,6.6212513600224635e-06,0.20559045642283502,66.66666666666666
94,4.489132873152897e-06,0.956699059488758,66.66666666666666
95,8.271749920858821e-06,0.21268253085739958,66.66666666666666
96,7.532386217282787e-05,0.43894597587990547,66.66666666666666
97,0.00010465369268093723,0.21282275529185665,66.66666666666666
98,0.00013061448429497005,0.2334603298534711,66.66666666666666
99,6.252759424312605e-06,0.20686268822021647,66.66666666666666
