,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,15.728030757177033,91.18756468128042,0.0,0.0,0.0,0.0,0.0,2.3277093986284525,0.0,0.0,0.0,0.0,0.0,2.7231380738112607,5.502108996320059,0.0,0.0,0.0,0.0,0.0,18.10938243908298,2.9751312467026434,0.0,0.0,0.0,0.0,0.0,2.8110044399937686,53.06552419746514,0.0,0.0,0.0,0.0,0.0,210.49750279520921,28.990837963964154,0.0,0.0,0.0,0.0,0.0,44.995379309448026,91.69316823213539,0.0,0.0,0.0,0.0,0.0,77.27576064568964,89.70370490913285,0.0,0.0,0.0,0.0,0.0,43.51512764688927,68.62269560775518,0.0,0.0,0.0,0.0,0.0,36.76830922109457,64.5257992965147,0.0,0.0,0.0,0.0,0.0,48.99775394475786,29.55185334290464,0.0,0.0,0.0,0.0,0.0,14.87645668080324,44.13885906731163,0.0,0.0,0.0,0.0,0.0,13.862569326189027,12.803001830173717,0.0,0.0,0.0,0.0,0.0,15.203103106843763,147.07130638110976,0.0,0.0,0.0,0.0,0.0,37.06314853416902,81.26793036882839,0.0,0.0,0.0,0.0,0.0,44.60175895868519,78.01476682462824,0.0,0.0,0.0,0.0,0.0,84.62096772470855,41.67700627536241,0.0,0.0,0.0,0.0,0.0,17.298823100131024
20,20.647753718856652,195.1049155562306,0.0,0.0,0.0,0.0,0.0,13.241289346553533,0.0,0.0,0.0,0.0,0.0,2.786121518552257,16.472614077456555,0.0,0.0,0.0,0.0,0.0,20.686887691299145,1.536396103480282,0.0,0.0,0.0,0.0,0.0,2.5163303948372158,160.76137574658765,0.0,0.0,0.0,0.0,0.0,29.97190686835492,41.31084419205312,0.0,0.0,0.0,0.0,0.0,11.346009416445952,228.09800872115827,0.0,0.0,0.0,0.0,0.0,66.42732816118514,130.96406831522427,0.0,0.0,0.0,0.0,0.0,18.207754713267207,82.94069313919212,0.0,0.0,0.0,0.0,0.0,5.304295312293023,116.93350806019605,0.0,0.0,0.0,0.0,0.0,24.84495746210958,94.82071730355902,0.0,0.0,0.0,0.0,0.0,6.413086514839941,103.83654136555162,0.0,0.0,0.0,0.0,0.0,170.97318856449317,42.92529792251406,0.0,0.0,0.0,0.0,0.0,43.33571931691379,309.97288359641186,0.0,0.0,0.0,0.0,0.0,42.856830948271494,152.78065331862257,0.0,0.0,0.0,0.0,0.0,39.14694213961422,118.76985858526893,0.0,0.0,0.0,0.0,0.0,57.65237688048181,91.51880187140614,0.0,0.0,0.0,0.0,0.0,15.453365905362244
21,33.37609020916601,87.6856657002149,0.0,0.0,0.0,0.0,0.0,4.50742615408679,0.0,0.0,0.0,0.0,0.0,16.425709892228912,11.349282471114151,0.0,0.0,0.0,0.0,0.0,1.106386836278043,6.592291074629647,0.0,0.0,0.0,0.0,0.0,2.343577660295393,43.835087662552205,0.0,0.0,0.0,0.0,0.0,53.24925458833593,50.12975836622135,0.0,0.0,0.0,0.0,0.0,33.82621926674166,71.57882622957672,0.0,0.0,0.0,0.0,0.0,197.548660592827,97.51565052819893,0.0,0.0,0.0,0.0,0.0,138.58521839182734,69.88007303907996,0.0,0.0,0.0,0.0,0.0,28.224930126543143,66.16376875521651,0.0,0.0,0.0,0.0,0.0,86.96320382999764,45.369784014361294,0.0,0.0,0.0,0.0,0.0,24.442871504544254,50.619835658480724,0.0,0.0,0.0,0.0,0.0,26.328632140567134,4.752472106514494,0.0,0.0,0.0,0.0,0.0,7.169790703023318,103.06190356731686,0.0,0.0,0.0,0.0,0.0,57.3421563507265,133.6746477869254,0.0,0.0,0.0,0.0,0.0,41.61739666719886,80.87638947081084,0.0,0.0,0.0,0.0,0.0,95.30172327609074,44.732458435148764,0.0,0.0,0.0,0.0,0.0,33.176257765130394
22,31.906388177168854,69.14325833331375,0.0,0.0,0.0,0.0,0.0,2.3040849361510016,0.0,0.0,0.0,0.0,0.0,8.484951432638674,6.741801010775142,0.0,0.0,0.0,0.0,0.0,3.7137358009864734,1.5201223369492256,0.0,0.0,0.0,0.0,0.0,0.5452607770235877,76.79146878892783,0.0,0.0,0.0,0.0,0.0,14.663575757769227,28.674981577147882,0.0,0.0,0.0,0.0,0.0,14.324660661194045,81.57402664198658,0.0,0.0,0.0,0.0,0.0,122.95967582379836,82.57705922960994,0.0,0.0,0.0,0.0,0.0,5.605535275365372,78.09119454950711,0.0,0.0,0.0,0.0,0.0,58.034672444256906,56.47374271831992,0.0,0.0,0.0,0.0,0.0,9.643646167908557,29.32821621592844,0.0,0.0,0.0,0.0,0.0,11.481214914130561,33.50253643076886,0.0,0.0,0.0,0.0,0.0,8.406998443404936,3.7006864758871147,0.0,0.0,0.0,0.0,0.0,20.26347927184145,130.698559965739,0.0,0.0,0.0,0.0,0.0,125.63819309862919,94.64082313071296,0.0,0.0,0.0,0.0,0.0,114.1935090032641,79.5863946111139,0.0,0.0,0.0,0.0,0.0,18.797432799439115,45.92020360985193,0.0,0.0,0.0,0.0,0.0,119.53243547030534
23,22.28661409530592,94.52501105258327,0.0,0.0,0.0,0.0,0.0,2.669027394719125,0.0,0.0,0.0,0.0,0.0,0.9192718989329517,6.338319276540636,0.0,0.0,0.0,0.0,0.0,10.241628865490908,4.498806119398545,0.0,0.0,0.0,0.0,0.0,0.8444610018924082,64.65810924633277,0.0,0.0,0.0,0.0,0.0,22.797403563864187,30.862809633954786,0.0,0.0,0.0,0.0,0.0,55.229079778496114,111.81818051194439,0.0,0.0,0.0,0.0,0.0,20.473275052880545,105.34192781690527,0.0,0.0,0.0,0.0,0.0,57.41830148112279,78.78069449698931,0.0,0.0,0.0,0.0,0.0,28.952675143853433,54.73740705717694,0.0,0.0,0.0,0.0,0.0,22.88211305032837,29.65435673839316,0.0,0.0,0.0,0.0,0.0,34.903192936993676,35.53811026162867,0.0,0.0,0.0,0.0,0.0,10.745974721293917,9.221678574821212,0.0,0.0,0.0,0.0,0.0,1.40176008343857,111.06973099529395,0.0,0.0,0.0,0.0,0.0,26.326380117600436,106.37487107349065,0.0,0.0,0.0,0.0,0.0,10.605010859534895,74.69720366439279,0.0,0.0,0.0,0.0,0.0,60.09259153937676,58.05337634137587,0.0,0.0,0.0,0.0,0.0,8.82147717354118
24,2.44910712299253,73.71939365881005,0.0,0.0,0.0,0.0,0.0,7.067021446615021,0.0,0.0,0.0,0.0,0.0,2.688482705823554,7.56177584041332,0.0,0.0,0.0,0.0,0.0,18.06010588032831,2.6154037875303615,0.0,0.0,0.0,0.0,0.0,0.3895542357788036,36.64807771595228,0.0,0.0,0.0,0.0,0.0,16.081173850070794,25.974484039684395,0.0,0.0,0.0,0.0,0.0,43.33788120160679,85.9314924130949,0.0,0.0,0.0,0.0,0.0,16.067134034914773,83.64496421949956,0.0,0.0,0.0,0.0,0.0,0.2881301151713392,59.44870344746331,0.0,0.0,0.0,0.0,0.0,5.378887093467533,76.82211403019087,0.0,0.0,0.0,0.0,0.0,11.09960252800634,46.23259741947558,0.0,0.0,0.0,0.0,0.0,18.664020370317733,47.334842114606886,0.0,0.0,0.0,0.0,0.0,16.66224406017849,5.248305522276064,0.0,0.0,0.0,0.0,0.0,4.752076791853952,95.61910371950691,0.0,0.0,0.0,0.0,0.0,26.43215269298616,173.94602629175273,0.0,0.0,0.0,0.0,0.0,10.587129063028533,64.34729226753136,0.0,0.0,0.0,0.0,0.0,34.86884467437277,35.126747495950546,0.0,0.0,0.0,0.0,0.0,13.862857660484877
25,28.49814910384897,86.60063591446065,0.0,0.0,0.0,0.0,0.0,4.0595725271368925,0.0,0.0,0.0,0.0,0.0,8.970022802617837,7.067735699550316,0.0,0.0,0.0,0.0,0.0,2.233909722896711,10.819205968358222,0.0,0.0,0.0,0.0,0.0,2.6664961007064223,59.541675284429736,0.0,0.0,0.0,0.0,0.0,15.235409027218418,25.769296367366636,0.0,0.0,0.0,0.0,0.0,17.8585653057925,105.61940960912379,0.0,0.0,0.0,0.0,0.0,10.747459412285783,96.25907966653969,0.0,0.0,0.0,0.0,0.0,15.57451534748143,59.49729938535925,0.0,0.0,0.0,0.0,0.0,9.699805983003493,62.13131385316685,0.0,0.0,0.0,0.0,0.0,24.69648529965844,22.684692630131373,0.0,0.0,0.0,0.0,0.0,15.490092037500249,32.01778974026508,0.0,0.0,0.0,0.0,0.0,31.412032045866454,4.460562570704805,0.0,0.0,0.0,0.0,0.0,3.6122548458951034,115.56518554080235,0.0,0.0,0.0,0.0,0.0,5.803610418712173,123.36108748807094,0.0,0.0,0.0,0.0,0.0,18.007390203740286,56.74027844048469,0.0,0.0,0.0,0.0,0.0,35.06483592443138,34.33314282477823,0.0,0.0,0.0,0.0,0.0,29.211266417376915
26,11.661941268915912,70.60780507910978,0.0,0.0,0.0,0.0,0.0,4.089576197873563,0.0,0.0,0.0,0.0,0.0,0.37618284683430603,16.060018429304865,0.0,0.0,0.0,0.0,0.0,3.404882646318018,9.724909491827011,0.0,0.0,0.0,0.0,0.0,0.2579817721751731,71.09360459148266,0.0,0.0,0.0,0.0,0.0,66.98944716492903,26.776076635603946,0.0,0.0,0.0,0.0,0.0,21.582479779681343,74.24109764310121,0.0,0.0,0.0,0.0,0.0,36.96927889376817,81.10107926906798,0.0,0.0,0.0,0.0,0.0,0.3304866100535721,91.38426358218665,0.0,0.0,0.0,0.0,0.0,29.41106304602508,75.0372466267846,0.0,0.0,0.0,0.0,0.0,38.46013815754182,34.3859152054633,0.0,0.0,0.0,0.0,0.0,0.41700939741822485,25.167920178528448,0.0,0.0,0.0,0.0,0.0,23.987464033471475,22.094756051986124,0.0,0.0,0.0,0.0,0.0,1.3671794212782595,93.01266037911012,0.0,0.0,0.0,0.0,0.0,39.49636203514367,113.87766705860072,0.0,0.0,0.0,0.0,0.0,11.767619229737516,60.08982218812132,0.0,0.0,0.0,0.0,0.0,16.601303980130425,46.48406316204957,0.0,0.0,0.0,0.0,0.0,4.804747563162396
27,11.278306449231016,82.54959715728664,0.0,0.0,0.0,0.0,0.0,1.668907518878853,0.0,0.0,0.0,0.0,0.0,1.6082557655250116,19.5401810114484,0.0,0.0,0.0,0.0,0.0,5.560752721393384,8.11785073278427,0.0,0.0,0.0,0.0,0.0,1.4199251442543885,238.73318762184715,0.0,0.0,0.0,0.0,0.0,21.856449739275416,109.56558473778811,0.0,0.0,0.0,0.0,0.0,3.054076988305204,235.8214836153894,0.0,0.0,0.0,0.0,0.0,13.889996657532766,170.0439010961065,0.0,0.0,0.0,0.0,0.0,4.079055979104805,99.31934375437466,0.0,0.0,0.0,0.0,0.0,2.4197583341623186,97.53379150429544,0.0,0.0,0.0,0.0,0.0,29.856923080983137,34.340299036888354,0.0,0.0,0.0,0.0,0.0,35.70351258938028,29.242509813387095,0.0,0.0,0.0,0.0,0.0,7.822210265136985,35.2122021534928,0.0,0.0,0.0,0.0,0.0,14.547536203680096,322.55979124104607,0.0,0.0,0.0,0.0,0.0,26.1017250496326,90.97262586956336,0.0,0.0,0.0,0.0,0.0,61.85832512568407,131.33638986429838,0.0,0.0,0.0,0.0,0.0,151.25308916948356,160.48176979597807,0.0,0.0,0.0,0.0,0.0,3.5189167216349153
28,18.587899456093606,91.75143540384548,0.0,0.0,0.0,0.0,0.0,3.9286919879066007,0.0,0.0,0.0,0.0,0.0,0.9153923257310016,6.549331758983825,0.0,0.0,0.0,0.0,0.0,17.582692067301974,1.0681000728029533,0.0,0.0,0.0,0.0,0.0,0.2811076529284581,43.591521135955816,0.0,0.0,0.0,0.0,0.0,31.017143595791982,37.67413511782641,0.0,0.0,0.0,0.0,0.0,20.2185868850598,92.4304189919261,0.0,0.0,0.0,0.0,0.0,27.48089119956717,94.65029251524278,0.0,0.0,0.0,0.0,0.0,159.456928737107,74.04817624335989,0.0,0.0,0.0,0.0,0.0,74.7909357171416,71.00218319360722,0.0,0.0,0.0,0.0,0.0,4.671526490491192,29.353144012982398,0.0,0.0,0.0,0.0,0.0,3.396541436078337,43.512991176038504,0.0,0.0,0.0,0.0,0.0,26.329140063706745,5.441309827919457,0.0,0.0,0.0,0.0,0.0,0.8934211899837804,279.7586437061219,0.0,0.0,0.0,0.0,0.0,164.63762009441672,147.30355508690454,0.0,0.0,0.0,0.0,0.0,15.131562690519566,213.3506093085834,0.0,0.0,0.0,0.0,0.0,28.932651114612266,35.70721983122242,0.0,0.0,0.0,0.0,0.0,21.067596228295095
29,9.372941579156784,75.04410014090527,0.0,0.0,0.0,0.0,0.0,5.010448400572181,0.0,0.0,0.0,0.0,0.0,0.7587235829752202,7.389617741898153,0.0,0.0,0.0,0.0,0.0,10.089489703527947,0.7444201544143978,0.0,0.0,0.0,0.0,0.0,1.2078657852447061,78.24164908984687,0.0,0.0,0.0,0.0,0.0,29.920641682162756,28.315334203483896,0.0,0.0,0.0,0.0,0.0,23.489799844363457,81.51876301988649,0.0,0.0,0.0,0.0,0.0,17.349895868374126,75.11530673940219,0.0,0.0,0.0,0.0,0.0,8.020502011268832,52.56491782262234,0.0,0.0,0.0,0.0,0.0,5.252304596898601,66.25975240040627,0.0,0.0,0.0,0.0,0.0,12.085866342586263,23.744665944096937,0.0,0.0,0.0,0.0,0.0,9.370745526678702,35.905488952932195,0.0,0.0,0.0,0.0,0.0,6.992585435758505,4.15626716222,0.0,0.0,0.0,0.0,0.0,35.25563101498305,109.77763952910668,0.0,0.0,0.0,0.0,0.0,175.52465387528196,92.12061569883176,0.0,0.0,0.0,0.0,0.0,11.256185530538792,66.97880377359847,0.0,0.0,0.0,0.0,0.0,15.398924014379553,66.12636696282742,0.0,0.0,0.0,0.0,0.0,20.775407730578927
30,15.420550627909739,79.27350383003186,0.0,0.0,0.0,0.0,0.0,3.0306513284002765,0.0,0.0,0.0,0.0,0.0,1.2764350013876307,6.706730626319855,0.0,0.0,0.0,0.0,0.0,6.201383160168594,4.525668863388162,0.0,0.0,0.0,0.0,0.0,0.491770576119788,40.25662433893653,0.0,0.0,0.0,0.0,0.0,18.44233499713681,28.340245567748386,0.0,0.0,0.0,0.0,0.0,17.71058060961363,185.45276810981034,0.0,0.0,0.0,0.0,0.0,5.008164294673528,76.96539917372353,0.0,0.0,0.0,0.0,0.0,4.651614501862094,51.04049294985699,0.0,0.0,0.0,0.0,0.0,9.883473729131435,79.29977933683247,0.0,0.0,0.0,0.0,0.0,27.2004970887687,23.86786483635708,0.0,0.0,0.0,0.0,0.0,39.39453813894899,47.72079898937152,0.0,0.0,0.0,0.0,0.0,36.78049427579837,13.94209930451731,0.0,0.0,0.0,0.0,0.0,1.9311510616491177,122.85649049351181,0.0,0.0,0.0,0.0,0.0,7.42305186227677,104.26139922707208,0.0,0.0,0.0,0.0,0.0,51.771131354860614,66.43672914752104,0.0,0.0,0.0,0.0,0.0,3.8761176248962657,27.465845427783467,0.0,0.0,0.0,0.0,0.0,4.25581566156907
31,4.909227746054834,69.52494540637642,0.0,0.0,0.0,0.0,0.0,2.397822237112267,0.0,0.0,0.0,0.0,0.0,0.20749066855547707,6.698315730634799,0.0,0.0,0.0,0.0,0.0,9.05225172657503,0.7987540908484098,0.0,0.0,0.0,0.0,0.0,0.20278832295954471,37.743186195145995,0.0,0.0,0.0,0.0,0.0,45.75958358057996,24.835115014957335,0.0,0.0,0.0,0.0,0.0,46.587630389579296,81.08846581457745,0.0,0.0,0.0,0.0,0.0,1.2228812471160064,81.30425039416244,0.0,0.0,0.0,0.0,0.0,13.18337555778505,70.73721900682887,0.0,0.0,0.0,0.0,0.0,2.019584003684602,71.73323447629319,0.0,0.0,0.0,0.0,0.0,12.546130169183233,26.386365749871363,0.0,0.0,0.0,0.0,0.0,3.7920323975070347,36.60839305639124,0.0,0.0,0.0,0.0,0.0,2.5639473827259707,3.296918440009048,0.0,0.0,0.0,0.0,0.0,3.923749254710941,99.07257921207551,0.0,0.0,0.0,0.0,0.0,13.85091986112704,99.18057329100428,0.0,0.0,0.0,0.0,0.0,8.20355770838072,73.67124618441001,0.0,0.0,0.0,0.0,0.0,55.440875881623526,53.188352692371474,0.0,0.0,0.0,0.0,0.0,9.587254108587047
32,47.77997347371065,53.42319581269041,0.0,0.0,0.0,0.0,0.0,14.544966628898505,0.0,0.0,0.0,0.0,0.0,1.959175506994137,10.400423138715873,0.0,0.0,0.0,0.0,0.0,2.6385851061079815,1.0929857644810221,0.0,0.0,0.0,0.0,0.0,1.6295228487173474,167.26293098443767,0.0,0.0,0.0,0.0,0.0,25.509659550933407,34.63216326259352,0.0,0.0,0.0,0.0,0.0,12.226455267168632,70.53022614805815,0.0,0.0,0.0,0.0,0.0,2.4512025584168837,73.9202630871526,0.0,0.0,0.0,0.0,0.0,3.4608048379108176,128.28443616656605,0.0,0.0,0.0,0.0,0.0,54.93355268019027,95.68465593815556,0.0,0.0,0.0,0.0,0.0,16.179254176993297,97.0190754970325,0.0,0.0,0.0,0.0,0.0,95.77644833274412,30.13460399809016,0.0,0.0,0.0,0.0,0.0,10.653246686286119,7.90239330871216,0.0,0.0,0.0,0.0,0.0,1.711605096695969,92.05739657749957,0.0,0.0,0.0,0.0,0.0,111.54981190162587,91.70002179537099,0.0,0.0,0.0,0.0,0.0,8.592796061234626,55.23554590485527,0.0,0.0,0.0,0.0,0.0,27.443726419870472,38.12415461172966,0.0,0.0,0.0,0.0,0.0,5.868766839579383
33,2.3961663609596955,59.67270802660108,0.0,0.0,0.0,0.0,0.0,7.152928196557087,0.0,0.0,0.0,0.0,0.0,0.41182605769873365,16.561182535379785,0.0,0.0,0.0,0.0,0.0,2.5589516671209416,4.590249485514915,0.0,0.0,0.0,0.0,0.0,1.198063573264953,141.56083902667666,0.0,0.0,0.0,0.0,0.0,17.49877710344061,34.84219033731847,0.0,0.0,0.0,0.0,0.0,4.040424560711662,71.14026692392738,0.0,0.0,0.0,0.0,0.0,74.17000438895312,84.87606227417602,0.0,0.0,0.0,0.0,0.0,2.964308260961834,99.14260189534143,0.0,0.0,0.0,0.0,0.0,0.4090787291218379,96.80715737151465,0.0,0.0,0.0,0.0,0.0,1.3196651394394445,66.03064964849398,0.0,0.0,0.0,0.0,0.0,12.542231776150768,32.675637775567424,0.0,0.0,0.0,0.0,0.0,6.954222022789997,3.648138391317662,0.0,0.0,0.0,0.0,0.0,15.351181489135975,88.70350562347419,0.0,0.0,0.0,0.0,0.0,28.09944838260554,120.67774598505056,0.0,0.0,0.0,0.0,0.0,58.66791117139638,63.78900439012595,0.0,0.0,0.0,0.0,0.0,64.09198869173261,30.159493001816603,0.0,0.0,0.0,0.0,0.0,7.754382566836315
34,5.348346554658999,64.3549117320764,0.0,0.0,0.0,0.0,0.0,2.6260671848248607,0.0,0.0,0.0,0.0,0.0,0.5508912345874226,15.822436937690922,0.0,0.0,0.0,0.0,0.0,8.63361324603498,1.7875419961546,0.0,0.0,0.0,0.0,0.0,1.3759056194428865,134.44844866332568,0.0,0.0,0.0,0.0,0.0,24.300974374763737,27.720466970882324,0.0,0.0,0.0,0.0,0.0,22.971996250884725,67.15943598133494,0.0,0.0,0.0,0.0,0.0,0.444353779071525,90.85957646538574,0.0,0.0,0.0,0.0,0.0,30.389334464493515,56.72547778973827,0.0,0.0,0.0,0.0,0.0,0.003358221059345242,69.46058711200874,0.0,0.0,0.0,0.0,0.0,171.27111264561427,31.902900495002314,0.0,0.0,0.0,0.0,0.0,32.77562272530608,36.02789186985414,0.0,0.0,0.0,0.0,0.0,9.576718928400467,8.771919109299342,0.0,0.0,0.0,0.0,0.0,6.105243721373249,99.50333722535473,0.0,0.0,0.0,0.0,0.0,5.7557963712152285,92.60963317369617,0.0,0.0,0.0,0.0,0.0,10.193281596103986,48.71946639711136,0.0,0.0,0.0,0.0,0.0,6.892188009889361,30.0170907219029,0.0,0.0,0.0,0.0,0.0,3.0620873616185547
35,22.624137688717084,68.20037994031502,0.0,0.0,0.0,0.0,0.0,7.378498450235248,0.0,0.0,0.0,0.0,0.0,4.076496016567685,6.736447995007209,0.0,0.0,0.0,0.0,0.0,4.261529771350951,1.3718643764161063,0.0,0.0,0.0,0.0,0.0,0.30554850723777427,62.639049167573795,0.0,0.0,0.0,0.0,0.0,18.177967285139648,28.9350654450487,0.0,0.0,0.0,0.0,0.0,7.198393082981832,59.084107778898044,0.0,0.0,0.0,0.0,0.0,1.4393365060953285,71.23765521988688,0.0,0.0,0.0,0.0,0.0,0.38683457194701587,49.65190739000197,0.0,0.0,0.0,0.0,0.0,99.53419270589647,58.97731913660867,0.0,0.0,0.0,0.0,0.0,31.195589831804185,32.34795895134855,0.0,0.0,0.0,0.0,0.0,3.1112904208184995,28.183833985315367,0.0,0.0,0.0,0.0,0.0,13.771605084982184,2.6401021500662853,0.0,0.0,0.0,0.0,0.0,4.188226842279448,119.24392081593662,0.0,0.0,0.0,0.0,0.0,23.41349007907891,99.29265675938757,0.0,0.0,0.0,0.0,0.0,19.81681116398048,59.8976782773539,0.0,0.0,0.0,0.0,0.0,12.131687025922329,32.56869413386993,0.0,0.0,0.0,0.0,0.0,24.139887787643527
36,138.94384817058418,104.82242694654482,0.0,0.0,0.0,0.0,0.0,8.182587076199356,0.0,0.0,0.0,0.0,0.0,16.81108637770574,6.727248123579894,0.0,0.0,0.0,0.0,0.0,1.2091105079989364,1.7488017081674525,0.0,0.0,0.0,0.0,0.0,0.03366189674183236,104.6472682360473,0.0,0.0,0.0,0.0,0.0,14.277557681163499,26.97143294729726,0.0,0.0,0.0,0.0,0.0,15.083960025433504,66.90800817714936,0.0,0.0,0.0,0.0,0.0,2.2649158188033787,69.17151259823032,0.0,0.0,0.0,0.0,0.0,33.376907244346924,45.55556011865321,0.0,0.0,0.0,0.0,0.0,1.6198921187775908,68.13908428202726,0.0,0.0,0.0,0.0,0.0,37.85021873393592,62.45670860789559,0.0,0.0,0.0,0.0,0.0,52.742905407484876,34.89871248056505,0.0,0.0,0.0,0.0,0.0,13.570671811495776,3.087169806736332,0.0,0.0,0.0,0.0,0.0,9.123853279688172,141.77827918249676,0.0,0.0,0.0,0.0,0.0,238.24792469935898,149.8490188115365,0.0,0.0,0.0,0.0,0.0,11.35673224669305,102.61677677254559,0.0,0.0,0.0,0.0,0.0,37.376583708690454,33.1350747892082,0.0,0.0,0.0,0.0,0.0,34.27070179971537
37,20.682812298449566,69.40664859896401,0.0,0.0,0.0,0.0,0.0,2.294902033455378,0.0,0.0,0.0,0.0,0.0,0.8870578838021057,7.226803225059522,0.0,0.0,0.0,0.0,0.0,4.244763584064164,1.5174598190539106,0.0,0.0,0.0,0.0,0.0,0.4184362510881754,39.02504230559004,0.0,0.0,0.0,0.0,0.0,36.380172419555684,25.995374121121838,0.0,0.0,0.0,0.0,0.0,5.1720500242724485,95.1815473417513,0.0,0.0,0.0,0.0,0.0,7.810393079277766,65.6548979959295,0.0,0.0,0.0,0.0,0.0,3.790640834293656,57.45219743290513,0.0,0.0,0.0,0.0,0.0,94.42114895507774,66.529970100853,0.0,0.0,0.0,0.0,0.0,12.485025603770973,26.279412429227406,0.0,0.0,0.0,0.0,0.0,4.490958253637589,35.73410463252801,0.0,0.0,0.0,0.0,0.0,3.033129598352827,2.1794466083045307,0.0,0.0,0.0,0.0,0.0,1.642360913252934,109.16892924669826,0.0,0.0,0.0,0.0,0.0,18.83216681476746,98.02023941165103,0.0,0.0,0.0,0.0,0.0,3.2853107520828897,48.19572427013166,0.0,0.0,0.0,0.0,0.0,8.428331743106185,31.31558649810691,0.0,0.0,0.0,0.0,0.0,4.215029017659757
38,28.927164936151076,52.78507472208955,0.0,0.0,0.0,0.0,0.0,2.528542345622436,0.0,0.0,0.0,0.0,0.0,0.23076893341249421,13.181948316249935,0.0,0.0,0.0,0.0,0.0,5.77072194925618,1.2827339764102683,0.0,0.0,0.0,0.0,0.0,2.6707707884512977,54.273587848232765,0.0,0.0,0.0,0.0,0.0,23.79839002133764,27.072884546691036,0.0,0.0,0.0,0.0,0.0,14.666554222730365,65.49243657780158,0.0,0.0,0.0,0.0,0.0,9.96028791217396,68.28258245466502,0.0,0.0,0.0,0.0,0.0,4.19975820257977,64.4742087584757,0.0,0.0,0.0,0.0,0.0,9.92211862178392,57.619334928568655,0.0,0.0,0.0,0.0,0.0,10.966800298053897,35.207435151343425,0.0,0.0,0.0,0.0,0.0,0.5383897516707545,26.815086360937546,0.0,0.0,0.0,0.0,0.0,5.243651834103941,1.8772723146534414,0.0,0.0,0.0,0.0,0.0,0.3011563205205305,133.58326700405505,0.0,0.0,0.0,0.0,0.0,21.44246238460689,108.07877558674711,0.0,0.0,0.0,0.0,0.0,8.508628344920867,54.35910078863983,0.0,0.0,0.0,0.0,0.0,10.338173409606277,30.444083391759793,0.0,0.0,0.0,0.0,0.0,7.8615445436565405
39,30.102376923801867,62.539001211143805,0.0,0.0,0.0,0.0,0.0,2.060238493884924,0.0,0.0,0.0,0.0,0.0,1.6196492763420907,14.56052940716329,0.0,0.0,0.0,0.0,0.0,6.096674451707309,1.7555295025667237,0.0,0.0,0.0,0.0,0.0,0.735978382496758,124.54740481137577,0.0,0.0,0.0,0.0,0.0,8.480352187248386,35.03838787562395,0.0,0.0,0.0,0.0,0.0,16.61009360002191,76.30688598284021,0.0,0.0,0.0,0.0,0.0,2.725579470767596,62.58509166826611,0.0,0.0,0.0,0.0,0.0,2.5818127239117254,59.6696435681441,0.0,0.0,0.0,0.0,0.0,25.99224956929134,61.137312758735206,0.0,0.0,0.0,0.0,0.0,12.043583069909788,25.848280272292925,0.0,0.0,0.0,0.0,0.0,7.987823650266882,25.868083267100552,0.0,0.0,0.0,0.0,0.0,5.347150381291055,13.198418328060471,0.0,0.0,0.0,0.0,0.0,2.772370243473104,94.26987580873659,0.0,0.0,0.0,0.0,0.0,10.244365577428052,111.69274239001086,0.0,0.0,0.0,0.0,0.0,128.5135903898677,50.79739780275639,0.0,0.0,0.0,0.0,0.0,23.92833720761846,49.57860349462795,0.0,0.0,0.0,0.0,0.0,20.688241904798545
