,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
9,0.14678612133822921,0.5015503134468281,75.78125,0.86875,0.6972943805158138,0.8500000033527613,0.648958339355886,0.688528426968669,55.55555555555556,0.597718253968254,0.5132050961256027,0.49890873705347377,0.5915674678981304,0.6828106041890449,0.40153808127097645,84.375,0.8697916666666666,0.7000000029802322,0.6666666716337204,0.75,1.3995932377512785,0.6699428130742597,61.111111111111114,0.8333333333333334,0.380952388048172,0.6666666666666666,0.3055555572112401,0.07369923847158404,0.7636640364025816,22.22222222222222,0.5,0.0,0.0,0.0,0.7002689650994531,0.6475664179361892,71.42857142857143,0.90625,0.619047611951828,0.8333333432674408,0.5,0.6942204613438894,0.6496869752822005,50.0,0.8666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.735802734278646,0.6857952525899145,37.5,1.0,0.5454545617103577,0.375,1.0,0.7187353019203627,0.6491894253524537,64.65517241379311,0.5933730158730159,0.0,0.0,0.0,0.7520740035948996,0.6920667671349641,52.38095238095239,0.48333333333333334,0.4583333432674408,0.5833333333333334,0.39166667064030963,0.692871410054013
10,0.02965974249538464,0.7166259511709875,75.78125,0.8255208333333334,0.7709460891783237,0.708333333954215,0.8885416686534882,0.6700549080403495,56.08465608465608,0.6394097222222221,0.48478836690386135,0.5298611174027125,0.5131944504876932,0.6922143929676003,0.5486437963638136,71.875,0.9322916666666666,0.6541666761040688,0.5291666835546494,0.9375,0.46513348826478385,1.0939965415262871,61.111111111111114,0.6,0.3809523979822795,0.6666666666666666,0.26666667064030963,0.057656000892496444,0.6940433284803668,66.66666666666666,0.6666666666666667,0.8333333432674408,1.0,0.75,0.4182614599545007,0.6534773357478193,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.6924216432448471,0.6928614533206204,60.0,0.7666666666666666,0.6666666865348816,0.625,0.800000011920929,0.6975076985949158,0.8259322099851106,37.5,1.0,0.5454545617103577,0.375,1.0,0.5110292224261762,0.7231574104485016,64.65517241379311,0.6054365079365079,0.0,0.0,0.0,0.7931902389948141,0.6751842174077713,57.14285714285714,0.5639880952380952,0.7287342374523481,0.625,1.0,0.5671215602046913
11,0.08402561138969762,0.5136202786633367,75.78125,0.8359002976190476,0.6987398136407137,0.7093750014901161,0.738244054839015,0.6546179324113989,57.14285714285714,0.6187003968253968,0.5532287247478962,0.5347222313284874,0.6277777813374996,0.6886552337016161,0.4328029568552283,81.25,0.7863095238095238,0.6142857223749161,0.6666666716337204,0.6041666716337204,0.19875263729144393,0.5511835610000198,61.111111111111114,0.6222222222222222,0.6785714228947958,0.777777781089147,0.6166666746139526,0.3124949297438665,0.6263919112288481,55.55555555555556,0.5357142857142857,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.567947761067074,0.6404514609367161,57.14285714285714,0.78125,0.6333333551883698,0.5,0.875,0.6297556795531377,0.6498117579529681,30.0,0.7333333333333334,0.125,0.1666666716337204,0.10000000149011612,0.7036113266775202,0.651998860442618,37.5,1.0,0.5454545617103577,0.375,1.0,0.8225482527019219,0.6574822099986443,62.93103448275862,0.5552777777777778,0.09047619104385377,0.13333333333333333,0.07222222288449605,0.6920714104008556,0.6876060546606121,64.28571428571429,0.5666666666666667,0.7287157475948334,0.636904776096344,0.8666666746139526,0.6937476910492528
12,1.1036606597124698,0.8154043495639314,67.96875,0.7675595238095239,0.4850198496133089,0.7322916686534882,0.3971726279705763,0.6668932643115068,56.613756613756614,0.6317708333333333,0.3658730189005534,0.5729166691501936,0.29375000422199565,0.6967846204042154,0.5075136051774206,81.25,0.8,0.380952388048172,0.4375,0.375,0.3136150292613448,0.8357227580940274,61.111111111111114,0.8680555555555555,0.3888888955116272,0.6666666666666666,0.2777777810891469,0.35095373143051034,0.6248345208546127,55.55555555555556,0.6666666666666667,0.3333333432674408,0.5,0.25,0.5398904688116604,0.6474701375311581,50.0,0.65625,0.6000000089406967,0.5000000149011612,0.75,0.6817047953671661,0.5778847783973929,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.74255698633989,0.6647716053871265,37.5,0.7333333333333333,0.5454545617103577,0.375,1.0,0.6434767097158655,0.6625763390180894,63.793103448275865,0.623452380952381,0.07777777910232545,0.13333333333333333,0.055555556217829385,0.5772072736391237,0.6954690448599573,42.857142857142854,0.5986111111111111,0.0,0.0,0.0,0.6730851370062324
13,0.016107754883106676,0.7749146496081643,75.0,0.838467261904762,0.7026380021125078,0.8427083380520344,0.6513392943888903,0.7161111742955806,59.78835978835979,0.6432291666666666,0.36775793756047886,0.5659722263614336,0.2944444480041663,0.5465001157254279,0.47161072232253287,87.5,0.7217261904761905,0.5892857164144516,0.625,0.5625,0.03231188237534064,0.8299627675249965,66.66666666666666,0.6638888888888889,0.6055555641651154,1.0,0.45000000794728595,0.06295294099775908,0.9799716681493036,44.44444444444444,0.625,0.25,0.5,0.1666666716337204,0.6842759188772124,0.6125727971937097,71.42857142857143,0.59375,0.619047611951828,0.8333333432674408,0.5,0.6409181303502963,0.5544707027070147,50.0,0.8666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.6585746833187969,0.6872440002169715,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,0.7927120686758272,0.6794762865912346,64.65517241379311,0.5353571428571428,0.0,0.0,0.0,0.45279840822762474,0.6844668499088036,54.761904761904766,0.5473214285714286,0.3154761791229248,0.5555555621782938,0.24603174875179926,0.6918682207662304
14,0.36838288285964255,0.8811241669542048,64.0625,0.8905505952380953,0.4193452466279268,0.7083333358168602,0.3141369102522731,0.7315445889069985,57.67195767195767,0.6084821428571429,0.22509920597076416,0.5069444452722868,0.1538690502444903,0.21658393676909016,0.4694884531743616,81.25,0.8642857142857143,0.36666667461395264,0.5,0.2916666716337204,0.364497726904858,1.2070233335297607,55.55555555555556,0.6833333333333332,0.3333333333333333,0.6666666666666666,0.23333333432674408,0.07562340785502734,0.7162748713310723,55.55555555555556,0.625,0.3333333432674408,0.5,0.25,0.7949419509374375,0.6603368411007308,42.857142857142854,0.59375,0.5833333432674408,0.4166666716337204,1.0,0.706545485618719,0.6611215236940301,60.0,0.53125,0.75,0.75,0.75,0.7017848376453204,0.6859610617572234,37.5,0.6666666666666666,0.5454545617103577,0.375,1.0,0.5430352924431942,0.6440224713193885,63.793103448275865,0.5593650793650793,0.0,0.0,0.0,0.5582398162462784,0.6936470922684139,40.476190476190474,0.5881944444444445,0.047619049747784935,0.08333333333333333,0.033333333830038704,0.7598102506419137
15,0.5356300733750893,0.7439306845580963,71.875,0.7817708333333333,0.6891594678163528,0.672172624617815,0.7218750081956387,0.7037583120728318,52.910052910052904,0.6141121031746031,0.5474416874349117,0.5035714382926623,0.6645833390454451,1.4279028525042994,0.576346626364734,68.75,0.7916666666666666,0.4928571507334709,0.4333333373069763,0.625,0.31687404136227876,0.7142001487971074,72.22222222222221,0.5888888888888889,0.8397435744603475,0.7714285850524902,0.9444444378217062,0.49713345074568566,0.4955743172596725,77.77777777777779,0.5833333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.7687104269657729,0.6441610105276302,64.28571428571429,0.6875,0.6428571343421936,0.6666666716337204,0.625,0.6328827905848238,0.847212344382605,40.0,0.1,0.1666666567325592,0.5,0.10000000149011612,0.6476100712209856,0.6507404409765057,37.5,0.8666666666666667,0.5454545617103577,0.375,1.0,0.7025897740111057,0.6646459265344108,64.65517241379311,0.6598412698412699,0.37365079919497174,0.4066666722297668,0.38333333532015484,0.9323695218206695,0.692934135247221,57.14285714285714,0.6297619047619049,0.6953047066926956,0.5625,1.0,0.6955724795165612
16,0.20513402817858398,1.2232025069390415,68.75,0.7830729166666667,0.5071428641676903,0.78125,0.40520833898335695,0.6943357540068448,59.78835978835979,0.5585069444444445,0.22083333258827528,0.4791666666666667,0.1500000028560559,0.6820068580749434,0.43289190423227975,90.625,0.7880952380952381,0.6875,0.75,0.6500000059604645,0.13946948288496455,2.0572781516939465,55.55555555555556,0.6833333333333332,0.3333333333333333,0.6666666666666666,0.22222222884496054,2.1191043392293185,0.9755191268101443,66.66666666666666,0.625,0.8333333432674408,1.0,0.75,0.5713931712453394,0.7501863774653958,42.857142857142854,0.6333333333333333,0.6060606241226196,0.4375,1.0,0.6112450354480583,0.6900762964067837,60.0,0.5833333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.6503102314422474,0.6689404049791126,37.5,1.0,0.5454545617103577,0.375,1.0,0.3589875713753419,0.7180245231021181,63.793103448275865,0.5863888888888888,0.026666667064030966,0.06666666666666667,0.016666666666666666,0.4863480342353448,0.6943894150611504,42.857142857142854,0.43402777777777773,0.0,0.0,0.0,0.6963871465672846
17,0.055167983075951915,0.8144665841820427,70.3125,0.7835193452380952,0.6897765602916479,0.6602678615599871,0.7848214358091354,0.8761778403199175,52.910052910052904,0.6555555555555556,0.5727374528845152,0.49905754439532757,0.7550595328211784,0.7541998871328156,0.8147976553394942,62.5,0.84375,0.6178571581840515,0.4750000089406967,0.9375,0.42170239436151913,0.6672756243068108,72.22222222222221,0.5793650793650794,0.7523809572060903,0.7301587363084158,0.7857142885526022,0.46607502752654234,0.6916364469655978,55.55555555555556,0.625,0.800000011920929,0.875,0.75,0.5171698710083025,0.967664745784697,50.0,0.6333333333333333,0.5357142686843872,0.45000000298023224,0.6666666865348816,0.5656481794034366,0.9517700432857671,40.0,0.8666666666666667,0.0,0.0,0.0,0.5783133196872622,0.6751189752925815,37.5,1.0,0.5454545617103577,0.375,1.0,0.5852503724233625,0.6791357533258701,64.65517241379311,0.6101984126984126,0.26253968675931294,0.3611111124356588,0.248888889948527,0.4340098547877815,0.7886470404991269,61.904761904761905,0.5361111111111111,0.7285214960575104,0.5952380994955698,1.0,0.5685709624243442
18,0.34193561219239227,0.6403990785854448,76.5625,0.8270833333333334,0.7742649875581264,0.8052083365619183,0.7708333432674408,0.8101255235815106,56.08465608465608,0.5970238095238095,0.5793576886256536,0.5061508032182852,0.7263888927797476,0.4165227206258481,0.46034797497741675,71.875,0.8154761904761905,0.5484848618507385,0.49166667461395264,0.6666666716337204,1.1078556852344772,0.5750250985895559,77.77777777777779,0.75,0.8611111044883728,0.8111111124356588,0.9444444378217062,0.08022064725659217,0.6437722846926741,66.66666666666666,0.625,0.8333333432674408,1.0,0.75,0.39045532754307605,0.8077772361906194,57.14285714285714,0.4375,0.20000000298023224,0.5,0.125,0.5951695786094953,0.7718858079705626,30.0,0.40625,0.3333333432674408,0.5,0.25,0.6207378150436581,0.6257836027969728,37.5,1.0,0.5454545617103577,0.375,1.0,0.6599103167802757,0.6734921611500994,62.93103448275862,0.574047619047619,0.09333333373069763,0.2,0.06333333353201548,0.40885998204488627,0.7146623484721312,64.28571428571429,0.7119047619047619,0.7353276511033376,0.6835317512353262,0.8777777850627899,0.7177321997432164
19,1.0875407603845826,1.1986225477373407,67.96875,0.8299479166666667,0.7172386813908815,0.6443452499806881,0.858184527605772,1.0588717615073273,54.4973544973545,0.6629712301587302,0.5985930860042572,0.5138888998577992,0.7895833390454451,0.4104549952939018,1.079919455695086,59.375,0.9375,0.5436508134007454,0.4416666775941849,0.9375,0.042104009650416246,0.6922201049429761,72.22222222222221,0.7041666666666666,0.760942796866099,0.8571428656578064,0.7666666706403097,0.04001295981400707,0.4887379030516292,77.77777777777779,0.5,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.4895592347486836,0.7472209826975459,42.857142857142854,0.6888888888888889,0.5555555820465088,0.4166666716337204,0.8333333432674408,0.5463989270856342,0.7298985379999584,40.0,0.5,0.0,0.0,0.0,0.6925971663232336,0.5936411106850538,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,0.2518114453694357,0.6746717068802077,58.620689655172406,0.6118253968253968,0.4338095307350159,0.46111111640930175,0.4833333373069763,0.47764194863649523,0.6809259347026858,57.14285714285714,0.5298611111111111,0.454545463124911,0.5916666686534882,0.3916666756073634,0.6530368274336146
20,0.02954789287664043,1.3780871685976221,67.1875,0.8072916666666667,0.47253788635134697,0.6854166686534882,0.39583333767950535,0.9040191012924871,60.84656084656085,0.567311507936508,0.2906746044754982,0.5138888905445734,0.21289682822922865,0.06118636372126541,0.6089801371185549,84.375,0.8177083333333334,0.630952388048172,0.75,0.5625,0.02673807299566997,1.752642360983634,55.55555555555556,0.6220238095238095,0.28148149450620014,0.6666666666666666,0.1785714328289032,0.057177030060986324,1.7486578930652061,44.44444444444444,0.625,0.6428571492433548,1.0,0.5833333358168602,0.21184991703947317,0.7957154855207591,57.14285714285714,0.5,0.48571427166461945,0.5000000149011612,0.5,0.5716970322592553,0.6527871325396627,60.0,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322,0.5969687580832032,0.6851645015835858,37.5,0.8,0.5454545617103577,0.375,1.0,0.5380003971357339,0.8625722623725496,62.93103448275862,0.5805555555555556,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.44622018374952693,0.6907410758229081,38.095238095238095,0.4763888888888889,0.0,0.0,0.0,0.7118642259377009
21,0.006429452895332928,1.4570165518749705,61.71875,0.7638020833333334,0.68256258033216,0.574032748118043,0.8697916679084301,0.7564525829794474,53.43915343915344,0.6451388888888889,0.5544178125758966,0.5086309624214967,0.6784722246229649,0.6454464266988157,1.7506681216985074,56.25,0.9010416666666666,0.5714285895228386,0.4166666679084301,1.0,0.9195270355336211,1.775689006690796,55.55555555555556,0.7666666666666666,0.22222222884496054,0.3333333333333333,0.16666666666666666,0.7223905028575234,0.692149833034875,66.66666666666666,0.5833333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.30482809575386244,0.8169510789340748,57.14285714285714,0.7666666666666666,0.563636377453804,0.4583333432674408,0.9000000059604645,0.34689110990965966,0.6932781509358003,20.0,0.375,0.125,0.125,0.125,0.5554302484423023,0.6927298123923008,37.5,0.6666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,1.0831347435002459,0.6975282514352078,53.44827586206896,0.650952380952381,0.48475229342778525,0.42571429113547005,0.6825396875540416,0.5916797123783316,0.688615203831455,42.857142857142854,0.5201388888888889,0.0,0.0,0.0,0.6935113266265153
22,0.012291152342102193,1.041993449476081,73.4375,0.7994791666666667,0.7397495023906231,0.7452381011098623,0.8010416738688946,1.0564170598025004,56.613756613756614,0.6814484126984127,0.6229407278199991,0.5299603287130594,0.8314484183986982,0.468668702159586,0.9235462473385493,65.625,0.875,0.5821428671479225,0.4958333373069763,0.8333333358168602,0.1042438023066375,0.7345645819015892,66.66666666666666,0.888888888888889,0.731313169002533,0.6555555661519369,0.8666666746139526,0.050356229750565626,0.45797744029428716,66.66666666666666,0.6666666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.37712085663299016,0.9757653604136521,64.28571428571429,0.5555555555555556,0.6607142686843872,0.550000011920929,0.8333333432674408,0.387803734006579,1.870018776050948,20.0,0.16666666666666666,0.0,0.0,0.0,0.3243371504591777,0.586798177870659,37.5,1.0,0.5454545617103577,0.375,1.0,0.19357775629704063,0.676439663002365,56.896551724137936,0.5952380952380952,0.3950793663660685,0.47444444795449575,0.43555556039015453,0.658933315842027,0.6717845604733232,59.523809523809526,0.5320436507936507,0.6332556406656901,0.567460318406423,0.7523809572060903,0.6091758401373861
