,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
39,9.641268194017508e-05,0.3199539062684134,67.5,0.13823442983593026,79.16666666666666,0.00030309469760679043
40,0.0001347702010953085,0.32470746377455467,65.0,0.14162009912691711,79.16666666666666,0.0002798982326353588
41,5.315507610367455e-05,0.32043816581995854,67.5,0.14019173090342052,79.16666666666666,0.00010397911296509006
42,6.739393926188551e-06,0.3250725544555352,65.0,0.1426730886020924,79.16666666666666,0.00010123157357318524
43,4.787664738980083e-05,0.32184889878136796,67.5,0.14188599908352095,79.16666666666666,7.397932818107408e-05
44,3.194633930880067e-05,0.3255677377619171,67.5,0.14331203001544443,79.16666666666666,0.00019615606864423608
45,5.28919530533833e-05,0.3255466370822504,67.5,0.14562738799596783,79.16666666666666,0.00022273592755977064
46,9.251309966802993e-06,0.33087292275859836,65.0,0.14573151137303142,79.16666666666666,0.00024120415649247506
47,1.338700444761013e-05,0.32805528807975615,67.5,0.1447209114070486,79.16666666666666,0.00011633858913101013
48,3.860018490264291e-05,0.33207896700617506,65.0,0.14634003823193498,79.16666666666666,7.319142831996532e-05
49,1.2562149810457511e-05,0.329180388837632,67.5,0.1465232904736491,79.16666666666666,0.00015729163717436765
50,5.066535890540067e-06,0.3313125338884155,67.5,0.1452168603049829,79.16666666666666,0.0001239936075946786
51,4.505944825166935e-05,0.3342669769224837,65.0,0.14917676002258526,79.16666666666666,0.00011354539326434355
52,6.67489532965628e-05,0.3294525094084465,67.5,0.14404702308079284,79.16666666666666,0.00012103470755347515
53,4.331783432046846e-05,0.34474885349626827,65.0,0.15780166033225032,79.16666666666666,9.608980951092765e-05
54,2.6294670297447e-05,0.3292318504608328,67.5,0.14564811504961298,79.16666666666666,8.112343628131716e-05
55,1.2197808925540337e-05,0.33761576556596606,65.0,0.149413486714429,79.16666666666666,8.393586241236354e-05
56,1.0597816631211886e-05,0.33794271012168037,65.0,0.14953415125681865,79.16666666666666,9.475462836552332e-05
57,3.9831392542242864e-05,0.3373844283057451,67.5,0.15245746023181905,79.16666666666666,7.204888526701446e-05
58,1.3898479526478331e-06,0.3417899962911031,65.0,0.15749768353826826,75.0,3.5030214688525565e-05
59,9.42357756060637e-06,0.33473747068344895,67.5,0.15111741650079283,79.16666666666666,3.106501373470343e-05
60,1.6776226451689445e-05,0.3397324836656255,67.5,0.15335104686264295,79.16666666666666,6.852692213789499e-05
61,1.6534133058875124e-05,0.34082624642711323,67.5,0.15323050135793825,79.16666666666666,4.720285053707849e-05
62,3.8775057259263584e-07,0.3460736809992329,65.0,0.1567470979942824,79.16666666666666,8.201099304454717e-05
63,1.527625494045013e-05,0.3435203729745405,65.0,0.1530925943540304,79.16666666666666,6.45735397221142e-05
64,2.1966381443058355e-05,0.3436344532051609,67.5,0.15361603709302454,79.16666666666666,8.634923905213296e-05
65,5.217913865801527e-06,0.3445799264610657,67.5,0.15286504338215476,79.16666666666666,6.486893810702337e-05
66,1.916878904214042e-05,0.34731235365114077,65.0,0.15652437198142358,79.16666666666666,2.538089632752353e-05
67,4.3545567677523096e-05,0.34790771261505177,65.0,0.15848912737899132,75.0,2.5831204706871148e-05
68,2.5372118882741403e-05,0.3446200075318574,67.5,0.1543596372460666,79.16666666666666,3.3364081388699526e-05
69,1.49742269689792e-05,0.3511238721432638,65.0,0.1601444298840025,75.0,3.6188174200437685e-05
70,2.8962043398524625e-06,0.3480577308581818,67.5,0.1590714378616727,75.0,1.75426793534134e-05
71,1.880086603522434e-05,0.34703374968034156,67.5,0.15630799928432046,79.16666666666666,2.1601030293677003e-05
72,1.064209593334113e-05,0.3565798916875601,65.0,0.1626359754241248,75.0,2.4722107840349533e-05
73,2.4723160006207957e-05,0.3495105260235135,67.5,0.1574047824661916,79.16666666666666,3.467540921259221e-05
74,1.4963099688460465e-05,0.35608357979501104,65.0,0.16738972024243678,75.0,1.4221302188345537e-05
75,1.5226526456844322e-05,0.3482766749591063,65.0,0.16007869177406145,75.0,1.545388516278719e-05
76,2.9244959185992003e-05,0.35628384920789796,65.0,0.1642230925915447,75.0,2.3562433407362742e-05
77,1.7904398207501126e-05,0.3547152425042306,65.0,0.1628288093099202,75.0,3.086501247558154e-05
78,5.042958047717749e-06,0.3558179777708034,65.0,0.1628586901604445,75.0,2.32590956474126e-05
79,2.6324035649173033e-05,0.35126369526169754,65.0,0.1583380732287918,75.0,2.722484551655083e-05
80,1.3813370939012143e-05,0.365073399835175,65.0,0.1698700701211343,75.0,2.27008652099521e-05
81,3.1964314206820687e-06,0.36322215372734445,65.0,0.1718929449357943,70.83333333333334,8.131678620297469e-06
82,6.884598212442314e-07,0.35549471797024346,65.0,0.162524628060168,75.0,2.4765137403453467e-05
83,1.865554481883704e-06,0.35795349124375564,65.0,0.16349013402557808,75.0,2.2245930373071273e-05
84,5.448817305840548e-06,0.36323864407418255,65.0,0.1688445924053349,75.0,2.065162136346761e-05
85,1.2151771406767895e-05,0.3620742294244044,62.5,0.16785866039580824,75.0,1.2259107065335282e-05
86,5.0201050439685205e-06,0.36258561864007643,62.5,0.16757049629155576,75.0,8.219479197597293e-06
87,7.804139595994285e-06,0.3653451675474417,62.5,0.16989878191344865,75.0,8.300381829305902e-06
88,6.450861186518977e-06,0.35950451654813337,65.0,0.16571139159043682,75.0,1.392681294666459e-05
89,1.6173492808436314e-05,0.3691369469420007,62.5,0.1734497367193871,70.83333333333334,1.4358499461544337e-05
90,1.3581660172241791e-05,0.364886003854188,65.0,0.16982303130256873,75.0,8.898677545374673e-06
91,1.3464083132597337e-05,0.3738160063807452,65.0,0.17668586782971638,70.83333333333334,5.9319338006236734e-06
92,7.760464281775887e-06,0.36646808900737016,65.0,0.17005101542422263,75.0,1.1160576019521518e-05
93,4.958701455996664e-06,0.37221134957313706,62.5,0.1753986388304618,70.83333333333334,7.98187678353434e-06
94,1.305623832495654e-05,0.36756093274399154,65.0,0.1700130410347945,75.0,7.65202896642692e-06
95,6.782940089923376e-06,0.37824166947777516,65.0,0.17968909392788682,70.83333333333334,1.3529206516343176e-05
96,7.54765187294215e-06,0.37149906858381343,62.5,0.17454226427142347,75.0,6.135655992839029e-06
97,6.612719071044102e-06,0.37203752638633836,62.5,0.17257103403116317,75.0,1.266991064550588e-05
98,1.050049185190807e-05,0.3820685297851679,62.5,0.1795628788265874,70.83333333333334,8.585603256688237e-06
99,1.0854629832878116e-05,0.37177720689935234,65.0,0.1719526954005646,75.0,1.0767087809540006e-05
