,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
29,20.891310997659623,137.73941731256943,0.0,0.0,0.0,0.0,0.0,2.6296388966695896,0.0,0.0,0.0,0.0,0.0,1.0389779152250795,3.408647470581894,0.0,0.0,0.0,0.0,0.0,0.040470622983311895,10.274248582569044,0.0,0.0,0.0,0.0,0.0,12.0897126611717,3.299833008911487,0.0,0.0,0.0,0.0,0.0,0.3918060273813048,156.45564065848873,0.0,0.0,0.0,0.0,0.0,26.820876104843965,51.12558153171921,0.0,0.0,0.0,0.0,0.0,20.545334810706525,41.77166434245394,0.0,0.0,0.0,0.0,0.0,9.200473555758814,45.40527067802775,0.0,0.0,0.0,0.0,0.0,45.51659221568257,85.14910472955225,0.0,0.0,0.0,0.0,0.0,10.979134310402324,38.365165297932954,0.0,0.0,0.0,0.0,0.0,20.381389666387193,174.9583029286411,0.0,0.0,0.0,0.0,0.0,6.208029515100114,61.863481319017424,0.0,0.0,0.0,0.0,0.0,13.46529320939504,25.449097942970695,0.0,0.0,0.0,0.0,0.0,0.720024025439657,46.404978266046705,0.0,0.0,0.0,0.0,0.0,61.57787917913237,56.517658993893164,0.0,0.0,0.0,0.0,0.0,12.214956371874855,48.99379687138857,0.0,0.0,0.0,0.0,0.0,56.14344558166261,49.56374095135673,0.0,0.0,0.0,0.0,0.0,14.798214580391353
30,37.21845704552861,136.40294766056678,0.0,0.0,0.0,0.0,0.0,1.6443199088110532,0.0,0.0,0.0,0.0,0.0,1.0646898911742995,2.252906549645964,0.0,0.0,0.0,0.0,0.0,1.111795048329179,10.350410363526741,0.0,0.0,0.0,0.0,0.0,2.5972272684320385,7.549121825904085,0.0,0.0,0.0,0.0,0.0,0.26924420004238914,145.51183867563714,0.0,0.0,0.0,0.0,0.0,50.34581363943751,53.04415586938081,0.0,0.0,0.0,0.0,0.0,1.770667745666596,47.18336508508315,0.0,0.0,0.0,0.0,0.0,9.987265489517021,27.763378757110594,0.0,0.0,0.0,0.0,0.0,19.97653947238232,102.37626319830386,0.0,0.0,0.0,0.0,0.0,14.702251952134947,39.074408983712665,0.0,0.0,0.0,0.0,0.0,5.641171599303833,157.9878066604265,0.0,0.0,0.0,0.0,0.0,24.788695823682673,60.47093583839329,0.0,0.0,0.0,0.0,0.0,14.053889251416742,22.201241488076516,0.0,0.0,0.0,0.0,0.0,1.5546858259319634,43.15037351071192,0.0,0.0,0.0,0.0,0.0,4.181928541344701,60.522823070592814,0.0,0.0,0.0,0.0,0.0,5.5309270207857075,40.14994480561502,0.0,0.0,0.0,0.0,0.0,6.26903629940196,40.79830183544648,0.0,0.0,0.0,0.0,0.0,21.33722574118464
31,31.697909862442675,135.52735620269334,0.0,0.0,0.0,0.0,0.0,2.238812012733931,0.0,0.0,0.0,0.0,0.0,5.441568482200732,18.577331877918738,0.0,0.0,0.0,0.0,0.0,3.3745466288708963,15.41980979655245,0.0,0.0,0.0,0.0,0.0,1.3819495189333129,7.612045933037638,0.0,0.0,0.0,0.0,0.0,3.2642151716150845,127.54179219025933,0.0,0.0,0.0,0.0,0.0,23.598815750066354,51.415042659121674,0.0,0.0,0.0,0.0,0.0,20.752723365774198,50.60123922111645,0.0,0.0,0.0,0.0,0.0,2.0783615683784173,39.81326469278427,0.0,0.0,0.0,0.0,0.0,16.180574229517998,97.86988080389814,0.0,0.0,0.0,0.0,0.0,28.0861314684441,93.21349465319551,0.0,0.0,0.0,0.0,0.0,5.828931047383892,171.6591753974603,0.0,0.0,0.0,0.0,0.0,46.13884159319264,66.97278177716936,0.0,0.0,0.0,0.0,0.0,17.088537603075547,9.337148260968696,0.0,0.0,0.0,0.0,0.0,6.060686788987569,112.43387118490875,0.0,0.0,0.0,0.0,0.0,46.06967531252176,77.45791976057312,0.0,0.0,0.0,0.0,0.0,11.391723125211689,187.55201001564177,0.0,0.0,0.0,0.0,0.0,49.001778784028005,43.20312099626352,0.0,0.0,0.0,0.0,0.0,8.049351540185228
32,1.2533924733708333,135.29777039626566,0.0,0.0,0.0,0.0,0.0,1.7382705466541113,0.0,0.0,0.0,0.0,0.0,5.207562078352485,3.2416113790558776,0.0,0.0,0.0,0.0,0.0,0.5446788476241318,9.503130084227303,0.0,0.0,0.0,0.0,0.0,4.286121119283335,3.1089995537776,0.0,0.0,0.0,0.0,0.0,1.4807768432754045,130.11562223274228,0.0,0.0,0.0,0.0,0.0,39.4704970431118,58.491597126947326,0.0,0.0,0.0,0.0,0.0,3.314260484677017,43.290139133520235,0.0,0.0,0.0,0.0,0.0,76.8322076491412,43.6796574368756,0.0,0.0,0.0,0.0,0.0,8.323680534629343,106.52187790850255,0.0,0.0,0.0,0.0,0.0,10.802481270659833,40.86147293335761,0.0,0.0,0.0,0.0,0.0,10.386798915924903,172.71644249478828,0.0,0.0,0.0,0.0,0.0,8.693437196711518,79.5484756425312,0.0,0.0,0.0,0.0,0.0,8.139470148309991,24.326954753498928,0.0,0.0,0.0,0.0,0.0,9.543855745090713,55.098588499368766,0.0,0.0,0.0,0.0,0.0,54.82210132227485,69.08582121625206,0.0,0.0,0.0,0.0,0.0,76.35354286630339,36.75454341351688,0.0,0.0,0.0,0.0,0.0,55.79525061283237,48.40089709463158,0.0,0.0,0.0,0.0,0.0,9.451837810467152
33,20.56683876171802,129.1501600639199,0.0,0.0,0.0,0.0,0.0,3.539675795279909,0.0,0.0,0.0,0.0,0.0,8.791478495547175,2.8401555569577823,0.0,0.0,0.0,0.0,0.0,0.57089944504469,9.93836096976724,0.0,0.0,0.0,0.0,0.0,2.0467378354365198,3.55536357282281,0.0,0.0,0.0,0.0,0.0,0.774028607928802,146.0661481954874,0.0,0.0,0.0,0.0,0.0,16.547476600884938,57.15669410401768,0.0,0.0,0.0,0.0,0.0,6.693010603255768,55.34575588775105,0.0,0.0,0.0,0.0,0.0,32.549996221555254,22.380146011045607,0.0,0.0,0.0,0.0,0.0,8.65859826446558,92.52699549494555,0.0,0.0,0.0,0.0,0.0,19.050311027955313,53.624048938843934,0.0,0.0,0.0,0.0,0.0,15.847770285579635,199.76706642985948,0.0,0.0,0.0,0.0,0.0,8.06947224742605,71.0027746173172,0.0,0.0,0.0,0.0,0.0,34.08528107880403,13.312160715880111,0.0,0.0,0.0,0.0,0.0,0.33047611220263023,58.09176069924012,0.0,0.0,0.0,0.0,0.0,8.508541276246522,71.9039683343881,0.0,0.0,0.0,0.0,0.0,32.85180650515753,117.42272290048115,0.0,0.0,0.0,0.0,0.0,7.673611338857057,42.21359241364257,0.0,0.0,0.0,0.0,0.0,11.197456529574014
34,65.36813355390953,335.0671462047143,0.0,0.0,0.0,0.0,0.0,26.87289676184207,0.0,0.0,0.0,0.0,0.0,0.4351634517570018,1.7823382437917268,0.0,0.0,0.0,0.0,0.0,0.4634199940805068,13.255740058887294,0.0,0.0,0.0,0.0,0.0,2.6297226063365975,3.8940445781690767,0.0,0.0,0.0,0.0,0.0,3.4204400777653716,154.87168403409032,0.0,0.0,0.0,0.0,0.0,26.84701595203643,58.84899550612813,0.0,0.0,0.0,0.0,0.0,4.114904930539643,104.98128938312253,0.0,0.0,0.0,0.0,0.0,242.89502282064782,59.30426113193994,0.0,0.0,0.0,0.0,0.0,55.585051266151886,151.56661391384276,0.0,0.0,0.0,0.0,0.0,134.77172651293282,74.16906663177879,0.0,0.0,0.0,0.0,0.0,82.07549878580105,157.93354276888584,0.0,0.0,0.0,0.0,0.0,7.932363322637596,72.45834276281926,0.0,0.0,0.0,0.0,0.0,2.810243737875094,19.596198224344814,0.0,0.0,0.0,0.0,0.0,0.9779538774832963,50.677469420160485,0.0,0.0,0.0,0.0,0.0,7.620473576119109,171.3350179799002,0.0,0.0,0.0,0.0,0.0,15.427805367302245,167.4325000606205,0.0,0.0,0.0,0.0,0.0,156.00386980513147,58.94126824291201,0.0,0.0,0.0,0.0,0.0,8.136255698494217
35,35.221515815041954,117.05530207964398,0.0,0.0,0.0,0.0,0.0,2.664455863678188,0.0,0.0,0.0,0.0,0.0,2.397089594971571,2.359706017574753,0.0,0.0,0.0,0.0,0.0,0.44251548748120106,7.174237650827827,0.0,0.0,0.0,0.0,0.0,5.002246691319378,3.0861564288877217,0.0,0.0,0.0,0.0,0.0,0.46928154240897385,183.13977927931577,0.0,0.0,0.0,0.0,0.0,19.712522129206857,68.07556482460832,0.0,0.0,0.0,0.0,0.0,8.15526548976769,83.40415578744276,0.0,0.0,0.0,0.0,0.0,9.303761546167284,21.778770594438033,0.0,0.0,0.0,0.0,0.0,10.572187724869654,99.4821416224152,0.0,0.0,0.0,0.0,0.0,16.35551475478948,47.980938388211406,0.0,0.0,0.0,0.0,0.0,5.129164280146987,180.31069080204512,0.0,0.0,0.0,0.0,0.0,4.421181386914025,146.78744708071844,0.0,0.0,0.0,0.0,0.0,44.65256043286165,10.593141528186171,0.0,0.0,0.0,0.0,0.0,1.1536709184508132,52.83002595831529,0.0,0.0,0.0,0.0,0.0,2.481027364515798,108.1753216230168,0.0,0.0,0.0,0.0,0.0,213.47263059003745,49.4958418505157,0.0,0.0,0.0,0.0,0.0,11.498300012990603,41.48623545793724,0.0,0.0,0.0,0.0,0.0,8.12671547466453
36,31.609171333014054,111.96425146069983,0.0,0.0,0.0,0.0,0.0,1.87241700272915,0.0,0.0,0.0,0.0,0.0,1.9201348597418686,2.2721670740918816,0.0,0.0,0.0,0.0,0.0,4.216441335203726,9.87079944225151,0.0,0.0,0.0,0.0,0.0,2.62287378982631,9.190032707389962,0.0,0.0,0.0,0.0,0.0,13.165776023367906,160.76775820089028,0.0,0.0,0.0,0.0,0.0,19.8376356546396,50.60764872778389,0.0,0.0,0.0,0.0,0.0,13.44305575184481,54.20317940863946,0.0,0.0,0.0,0.0,0.0,29.817643354676854,24.69706098703117,0.0,0.0,0.0,0.0,0.0,11.218928355355539,104.71883138775857,0.0,0.0,0.0,0.0,0.0,10.826895067088206,39.183159707777214,0.0,0.0,0.0,0.0,0.0,15.370473354369992,133.91598105278308,0.0,0.0,0.0,0.0,0.0,3.174830312378188,63.23414840549458,0.0,0.0,0.0,0.0,0.0,9.12470270987342,20.19309725297959,0.0,0.0,0.0,0.0,0.0,0.02430100167444952,51.412184131288775,0.0,0.0,0.0,0.0,0.0,5.349120751751863,93.27401690216327,0.0,0.0,0.0,0.0,0.0,19.07060239330471,46.809683655287586,0.0,0.0,0.0,0.0,0.0,22.62792286888419,36.82223335045771,0.0,0.0,0.0,0.0,0.0,4.69694720054156
37,49.350038434397966,117.09786235534186,0.0,0.0,0.0,0.0,0.0,9.154055558124133,0.0,0.0,0.0,0.0,0.0,4.46017418655357,3.8352203801571143,0.0,0.0,0.0,0.0,0.0,0.0589670187681493,16.116466748054417,0.0,0.0,0.0,0.0,0.0,2.2448192375777154,13.637605096097278,0.0,0.0,0.0,0.0,0.0,13.045251655739579,172.23527507619468,0.0,0.0,0.0,0.0,0.0,66.34608607563378,49.01796281112576,0.0,0.0,0.0,0.0,0.0,10.237809725137877,52.27132816620399,0.0,0.0,0.0,0.0,0.0,15.9051216747692,25.603662490466494,0.0,0.0,0.0,0.0,0.0,6.833872069709559,103.52171595188038,0.0,0.0,0.0,0.0,0.0,10.723269125349846,47.70930100215623,0.0,0.0,0.0,0.0,0.0,5.784569222067269,131.24257441364875,0.0,0.0,0.0,0.0,0.0,36.65232880912544,69.26236482020514,0.0,0.0,0.0,0.0,0.0,6.910838425412405,9.424235970591667,0.0,0.0,0.0,0.0,0.0,1.9980206316387537,52.23046186517416,0.0,0.0,0.0,0.0,0.0,2.4951434333177933,75.54396835140896,0.0,0.0,0.0,0.0,0.0,33.80228996361441,45.2892522040828,0.0,0.0,0.0,0.0,0.0,20.546957132582804,37.51466198072653,0.0,0.0,0.0,0.0,0.0,16.55689222075234
38,8.927548127204062,131.06900628742127,0.0,0.0,0.0,0.0,0.0,2.788368976388907,0.0,0.0,0.0,0.0,0.0,18.774416418602247,3.0739130150513447,0.0,0.0,0.0,0.0,0.0,0.48023907556655887,9.027422402088462,0.0,0.0,0.0,0.0,0.0,0.5396388558750875,2.812755943175492,0.0,0.0,0.0,0.0,0.0,0.3287853003190277,124.42028512342361,0.0,0.0,0.0,0.0,0.0,31.351690495091763,48.91058390359739,0.0,0.0,0.0,0.0,0.0,3.067471293257625,58.25363846724503,0.0,0.0,0.0,0.0,0.0,0.0006151272491345244,32.41440372277483,0.0,0.0,0.0,0.0,0.0,18.55276236121006,97.91542162359512,0.0,0.0,0.0,0.0,0.0,17.149293029083715,58.11580014240734,0.0,0.0,0.0,0.0,0.0,13.892946552247233,113.23193246212054,0.0,0.0,0.0,0.0,0.0,9.236202414183829,64.32052383438543,0.0,0.0,0.0,0.0,0.0,30.391755001205418,14.186978626729745,0.0,0.0,0.0,0.0,0.0,6.908461750140157,53.42935512577419,0.0,0.0,0.0,0.0,0.0,9.860004460955437,60.62271842068817,0.0,0.0,0.0,0.0,0.0,9.486999251166012,99.24878110453736,0.0,0.0,0.0,0.0,0.0,28.719470338180194,38.53641762148508,0.0,0.0,0.0,0.0,0.0,4.3650052608733025
39,172.17789918499795,133.74643183752084,0.0,0.0,0.0,0.0,0.0,1.6487329645874171,0.0,0.0,0.0,0.0,0.0,0.518038690458249,1.638143960818524,0.0,0.0,0.0,0.0,0.0,0.33430705315250053,16.60107729277316,0.0,0.0,0.0,0.0,0.0,6.889248445373606,5.444317368822738,0.0,0.0,0.0,0.0,0.0,7.832944849324383,216.92735780376933,0.0,0.0,0.0,0.0,0.0,166.93076753345554,49.88264587571995,0.0,0.0,0.0,0.0,0.0,5.580004546836214,57.262799340222124,0.0,0.0,0.0,0.0,0.0,1.2076574750660876,31.223031807390555,0.0,0.0,0.0,0.0,0.0,6.968000316619107,103.27005937507181,0.0,0.0,0.0,0.0,0.0,18.52124298264764,44.88163450241363,0.0,0.0,0.0,0.0,0.0,156.31799653301962,180.82224805599648,0.0,0.0,0.0,0.0,0.0,6.98400378649394,67.98410709602776,0.0,0.0,0.0,0.0,0.0,5.842105891012259,29.75874338062482,0.0,0.0,0.0,0.0,0.0,8.724830345883266,61.103443453923106,0.0,0.0,0.0,0.0,0.0,7.809659306547132,74.62817258222024,0.0,0.0,0.0,0.0,0.0,13.484410365170884,46.97319596557024,0.0,0.0,0.0,0.0,0.0,107.37503653905087,45.92969782236066,0.0,0.0,0.0,0.0,0.0,13.3796927858291
40,8.05713201038163,129.21488415825766,0.0,0.0,0.0,0.0,0.0,1.5085220237679051,0.0,0.0,0.0,0.0,0.0,1.3168494412201148,1.7462041319681845,0.0,0.0,0.0,0.0,0.0,1.7288751326165457,9.703804596384787,0.0,0.0,0.0,0.0,0.0,2.449922209474689,2.2220414692851107,0.0,0.0,0.0,0.0,0.0,0.7434002617154787,141.42388180957747,0.0,0.0,0.0,0.0,0.0,8.048160067344602,52.93288200747725,0.0,0.0,0.0,0.0,0.0,0.7972783085078019,71.06425771656812,0.0,0.0,0.0,0.0,0.0,10.058243835193686,24.074254852267764,0.0,0.0,0.0,0.0,0.0,5.119396325574389,101.42153067363499,0.0,0.0,0.0,0.0,0.0,11.328866521116273,41.721388337752536,0.0,0.0,0.0,0.0,0.0,3.8586110655803907,106.15982588802478,0.0,0.0,0.0,0.0,0.0,41.29605807427998,74.54857344603066,0.0,0.0,0.0,0.0,0.0,10.650161227564073,11.189704274885173,0.0,0.0,0.0,0.0,0.0,0.0333795821471941,51.11582321349535,0.0,0.0,0.0,0.0,0.0,62.99073186632122,58.40149146948744,0.0,0.0,0.0,0.0,0.0,9.629716579953014,60.00251718482532,0.0,0.0,0.0,0.0,0.0,11.578760523948425,38.26383692598367,0.0,0.0,0.0,0.0,0.0,5.609569636468885
41,7.587911978959946,143.24251323896573,0.0,0.0,0.0,0.0,0.0,1.2067020097199757,0.0,0.0,0.0,0.0,0.0,0.8349374092065593,13.222595462018463,0.0,0.0,0.0,0.0,0.0,2.827631421353233,7.934864798321936,0.0,0.0,0.0,0.0,0.0,3.777240699829291,1.8819350421288528,0.0,0.0,0.0,0.0,0.0,0.3288079439890327,157.4015899693368,0.0,0.0,0.0,0.0,0.0,7.987176627387697,53.90815142250578,0.0,0.0,0.0,0.0,0.0,15.412571888036739,69.01762433883252,0.0,0.0,0.0,0.0,0.0,5.729047965414019,92.08612432831666,0.0,0.0,0.0,0.0,0.0,7.537266694139743,109.20349049237946,0.0,0.0,0.0,0.0,0.0,3.0798176501771684,49.87106990121642,0.0,0.0,0.0,0.0,0.0,22.725723464971317,165.6756287928858,0.0,0.0,0.0,0.0,0.0,10.613599574638188,65.24572112171083,0.0,0.0,0.0,0.0,0.0,3.4173643454020386,19.12043511597823,0.0,0.0,0.0,0.0,0.0,10.22513159331291,51.65627524834253,0.0,0.0,0.0,0.0,0.0,8.623331847383335,61.050822085745175,0.0,0.0,0.0,0.0,0.0,10.425669975958451,48.5459049313467,0.0,0.0,0.0,0.0,0.0,14.176311855266558,69.78643310204983,0.0,0.0,0.0,0.0,0.0,20.043411059351676
42,4.506818929144636,130.08275666565473,0.0,0.0,0.0,0.0,0.0,4.189881141006139,0.0,0.0,0.0,0.0,0.0,9.09317445534846,3.6996720333674795,0.0,0.0,0.0,0.0,0.0,7.341621712940799,23.978347970205373,0.0,0.0,0.0,0.0,0.0,16.1866878494208,1.7075668227146261,0.0,0.0,0.0,0.0,0.0,10.138970509343839,190.54453425882843,0.0,0.0,0.0,0.0,0.0,114.3425559798046,59.85989428749271,0.0,0.0,0.0,0.0,0.0,15.270728569834564,56.120847525913945,0.0,0.0,0.0,0.0,0.0,8.994615357809186,23.088405656302747,0.0,0.0,0.0,0.0,0.0,37.31266510542474,98.5768533983781,0.0,0.0,0.0,0.0,0.0,21.884446458950524,43.10135466470939,0.0,0.0,0.0,0.0,0.0,122.91418052877464,130.39801258946048,0.0,0.0,0.0,0.0,0.0,55.20962916116613,80.15144779339674,0.0,0.0,0.0,0.0,0.0,1.2812924369870735,13.583042121479204,0.0,0.0,0.0,0.0,0.0,0.5798070234218686,51.32001747432573,0.0,0.0,0.0,0.0,0.0,25.187895301980035,63.07846760634302,0.0,0.0,0.0,0.0,0.0,57.13695979177119,44.997622180664074,0.0,0.0,0.0,0.0,0.0,65.61682722384921,40.75344182631654,0.0,0.0,0.0,0.0,0.0,19.53806152936129
43,7.006822186470814,117.19938313340296,0.0,0.0,0.0,0.0,0.0,3.4168700958999705,0.0,0.0,0.0,0.0,0.0,2.1318905478301993,2.4429999908289517,0.0,0.0,0.0,0.0,0.0,2.704570210397952,7.988706964832545,0.0,0.0,0.0,0.0,0.0,1.8363234118508522,1.9268554033980219,0.0,0.0,0.0,0.0,0.0,0.19044908382152279,157.09979929950376,0.0,0.0,0.0,0.0,0.0,11.160894697543542,49.54208510787257,0.0,0.0,0.0,0.0,0.0,3.8449864930981126,94.78801910665518,0.0,0.0,0.0,0.0,0.0,0.008499242336044373,40.47115834282253,0.0,0.0,0.0,0.0,0.0,3.4963545445130255,97.87538998494581,0.0,0.0,0.0,0.0,0.0,6.89165490068388,43.308826015208794,0.0,0.0,0.0,0.0,0.0,6.193272006607209,100.81271851393137,0.0,0.0,0.0,0.0,0.0,74.2360570068998,78.12263931109938,0.0,0.0,0.0,0.0,0.0,14.627432508552898,13.52762464767569,0.0,0.0,0.0,0.0,0.0,4.279476140225362,62.010577097813076,0.0,0.0,0.0,0.0,0.0,52.456747820831765,55.37254624333029,0.0,0.0,0.0,0.0,0.0,62.564552458162915,45.517072177550645,0.0,0.0,0.0,0.0,0.0,18.272637697217913,43.179397695298995,0.0,0.0,0.0,0.0,0.0,9.074285398631849
44,5.691987774504182,133.33292600148195,0.0,0.0,0.0,0.0,0.0,1.858934791485305,0.0,0.0,0.0,0.0,0.0,2.0572061916255864,2.4033557565952792,0.0,0.0,0.0,0.0,0.0,0.8404603159018988,13.568791163670316,0.0,0.0,0.0,0.0,0.0,2.1392710863185984,4.4710323654147786,0.0,0.0,0.0,0.0,0.0,1.5508719117795249,152.67846634478423,0.0,0.0,0.0,0.0,0.0,6.3515999534810055,46.86101322341334,0.0,0.0,0.0,0.0,0.0,27.164789738086434,73.01391358947122,0.0,0.0,0.0,0.0,0.0,101.62810606679342,48.05384977446289,0.0,0.0,0.0,0.0,0.0,21.231766347247245,113.68030586123781,0.0,0.0,0.0,0.0,0.0,14.191872136852973,53.58211962738851,0.0,0.0,0.0,0.0,0.0,7.570655138342625,144.6131092853074,0.0,0.0,0.0,0.0,0.0,4.457585231559931,92.0014070582292,0.0,0.0,0.0,0.0,0.0,3.6480438896059857,17.84081327187902,0.0,0.0,0.0,0.0,0.0,4.472747283848973,58.163436223534745,0.0,0.0,0.0,0.0,0.0,5.6073613041356625,85.38832414582555,0.0,0.0,0.0,0.0,0.0,27.943507776847998,47.979203218860086,0.0,0.0,0.0,0.0,0.0,10.449386622487776,40.23608218397559,0.0,0.0,0.0,0.0,0.0,2.153415825907286
45,9.080533389262918,140.1403562438501,0.0,0.0,0.0,0.0,0.0,1.9898452536902544,0.0,0.0,0.0,0.0,0.0,7.453140845166314,2.232083580708386,0.0,0.0,0.0,0.0,0.0,0.32631801167535074,7.12974444075283,0.0,0.0,0.0,0.0,0.0,2.215270902701796,2.0134259369949588,0.0,0.0,0.0,0.0,0.0,5.307494462339913,132.24502100541153,0.0,0.0,0.0,0.0,0.0,22.09699758181574,57.264298966011665,0.0,0.0,0.0,0.0,0.0,0.9422871550009358,98.72219136577104,0.0,0.0,0.0,0.0,0.0,1.1984474608926206,26.526797480254416,0.0,0.0,0.0,0.0,0.0,13.874321756128607,98.8134292585505,0.0,0.0,0.0,0.0,0.0,14.6228442969534,43.85319666195501,0.0,0.0,0.0,0.0,0.0,2.9149688869485364,107.97747234091875,0.0,0.0,0.0,0.0,0.0,13.444078052940585,68.69118434085196,0.0,0.0,0.0,0.0,0.0,0.5383937424237564,11.451460817023465,0.0,0.0,0.0,0.0,0.0,1.161885867607212,58.33606425263333,0.0,0.0,0.0,0.0,0.0,55.843076816326594,63.43415986774105,0.0,0.0,0.0,0.0,0.0,4.52652891936708,102.37486867285084,0.0,0.0,0.0,0.0,0.0,51.40304732982677,34.889720346512,0.0,0.0,0.0,0.0,0.0,3.48386875620004
46,8.875338995788105,193.24633407410334,0.0,0.0,0.0,0.0,0.0,3.1436828767150073,0.0,0.0,0.0,0.0,0.0,0.2068567121761339,3.481887711990572,0.0,0.0,0.0,0.0,0.0,1.0558542290259567,10.536170018023157,0.0,0.0,0.0,0.0,0.0,2.1961426658128436,3.7028753180545735,0.0,0.0,0.0,0.0,0.0,1.597704793597136,142.95705852388917,0.0,0.0,0.0,0.0,0.0,2.936550604668743,53.268333095058765,0.0,0.0,0.0,0.0,0.0,11.591271810349918,137.0689423493438,0.0,0.0,0.0,0.0,0.0,6.695469726306602,31.737789242150583,0.0,0.0,0.0,0.0,0.0,20.425115721344913,104.83152406603219,0.0,0.0,0.0,0.0,0.0,22.47557640253739,43.60001490935935,0.0,0.0,0.0,0.0,0.0,7.827658456747156,96.87901240561827,0.0,0.0,0.0,0.0,0.0,5.620029074681079,67.51143140011975,0.0,0.0,0.0,0.0,0.0,13.926101510858738,16.573206041675853,0.0,0.0,0.0,0.0,0.0,10.927370599826347,75.17031031182474,0.0,0.0,0.0,0.0,0.0,42.17597667573321,123.05691731641548,0.0,0.0,0.0,0.0,0.0,131.37171832178203,183.6922874477097,0.0,0.0,0.0,0.0,0.0,21.903558349838754,45.41016313586966,0.0,0.0,0.0,0.0,0.0,6.272147528654912
47,6.077015987365449,129.95002558963864,0.0,0.0,0.0,0.0,0.0,4.4300683459282775,0.0,0.0,0.0,0.0,0.0,1.126520388844162,2.547790916795926,0.0,0.0,0.0,0.0,0.0,0.7683096463357278,21.256309031664948,0.0,0.0,0.0,0.0,0.0,1.9995754487265522,1.7987482166301545,0.0,0.0,0.0,0.0,0.0,0.15535348010547428,157.02785823491698,0.0,0.0,0.0,0.0,0.0,9.608684132955444,58.11301717897686,0.0,0.0,0.0,0.0,0.0,7.3890625541762756,98.51736756023531,0.0,0.0,0.0,0.0,0.0,22.363888115556726,28.815700222125525,0.0,0.0,0.0,0.0,0.0,3.092349483174669,123.38382785946881,0.0,0.0,0.0,0.0,0.0,1.3396313973086509,51.08009803464097,0.0,0.0,0.0,0.0,0.0,4.330657965796844,177.48999580695997,0.0,0.0,0.0,0.0,0.0,4.172024658665696,82.72285198352547,0.0,0.0,0.0,0.0,0.0,16.81498565141102,18.1252494490753,0.0,0.0,0.0,0.0,0.0,0.46167484160520406,54.110864877725675,0.0,0.0,0.0,0.0,0.0,0.8407689567826958,59.50154509423803,0.0,0.0,0.0,0.0,0.0,5.560122984124907,42.494667529750075,0.0,0.0,0.0,0.0,0.0,10.95650717431538,45.24635651320502,0.0,0.0,0.0,0.0,0.0,23.607590573221124
48,4.4347077122339575,125.86548704129684,0.0,0.0,0.0,0.0,0.0,1.4812954957140625,0.0,0.0,0.0,0.0,0.0,0.2940308259948279,1.698446189309088,0.0,0.0,0.0,0.0,0.0,0.7206867690697657,6.705425222494872,0.0,0.0,0.0,0.0,0.0,2.1437209723781185,2.5507047732975066,0.0,0.0,0.0,0.0,0.0,2.6467841818608298,123.25898214594933,0.0,0.0,0.0,0.0,0.0,71.03352666049882,52.04496974012326,0.0,0.0,0.0,0.0,0.0,1.3086176595966588,72.6946103595597,0.0,0.0,0.0,0.0,0.0,18.1139179272251,28.82786702533774,0.0,0.0,0.0,0.0,0.0,3.6288327254934885,105.53496846802167,0.0,0.0,0.0,0.0,0.0,2.473642615922997,47.28775452384982,0.0,0.0,0.0,0.0,0.0,7.655169571200571,137.5904316127623,0.0,0.0,0.0,0.0,0.0,11.40003623639465,71.25035259812697,0.0,0.0,0.0,0.0,0.0,4.2566611917306805,13.20471373636737,0.0,0.0,0.0,0.0,0.0,24.204166864778912,49.30845608865701,0.0,0.0,0.0,0.0,0.0,10.917246850756579,63.93681256243394,0.0,0.0,0.0,0.0,0.0,11.296287865749902,62.43095651289042,0.0,0.0,0.0,0.0,0.0,39.877522682415645,41.299158560723804,0.0,0.0,0.0,0.0,0.0,3.7018927123494576
