,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
86,2.8063768992227693e-05,1.231825287313183,71.42857142857143,0.8666666666666667,0.6857143044471741,1.0,0.533333346247673
87,3.0494415840117664e-05,1.2295398195167009,71.42857142857143,0.8541666666666667,0.6666666865348816,1.0,0.5
88,3.168458224315547e-05,1.2258983147592535,71.42857142857143,0.8555555555555556,0.625,1.0,0.46666668355464935
89,2.9013812249856467e-05,1.231346092131425,71.42857142857143,0.7916666666666667,0.4000000059604645,0.5,0.3333333432674408
90,3.407517265069933e-05,1.2190446731375388,71.42857142857143,0.7666666666666666,0.625,1.0,0.46666668355464935
91,2.968203669951843e-05,1.2695036170786917,71.42857142857143,0.84375,0.6285714358091354,1.0,0.5
92,2.7265964708394587e-05,1.2321888840058481,71.42857142857143,1.0,0.6666666567325592,1.0,0.6000000014901161
93,3.15376669778353e-05,1.2052232408440828,71.42857142857143,0.8555555555555556,0.625,1.0,0.46666668355464935
94,1.9750830993600174e-05,1.2497114895666213,71.42857142857143,0.8444444444444444,0.6857143044471741,1.0,0.533333346247673
95,1.92476870769122e-05,1.2945651030037797,71.42857142857143,0.9,0.3636363744735718,0.5,0.2857142984867096
96,2.6706565465962782e-05,1.2282583394476903,71.42857142857143,0.875,0.6285714358091354,1.0,0.5
97,1.6836035765033112e-05,1.2370969645330443,71.42857142857143,0.84375,0.6285714358091354,1.0,0.5
98,2.626176779389264e-05,1.2455626900258578,71.42857142857143,0.8125,0.6666666865348816,1.0,0.5
99,2.210033667950203e-05,1.273313878898394,71.42857142857143,0.9,0.625,1.0,0.46666668355464935
