,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.5536418611824867,0.0732625657257857,56.69291338582677,0.08849377976322013,44.680851063829785,0.6929535149053434,0.08699660163665716,67.74193548387096,0.11674588957113273,0.09153537612084256,54.78260869565217,0.6183993474717474,0.10145237577020397,48.78048780487805,0.6931763931180639,0.1260788617689547,41.17647058823529,0.7837799738966578,0.15415571116776317,33.33333333333333,0.6935437677174129,0.10658219685372836,61.53846153846154,0.6919797793178907,0.09690367835623781,42.857142857142854,0.6902818968927826,0.13873678433015874,50.0,0.6932464691089854,0.09906816409217536,28.57142857142857,0.6930849746192427
10,0.6540094222059345,0.07302455859981766,68.50393700787401,0.08860937565400863,44.680851063829785,0.7068072635062211,0.06600899659337575,80.64516129032258,0.8630624775982106,0.09185389348767137,54.78260869565217,0.669229493169073,0.10143140266432242,63.41463414634146,0.6951970245255579,0.12669820596510056,41.17647058823529,0.40792266374762665,0.14742974480648272,33.33333333333333,0.6743563981522933,0.10661812935574674,53.84615384615385,0.6929550385365929,0.10213199477633848,42.857142857142854,1.2194906641647716,0.1386172025918119,50.0,0.6930352429019644,0.09925293589201024,42.857142857142854,0.7519758207364421
11,0.6345925662844041,0.06979721102730244,70.86614173228347,0.08848813895083792,51.59574468085106,0.6932159110583029,0.06118677111989247,77.41935483870968,0.21887220682827502,0.09117746329276766,54.78260869565217,0.9380824411077187,0.10140923343319308,56.09756097560976,0.6935472734919668,0.11713563096695187,41.17647058823529,0.8462067150233373,0.1992608325809529,33.33333333333333,0.6293812761200103,0.10660890941755648,61.53846153846154,0.6931702025678194,0.10023673573941375,42.857142857142854,0.7498430188707323,0.1386092792597924,40.0,0.6962536064753726,0.11311581335985343,42.857142857142854,0.7933649142477117
12,0.6605652622676789,0.062426717967940464,76.37795275590551,0.08842061078645849,50.0,0.6927717302240687,0.0743931105972618,80.64516129032258,0.28061469462315475,0.09695236259893163,54.78260869565217,0.6180335769381579,0.10141865224182525,51.21951219512195,0.6936223412724416,0.11928148408740491,52.94117647058824,0.30352200498242415,0.16777736298000678,33.33333333333333,0.7710937408689826,0.10657880620953497,53.84615384615385,0.6930026238164834,0.10149658042176586,42.857142857142854,0.6902822956150813,0.13867774780654404,50.0,0.6926649971358974,0.12512383019619328,42.857142857142854,0.6226030584655808
13,1.182030320035166,0.07433780671399771,73.22834645669292,0.08843280412600837,44.680851063829785,0.6935439210276472,0.07812874160169858,83.87096774193549,0.24090280541038053,0.10351501034921068,54.78260869565217,0.44275073993685743,0.1012171272571285,53.65853658536586,0.6916895233400623,0.08869755952116429,82.35294117647058,0.6111410426529986,0.1723487331959047,33.33333333333333,0.7280528593771027,0.0984404421468203,61.53846153846154,0.6953773791079513,0.09911925588220058,50.0,0.6927849423408595,0.13436206467725884,50.0,0.6884782700842349,0.1449622717356231,42.857142857142854,0.8883712619503508
14,0.4097387145105397,0.07132262231038781,74.01574803149606,0.08835580410873053,56.91489361702128,0.46806735457101656,0.07286558595688293,80.64516129032258,1.40191982313847,0.09759611784690828,54.78260869565217,0.6087402300569698,0.10143585278311021,53.65853658536586,0.6886903961718376,0.07970970806800137,82.35294117647058,0.6393526922414289,0.15598136976546545,55.55555555555556,0.6953002541001317,0.10503475254480786,69.23076923076923,0.7200585651301791,0.09901545042551961,64.28571428571429,0.6908860157694908,0.1386283896895124,50.0,0.6936774449452753,0.17715602691153798,14.285714285714285,0.41159319083872853
15,0.1736039022835674,0.06861003186550438,78.74015748031496,0.08808652285034699,54.78723404255319,0.8040787227848917,0.06544081336445869,77.41935483870968,0.11012083286996628,0.10520182223431707,54.78260869565217,0.6921813688885082,0.10132569109751263,46.34146341463415,0.690240357716586,0.05595108592022898,82.35294117647058,0.4949751295387646,0.16717278553987144,44.44444444444444,0.6518303220151235,0.10397707917460665,69.23076923076923,0.6963991425061319,0.09909466055219147,50.0,0.6968127987148317,0.1385697841287924,60.0,0.7013923415833339,0.16846147474124853,0.0,0.6419235970245923
16,1.1269410236226962,0.07414951972466231,76.37795275590551,0.08466984378285541,58.51063829787234,0.9735854159007769,0.08972164970519242,80.64516129032258,0.8018445597155849,0.10534245055028625,54.78260869565217,0.3570581559412701,0.10147585453610011,56.09756097560976,0.6768189389101085,0.06352781257979205,82.35294117647058,2.0698480762796003,0.20103893151940047,44.44444444444444,0.6412649016473565,0.09328728063194262,69.23076923076923,0.6259110552847271,0.09909530984713652,35.714285714285715,0.6914478504318602,0.13778004321392015,50.0,0.8796982983333674,0.17545818437080823,0.0,0.5561450073497023
17,0.5286249431217407,0.08460702939902484,77.95275590551181,0.0898817114960526,57.446808510638306,0.5616863543703255,0.10827006062053046,80.64516129032258,0.14404151976733218,0.09954001642586212,54.78260869565217,0.21827953434126335,0.10084560268575628,53.65853658536586,0.694082207517166,0.04223742523973509,82.35294117647058,0.4727145853452973,0.16800932121281015,44.44444444444444,0.778842876047361,0.09618874899902305,53.84615384615385,0.6752722526584517,0.10776053670518859,64.28571428571429,0.6344263242005826,0.13085945897137358,50.0,0.6387613948146488,0.13729805170909287,14.285714285714285,0.579695705724441
18,0.44041483767338324,0.05789858803688511,77.95275590551181,0.08780892677132515,48.93617021276596,0.5906603677906324,0.07997819530468926,83.87096774193549,0.07601066963215596,0.09619512505752506,55.65217391304348,0.5418993383555192,0.09629342483709075,58.536585365853654,0.6305183528197912,0.0716072852852932,58.82352941176471,0.15057086106346754,0.15856705448308303,55.55555555555556,0.6683364475511503,0.08716170379549713,53.84615384615385,0.5752265667168244,0.09329429375730525,71.42857142857143,0.756700213093226,0.13020501625989028,70.0,0.6700695465869911,0.10664475435461722,42.857142857142854,0.4311041787970881
19,0.145181930939951,0.06076883843769924,75.59055118110236,0.08581953516559356,59.57446808510638,0.6368120138900001,0.08115609298943881,83.87096774193549,0.02445231202360307,0.08804682316117278,55.65217391304348,0.5457057347668381,0.11307141528383904,51.21951219512195,0.742551632578582,0.10107615007773557,76.47058823529412,0.43110847057847845,0.15215569248293134,55.55555555555556,0.6849583566019577,0.07919974952354568,69.23076923076923,0.5093468121116824,0.11333457444601058,42.857142857142854,0.8035732459363626,0.13165632496337681,70.0,0.7136003576693328,0.28153877981194175,42.857142857142854,0.47180943056539343
20,0.4918871205606347,0.07372723970037778,66.14173228346458,0.08461878850833668,62.76595744680851,0.8121893320076055,0.06762798280338637,80.64516129032258,0.17377987501785244,0.08872537341838413,56.52173913043478,0.666176157523697,0.09854092214955663,53.65853658536586,0.6905493292119304,0.16778744643812735,41.17647058823529,0.733028570224992,0.15521652700368016,44.44444444444444,0.6569876101532705,0.09090683320236775,61.53846153846154,0.8245038674764787,0.1202564865813057,50.0,0.5661979648710496,0.13647805808678734,60.0,0.5908805260291525,0.12128408210085438,42.857142857142854,0.591802904100233
21,0.041564220952080275,0.07894386389937488,77.16535433070865,0.08659655290960751,59.57446808510638,1.099855971806828,0.07221852829235019,80.64516129032258,1.2682192694250811,0.09905694613741453,56.52173913043478,0.4520856495363291,0.10041658350300466,56.09756097560976,0.6900313898434136,0.06615478068765444,70.58823529411765,0.13246384674986542,0.17142870244210234,44.44444444444444,0.6130302468499457,0.08477753065904284,69.23076923076923,0.5513514817077222,0.1342913884060226,64.28571428571429,0.5919786145745286,0.14072072180091558,60.0,0.6357571550127915,0.1563358997627724,28.57142857142857,0.619987218842473
22,0.10286336486097813,0.07617103430889648,70.07874015748031,0.08883946633911124,61.170212765957444,0.49307966914558193,0.07273656665262189,80.64516129032258,0.020719477613746092,0.09120154273801755,60.0,0.5051797743281058,0.09985627863953732,51.21951219512195,0.6912115217339724,0.10531421468374313,41.17647058823529,0.3449832393483405,0.17861361588154498,66.66666666666666,0.706441216735172,0.07468510455064167,61.53846153846154,0.5195634339872607,0.1252578633634265,57.14285714285714,0.35067604574517774,0.13891510820408745,60.0,0.7219624494390354,0.16543892751046063,42.857142857142854,0.827376715435175
23,0.2135073591440148,0.07158491545151126,77.16535433070865,0.08424101646242454,61.170212765957444,0.7638109934477457,0.09889846456754632,80.64516129032258,0.05035696262238377,0.10261428630614769,61.73913043478261,0.6588630002332833,0.10098306524458678,60.97560975609756,0.6414923975413244,0.04912007255269174,88.23529411764706,0.3099043638253599,0.18912252141983807,55.55555555555556,0.3183066309840319,0.09915294011494541,53.84615384615385,0.3158694876894968,0.11248045629273738,71.42857142857143,0.5495259637991896,0.10292835649264123,40.0,0.8303845358100824,0.19442028314075208,42.857142857142854,0.27123863328696757
24,0.14070165876674298,0.11323811918356899,73.22834645669292,0.08343926826743323,63.297872340425535,0.6157910026542978,0.11151584816994237,77.41935483870968,0.2510825344026673,0.11837232555622952,59.130434782608695,0.3775697736799962,0.10015760412212528,63.41463414634146,0.5918778742696627,0.06079064759097947,76.47058823529412,0.024715683694784864,0.16864511939578553,44.44444444444444,1.1303700414762965,0.09843472964210877,61.53846153846154,0.5051308395015917,0.1868697859014772,57.14285714285714,0.6462129950539193,0.1039378203604628,50.0,0.5315394664142762,0.12012871170072655,42.857142857142854,0.646624401257644
25,0.14562335260741982,0.08503663237449972,76.37795275590551,0.0946932460533556,61.170212765957444,0.32579943561818,0.08708173155285355,80.64516129032258,0.02316349065510578,0.13072810276309174,63.47826086956522,0.5458895235902698,0.10061933595906208,65.85365853658537,0.5826006057666161,0.14421537859955924,70.58823529411765,0.007225785306034116,0.5258570334739857,55.55555555555556,0.6913891767344492,0.0881884366355736,61.53846153846154,0.6373218680470406,0.21920423930690047,57.14285714285714,0.16805494056692574,0.12579284734768775,60.0,0.40131041798096545,0.18563157609018363,28.57142857142857,0.6061226894205829
26,0.10961112438420882,0.1105359770013609,78.74015748031496,0.08715034139256486,62.23404255319149,0.5626439148592267,0.1294782924378691,80.64516129032258,0.08255254561743962,0.12380135282943566,60.86956521739131,0.5934637462002188,0.10244714666269404,60.97560975609756,0.6816708767280889,0.07727138646515842,88.23529411764706,0.6154643807225366,0.22068688863835897,55.55555555555556,0.33970742755719696,0.12109962224179867,61.53846153846154,0.3710170315791242,0.25056197672332886,50.0,0.9299952753155915,0.13879826132239,40.0,0.5079119482408314,0.24507635935357994,42.857142857142854,0.3884818161210979
27,0.0575124436094134,0.07527871952752213,74.01574803149606,0.11097011314803155,60.1063829787234,0.2705128075505834,0.09462319201091636,83.87096774193549,0.02085926322215886,0.12045498135306976,59.130434782608695,0.4009577381061494,0.10414212592588998,60.97560975609756,0.6038944519508935,0.09679669981547263,70.58823529411765,0.03313207305434432,0.1799978032598684,55.55555555555556,0.25089658055269165,0.08246076017190972,69.23076923076923,0.5432094333837297,0.31016998177394034,50.0,0.6324037650205614,0.13076281982112908,60.0,0.6053466421281923,0.4158060666538573,42.857142857142854,0.6519907910324978
28,0.09532613512451028,0.08602529270802858,77.95275590551181,0.10030575798366183,61.702127659574465,0.8104700659305877,0.09589014253152804,83.87096774193549,1.1068679379757034,0.11955600688412565,60.0,0.729527911726634,0.1001831032691371,63.41463414634146,0.8515768677246868,0.10572161777394798,70.58823529411765,0.0011667880711205764,0.5541414037622668,55.55555555555556,0.986089396129893,0.09742337187371672,53.84615384615385,0.6547577971421076,0.31134786780350493,50.0,0.3433102721755317,0.11529647896684019,70.0,0.4787611306993194,0.2362132442018857,42.857142857142854,0.4576093960769816
29,0.03113575210854354,0.10628736532583989,77.95275590551181,0.21024242202411328,59.57446808510638,0.0414591445633856,0.12530549914672476,83.87096774193549,0.027342903338090963,0.21578887012378092,58.26086956521739,0.4056542635276772,0.12027682057499603,58.536585365853654,0.5894805915797098,0.3446957795649321,52.94117647058824,0.39762304017019634,0.4241130439641224,44.44444444444444,0.27649050918375306,0.1338415611296217,53.84615384615385,0.1681951252153905,0.40988516949253445,50.0,0.31259391814146487,0.15465609165195607,60.0,0.5349607943737852,0.37415673744226563,42.857142857142854,0.38726892061316104
30,0.07057784031046745,0.0979803898966729,75.59055118110236,0.09958781436985957,61.170212765957444,0.7298350873886353,0.06785805508712886,87.09677419354838,0.04378902424392192,0.15195103596993678,58.26086956521739,0.6119802607250668,0.12371404470944512,53.65853658536586,0.7502989927243345,0.13019907530366479,70.58823529411765,0.057977894908209836,0.2577624651630381,44.44444444444444,0.5026385661919781,0.09565713448491192,61.53846153846154,0.9480889228505847,0.3033960622753734,57.14285714285714,0.39787150283634504,0.3246137420652885,70.0,1.0566562488926519,0.338961665980918,28.57142857142857,0.7202083262652288
31,0.20827623146347427,0.10769877361385148,74.01574803149606,0.1158283877154874,61.170212765957444,0.3675373684384444,0.105216511446256,80.64516129032258,1.1983500727560668,0.15692194014931854,57.391304347826086,0.3270283699250147,0.11378919622686928,60.97560975609756,0.634695793436706,0.19870648995311524,64.70588235294117,7.260623895979817e-05,0.2759483337506064,44.44444444444444,0.30718045436281355,0.12510108053412636,61.53846153846154,0.17791054350076152,0.26917465736079615,57.14285714285714,0.35166900097284315,0.12885059719827482,50.0,0.7738391902459569,0.4008272837401257,28.57142857142857,0.20350863555287207
32,0.027691649816423088,0.09151759744485445,74.01574803149606,0.09500659320682207,63.297872340425535,1.0198821272415277,0.09313181724581474,83.87096774193549,0.016153542281284076,0.13894357663244739,62.60869565217392,0.9141221431367894,0.10812190214449816,56.09756097560976,0.7606042553369227,0.08824664942345124,82.35294117647058,0.21385790362157558,0.09793920678212314,66.66666666666666,0.3919549523198431,0.08614459117114491,69.23076923076923,0.06274815642557688,0.3714341245027907,57.14285714285714,0.48112083407884104,0.11610765814287816,60.0,0.23959925383827302,0.3034244424141077,42.857142857142854,0.3127850930002274
33,0.04236913167046004,0.10154908245214465,76.37795275590551,0.10873611664001244,60.63829787234043,0.7897359307735403,0.09435322917718854,83.87096774193549,0.2046632822756634,0.12718405134912877,57.391304347826086,0.6594726881236918,0.10740721950138495,48.78048780487805,0.697555424595783,0.22757941362448805,47.05882352941176,1.7679524202249322,0.1359728141447491,66.66666666666666,0.10363278737451471,0.11475222116862849,69.23076923076923,0.02770615985654465,0.39826949572086107,42.857142857142854,0.039246153911499736,0.11829326784955094,70.0,0.5278102902064874,0.5942502585493247,28.57142857142857,1.1556429630610607
34,0.03961639322377973,0.1267637988664248,77.16535433070865,0.14236926927133917,60.63829787234043,0.8491495179754499,0.1308149859912576,80.64516129032258,0.013361908263604382,0.17139372329273753,60.0,0.5064146365704737,0.11328643195609708,58.536585365853654,0.5334567024111034,0.33120604141107995,64.70588235294117,0.0165382874433429,0.19600501488645877,55.55555555555556,0.22335832733832928,0.1364657378445716,61.53846153846154,0.021071356212713378,0.485961805319441,42.857142857142854,0.7293153901758818,0.14188545351310392,50.0,0.6544423678137354,0.3584190838265922,28.57142857142857,0.21056071908424556
35,0.03170376659052965,0.11389765323976131,74.80314960629921,0.17145333141520772,55.85106382978723,0.00021777510559943354,0.14791134903212835,80.64516129032258,0.05335275432925852,0.18132140843413305,57.391304347826086,0.6858734294622952,0.12243187017764014,60.97560975609756,0.5557111685494774,0.29178691039565297,58.82352941176471,4.309179698181165e-06,0.318786365453415,55.55555555555556,1.349229433853793,0.18838865220164408,61.53846153846154,0.1987607456128272,0.5633337098214218,50.0,0.029408058253358363,0.13785491221558183,60.0,0.3009450924993716,0.7841320919658809,28.57142857142857,0.7468626466176601
36,0.09440474375710502,0.11174898114656419,77.16535433070865,0.1403307876163857,60.63829787234043,0.6583168596505167,0.0994096834757897,87.09677419354838,0.00772091969341562,0.16186172427368842,53.91304347826087,0.589332725325401,0.12284320416103205,60.97560975609756,0.5682177735656232,0.16672483178164535,58.82352941176471,0.013227484960400975,0.1840973360424857,55.55555555555556,0.4660797704505765,0.28658338815618795,53.84615384615385,0.16681135371301947,0.5779809726135231,35.714285714285715,0.24437350769935717,0.1259535382146328,70.0,0.44582724629975834,1.0093121226652635,42.857142857142854,0.5936099458541265
37,0.04250072631000861,0.08534403209560178,81.10236220472441,0.12590824013551305,60.63829787234043,0.02333822108171796,0.11831208340617193,80.64516129032258,0.0029392907403708677,0.16370122029961107,55.65217391304348,0.43332357232080615,0.12188824380197091,58.536585365853654,0.6189005881182046,0.1130243944318796,64.70588235294117,0.21609745283874077,0.15514317200439018,77.77777777777779,0.2222996416889745,0.1998402387139362,61.53846153846154,0.5066571607602456,0.36530310806844435,57.14285714285714,0.007552318489484488,0.257324756700468,60.0,0.36168155215144865,0.5998196099423662,28.57142857142857,0.1584203518325342
38,0.009533604062974734,0.09891478026863589,80.31496062992126,0.16726687189924502,62.23404255319149,0.06675130167984918,0.12939675996169342,83.87096774193549,0.038118788414691955,0.1753247356573093,51.30434782608696,0.4386806677976858,0.12135449080807471,51.21951219512195,0.3111263085750641,0.06851513968558882,76.47058823529412,0.0036376816148394296,0.26773916627901934,77.77777777777779,0.052029084392441395,0.20789014462367356,61.53846153846154,0.11773367982860945,0.9034642701491403,50.0,0.07068407849789593,0.3008878332167091,50.0,0.6575984965803177,0.6230008671884955,42.857142857142854,0.019272104278691738
39,0.3285629280980542,0.08757675933667383,77.16535433070865,0.12863767067002868,56.91489361702128,1.7424042681864673,0.11543907215635779,80.64516129032258,0.006498543145101031,0.15781043856166593,54.78260869565217,0.2936509481951672,0.11502169160746815,51.21951219512195,0.6739433049520172,0.21823304570904323,64.70588235294117,0.0997131509361598,0.1522341557338335,77.77777777777779,0.48806428320533857,0.14702402489861488,61.53846153846154,0.2830847080111194,0.7650513547803455,21.428571428571427,0.5979078346268505,0.07961062165979954,70.0,0.32027293989081873,0.8990172097490859,42.857142857142854,0.5493663301682469
40,0.027098709232690223,0.08502303496934752,80.31496062992126,0.13685499381150842,57.446808510638306,0.6433328437909488,0.0883618477104024,83.87096774193549,0.057723583635609116,0.21385000111956615,63.47826086956522,0.9651861403760202,0.12245123945946489,60.97560975609756,0.7943116149446304,0.2089689264733368,76.47058823529412,0.16621397942406496,0.2487027521225728,66.66666666666666,0.9252441696086948,0.18295575732918937,53.84615384615385,1.2421326660337144,0.602375633224067,35.714285714285715,0.7247068442958419,0.42386275832703035,60.0,0.018664474057748445,0.4534300723516432,14.285714285714285,0.10317497189711215
41,0.12145615858231715,0.12104230241105761,73.22834645669292,0.14034121119034929,61.702127659574465,0.9383896655783266,0.18086534008328176,70.96774193548387,0.48390713306518474,0.2076394631296203,53.04347826086957,0.03873894440588596,0.1283223152096242,53.65853658536586,0.6619752544530424,0.4591379424163193,88.23529411764706,0.03426765976196702,0.1486558311170195,55.55555555555556,1.2524639304102834,0.3380470558005898,53.84615384615385,0.06386246718456759,1.2471048213719798,35.714285714285715,0.0023084998424422864,0.15640291995611638,70.0,0.09719873852695092,0.4864811990664415,42.857142857142854,0.042921438355828935
42,0.004338704583173599,0.11947052754240332,78.74015748031496,0.20423329422584593,62.23404255319149,0.0005399770876250023,0.11709696531868918,83.87096774193549,0.0014002540975919311,0.28734524669488387,62.60869565217392,0.47427931932645145,0.1276379917833505,56.09756097560976,0.43151939380335,0.09396059177594365,82.35294117647058,0.09419806066111101,0.05004986469611847,66.66666666666666,0.556886572277424,0.24032909779151945,53.84615384615385,0.34919266058917264,1.1207443719261467,35.714285714285715,0.16047154094520685,0.2568976618908745,50.0,0.03485978534994184,0.9563737255974207,14.285714285714285,0.008501779312195302
43,1.174763032697281,0.13378502526640387,76.37795275590551,0.1941191684503311,60.63829787234043,0.00014883248725891708,0.17563135239792746,80.64516129032258,0.008697183086543301,0.22891286807783723,53.91304347826087,0.5388450471808313,0.21124818744278043,48.78048780487805,0.3855144347073256,0.3598284930894504,58.82352941176471,0.34699220794812446,1.0136498494385267,77.77777777777779,0.5124833853998906,0.2703529329679493,46.15384615384615,1.1321287322411007,0.7935348499420612,42.857142857142854,0.3192867514775756,0.47041263674751405,60.0,0.2738547163263489,1.2504122926051948,28.57142857142857,0.37465098981593614
44,0.0025893563017671426,0.13535359005202593,80.31496062992126,0.24724999092453842,57.97872340425532,0.018042187971218336,0.1599253231981955,83.87096774193549,0.007971794897319794,0.28056721876272506,62.60869565217392,0.23320010499893834,0.1502350430447514,65.85365853658537,0.49737362408232766,0.526806288097475,70.58823529411765,1.3074729297604464e-06,0.26596531966828424,66.66666666666666,0.33380613615105265,0.3878757377916019,46.15384615384615,1.4514625520587657e-05,0.6147309561982591,35.714285714285715,0.5596297815258416,0.19926849999082433,50.0,0.33356347989965707,0.8840262260032258,14.285714285714285,0.26457887691597776
45,0.5421996332453166,0.15531256794375214,78.74015748031496,0.20368194062846354,60.63829787234043,0.00010092065201586644,0.13522666746160203,83.87096774193549,0.0017760166427682577,0.34399097969612535,58.26086956521739,0.3371649392717493,0.12919189640229084,63.41463414634146,0.6631713536903545,0.05315701614156801,88.23529411764706,0.00013653806790553844,0.28400127757697496,66.66666666666666,0.936016031713129,0.20831411942434447,61.53846153846154,0.011400536839271428,0.7497993410616982,50.0,0.010503273911761129,1.193581949073193,50.0,0.12749145415636406,0.46429919779044726,14.285714285714285,0.27005795920645664
46,0.27099168283041936,0.15577775157507268,78.74015748031496,0.3294968688740475,55.85106382978723,1.1012380097774517,0.1587951631107195,83.87096774193549,0.00046176068754348885,0.23094587575651673,57.391304347826086,0.4081488474093592,0.14513992089234595,63.41463414634146,0.559215053609301,0.26160961812317174,64.70588235294117,0.0034531135359242905,0.26617273570164957,66.66666666666666,0.1843984878634275,0.3385274850351297,46.15384615384615,0.13746424569026275,0.803329596650854,50.0,0.30075057438770686,0.512998760582702,50.0,0.18873078775043994,0.7175996684908361,42.857142857142854,0.1739979192812456
