,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
37,1.2656101334489473,286.64189170815354,0.0,0.0,0.0,0.0,0.0
38,0.2960053169792947,307.9196323433073,0.0,0.0,0.0,0.0,0.0
39,2.6487926734368954,318.20788456195186,0.0,0.0,0.0,0.0,0.0
40,1.7146645927587512,305.0799942958409,0.0,0.0,0.0,0.0,0.0
41,0.5167057748878738,290.79167870495075,0.0,0.0,0.0,0.0,0.0
42,1.8584767007087672,310.38892829633045,0.0,0.0,0.0,0.0,0.0
43,1.1326091306003259,250.7632191192782,0.0,0.0,0.0,0.0,0.0
44,4.8269684422357795,285.22241311319203,0.0,0.0,0.0,0.0,0.0
45,17.879914761088106,346.69588346296445,0.0,0.0,0.0,0.0,0.0
46,13.374022779252595,221.1424305687974,0.0,0.0,0.0,0.0,0.0
47,1.5607098594783226,317.37768833958404,0.0,0.0,0.0,0.0,0.0
48,2.5215732757584504,274.4740049975669,0.0,0.0,0.0,0.0,0.0
49,1.3504918224106592,300.0575741461669,0.0,0.0,0.0,0.0,0.0
50,0.09312020521080296,303.7104462635234,0.0,0.0,0.0,0.0,0.0
51,2.938609283089351,314.19248432020845,0.0,0.0,0.0,0.0,0.0
52,4.366143060351962,255.3159678861696,0.0,0.0,0.0,0.0,0.0
53,2.751364313006941,350.9332350051586,0.0,0.0,0.0,0.0,0.0
54,1.1921109484210333,257.4304108536787,0.0,0.0,0.0,0.0,0.0
55,2.004492953483284,315.47265566173485,0.0,0.0,0.0,0.0,0.0
56,0.5582690075413496,293.5780909795376,0.0,0.0,0.0,0.0,0.0
57,0.15855479275155832,266.11246384261875,0.0,0.0,0.0,0.0,0.0
58,1.061384115403939,316.8927849634158,0.0,0.0,0.0,0.0,0.0
59,1.6035889982073488,270.00896752790703,0.0,0.0,0.0,0.0,0.0
60,0.3437713855149993,260.10529384136487,0.0,0.0,0.0,0.0,0.0
61,0.09305472525535492,293.9294355140878,0.0,0.0,0.0,0.0,0.0
62,2.980103806153572,282.82464499855007,0.0,0.0,0.0,0.0,0.0
63,5.5573914115407845,319.45355866441383,0.0,0.0,0.0,0.0,0.0
64,1.178575024983963,292.58362214334926,0.0,0.0,0.0,0.0,0.0
65,1.319786185344015,279.94324803695577,0.0,0.0,0.0,0.0,0.0
66,0.3346969728926542,304.2171883159036,0.0,0.0,0.0,0.0,0.0
67,4.6124175339617315,268.00300600398845,0.0,0.0,0.0,0.0,0.0
68,0.16134581118091784,297.66772050829275,0.0,0.0,0.0,0.0,0.0
69,1.2259244773208324,276.7745880082448,0.0,0.0,0.0,0.0,0.0
70,7.419561205859272,281.58358824470713,0.0,0.0,0.0,0.0,0.0
71,0.5205466286622621,310.23095240025015,0.0,0.0,0.0,0.0,0.0
72,0.53736120172685,250.02084066377938,0.0,0.0,0.0,0.0,0.0
73,1.7063574680201221,302.50326006125755,0.0,0.0,0.0,0.0,0.0
74,1.9800169468566686,256.8146942105929,0.0,0.0,0.0,0.0,0.0
75,5.909994412635382,283.70785259244906,0.0,0.0,0.0,0.0,0.0
76,26.154921291946046,389.82033906226104,0.0,0.0,0.0,0.0,0.0
77,9.025262890151767,233.49361196548014,0.0,0.0,0.0,0.0,0.0
78,9.397776407154113,275.4605213618922,0.0,0.0,0.0,0.0,0.0
79,13.277715667400352,383.15414228952875,0.0,0.0,0.0,0.0,0.0
80,8.158338976695234,241.25789537319065,0.0,0.0,0.0,0.0,0.0
81,6.941785800644885,300.60227275716204,0.0,0.0,0.0,0.0,0.0
82,27.950276436397605,388.1706566446362,0.0,0.0,0.0,0.0,0.0
83,5.1452782393032095,239.18460600663087,0.0,0.0,0.0,0.0,0.0
84,1.6512634612102153,315.12161534526854,0.0,0.0,0.0,0.0,0.0
85,3.142562961632724,286.8479028530728,0.0,0.0,0.0,0.0,0.0
86,5.569978047780237,263.20794751351673,0.0,0.0,0.0,0.0,0.0
87,27.43127385442984,386.8419823489289,0.0,0.0,0.0,0.0,0.0
88,0.8875021693188856,236.87602979170416,0.0,0.0,0.0,0.0,0.0
89,44.44710323178359,224.8295554720832,0.0,0.0,0.0,0.0,0.0
90,13.54634847966882,391.15747469988014,0.0,0.0,0.0,0.0,0.0
91,15.834075028598845,308.5076440190694,0.0,0.0,0.0,0.0,0.0
92,15.089472195675715,233.9182912131461,0.0,0.0,0.0,0.0,0.0
93,8.227414982475828,349.02608130046997,0.0,0.0,0.0,0.0,0.0
94,1.4871329288044364,247.60216598670033,0.0,0.0,0.0,0.0,0.0
95,15.547586258319598,251.36901683550772,0.0,0.0,0.0,0.0,0.0
96,1.4596753884462665,298.71100225664503,0.0,0.0,0.0,0.0,0.0
97,0.46538216945470706,292.9019325961632,0.0,0.0,0.0,0.0,0.0
98,3.096839502629886,311.69551503438896,0.0,0.0,0.0,0.0,0.0
99,3.596757054393555,259.8519024140617,0.0,0.0,0.0,0.0,0.0
