,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
27,0.00011847107129435075,0.34029055154515236,52.17391304347826,0.17021612660432545,50.0,0.0002674676292197789
28,0.00017134823747169537,0.3683617707604063,51.30434782608696,0.17166596235038248,50.0,0.0001309430771970682
29,3.705598528469966e-05,0.35285483712812843,53.04347826086957,0.17303853209076264,50.0,0.00024296421071027228
30,0.00037095392702588887,0.3643073738620879,52.17391304347826,0.17442237670059374,50.0,0.00011175347142865211
31,0.00018427077925869517,0.3468430462954471,52.17391304347826,0.1746131660396406,50.0,0.0003145805797787026
32,0.00028605186073415995,0.35244642559141953,52.17391304347826,0.17502070623842556,50.0,0.00014203363394825081
33,8.536939953533837e-05,0.393340737154924,53.04347826086957,0.1759237432593268,50.0,0.000143511522332495
34,0.0001624787146009271,0.35618456276355326,53.04347826086957,0.1763833700004697,50.0,0.00013780023759639453
35,0.0004098683417532455,0.38581980597286936,52.17391304347826,0.17761815305590126,50.0,0.00010944457248584244
36,0.0001336056654247318,0.3593064020779403,53.04347826086957,0.179436750257008,50.0,9.855504505946038e-05
37,0.0002450695601677606,0.3606824668733128,53.04347826086957,0.1806234441293996,50.0,0.00012682384087040112
38,0.00019646522884492586,0.37997632074742804,53.91304347826087,0.1807762885121914,50.0,5.252853224776692e-05
39,0.0001500805933351092,0.394603688371208,52.17391304347826,0.1819317415998084,50.0,4.325027519296006e-05
40,0.00016141530850898692,0.37891229995463444,53.04347826086957,0.1830422167801259,50.0,0.00010513130003504925
41,0.0001338882103696388,0.3987501255934476,53.04347826086957,0.1826591947880959,50.0,0.00010504707012431896
42,0.00012376900545065092,0.38154526278732537,53.04347826086957,0.18478878459394424,50.0,8.979661778090006e-05
43,9.056312942858527e-05,0.3790908315864686,53.91304347826087,0.18567430991182254,50.0,5.148159801576076e-06
44,5.990813160474574e-05,0.374004606669928,53.91304347826087,0.1863501230230521,50.0,3.2327875237038034e-05
45,4.3569775519697765e-05,0.37372200045542414,53.04347826086957,0.1864093673705898,50.0,8.324758390297615e-05
46,4.191931918391744e-05,0.3985610618388201,53.91304347826087,0.18737734815929205,50.0,7.28527628685338e-05
47,6.397434871495219e-05,0.3794636053749556,54.78260869565217,0.18887320637097713,50.0,7.998304340352034e-05
48,7.428711906884067e-05,0.43025359804141977,53.91304347826087,0.1915373507129389,50.0,4.502646528638361e-05
49,0.0002326681243439697,0.39618653585343366,54.78260869565217,0.191892357357514,50.0,5.230460205991443e-05
50,7.855907073700418e-05,0.4022475403008221,54.78260869565217,0.1915243251283215,50.0,7.776868095331327e-05
51,1.1494636142323038e-05,0.3868614430795925,54.78260869565217,0.19159246533738877,50.0,6.582128127674658e-05
52,5.9316740432918374e-05,0.40406805297087833,54.78260869565217,0.19166918437643227,50.0,1.8322431795006504e-05
53,0.0001503527299436558,0.42615477780916644,54.78260869565217,0.19254689661691318,50.0,2.884842618198624e-05
54,2.8294490285798817e-05,0.40637529460150873,53.91304347826087,0.1939863304280793,50.0,4.890062952163118e-05
55,5.965716591763867e-05,0.4306036634323061,53.91304347826087,0.19330311543836368,50.0,1.5026686433821508e-05
56,5.929047561767192e-06,0.4087904165201901,54.78260869565217,0.19440331872189145,50.0,1.927352075748848e-05
57,5.007341384762253e-05,0.4174848354195189,54.78260869565217,0.1954212774947395,50.0,2.31436813095833e-05
58,4.706915663385567e-05,0.394124665210894,54.78260869565217,0.19649560707492497,50.0,5.893493872313896e-05
59,4.7933803692608934e-05,0.4054604531069514,54.78260869565217,0.1965317600252544,50.0,3.606210270517514e-05
60,3.924471618592784e-05,0.4001447408755821,54.78260869565217,0.19724976745671888,50.0,1.759219746714305e-05
61,6.757706679030268e-05,0.4044519117530503,54.78260869565217,0.19777393053026848,50.0,5.666278361400888e-05
62,7.991032365171736e-05,0.4172909351923119,54.78260869565217,0.19817950804683176,50.0,3.242454479567786e-05
63,3.4730815203235626e-05,0.42056060892046204,54.78260869565217,0.19928800192829044,50.0,3.9047016409392394e-05
64,2.9544935578165243e-05,0.42718698369628894,54.78260869565217,0.20070583513300075,50.0,3.303974113681087e-05
65,6.52769037088658e-05,0.4192069018941423,54.78260869565217,0.20125792051091568,50.0,9.50014452073512e-06
66,2.948294463181985e-05,0.4192023680828085,54.78260869565217,0.20225609431557864,50.0,4.516000514012417e-05
67,2.443281321316134e-05,0.4130899660856479,54.78260869565217,0.20237883649914307,50.0,2.9349907063793542e-05
68,3.6692075286719445e-05,0.42865157827086653,54.78260869565217,0.20408909432780054,50.0,3.626173749160636e-05
69,3.504431101686301e-05,0.413772042426594,54.78260869565217,0.20451360281260256,50.0,2.3330288573162784e-05
70,2.6852778195674716e-05,0.421773679043468,54.78260869565217,0.20616976922119806,50.0,2.4429452766225004e-05
71,1.1303831308481332e-05,0.41218811306609876,54.78260869565217,0.20629302390685314,50.0,1.0000404262115297e-05
72,3.284198559249056e-05,0.4479168842817988,54.78260869565217,0.2059427322359089,50.0,2.9099972278873834e-05
73,5.5419209662289245e-05,0.4339919413196535,54.78260869565217,0.20790494268834026,50.0,1.9129828721978122e-05
74,1.7204552250626644e-05,0.4355911410199337,54.78260869565217,0.2085399409626622,50.0,2.403527489088055e-05
75,4.8614254176709213e-05,0.43744137302940744,54.78260869565217,0.20775380445149283,50.0,1.2714283849760408e-05
76,1.2738818145084855e-05,0.43694480319143497,54.78260869565217,0.2089161080142164,50.0,1.5538556354543377e-05
77,1.981466829375086e-05,0.46025055177449586,54.78260869565217,0.20998785459046354,50.0,1.3649504727165598e-05
78,9.208715849933745e-06,0.5052731091203266,54.78260869565217,0.2106268687896996,50.0,7.18922402370491e-06
79,2.774587867541507e-05,0.4284830366182239,54.78260869565217,0.2112158162339021,50.0,3.0984169652148395e-05
80,1.965688871626335e-05,0.4671867757508494,54.78260869565217,0.21017652216471427,50.0,1.0321485482172357e-05
81,1.4540526921359379e-05,0.4580405115225531,54.78260869565217,0.21068191266861866,50.0,6.967382415248148e-06
82,1.808007584764567e-05,0.43246864501202187,54.78260869565217,0.21176693582765896,50.0,1.8366609459395264e-05
83,1.730515215298378e-05,0.42743466567786154,54.78260869565217,0.21207727231066756,50.0,1.2173499111832173e-05
84,1.1569072722900734e-05,0.4281289751371594,54.78260869565217,0.21224129106746326,50.0,1.0847316686191864e-05
85,3.103853847971781e-05,0.45491873148914336,54.78260869565217,0.21224647217283604,50.0,1.1594367972961881e-05
86,8.561311152328888e-06,0.44136140625163117,54.78260869565217,0.21439940797687418,50.0,1.0544362788167657e-05
87,1.2767775916755741e-05,0.4323184399765637,54.78260869565217,0.21402069063200366,50.0,1.889322711807618e-05
88,1.367570301941775e-05,0.49271901656912676,54.78260869565217,0.214890460042646,50.0,1.0245381704266469e-05
89,1.32069947799694e-05,0.48488675798465497,54.78260869565217,0.2158046289647288,50.0,8.350362922586211e-07
90,4.7603615830907124e-06,0.45125626057412693,54.78260869565217,0.21576927820105435,50.0,4.393667451184685e-06
91,6.170407068413001e-06,0.47838224298094084,54.78260869565217,0.2170568342387397,50.0,1.5428536962738646e-05
92,2.4918887127561353e-05,0.44639732597490983,54.78260869565217,0.2182562604230939,50.0,1.0059789323287719e-05
93,3.254629673866835e-06,0.441451998654293,54.78260869565217,0.21743013343900824,50.0,7.763070172821372e-06
94,1.4141734484091569e-05,0.4485092009109483,54.78260869565217,0.21827474657249524,50.0,5.818336627176433e-06
95,1.0733826039309308e-05,0.45269499697225096,54.78260869565217,0.2183702065890511,50.0,6.0622685394727095e-06
96,3.6596374453565194e-06,0.4597196783646104,54.78260869565217,0.21920029348920794,50.0,6.794311770571109e-06
97,4.959847998515424e-06,0.45170098821586835,54.78260869565217,0.21976939845963872,50.0,1.8139659711560625e-06
98,6.389358690109338e-06,0.4458557815045395,54.78260869565217,0.22072149952932968,50.0,2.68034492417433e-06
99,1.3667263932282747e-05,0.48743557327894055,54.78260869565217,0.22068286225137942,50.0,8.183408366441998e-06
