,ADHD,ADHD,ADHD,BIP,BIP,BIP
57,0.14693582717592632,0.6338594520957823,53.91304347826087,0.35792187576733037,70.96774193548387,6.024719786994661e-07
58,0.0006125946713887942,0.47040310895686,54.78260869565217,0.36881503708410546,70.96774193548387,2.489633120967608e-08
59,0.00034996771129271344,0.5776752903896383,57.391304347826086,0.3749061002542141,70.96774193548387,4.7958855478083745e-09
60,0.00018301202507699086,0.6454460317954201,55.65217391304348,0.21889172511081048,54.83870967741935,5.895017732331802
61,0.0005894547870505998,0.6454811565518568,53.91304347826087,0.08931060515178318,77.41935483870968,0.6939073314339147
62,0.00016188345552354318,0.5261707329869395,56.52173913043478,0.08264651470807824,67.74193548387096,0.6018102713949766
63,0.487795489028113,0.42078832939176747,57.391304347826086,0.08537715178782128,67.74193548387096,0.4354124250571753
64,0.09131115344483488,0.5493238590325166,56.52173913043478,0.07822885492688489,67.74193548387096,0.4892908584611188
65,0.0007615986669512988,0.5658905546558668,57.391304347826086,0.07868961499086168,67.74193548387096,0.44122173710835183
66,2.1194525689355938e-05,0.6800886969589494,53.91304347826087,0.0667456947615026,70.96774193548387,0.42652553525611253
67,4.226153010701023e-05,0.5912027391835045,53.91304347826087,0.07547344152252632,67.74193548387096,0.31726947525028387
68,0.21172037608685118,0.6622577703471603,53.04347826086957,0.06380298477913311,70.96774193548387,0.26557295172885836
69,0.0001510507502762182,0.6002655745045516,55.65217391304348,0.0687895018139498,70.96774193548387,0.520607254200237
70,3.962939976567657e-05,0.54983492972084,53.04347826086957,0.3044330472926821,74.19354838709677,0.0005671160122306665
71,0.00029420173952562917,0.5449253568934594,53.91304347826087,0.7318502030824319,67.74193548387096,3.9001343443237553
72,0.0011634921228323933,0.643240509250124,55.65217391304348,0.08198017798380065,77.41935483870968,0.46231038473402064
73,0.0004914484869699665,0.6646075376489318,49.56521739130435,0.08322170340056946,74.19354838709677,0.11919353588647318
74,0.0015798959175229645,0.5481537043003145,58.26086956521739,0.20243111031835145,70.96774193548387,0.08530755011697357
75,0.000167508540178251,0.5726863892959466,54.78260869565217,0.20628919562407053,70.96774193548387,0.09046968768558633
76,1.1078974254394812e-05,0.6067416329910642,55.65217391304348,0.11285759737107975,77.41935483870968,6.975602073169449e-05
77,3.5012724221886905e-07,0.7417902278655388,58.26086956521739,0.33733529256749106,70.96774193548387,8.257145606823624e-07
78,7.84536201832193e-06,0.8197862148384497,57.391304347826086,0.21387813636383282,70.96774193548387,0.00011741907223962998
79,6.208104998889969e-06,0.6264443621115902,57.391304347826086,0.24944396260976784,74.19354838709677,2.3137792195253592e-05
80,5.1100826614136686e-05,0.6395040280111325,56.52173913043478,0.316203799969783,70.96774193548387,6.234191902212559e-08
81,7.232835501406368e-05,0.6317991786859354,56.52173913043478,0.3240811954767388,67.74193548387096,0.46151939475261256
82,1.4788888444226128e-05,0.7012172845856913,57.391304347826086,0.2597129803100284,67.74193548387096,0.7688277453771741
83,3.364215345729586e-05,0.6518778488497492,57.391304347826086,0.24904505595365672,74.19354838709677,0.00035169318698217094
84,4.958569541404477e-06,0.6741683178076049,56.52173913043478,0.35225911286879297,67.74193548387096,0.11515237454048054
85,1.1686650024220596e-06,0.7159824941135721,56.52173913043478,0.2242316519232315,70.96774193548387,4.400894247275451
86,1.3816742106533045e-06,0.6536089114908583,55.65217391304348,0.25046316329965973,70.96774193548387,0.00019905342829899578
87,2.5412361617151877e-06,0.7334799569655545,56.52173913043478,0.22730140188243095,74.19354838709677,7.0320138375378895e-06
88,4.089751890481272e-06,0.718678288482462,57.391304347826086,0.1872830599583106,70.96774193548387,5.186492117557168e-06
89,1.7916975186967035e-06,0.7170602879694337,57.391304347826086,0.2504371882250572,74.19354838709677,3.811084064280312e-06
90,2.9837997907755082e-06,0.7325855098357441,58.26086956521739,0.2654303353121337,74.19354838709677,5.7011418757698886e-05
91,1.1862498915710709e-06,0.7754145275650935,58.26086956521739,0.2555680126565141,74.19354838709677,3.252059969302464e-05
92,2.9629686575875156e-07,0.7847531297373365,57.391304347826086,0.26488916399731527,74.19354838709677,3.76033626229497e-05
93,3.6708408151667503e-06,0.7852776594645486,57.391304347826086,0.2655473499023648,74.19354838709677,4.131220065905616e-06
94,4.964865512322219e-07,0.7932284794923699,57.391304347826086,0.2658891916490615,70.96774193548387,3.145618262963458e-07
95,6.27724254349842e-06,0.8262762933589206,57.391304347826086,0.2757859876958434,70.96774193548387,6.564977264849843e-07
96,6.354528626488353e-08,0.7829041864709009,57.391304347826086,0.29038978315022257,70.96774193548387,2.70437056965465e-06
97,5.337512486106504e-06,0.8196306802166292,57.391304347826086,0.2803326803645708,70.96774193548387,8.844604981837184e-07
98,4.036766261280374e-07,0.8246561391596682,57.391304347826086,0.2824421445402797,70.96774193548387,9.35998008197189e-06
99,6.64246271018768e-07,0.8103645263150753,57.391304347826086,0.28047200149536194,70.96774193548387,8.693688495714711e-06
