,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
36,0.18307570336518142,0.3534705415548349,50.0,0.11752319934141438,76.92307692307693,0.028602160989592354
37,0.0027464382410187682,0.3830695663427736,57.14285714285714,0.06537758411194644,84.61538461538461,0.00048717925379648764
38,0.0013683276004086717,0.4439155694683243,57.14285714285714,0.07474007673976465,84.61538461538461,0.0034524287453221183
39,0.0005245647842999255,0.5788554077403312,57.14285714285714,0.19695509533676023,76.92307692307693,0.00026489694235860405
40,0.0009947769648703765,0.5083332044028894,57.14285714285714,0.10142672660740358,76.92307692307693,0.04076369441949497
41,0.00024949945365653907,0.5523913417364994,50.0,0.09116441570640864,92.3076923076923,0.0012072675264527394
42,0.0001480985834134309,0.5690425533227291,57.14285714285714,0.08960701640774636,76.92307692307693,0.0012257825880431538
43,0.0011438594965273502,0.6021165214516537,57.14285714285714,0.12089826383065684,76.92307692307693,0.00028477653347566847
44,7.550319623642625e-05,0.582143047178218,50.0,0.08439868862983611,84.61538461538461,0.00011896682530017745
45,0.00010396701592007739,0.5981851600652279,57.14285714285714,0.11643614853007705,76.92307692307693,8.165924372565786e-05
46,0.00021572946406297623,0.6418988983095221,57.14285714285714,0.0960662753792733,76.92307692307693,8.714879218657606e-06
47,9.735188956183258e-06,0.6144369924993771,57.14285714285714,0.12583998024554516,76.92307692307693,2.0542890565953197e-05
48,8.065367667505768e-05,0.6367769642653581,57.14285714285714,0.12403597084425101,76.92307692307693,0.00011905081826671953
49,0.00013806755386801316,0.6455647535134234,57.14285714285714,0.13868130288162955,76.92307692307693,0.00011182149156261846
50,7.464987655754986e-05,0.5918723150522052,57.14285714285714,0.11705803087058203,76.92307692307693,8.877131917483085e-05
51,4.900952161951751e-06,0.6557011367347888,57.14285714285714,0.1179939861530365,76.92307692307693,0.00024172766862495118
52,6.200358104668402e-05,0.6120300345827108,57.14285714285714,0.11562147661136289,76.92307692307693,0.00012815079830162638
53,5.8798026404421254e-05,0.6449567930818088,57.14285714285714,0.11774558148732807,76.92307692307693,2.9138436791680083e-05
54,4.4874168619318435e-06,0.6755152971155738,57.14285714285714,0.13749384176288248,76.92307692307693,7.912137410909688e-05
55,4.480992616953926e-05,0.6272744694459588,57.14285714285714,0.14000565444434987,76.92307692307693,0.0002475064501063039
56,6.0807927067771375e-05,0.6606909021584382,57.14285714285714,0.13879110900214775,76.92307692307693,4.7431887788861374e-05
57,5.576112678266678e-05,0.6864723763766517,57.14285714285714,0.11034543815195742,76.92307692307693,0.00015204022795937456
58,3.0148091100381386e-06,0.6365772663837154,57.14285714285714,0.1749256978391336,76.92307692307693,3.4406599379660104e-05
59,6.221348198924318e-05,0.7302577033352967,57.14285714285714,0.1377240739947392,76.92307692307693,3.2014088910943395e-05
60,8.697317006678799e-05,0.7012372735473184,57.14285714285714,0.13906867923787505,76.92307692307693,1.4817220044017869e-05
61,1.131451763900804e-05,0.6809315905600519,57.14285714285714,0.15228966704406346,76.92307692307693,2.7450731277437913e-05
62,2.52522187728138e-05,0.7215709077137203,57.14285714285714,0.1321904006897823,76.92307692307693,0.00017058609061244192
63,2.50819335244613e-05,0.7596391509654753,57.14285714285714,0.14159470674761113,76.92307692307693,2.2359501159318913e-05
64,2.506013003622656e-05,0.721002813431854,57.14285714285714,0.14219742111450392,76.92307692307693,5.073233275835793e-05
65,1.0702105534511779e-05,0.6864539643369996,57.14285714285714,0.1769548680907191,76.92307692307693,0.00011176448293528136
66,8.344846578185003e-07,0.7347895532841234,57.14285714285714,0.14348497310463476,76.92307692307693,7.574922955112086e-05
67,4.769378042704779e-06,0.6971743252550597,57.14285714285714,0.16384298637570277,76.92307692307693,1.1280739438099171e-05
68,7.143518031233365e-07,0.7659230767564055,57.14285714285714,0.1646972980580511,76.92307692307693,3.83349747354346e-05
69,1.462464702649599e-05,0.7775713203171427,50.0,0.13952764745018298,76.92307692307693,4.011129829082818e-05
70,1.9590020272564413e-05,0.7901673836271165,57.14285714285714,0.1712562393371878,76.92307692307693,6.360548226357903e-06
71,1.4493367321429878e-05,0.7652386418879732,57.14285714285714,0.1909218826554976,76.92307692307693,1.2287871955059559e-05
72,5.4862601027172885e-06,0.8420599696457428,57.14285714285714,0.15709261070592076,76.92307692307693,3.323901299961605e-05
73,1.8981312280115e-05,0.8553029134452432,57.14285714285714,0.1346495415999349,76.92307692307693,6.419606649535202e-06
74,2.3204334969898932e-05,0.8335307471786447,57.14285714285714,0.15420316499117812,76.92307692307693,2.160044772643525e-06
75,5.005905485540818e-06,0.7828107309950969,50.0,0.17755637794617946,76.92307692307693,5.339668856458948e-06
76,1.2016025253689725e-05,0.7914468385776041,50.0,0.17708194053807033,76.92307692307693,7.398396415033467e-07
77,3.712675014068487e-06,0.80751517822557,57.14285714285714,0.19872767997569565,76.92307692307693,2.5615402845913804e-05
78,1.2529734726000136e-05,0.8056010912999065,50.0,0.17936289470656844,76.92307692307693,9.641667754808476e-07
79,3.3776091257515266e-06,0.802616330806668,57.14285714285714,0.18164403496986942,76.92307692307693,1.8649640251573476e-06
80,1.9602515479264683e-07,0.7843303278613146,57.14285714285714,0.20876303753875708,76.92307692307693,7.69425177400527e-06
81,6.607918482765082e-06,0.8509486521123044,57.14285714285714,0.16210184527366403,76.92307692307693,4.679086174152057e-07
82,3.186970243635576e-06,0.8225707521076687,50.0,0.17895439118439327,76.92307692307693,2.0174165684271146e-06
83,4.130971053016767e-06,0.8658738187644425,57.14285714285714,0.16331678185392004,76.92307692307693,1.1635885020984298e-05
84,1.0608590812724272e-05,0.7777975870956852,50.0,0.18025690645819392,76.92307692307693,2.683466145454182e-06
85,8.931530311312153e-06,0.848607537263235,50.0,0.14071109928701572,76.92307692307693,9.831938619486977e-06
86,5.040657876435907e-06,0.7831630732078827,50.0,0.18735634437486764,76.92307692307693,1.6538207781402212e-07
87,2.9474095065204703e-06,0.8471090759655127,50.0,0.18814037365838482,76.92307692307693,4.858982488921306e-07
88,8.617423893592207e-07,0.8435255436447259,57.14285714285714,0.20586653669855468,76.92307692307693,6.054461195763206e-06
89,1.2200443296628234e-07,0.8922812873849088,50.0,0.162015195349658,76.92307692307693,9.854328880816487e-06
90,5.402204901388438e-06,0.849586260133206,50.0,0.13948887489040182,76.92307692307693,1.1539820742683964e-06
91,5.15703024902247e-06,0.838597797588541,50.0,0.1892234351822585,76.92307692307693,3.785968760611472e-08
92,2.5426976912719874e-06,0.8329039480150288,57.14285714285714,0.16018023329425402,76.92307692307693,6.889676707223679e-07
93,4.0806014169061326e-06,0.8867043889886652,50.0,0.1420806639632886,76.92307692307693,1.8286443066827955e-07
94,3.4221824456502572e-06,0.8894789724674057,50.0,0.14334732490009225,76.92307692307693,5.473428062598891e-07
95,4.989391874646059e-06,0.9029255193063973,50.0,0.2145043360205992,76.92307692307693,1.3809370772183155e-06
96,1.3526064214090164e-06,0.8531558253322478,50.0,0.21236826050600063,76.92307692307693,9.227710372728262e-06
97,1.3915695133337e-06,0.8707664503174846,50.0,0.1676701519645073,76.92307692307693,9.975398706342578e-07
98,1.4328522833250642e-07,0.7800800856599407,50.0,0.16201796750306718,76.92307692307693,2.6337064152430366e-07
99,4.5345619584099504e-06,0.9589764296989536,50.0,0.21877051936859537,76.92307692307693,1.0859486987827568e-06
