,DUP1q21_1,DUP1q21_1,DUP1q21_1,BIP,BIP,BIP
47,0.0005270388633055957,0.06837429350410144,75.0,0.21237997385633162,71.875,7.95691118231402e-07
48,0.0019734888497185132,0.08951455048640652,87.5,0.21026142594298852,75.0,1.6583672722954645e-07
49,0.03233261482192465,0.27534634913651457,62.5,0.212472392276111,75.0,1.917420493298392e-06
50,0.016432780357688775,0.626752217804978,50.0,0.2102449938222386,75.0,6.252813185537674e-07
51,1.602719051419598,0.07149935146773242,62.5,0.20425350779655266,75.0,7.564089607459043e-07
52,0.02644801691856391,0.06750185150616157,87.5,0.2129044543960615,71.875,9.496748181634785e-08
53,0.0003489256624040959,0.09385779700947001,62.5,0.2132277612577493,75.0,1.1869324149626683e-06
54,4.4483475249595666e-05,0.08680933067025207,62.5,0.2132632035458257,75.0,4.1775263911119455e-06
55,1.1974086774094365e-05,0.08614533381557232,75.0,0.21466073172936626,75.0,3.378876421793387e-07
56,8.465471871994493e-05,0.0885724114020548,75.0,0.2151571194603925,75.0,1.207294700940123e-07
57,3.224041664143736e-05,0.0852168700109854,75.0,0.2160499401087157,75.0,5.9134745137146084e-08
58,6.368137645430753e-05,0.08587634927866535,75.0,0.2165426276275705,75.0,1.0066144017497053e-06
59,5.9163455223995045e-05,0.0838564259541933,75.0,0.216772784240796,75.0,3.389273499345933e-08
60,1.5037062040890564e-05,0.08258340934240989,75.0,0.21760515197509925,75.0,2.4697143625832114e-07
61,1.536724259669265e-05,0.08228991230121226,75.0,0.21856993490347926,75.0,9.104201694947284e-07
62,6.2790224924462926e-06,0.0817994789672381,75.0,0.2194658390691441,75.0,7.768807416390056e-08
63,4.99717394817298e-06,0.08114644163230138,75.0,0.21933539586067358,75.0,2.200685625868227e-07
64,1.8184705883460418e-05,0.08047041900232717,75.0,0.21988466014828756,75.0,1.7283824410744747e-07
65,1.665151104152596e-05,0.07972027280070867,75.0,0.22008560559474608,75.0,8.728981450629936e-07
66,1.7706687307272001e-06,0.0794155314322017,75.0,0.22120470582936708,75.0,2.333273606493546e-07
67,4.270316687003313e-06,0.07855115854611552,75.0,0.22127323332611196,75.0,4.4469045878105497e-07
68,3.6796076771907744e-06,0.07776953747529287,75.0,0.221674804254564,75.0,3.966942897570912e-07
69,2.7813980976381753e-06,0.07703655792729075,75.0,0.22155852256910818,75.0,3.222977744730201e-08
70,2.259288099028642e-05,0.07648940745473543,75.0,0.22371274591497797,75.0,4.632325263187745e-07
71,5.240651928368824e-06,0.07547114544266516,75.0,0.22365585713377245,75.0,2.182586935281798e-06
72,5.397911559028394e-06,0.07488409603937114,75.0,0.2233946932210193,75.0,2.203987295899945e-07
73,2.3817737619018676e-05,0.07507962614870609,75.0,0.22477305454109686,75.0,4.2339752602783146e-07
74,2.7454973442565513e-05,0.0738338769801988,75.0,0.22484189215285183,75.0,3.28038006473941e-06
75,8.587363837221267e-06,0.07307218702823631,62.5,0.22519479185949107,75.0,4.158427678366359e-07
76,1.1551317729517813e-06,0.07284096335922345,75.0,0.22517951608968426,75.0,1.4517070979050959e-08
77,2.087954727096878e-06,0.072534436115313,75.0,0.22641029507466387,75.0,2.5625205113524195e-08
78,4.80835064157155e-07,0.07206823112664902,62.5,0.22621476302785282,75.0,3.039629444721838e-07
79,3.6140992405316805e-06,0.07186672967256812,62.5,0.2262406944052134,75.0,1.616065500827863e-08
80,1.6493531754012697e-06,0.07135321999128737,62.5,0.22757489327721914,75.0,7.901002675796289e-07
81,3.281486466352698e-06,0.07101053033754562,62.5,0.22696446483863825,75.0,1.0184728422152525e-07
82,5.985704688787091e-06,0.07090782336133002,62.5,0.22773797349183944,75.0,9.503966715113419e-07
83,3.1759193806409214e-06,0.0705466624509435,62.5,0.22880304406969265,75.0,8.478843081580242e-07
84,2.67731243549386e-07,0.07046712279042165,62.5,0.22690481095388057,75.0,2.510984407041248e-06
85,1.2537080123928738e-05,0.0703741346142895,62.5,0.23276984653488914,71.875,5.090001612150008e-07
86,1.8331754737017566e-06,0.07072754498275616,62.5,0.22866710168862758,75.0,6.778757992692888e-10
87,3.720986037820377e-06,0.07046049137719201,62.5,0.22909959930513785,75.0,1.1916815918233857e-06
88,3.801575035720392e-07,0.06980970068932758,62.5,0.22985438942248781,75.0,1.1798134628703246e-08
89,1.1946448213868529e-05,0.06930717256852698,62.5,0.22953420734736973,75.0,1.049481183676088e-08
90,6.662166969555069e-06,0.0683023311621959,62.5,0.23113660454729196,75.0,6.282621521572833e-07
91,2.2738436107041124e-06,0.06818446175496894,62.5,0.2297940007195539,75.0,1.4204864295754553e-06
92,3.074316555962598e-06,0.06788586467193979,62.5,0.23290402697673,71.875,4.700703797960911e-08
93,2.714274084105878e-06,0.06778419536243521,62.5,0.23090934542365238,75.0,1.4867427274612306e-09
94,7.234755273234707e-07,0.06718688751061092,62.5,0.23091522593472957,75.0,1.5070250677748766e-08
95,1.2293533056818081e-06,0.0661509326667782,62.5,0.23141834649512733,75.0,1.2586366601832957e-09
96,1.856477835664683e-06,0.06595646477780592,62.5,0.23206811085577816,75.0,1.0213364434769428e-08
97,3.5675495071989594e-06,0.06533953846756226,62.5,0.2325135991308503,75.0,2.785891221770897e-06
98,6.263024768319971e-06,0.0654349159240061,62.5,0.23165979152386545,75.0,1.3084865084906324e-07
99,7.00172163246309e-07,0.06498354061658093,62.5,0.23182049352448347,75.0,1.6619985705049894e-08
