,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
72,7.625656548111343e-08,0.37286049046140646,76.92307692307693,1.2230103571579982,50.0,6.416245652881249e-06
73,3.3293486566796007e-06,0.3312018092831957,76.92307692307693,0.45690194700331854,50.0,1.2427260181547835e-05
74,7.433059567521211e-08,0.3722217414609252,76.92307692307693,0.5700054504497091,50.0,6.452186003862887e-06
75,1.4032555865870306e-05,0.2925783980682821,76.92307692307693,0.5363376430869653,50.0,5.428625838811738e-06
76,4.213367104374997e-06,0.29347667502587843,76.92307692307693,0.578743876815253,50.0,3.8432967827670075e-06
77,4.981871000364962e-07,0.4205141294703835,76.92307692307693,0.5743073839564942,50.0,1.0944088964507792e-05
78,6.603013176582452e-06,0.2930740486399638,76.92307692307693,0.44214949687479377,50.0,3.5980105577898914e-06
79,7.169866679666269e-07,0.4256424376389101,76.92307692307693,0.44206593932918714,50.0,9.887796371472456e-06
80,6.066898789831151e-07,0.40903845755510315,76.92307692307693,0.7853613648059042,50.0,1.005579408551633e-05
81,4.610846235319667e-06,0.34943367283291527,76.92307692307693,0.6733448550538812,50.0,2.350804485138523e-06
82,5.849241657388021e-06,0.29499882737104993,76.92307692307693,0.44930637808010054,50.0,3.6711618392866057e-06
83,1.0057495572029797e-05,0.333857564484851,76.92307692307693,0.5228710782507614,50.0,6.2225080431615755e-06
84,3.3533855334168633e-06,0.35140767862901406,76.92307692307693,0.523799193451784,50.0,2.3604449951707993e-06
85,4.988424908875095e-07,0.38361498572247243,76.92307692307693,1.2900496779539612,50.0,2.977856018844593e-06
86,3.28887801290474e-06,0.37595788975700367,76.92307692307693,0.5856556756916992,50.0,2.78192191842334e-06
87,4.2392699740580446e-06,0.3361609618957741,76.92307692307693,0.5937115492791898,50.0,5.404042901420718e-06
88,1.1419128076942598e-06,0.38029145579906254,76.92307692307693,1.2612505631721762,50.0,6.468072019681115e-06
89,8.500442225425009e-07,0.33516592567805564,76.92307692307693,0.46508274484526113,50.0,4.457047557072367e-06
90,5.9439436845582375e-06,0.39547922006732666,76.92307692307693,0.5580214490883115,50.0,7.836787616520827e-06
91,1.2082523249767419e-05,0.34992355094173094,76.92307692307693,0.7035288046171585,50.0,5.608132104426502e-06
92,1.3462214357166136e-07,0.33548685536824685,76.92307692307693,0.8285569057912126,50.0,1.8832724010130119e-06
93,1.306871421357247e-06,0.35578763272899355,76.92307692307693,0.44324096130276247,50.0,4.192667416461406e-06
94,6.65406907349384e-06,0.35443418866508364,76.92307692307693,1.2810781166996563,50.0,5.744628793871091e-07
95,1.877492575492168e-06,0.3795294086165523,76.92307692307693,0.5658774220307804,50.0,3.043197502784516e-06
96,4.986596476865574e-06,0.3525961654236427,76.92307692307693,0.543748660239977,50.0,2.8731300039059485e-06
97,2.865314282335615e-06,0.37891763069777784,76.92307692307693,0.5888479842317376,50.0,3.557179842850662e-06
98,2.424683559403489e-08,0.37944646227637985,76.92307692307693,0.7036667479182703,50.0,2.623239539149424e-06
99,2.1911573367223435e-06,0.3541755981119804,76.92307692307693,1.5358799821444262,50.0,4.118034213354192e-06
