,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
18,0.347487075511866,0.7785176655430457,57.14285714285714,0.6333333333333333,0.3333333432674408,0.375,0.30000001192092896
19,0.035021511473184504,1.4919608434129512,57.14285714285714,0.6875,0.25,0.25,0.25
20,0.09467028672447472,1.6284918286536474,78.57142857142857,0.6666666666666666,0.8035714328289032,0.675000011920929,1.0
21,0.030801417605126294,1.596533862782864,50.0,0.75,0.1428571343421936,0.1666666716337204,0.125
22,0.22373120782717232,2.887777753651237,57.14285714285714,0.5208333333333333,0.3333333432674408,0.5,0.25
23,0.0023371243268698427,1.2216374223336293,78.57142857142857,0.6555555555555556,0.8035714328289032,0.675000011920929,1.0
24,0.1531228631028346,2.4391422718217184,57.14285714285714,0.78125,0.25,0.25,0.25
25,0.0010088554018820553,1.3701598310462881,78.57142857142857,0.625,0.7777778208255768,0.6500000059604645,1.0
26,0.008170474002742173,2.297348955662206,57.14285714285714,0.6777777777777778,0.20000000298023224,0.25,0.1666666716337204
27,0.0005742001956606902,1.3454137398187689,50.0,0.7,0.2857142984867096,0.5,0.20000000298023224
28,0.0021165785580763647,1.3360899308125174,57.14285714285714,0.71875,0.5000000149011612,0.5,0.625
29,0.0005706619696298899,1.8605893772297704,50.0,0.7,0.1666666567325592,0.5,0.10000000149011612
30,5.521359421769231e-05,1.8814119218831493,50.0,0.7333333333333334,0.25,0.5,0.1666666716337204
31,0.0002755766391765116,1.792470874742731,50.0,0.65625,0.25,0.25,0.25
32,0.00020448149572258587,1.6718846230958988,57.14285714285714,0.71875,0.4761904776096344,0.6666666716337204,0.375
33,4.170406355222522e-05,1.6022640306992362,57.14285714285714,0.71875,0.4166666716337204,0.5,0.375
34,4.9797211776994905e-05,1.6511039220053072,57.14285714285714,0.75,0.4000000059604645,0.6666666716337204,0.375
35,5.212843179483946e-05,1.7376350335708264,57.14285714285714,0.7222222222222222,0.4000000059604645,0.5,0.3333333432674408
36,5.7540212426016056e-05,1.7795863256011668,57.14285714285714,0.7333333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408
37,4.443815673711204e-05,1.7793234543784153,57.14285714285714,0.5333333333333333,0.625,0.6666666716337204,0.6000000014901161
38,3.6129759283992904e-05,1.7500266261324384,57.14285714285714,0.65625,0.2857142686843872,0.3333333432674408,0.25
39,7.93423422423387e-05,1.7527191425099151,57.14285714285714,0.6111111111111112,0.4166666716337204,0.6666666716337204,0.3333333432674408
40,0.00010384494585962973,1.8020294785117288,57.14285714285714,0.7333333333333334,0.4166666716337204,0.6666666716337204,0.3333333432674408
41,1.4557805073284772e-05,1.8391838401384153,57.14285714285714,0.625,0.2857142686843872,0.3333333432674408,0.25
42,5.2231651672316934e-05,1.8203197762204266,57.14285714285714,0.7,0.3333333432674408,0.3333333432674408,0.3333333432674408
43,1.0435344215035612e-05,1.818686700063443,57.14285714285714,0.65625,0.2857142686843872,0.3333333432674408,0.25
44,8.515863321122378e-05,1.7948345293845875,57.14285714285714,0.71875,0.4761904776096344,0.6666666716337204,0.375
45,4.701618147980824e-05,1.855463707847178,57.14285714285714,0.6875,0.4166666716337204,0.5,0.375
46,4.321654242679416e-05,1.8890182964987698,57.14285714285714,0.7666666666666666,0.4761904925107956,0.5,0.6000000014901161
47,6.972370073342613e-06,1.8505640100703924,57.14285714285714,0.7,0.4000000059604645,0.5,0.3333333432674408
48,4.528528737467913e-05,1.8344313101335215,57.14285714285714,0.7666666666666666,0.4166666716337204,0.6666666716337204,0.3333333432674408
49,1.1994842381465622e-05,1.8406264639433854,57.14285714285714,0.7,0.2857142984867096,0.5,0.20000000298023224
50,5.941640271273244e-06,1.9104837466056135,57.14285714285714,0.75,0.3333333432674408,0.5,0.25
51,6.499675202737515e-05,1.8988980470889048,57.14285714285714,0.65625,0.2857142686843872,0.3333333432674408,0.25
52,3.4004656247978344e-05,1.8550996091342942,57.14285714285714,0.65625,0.2857142686843872,0.3333333432674408,0.25
53,9.764274965819597e-06,1.88665155677804,57.14285714285714,0.6875,0.2857142686843872,0.3333333432674408,0.25
54,1.1770770171063024e-05,1.8953677522688646,57.14285714285714,0.6875,0.2857142686843872,0.3333333432674408,0.25
55,6.480705644963924e-05,1.874315213835606,57.14285714285714,0.6875,0.4000000059604645,0.6666666716337204,0.375
56,2.5688160460241152e-05,1.9092309380420325,57.14285714285714,0.65625,0.4166666716337204,0.5,0.375
57,3.475590849660318e-05,1.9357665682747598,57.14285714285714,0.7,0.2857142984867096,0.5,0.20000000298023224
58,3.851519348865606e-06,1.8815849777251787,57.14285714285714,0.6875,0.4000000059604645,0.6666666716337204,0.375
59,1.2187605365830018e-05,1.8564434427952956,57.14285714285714,0.6458333333333333,0.4000000059604645,0.6666666716337204,0.375
60,2.6817374941523885e-05,1.9073639810253664,57.14285714285714,0.6333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
61,1.7398730649235042e-05,1.9346001009951144,57.14285714285714,0.65625,0.4166666716337204,0.5,0.375
62,4.978876081397634e-06,1.9158938465143323,57.14285714285714,0.71875,0.2857142686843872,0.3333333432674408,0.25
63,1.6570220670325436e-05,1.9215794450423258,57.14285714285714,0.71875,0.25,0.25,0.25
64,1.914412920173391e-05,1.8988512961249262,57.14285714285714,0.8125,0.3333333432674408,0.25,0.5
65,2.6081469905533992e-05,1.9271186407789724,57.14285714285714,0.6458333333333333,0.4000000059604645,0.6666666716337204,0.375
66,1.278933802105269e-05,1.9266728284828132,57.14285714285714,0.65625,0.2857142686843872,0.3333333432674408,0.25
67,3.370507590176612e-05,1.905090370229318,57.14285714285714,0.6875,0.4761904776096344,0.6666666716337204,0.375
68,2.0446957571135592e-05,1.9248982420997283,57.14285714285714,0.7,0.3333333432674408,0.3333333432674408,0.3333333432674408
69,1.9629455027083776e-05,1.9233511259190001,57.14285714285714,0.6000000000000001,0.222222238779068,0.25,0.20000000298023224
70,9.870113795202655e-06,1.9289264674105788,57.14285714285714,0.6555555555555556,0.4000000059604645,0.5,0.3333333432674408
71,6.139056100528223e-06,1.9349745923319257,57.14285714285714,0.6875,0.4166666716337204,0.5,0.375
72,1.1862681951288824e-05,1.9371218712453113,57.14285714285714,0.6222222222222222,0.4000000059604645,0.5,0.3333333432674408
73,3.79698560384606e-05,1.9319638281708948,57.14285714285714,0.7666666666666666,0.4761904925107956,0.5,0.6000000014901161
74,1.249938695664338e-05,1.9746456665145407,57.14285714285714,0.625,0.4166666716337204,0.5,0.375
75,2.3106712714055913e-05,1.9187977215120393,57.14285714285714,0.7444444444444445,0.4000000059604645,0.5,0.3333333432674408
76,3.750665260993856e-06,1.9561675837724544,57.14285714285714,0.75,0.3333333432674408,0.5,0.25
77,6.995824200960724e-06,1.9647931574477755,57.14285714285714,0.75,0.4166666716337204,0.5,0.375
78,1.6116699463933157e-05,1.9877108166704556,57.14285714285714,0.6333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
79,4.229502312784898e-06,1.934953635560073,57.14285714285714,0.65625,0.4000000059604645,0.6666666716337204,0.375
80,9.66227706679275e-06,1.9410163051012095,57.14285714285714,0.7666666666666666,0.4166666716337204,0.6666666716337204,0.3333333432674408
81,1.16864312537045e-05,1.9646642906654008,57.14285714285714,0.625,0.4166666716337204,0.5,0.375
82,2.178836301337069e-05,1.9836048999520035,57.14285714285714,0.6875,0.4000000059604645,0.6666666716337204,0.375
83,1.6654371754730698e-05,1.9845958610141337,57.14285714285714,0.71875,0.4166666716337204,0.5,0.375
84,1.0131500410834403e-05,1.9410729988425024,57.14285714285714,0.7666666666666666,0.4166666716337204,0.6666666716337204,0.3333333432674408
85,8.048500610843278e-06,1.9951608485657875,57.14285714285714,0.6222222222222222,0.4000000059604645,0.5,0.3333333432674408
86,3.405049039621066e-05,2.024481595977218,57.14285714285714,0.71875,0.4166666716337204,0.5,0.375
87,5.1360028152007055e-06,1.9467004878008065,57.14285714285714,0.7222222222222222,0.4000000059604645,0.5,0.3333333432674408
88,2.891292785397794e-06,1.9531486749296305,57.14285714285714,0.7,0.2857142984867096,0.5,0.20000000298023224
89,2.2069170686095918e-05,1.9693960133674218,57.14285714285714,0.8,0.2857142686843872,0.25,0.3333333432674408
90,1.2926469711267438e-05,2.003217655786434,57.14285714285714,0.625,0.4166666716337204,0.5,0.375
91,9.050638198806281e-06,2.0020513000534375,57.14285714285714,0.71875,0.2857142686843872,0.3333333432674408,0.25
92,1.8518729717820103e-05,2.0055213886296896,57.14285714285714,0.71875,0.4761904776096344,0.6666666716337204,0.375
93,4.167307859096562e-06,1.9540493387033453,57.14285714285714,0.6222222222222222,0.4000000059604645,0.5,0.3333333432674408
94,4.27565381267573e-06,1.9739807312588522,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
95,8.66376835615958e-06,2.019560252006305,57.14285714285714,0.65625,0.4000000059604645,0.6666666716337204,0.375
96,4.496622096849024e-07,2.0010993487042517,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
97,8.748456828891623e-06,1.9906730283532625,57.14285714285714,0.7666666666666666,0.4166666716337204,0.6666666716337204,0.3333333432674408
98,3.3222335838571187e-06,2.0149616621520328,57.14285714285714,0.7,0.2857142984867096,0.5,0.20000000298023224
99,5.506610395096473e-06,1.986789758240869,57.14285714285714,0.8125,0.4000000059604645,0.3333333432674408,0.5
