,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,27.382078840040393,8.465109696476855,0.0,0.0,0.0,0.0,0.0,1.4020070915035328,0.0,0.0,0.0,0.0,0.0,10.017009890100494,0.7474345258655113,0.0,0.0,0.0,0.0,0.0,0.7601076726742557,5.695550328123303,0.0,0.0,0.0,0.0,0.0,1.4253392506201565,1.0133244141024682,0.0,0.0,0.0,0.0,0.0,9.473548739742569,16.888880509399595,0.0,0.0,0.0,0.0,0.0,218.63659725293996,1.8734722794725787,0.0,0.0,0.0,0.0,0.0,18.40586772072495,8.557183203516058,0.0,0.0,0.0,0.0,0.0,29.731099848503206,2.9210206467926305,0.0,0.0,0.0,0.0,0.0,42.368482630063454,11.763398064117787,0.0,0.0,0.0,0.0,0.0,6.098375680852153,11.4135629895279,0.0,0.0,0.0,0.0,0.0,15.971256280375789,7.57566434657035,0.0,0.0,0.0,0.0,0.0,17.283162101938785,26.710180009427464,0.0,0.0,0.0,0.0,0.0,4.627553517611222,24.802188617871924,0.0,0.0,0.0,0.0,0.0,47.59635734598774,30.24506252151382,0.0,0.0,0.0,0.0,0.0,111.08460755068558,9.222828279107015,0.0,0.0,0.0,0.0,0.0,18.73414771516922,94.01573770951077,0.0,0.0,0.0,0.0,0.0,81.55595073918866,5.229322620269774,0.0,0.0,0.0,0.0,0.0,8.18182549472334
30,24.963920189460858,3.0294748481681117,0.0,0.0,0.0,0.0,0.0,0.5932989164987047,0.0,0.0,0.0,0.0,0.0,0.653066313268213,3.8972020565826724,0.0,0.0,0.0,0.0,0.0,1.6853933151910385,2.0722686253042992,0.0,0.0,0.0,0.0,0.0,2.9253151782264477,0.5057637059886161,0.0,0.0,0.0,0.0,0.0,1.7531878789080209,17.378806671841232,0.0,0.0,0.0,0.0,0.0,96.54760590099697,6.776080569559704,0.0,0.0,0.0,0.0,0.0,14.393649388779334,4.718462277332001,0.0,0.0,0.0,0.0,0.0,5.628061216213638,4.275540027314735,0.0,0.0,0.0,0.0,0.0,3.8945226989353388,13.76717355329386,0.0,0.0,0.0,0.0,0.0,424.4652559655773,14.762953420963452,0.0,0.0,0.0,0.0,0.0,11.966661456301674,5.853744995557994,0.0,0.0,0.0,0.0,0.0,8.633252043582722,5.393097821667336,0.0,0.0,0.0,0.0,0.0,1.9101068913322583,9.35309253171735,0.0,0.0,0.0,0.0,0.0,26.31897820163644,14.781005976107071,0.0,0.0,0.0,0.0,0.0,29.286231230867394,10.51708301664676,0.0,0.0,0.0,0.0,0.0,9.398085448510855,34.81096317104742,0.0,0.0,0.0,0.0,0.0,15.225305442979218,7.294739695696941,0.0,0.0,0.0,0.0,0.0,12.060091709636337
31,34.77553497031618,3.177495506122212,0.0,0.0,0.0,0.0,0.0,0.7029397564639486,0.0,0.0,0.0,0.0,0.0,0.028970792732945217,0.5549956804775497,0.0,0.0,0.0,0.0,0.0,23.96612299684558,1.5329224884768209,0.0,0.0,0.0,0.0,0.0,2.1314051551381827,0.15662126669127804,0.0,0.0,0.0,0.0,0.0,1.405153372111379,16.23161294010393,0.0,0.0,0.0,0.0,0.0,172.49784692396403,3.015447850372725,0.0,0.0,0.0,0.0,0.0,41.64905795086922,13.617005312553058,0.0,0.0,0.0,0.0,0.0,1.5054829635508438,5.56644802957703,0.0,0.0,0.0,0.0,0.0,0.3807101778416948,17.6326875543261,0.0,0.0,0.0,0.0,0.0,81.98280024146479,7.690806215356227,0.0,0.0,0.0,0.0,0.0,9.45683904895898,9.549227937150034,0.0,0.0,0.0,0.0,0.0,34.55324697484694,3.618359344383494,0.0,0.0,0.0,0.0,0.0,9.65356431200722,9.07745358599872,0.0,0.0,0.0,0.0,0.0,21.957121096257698,11.19673361773161,0.0,0.0,0.0,0.0,0.0,14.136144383639593,4.773369399659503,0.0,0.0,0.0,0.0,0.0,25.44572962187158,12.999358029031688,0.0,0.0,0.0,0.0,0.0,48.40380459149233,4.942021041705135,0.0,0.0,0.0,0.0,0.0,17.948879873855123
32,8.602771248441988,6.189782942402614,0.0,0.0,0.0,0.0,0.0,0.5625290774303727,0.0,0.0,0.0,0.0,0.0,0.13511148602908904,0.8098625627624579,0.0,0.0,0.0,0.0,0.0,6.84038079482737,1.5115593277423458,0.0,0.0,0.0,0.0,0.0,5.0600651382829005,0.16915370128436458,0.0,0.0,0.0,0.0,0.0,1.021045522001938,11.82094438739265,0.0,0.0,0.0,0.0,0.0,141.71129887719545,1.4211104863803605,0.0,0.0,0.0,0.0,0.0,4.332888769334553,4.186484618595517,0.0,0.0,0.0,0.0,0.0,28.9635622530858,2.3643478088151837,0.0,0.0,0.0,0.0,0.0,4.719803870712985,12.390436111957362,0.0,0.0,0.0,0.0,0.0,9.38328762428365,9.851572077268873,0.0,0.0,0.0,0.0,0.0,30.50272054604444,12.724815513953189,0.0,0.0,0.0,0.0,0.0,21.309191787477026,12.327934531621104,0.0,0.0,0.0,0.0,0.0,5.207144450254803,8.775104070826163,0.0,0.0,0.0,0.0,0.0,2.0916676098991007,12.989433091412184,0.0,0.0,0.0,0.0,0.0,23.51145236822635,4.738435674892506,0.0,0.0,0.0,0.0,0.0,111.6415911668555,15.011659254180902,0.0,0.0,0.0,0.0,0.0,34.16151965903678,4.68273685067597,0.0,0.0,0.0,0.0,0.0,8.726426536463052
33,27.86589163336142,2.9842317678656523,0.0,0.0,0.0,0.0,0.0,0.6687259518810559,0.0,0.0,0.0,0.0,0.0,1.350811944030167,1.716067695551292,0.0,0.0,0.0,0.0,0.0,19.536855774485925,1.3023999685113403,0.0,0.0,0.0,0.0,0.0,8.246840134611146,0.9294791356760916,0.0,0.0,0.0,0.0,0.0,12.349037584347514,13.392887290734233,0.0,0.0,0.0,0.0,0.0,71.9252344249447,4.178730112180802,0.0,0.0,0.0,0.0,0.0,24.597379626037245,3.7540644681124182,0.0,0.0,0.0,0.0,0.0,22.10185801732343,3.6969536797884692,0.0,0.0,0.0,0.0,0.0,18.527804715573197,12.177559385632348,0.0,0.0,0.0,0.0,0.0,1.5389762083401122,8.10526617946079,0.0,0.0,0.0,0.0,0.0,4.792612681332382,6.926712675141299,0.0,0.0,0.0,0.0,0.0,2.105984285843218,14.290253428348839,0.0,0.0,0.0,0.0,0.0,2.1070798591168565,12.787555272240812,0.0,0.0,0.0,0.0,0.0,1.6774853164691022,13.421793106282939,0.0,0.0,0.0,0.0,0.0,27.451929367333534,8.043671556610159,0.0,0.0,0.0,0.0,0.0,19.246281442573732,20.17826953034089,0.0,0.0,0.0,0.0,0.0,6.305815944035209,5.394830440079802,0.0,0.0,0.0,0.0,0.0,12.647054641599738
34,37.69463953051468,3.9809748763125095,0.0,0.0,0.0,0.0,0.0,0.6996057825395013,0.0,0.0,0.0,0.0,0.0,0.9201112978819542,0.4563321662472678,0.0,0.0,0.0,0.0,0.0,4.207850932514505,1.3633939346637527,0.0,0.0,0.0,0.0,0.0,6.635510065757663,0.3107317898346296,0.0,0.0,0.0,0.0,0.0,1.7968112283895916,23.744993198740246,0.0,0.0,0.0,0.0,0.0,86.78181038495943,1.235167825348705,0.0,0.0,0.0,0.0,0.0,21.576072339446235,5.220728361958967,0.0,0.0,0.0,0.0,0.0,11.172866261995264,3.2953400294294806,0.0,0.0,0.0,0.0,0.0,49.9873391923851,12.62602540746897,0.0,0.0,0.0,0.0,0.0,1.460244543702237,9.750149270783314,0.0,0.0,0.0,0.0,0.0,5.005194042783528,7.772260236363233,0.0,0.0,0.0,0.0,0.0,18.92914705626313,12.417918817608957,0.0,0.0,0.0,0.0,0.0,15.537212248207652,15.963101375568643,0.0,0.0,0.0,0.0,0.0,3.004966896358706,18.308959095396972,0.0,0.0,0.0,0.0,0.0,28.912707116810253,25.384694411917042,0.0,0.0,0.0,0.0,0.0,14.97900133645789,17.16349385259491,0.0,0.0,0.0,0.0,0.0,35.48006896684354,5.879682165757345,0.0,0.0,0.0,0.0,0.0,23.1751493030046
35,17.352297821130943,3.347650653172399,0.0,0.0,0.0,0.0,0.0,0.77529542038473,0.0,0.0,0.0,0.0,0.0,0.3854440229042726,0.5180197674661576,0.0,0.0,0.0,0.0,0.0,1.605531959985352,2.082476642514373,0.0,0.0,0.0,0.0,0.0,1.9504303497916036,0.20802998308691212,0.0,0.0,0.0,0.0,0.0,0.7676583194689569,11.022937879366227,0.0,0.0,0.0,0.0,0.0,116.81780013353982,1.207894972576662,0.0,0.0,0.0,0.0,0.0,1.6534022331186082,8.191319419988004,0.0,0.0,0.0,0.0,0.0,23.49522023662108,2.6736608818684946,0.0,0.0,0.0,0.0,0.0,2.8863020464873017,13.212319088185682,0.0,0.0,0.0,0.0,0.0,1.1306733258752113,9.114756924972287,0.0,0.0,0.0,0.0,0.0,4.554894475428257,6.570434698429773,0.0,0.0,0.0,0.0,0.0,4.039036632649464,6.183830962692811,0.0,0.0,0.0,0.0,0.0,0.22905567537140395,8.533641579788453,0.0,0.0,0.0,0.0,0.0,21.680873001289992,15.719763168859146,0.0,0.0,0.0,0.0,0.0,7.132979329729436,6.8965110942683765,0.0,0.0,0.0,0.0,0.0,21.571637024461424,11.16838513966199,0.0,0.0,0.0,0.0,0.0,7.171790671956504,4.559348828937614,0.0,0.0,0.0,0.0,0.0,10.739743015600153
36,19.3457908282792,9.646183962381699,0.0,0.0,0.0,0.0,0.0,0.679752352707318,0.0,0.0,0.0,0.0,0.0,1.0359656863425948,1.6543870611494356,0.0,0.0,0.0,0.0,0.0,1.3151120001884777,1.4360885754197952,0.0,0.0,0.0,0.0,0.0,0.6508347783965069,0.9104905916914989,0.0,0.0,0.0,0.0,0.0,1.2790211443802548,10.702581875672687,0.0,0.0,0.0,0.0,0.0,69.8654205193278,1.4361093480552756,0.0,0.0,0.0,0.0,0.0,7.3695023506212465,6.1821094588743115,0.0,0.0,0.0,0.0,0.0,1.0027487893403872,2.452823278027865,0.0,0.0,0.0,0.0,0.0,0.07522357295835207,12.235612344381488,0.0,0.0,0.0,0.0,0.0,80.5890323139439,6.859416871899197,0.0,0.0,0.0,0.0,0.0,4.731199414449486,11.674639553517945,0.0,0.0,0.0,0.0,0.0,19.77998052456743,11.955573191629457,0.0,0.0,0.0,0.0,0.0,4.658302932374809,8.310192122530038,0.0,0.0,0.0,0.0,0.0,19.018099789515013,11.286315961132967,0.0,0.0,0.0,0.0,0.0,21.823187722053344,4.363719553459286,0.0,0.0,0.0,0.0,0.0,10.300221567602884,14.461480507498418,0.0,0.0,0.0,0.0,0.0,17.256034144032753,7.574213070976689,0.0,0.0,0.0,0.0,0.0,6.821858196926156
37,12.60035994855075,4.047181731919874,0.0,0.0,0.0,0.0,0.0,0.9306815516506771,0.0,0.0,0.0,0.0,0.0,0.3703651161756792,0.443993746374101,0.0,0.0,0.0,0.0,0.0,2.6699769192228824,1.7382285541108127,0.0,0.0,0.0,0.0,0.0,3.0867309269015792,0.244140801255245,0.0,0.0,0.0,0.0,0.0,0.42339320979662315,19.539264802232253,0.0,0.0,0.0,0.0,0.0,20.281271534175414,2.76427294822843,0.0,0.0,0.0,0.0,0.0,17.860232758317043,4.268819336213353,0.0,0.0,0.0,0.0,0.0,14.273283325309032,2.5559985327197876,0.0,0.0,0.0,0.0,0.0,1.7850999629645998,12.450191455029598,0.0,0.0,0.0,0.0,0.0,0.8874056830770305,10.25095348946198,0.0,0.0,0.0,0.0,0.0,26.07702189249939,8.959298880487163,0.0,0.0,0.0,0.0,0.0,0.49636685286556415,6.804275267107381,0.0,0.0,0.0,0.0,0.0,4.576631749978244,8.755260395363006,0.0,0.0,0.0,0.0,0.0,51.59228696777766,13.703632524223675,0.0,0.0,0.0,0.0,0.0,20.951631696838483,7.921134280844716,0.0,0.0,0.0,0.0,0.0,29.070183790301783,16.103364616212552,0.0,0.0,0.0,0.0,0.0,3.0391425708871616,5.198322994598343,0.0,0.0,0.0,0.0,0.0,8.910684519499508
38,8.770312462911347,4.142715920684853,0.0,0.0,0.0,0.0,0.0,0.6772238261077033,0.0,0.0,0.0,0.0,0.0,0.2780548599966224,0.6710045589841361,0.0,0.0,0.0,0.0,0.0,3.4317975827857587,1.524722017942265,0.0,0.0,0.0,0.0,0.0,6.8071431440039225,0.13978632746946784,0.0,0.0,0.0,0.0,0.0,0.7474717512993393,19.05827634978222,0.0,0.0,0.0,0.0,0.0,81.05044551201536,1.709948894493275,0.0,0.0,0.0,0.0,0.0,9.993151796799692,5.576596622741663,0.0,0.0,0.0,0.0,0.0,0.977563751756374,3.943969227303981,0.0,0.0,0.0,0.0,0.0,30.05348160371095,14.502829759240056,0.0,0.0,0.0,0.0,0.0,3.124844446103403,17.53568378853333,0.0,0.0,0.0,0.0,0.0,2.3465277157660305,5.835040198310328,0.0,0.0,0.0,0.0,0.0,2.4163820617625023,9.970931142140598,0.0,0.0,0.0,0.0,0.0,1.2275764923969112,9.468791584017605,0.0,0.0,0.0,0.0,0.0,17.014451433417033,17.911986642194115,0.0,0.0,0.0,0.0,0.0,38.13389177350289,12.840026550251253,0.0,0.0,0.0,0.0,0.0,33.257602056246526,17.05115682096932,0.0,0.0,0.0,0.0,0.0,5.345999394118021,5.610949344407909,0.0,0.0,0.0,0.0,0.0,4.403169519602553
39,2.1801440501867217,5.634010319064074,0.0,0.0,0.0,0.0,0.0,1.5106949938572944,0.0,0.0,0.0,0.0,0.0,0.3837715051716429,1.244153303366334,0.0,0.0,0.0,0.0,0.0,2.3431097535215724,1.3989661715794723,0.0,0.0,0.0,0.0,0.0,5.041715434726013,0.1259478573248686,0.0,0.0,0.0,0.0,0.0,0.7768021630801607,14.572872895903117,0.0,0.0,0.0,0.0,0.0,24.03756459128363,1.628528551875256,0.0,0.0,0.0,0.0,0.0,15.137803902489292,4.079227178983666,0.0,0.0,0.0,0.0,0.0,6.468200772962795,2.768584945253445,0.0,0.0,0.0,0.0,0.0,23.456401035019564,12.388958312743034,0.0,0.0,0.0,0.0,0.0,20.00794969920993,8.469788345414369,0.0,0.0,0.0,0.0,0.0,5.397137470993336,7.701293407277303,0.0,0.0,0.0,0.0,0.0,4.622296266884645,15.232414702771528,0.0,0.0,0.0,0.0,0.0,1.3052471259886769,10.72033415230586,0.0,0.0,0.0,0.0,0.0,27.604845061619873,47.43468485704959,0.0,0.0,0.0,0.0,0.0,148.39830783067438,7.390103760779752,0.0,0.0,0.0,0.0,0.0,23.7185685090909,15.537269712308762,0.0,0.0,0.0,0.0,0.0,39.40885945119602,4.624508998100805,0.0,0.0,0.0,0.0,0.0,10.224586698152677
40,4.120729243590858,4.825020894744922,0.0,0.0,0.0,0.0,0.0,0.7077200219465242,0.0,0.0,0.0,0.0,0.0,10.346824659999522,0.9573717894387673,0.0,0.0,0.0,0.0,0.0,1.5282704327886876,2.6665416457971753,0.0,0.0,0.0,0.0,0.0,23.516875652492814,0.11560591009183907,0.0,0.0,0.0,0.0,0.0,1.1161309402225394,13.371179201158707,0.0,0.0,0.0,0.0,0.0,106.60823632492749,8.296102451537202,0.0,0.0,0.0,0.0,0.0,101.01168095095022,10.475431508820433,0.0,0.0,0.0,0.0,0.0,8.74812804743113,5.618952312122613,0.0,0.0,0.0,0.0,0.0,37.13167622651854,17.582536445581127,0.0,0.0,0.0,0.0,0.0,22.398428576207362,6.154418597946921,0.0,0.0,0.0,0.0,0.0,3.77695220545036,6.732192577290952,0.0,0.0,0.0,0.0,0.0,4.511404753980547,22.23671426760145,0.0,0.0,0.0,0.0,0.0,9.298487871443932,15.508076753171972,0.0,0.0,0.0,0.0,0.0,30.644732790221713,17.128265044610032,0.0,0.0,0.0,0.0,0.0,12.651376368474764,4.485456560278921,0.0,0.0,0.0,0.0,0.0,157.55891817527268,16.162487633328116,0.0,0.0,0.0,0.0,0.0,71.5632103631902,4.7444850237822065,0.0,0.0,0.0,0.0,0.0,2.2765827135894563
41,9.073797428238846,7.115102722625382,0.0,0.0,0.0,0.0,0.0,1.0580284671955313,0.0,0.0,0.0,0.0,0.0,2.7687807222283656,0.4921643231435084,0.0,0.0,0.0,0.0,0.0,4.941732000749785,1.074862481092789,0.0,0.0,0.0,0.0,0.0,1.2186804506632758,0.07678816191719307,0.0,0.0,0.0,0.0,0.0,2.1216970335696614,7.836265572511384,0.0,0.0,0.0,0.0,0.0,13.419910150341455,1.7936782007977845,0.0,0.0,0.0,0.0,0.0,5.706430896263598,3.2731929090493344,0.0,0.0,0.0,0.0,0.0,12.680556638069485,2.753288382305132,0.0,0.0,0.0,0.0,0.0,7.321658449928591,13.934207848471361,0.0,0.0,0.0,0.0,0.0,3.19368437724699,16.059838897084813,0.0,0.0,0.0,0.0,0.0,4.191356539304184,13.285910487550705,0.0,0.0,0.0,0.0,0.0,19.309913744779973,4.106899028638459,0.0,0.0,0.0,0.0,0.0,2.2671299770853324,8.44107519259753,0.0,0.0,0.0,0.0,0.0,17.50192784782666,24.455098151193834,0.0,0.0,0.0,0.0,0.0,58.83628631840364,5.592454468115582,0.0,0.0,0.0,0.0,0.0,45.59869982178299,17.685199320639242,0.0,0.0,0.0,0.0,0.0,18.632202203501357,5.738652938049515,0.0,0.0,0.0,0.0,0.0,9.11655204493114
42,5.285653575032729,6.7746905258734005,0.0,0.0,0.0,0.0,0.0,0.7970160857146901,0.0,0.0,0.0,0.0,0.0,1.5092078037553662,0.7289820609473054,0.0,0.0,0.0,0.0,0.0,4.252275064775002,1.8363368252731278,0.0,0.0,0.0,0.0,0.0,12.941568071419788,0.09627936257878385,0.0,0.0,0.0,0.0,0.0,0.7744495254395626,10.449525166207806,0.0,0.0,0.0,0.0,0.0,51.53084680705916,1.6818340968122456,0.0,0.0,0.0,0.0,0.0,13.434988383631744,8.602974943373432,0.0,0.0,0.0,0.0,0.0,101.65536209145988,3.476449708309792,0.0,0.0,0.0,0.0,0.0,4.578426826121031,15.200641141386798,0.0,0.0,0.0,0.0,0.0,7.485293937093771,4.401318090266068,0.0,0.0,0.0,0.0,0.0,2.467494831857296,10.84052927291327,0.0,0.0,0.0,0.0,0.0,2.8469085369573746,6.136570752929537,0.0,0.0,0.0,0.0,0.0,5.452063539196228,18.243352066788145,0.0,0.0,0.0,0.0,0.0,23.86997313988311,13.372092321721647,0.0,0.0,0.0,0.0,0.0,5.78940022127941,4.615080550655145,0.0,0.0,0.0,0.0,0.0,7.73821996627498,18.145693400183738,0.0,0.0,0.0,0.0,0.0,71.70021130165941,5.181002585331409,0.0,0.0,0.0,0.0,0.0,32.66889066810336
43,10.825619226201066,3.895712620629447,0.0,0.0,0.0,0.0,0.0,0.7054796158657248,0.0,0.0,0.0,0.0,0.0,0.5674984969751329,0.7695707177062957,0.0,0.0,0.0,0.0,0.0,0.9277176194742676,2.1388189196883065,0.0,0.0,0.0,0.0,0.0,1.0087130236983481,0.0958049276128136,0.0,0.0,0.0,0.0,0.0,0.16030108234616636,13.622007970950673,0.0,0.0,0.0,0.0,0.0,54.960210370815105,1.5528118407239373,0.0,0.0,0.0,0.0,0.0,23.16823438363978,6.459611914788333,0.0,0.0,0.0,0.0,0.0,7.593034429057206,2.585397463525589,0.0,0.0,0.0,0.0,0.0,1.0815250702822872,19.30145343608375,0.0,0.0,0.0,0.0,0.0,2.145491983372854,19.35808323021597,0.0,0.0,0.0,0.0,0.0,5.98891502651697,5.778143772193117,0.0,0.0,0.0,0.0,0.0,1.857899138884573,12.818494018327844,0.0,0.0,0.0,0.0,0.0,51.20626134223025,13.490624833247335,0.0,0.0,0.0,0.0,0.0,65.58153871813482,32.4140743855883,0.0,0.0,0.0,0.0,0.0,12.941963241317385,25.16967758043426,0.0,0.0,0.0,0.0,0.0,10.115608075409204,41.91054628925945,0.0,0.0,0.0,0.0,0.0,158.12504694004352,8.699183766879937,0.0,0.0,0.0,0.0,0.0,3.553044312310047
44,16.08438708491481,6.45522744987035,0.0,0.0,0.0,0.0,0.0,0.5316707024573767,0.0,0.0,0.0,0.0,0.0,6.674160267087443,3.4874783082085568,0.0,0.0,0.0,0.0,0.0,1.4453802031330694,1.3411772875559598,0.0,0.0,0.0,0.0,0.0,0.6431175377244772,0.09349707118520491,0.0,0.0,0.0,0.0,0.0,0.19140202359376227,8.411736305201783,0.0,0.0,0.0,0.0,0.0,48.46320714675479,2.941129372819423,0.0,0.0,0.0,0.0,0.0,0.6342605856862977,5.361252219979715,0.0,0.0,0.0,0.0,0.0,22.34811830527663,5.371531477410498,0.0,0.0,0.0,0.0,0.0,0.05816545109899099,15.013731861424482,0.0,0.0,0.0,0.0,0.0,0.15676877419465213,6.421072667895049,0.0,0.0,0.0,0.0,0.0,5.106864405281937,13.627907927378482,0.0,0.0,0.0,0.0,0.0,0.7377593654694751,22.46862974666839,0.0,0.0,0.0,0.0,0.0,5.470485816286571,7.747772268753616,0.0,0.0,0.0,0.0,0.0,11.686807006061064,16.27991121579215,0.0,0.0,0.0,0.0,0.0,26.585948619714507,5.748990212561118,0.0,0.0,0.0,0.0,0.0,24.540204607839943,16.159595728698104,0.0,0.0,0.0,0.0,0.0,2.806146209494433,5.4095251413974585,0.0,0.0,0.0,0.0,0.0,13.679381100410335
45,0.5233990018108214,4.292136586197098,0.0,0.0,0.0,0.0,0.0,0.9582205628044146,0.0,0.0,0.0,0.0,0.0,10.090375790638852,1.0520785104204184,0.0,0.0,0.0,0.0,0.0,6.805968082418309,1.2449122085372948,0.0,0.0,0.0,0.0,0.0,12.823308273090236,0.08787663887318946,0.0,0.0,0.0,0.0,0.0,0.707454597342748,11.236593736170185,0.0,0.0,0.0,0.0,0.0,7.28055487929722,4.352078865921575,0.0,0.0,0.0,0.0,0.0,2.2561627314513335,10.080091076841278,0.0,0.0,0.0,0.0,0.0,23.6533215241204,3.7998882039212183,0.0,0.0,0.0,0.0,0.0,5.494888771499356,12.806119689310782,0.0,0.0,0.0,0.0,0.0,12.248653978995126,8.232473164686564,0.0,0.0,0.0,0.0,0.0,0.513999442092669,13.360276231206159,0.0,0.0,0.0,0.0,0.0,1.8368042775442137,4.349026026201067,0.0,0.0,0.0,0.0,0.0,40.67067146785735,19.418663716999188,0.0,0.0,0.0,0.0,0.0,11.149107417009185,18.854065769768148,0.0,0.0,0.0,0.0,0.0,45.407567824145445,3.128919328614748,0.0,0.0,0.0,0.0,0.0,12.353128642192459,17.569321946352918,0.0,0.0,0.0,0.0,0.0,8.194834771961576,4.55132110854377,0.0,0.0,0.0,0.0,0.0,37.78958679742434
46,18.112281707059736,7.017880737855457,0.0,0.0,0.0,0.0,0.0,0.6429330433865357,0.0,0.0,0.0,0.0,0.0,0.8685389381514216,1.924024813106358,0.0,0.0,0.0,0.0,0.0,16.883465375646765,1.2497508144222778,0.0,0.0,0.0,0.0,0.0,1.5297777354949167,0.4157569060189382,0.0,0.0,0.0,0.0,0.0,0.929580824884492,9.432273163065886,0.0,0.0,0.0,0.0,0.0,20.33588651329673,1.3872937898934234,0.0,0.0,0.0,0.0,0.0,6.408278018075249,4.629582985662434,0.0,0.0,0.0,0.0,0.0,10.88537159196141,4.812477978359868,0.0,0.0,0.0,0.0,0.0,0.8089056904309765,12.12650283404062,0.0,0.0,0.0,0.0,0.0,0.5795182134780354,18.26372267545325,0.0,0.0,0.0,0.0,0.0,1.1438448836997448,18.992970442976056,0.0,0.0,0.0,0.0,0.0,3.079547645668904,5.714815103431418,0.0,0.0,0.0,0.0,0.0,6.811793003073338,10.175498227907214,0.0,0.0,0.0,0.0,0.0,11.024280007666277,24.242879868358916,0.0,0.0,0.0,0.0,0.0,89.36671925582056,14.347288572212857,0.0,0.0,0.0,0.0,0.0,111.4965394536956,31.19423302930398,0.0,0.0,0.0,0.0,0.0,39.41346489575545,10.63331322821573,0.0,0.0,0.0,0.0,0.0,6.918470285650818
47,3.5960288959174216,4.9889104371104205,0.0,0.0,0.0,0.0,0.0,0.5809054130623742,0.0,0.0,0.0,0.0,0.0,0.5577785263655229,0.7059039371501803,0.0,0.0,0.0,0.0,0.0,5.815108947621411,1.3264456069658275,0.0,0.0,0.0,0.0,0.0,1.2879644487556006,0.08964068456882113,0.0,0.0,0.0,0.0,0.0,0.6962380867015405,6.659936771058673,0.0,0.0,0.0,0.0,0.0,12.407988279887885,1.6699809319298256,0.0,0.0,0.0,0.0,0.0,4.648433012941959,4.668610764091605,0.0,0.0,0.0,0.0,0.0,0.23911518711114435,2.341319546363166,0.0,0.0,0.0,0.0,0.0,8.175104102291971,14.39483022404295,0.0,0.0,0.0,0.0,0.0,2.21278871810735,19.488116698299734,0.0,0.0,0.0,0.0,0.0,1.9964818189570712,14.29286866827652,0.0,0.0,0.0,0.0,0.0,7.334393257528937,4.733955784190458,0.0,0.0,0.0,0.0,0.0,17.076372583910718,9.178547904119736,0.0,0.0,0.0,0.0,0.0,3.13335592230346,24.553803052695482,0.0,0.0,0.0,0.0,0.0,24.934440685123878,5.0944055134380175,0.0,0.0,0.0,0.0,0.0,31.73072927004643,14.600219417042613,0.0,0.0,0.0,0.0,0.0,13.457192849812396,3.9994816080947184,0.0,0.0,0.0,0.0,0.0,5.734002954170549
48,4.556147438322121,3.888097500414463,0.0,0.0,0.0,0.0,0.0,0.48951203906252927,0.0,0.0,0.0,0.0,0.0,0.042685736048847574,0.6504672774684201,0.0,0.0,0.0,0.0,0.0,1.0370333743800866,1.1996164321805476,0.0,0.0,0.0,0.0,0.0,2.018250744228298,0.08039456351074575,0.0,0.0,0.0,0.0,0.0,0.7625655765242557,12.039791764261428,0.0,0.0,0.0,0.0,0.0,27.131188086492593,2.1974224288518696,0.0,0.0,0.0,0.0,0.0,7.679704749144591,3.2148507665676194,0.0,0.0,0.0,0.0,0.0,7.4065872763364995,4.991466375805265,0.0,0.0,0.0,0.0,0.0,5.693329371135968,14.28269295240547,0.0,0.0,0.0,0.0,0.0,0.5180072463950529,6.9524555095518625,0.0,0.0,0.0,0.0,0.0,12.266749636990767,9.826584460372162,0.0,0.0,0.0,0.0,0.0,2.79939740548025,10.248589552884503,0.0,0.0,0.0,0.0,0.0,0.8312741302154535,15.851635694485633,0.0,0.0,0.0,0.0,0.0,15.817682356064134,14.53862593342319,0.0,0.0,0.0,0.0,0.0,22.896124093681795,4.0125286859381575,0.0,0.0,0.0,0.0,0.0,2.9410015386469253,16.3314470190085,0.0,0.0,0.0,0.0,0.0,14.518840295897,3.5071468341698684,0.0,0.0,0.0,0.0,0.0,7.475421132178639
