,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
39,8.860689959501969e-13,5.263113577148757,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
40,2.768242437934425e-09,5.360667285450452,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
41,8.952283359033459e-13,3.2306566534304553,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625
42,0.0,7.955037372043047,50.0,0.5,0.3333333432674408,0.30000001192092896,0.375
43,2.7581032153640403e-09,6.7540857301709565,50.0,0.46875,0.5833333432674408,0.75,0.5
44,0.0,4.035502888734617,50.0,0.4375,0.5833333432674408,0.75,0.5
45,0.0,3.230529065360309,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322
46,1.9364232439605833e-12,6.463671682300839,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896
47,8.910927551365901e-13,5.3605887001650085,50.0,0.5,0.30000001192092896,0.375,0.25
48,0.0,6.561202258258923,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896
49,2.738251595495164e-09,6.753655269138447,50.0,0.46875,0.5833333432674408,0.75,0.5
50,2.7331843989013764e-09,4.430929775288981,50.0,0.16666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
51,1.938726956736645e-12,8.883718178068857,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896
52,7.91033905045399e-15,7.558046033856075,50.0,0.46875,0.3333333432674408,0.30000001192092896,0.375
53,8.95145069176443e-13,6.463185637022365,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896
54,2.7189403766034315e-09,4.034776319268888,50.0,0.4375,0.5833333432674408,0.75,0.5
55,0.0,5.3604928083644,50.0,0.5,0.30000001192092896,0.375,0.25
56,2.775557561562891e-17,4.034611502947508,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
57,0.0,3.2301361437104013,50.0,0.6,0.722222238779068,0.75,0.7000000029802322
58,0.0,5.262660569060161,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
59,0.0,3.2300719735613677,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625
60,2.6946045382114942e-09,3.2300345564071558,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322
61,1.944056027254763e-12,3.2299991249231055,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322
62,9.017508961729152e-13,6.1645695381218975,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
63,2.6825052724380444e-09,5.360392675630659,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
64,0.0,5.360376772484967,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
65,1.9464985179089003e-12,3.229842414905842,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322
66,1.946998118269974e-12,5.360358880189162,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
67,2.775557561562891e-17,3.229771752762052,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322
68,2.775557561562891e-17,4.033608105078693,50.0,0.4375,0.5833333432674408,0.75,0.5
69,0.0,6.752070381324965,50.0,0.46875,0.5833333432674408,0.75,0.5
70,0.0,6.066107690127818,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
71,2.649132135563e-09,5.262302119779089,50.0,0.5,0.30000001192092896,0.375,0.25
72,0.0,5.36026981894928,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
73,2.775557561562891e-17,6.751756020053693,50.0,0.46875,0.5833333432674408,0.75,0.5
74,9.111877918821606e-13,4.428810458264117,50.0,0.46875,0.5833333432674408,0.75,0.5
75,2.632626644493639e-09,4.033023097388222,50.0,0.4375,0.5833333432674408,0.75,0.5
76,1.9530210781784713e-12,3.2294288842202477,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625
77,7.771561172375854e-15,4.032828828854346,50.0,0.4375,0.5833333432674408,0.75,0.5
78,2.6204764472533366e-09,5.26210687132823,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
79,0.0,4.032637302896563,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
80,2.610522604137293e-09,3.229273691832539,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625
81,0.0,8.881969046281375,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896
82,1.964539642058898e-12,5.360123044729818,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
83,2.775557561562891e-17,6.460698074343424,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896
84,1.958266881969743e-12,4.427781736462936,50.0,0.46875,0.5833333432674408,0.75,0.5
85,2.879890770283298e-12,4.032056406440581,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
86,7.7160500211446e-15,4.427586253028286,50.0,0.46875,0.5833333432674408,0.75,0.5
87,1.9601820166871917e-12,3.228960426052022,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625
88,9.236778009091019e-13,3.228924888582578,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625
89,1.9615975510435665e-12,3.228878758848267,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322
90,0.0,5.359999533475137,50.0,0.5,0.30000001192092896,0.375,0.25
91,1.962735529643789e-12,6.750110798686519,50.0,0.16666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
92,2.556588997672181e-09,5.261659547192684,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
93,0.0,3.2287233565360287,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322
94,0.0,4.426762288284044,50.0,0.46875,0.5833333432674408,0.75,0.5
95,2.775557561562891e-17,3.2286215699800813,50.0,0.25,0.27272728085517883,0.30000001192092896,0.25
96,7.632783294297718e-15,7.392852921261128,50.0,0.6666666666666667,0.3333333432674408,0.5,0.25
97,2.775557561562891e-17,5.261489007112308,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322
98,0.0,6.459302834738297,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896
99,2.525066463749018e-09,3.2284573591798007,50.0,0.6,0.722222238779068,0.75,0.7000000029802322
