,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
28,39.215818065863076,16.464571216005933,0.0,0.0,0.0,0.0,0.0,0.4668295749698936,0.0,0.0,0.0,0.0,0.0,2.0372966273700626,0.3894029921400861,0.0,0.0,0.0,0.0,0.0,1.5035687190195488,0.8311593836161323,0.0,0.0,0.0,0.0,0.0,5.422069930130003,0.27984944656674066,0.0,0.0,0.0,0.0,0.0,0.5104328483161812,29.79581392261926,0.0,0.0,0.0,0.0,0.0,44.33274567081002,3.829349057300757,0.0,0.0,0.0,0.0,0.0,26.21711681059076,13.944684272956083,0.0,0.0,0.0,0.0,0.0,0.49588469675021735,6.145216871040307,0.0,0.0,0.0,0.0,0.0,118.04667225972267,7.848125764825148,0.0,0.0,0.0,0.0,0.0,252.60093717449558,15.956851822653386,0.0,0.0,0.0,0.0,0.0,40.1409350860165,12.071165965749124,0.0,0.0,0.0,0.0,0.0,42.51614480971332,5.584445125162583,0.0,0.0,0.0,0.0,0.0,36.7168994505147,2.8250466845041364,0.0,0.0,0.0,0.0,0.0,4.051097333211366,13.119191623298114,0.0,0.0,0.0,0.0,0.0,13.562177908225499,12.830062837249026,0.0,0.0,0.0,0.0,0.0,96.4085088218962,14.07148320108636,0.0,0.0,0.0,0.0,0.0,36.25141574770744,2.925099440314454,0.0,0.0,0.0,0.0,0.0,4.738463284887694
29,88.36840570907,47.55339735213196,0.0,0.0,0.0,0.0,0.0,1.5803926912000135,0.0,0.0,0.0,0.0,0.0,1.2257123552048657,0.5549770044567187,0.0,0.0,0.0,0.0,0.0,1.0799143074476991,1.0619844145802184,0.0,0.0,0.0,0.0,0.0,0.466853032758279,0.736908369227963,0.0,0.0,0.0,0.0,0.0,0.2673711673798631,48.793116561242655,0.0,0.0,0.0,0.0,0.0,49.239419793352624,8.940246795977759,0.0,0.0,0.0,0.0,0.0,12.045876789601758,39.39407261882137,0.0,0.0,0.0,0.0,0.0,51.87234426587771,14.715838507226424,0.0,0.0,0.0,0.0,0.0,8.719943973090436,10.769095843605434,0.0,0.0,0.0,0.0,0.0,5.584111721921664,16.275773019639693,0.0,0.0,0.0,0.0,0.0,41.27340299631478,23.839245440643275,0.0,0.0,0.0,0.0,0.0,9.91260553331309,10.480873039057007,0.0,0.0,0.0,0.0,0.0,7.70285226185396,2.0815939273030457,0.0,0.0,0.0,0.0,0.0,8.925422580249503,18.04563988550962,0.0,0.0,0.0,0.0,0.0,32.34105347544503,57.66662807820546,0.0,0.0,0.0,0.0,0.0,62.40862916286954,64.13912487959576,0.0,0.0,0.0,0.0,0.0,17.17729234619384,2.008833046843326,0.0,0.0,0.0,0.0,0.0,16.438763990375076
30,139.26215198954503,39.26688003247766,0.0,0.0,0.0,0.0,0.0,0.7483586811488945,0.0,0.0,0.0,0.0,0.0,2.8124171214652183,0.5843418511350759,0.0,0.0,0.0,0.0,0.0,1.4194756179356827,1.5661875560686325,0.0,0.0,0.0,0.0,0.0,17.322087153409683,0.3028514484278158,0.0,0.0,0.0,0.0,0.0,11.821586462005033,48.22486100406929,0.0,0.0,0.0,0.0,0.0,28.29544215276528,6.607604112641683,0.0,0.0,0.0,0.0,0.0,48.01436223240459,22.722536315520518,0.0,0.0,0.0,0.0,0.0,219.70885865388902,13.768525984631832,0.0,0.0,0.0,0.0,0.0,0.1562120375620621,7.898563006508026,0.0,0.0,0.0,0.0,0.0,3.7045735754381157,16.770704704390496,0.0,0.0,0.0,0.0,0.0,87.90850393498513,45.63094084164264,0.0,0.0,0.0,0.0,0.0,13.309861345677923,6.315395646342585,0.0,0.0,0.0,0.0,0.0,41.489627128945884,1.485658349756833,0.0,0.0,0.0,0.0,0.0,17.39332604974704,17.733009816287115,0.0,0.0,0.0,0.0,0.0,16.61160657487222,22.36162441253402,0.0,0.0,0.0,0.0,0.0,258.9786276224297,22.416250082768997,0.0,0.0,0.0,0.0,0.0,66.74613211733062,3.258314663237076,0.0,0.0,0.0,0.0,0.0,14.07112118409465
31,45.165183605690316,25.940006898653223,0.0,0.0,0.0,0.0,0.0,2.0300599141774325,0.0,0.0,0.0,0.0,0.0,13.999583888261787,2.334927605530251,0.0,0.0,0.0,0.0,0.0,9.269156497629119,1.0787802035392415,0.0,0.0,0.0,0.0,0.0,3.754613771196921,0.45308069185846156,0.0,0.0,0.0,0.0,0.0,0.7812590891835001,31.365898140887193,0.0,0.0,0.0,0.0,0.0,5.018449683361713,5.307945449677714,0.0,0.0,0.0,0.0,0.0,7.199277534727594,18.82711892049626,0.0,0.0,0.0,0.0,0.0,3.4636678185459058,7.088251243649698,0.0,0.0,0.0,0.0,0.0,52.17947539607,7.522120252374517,0.0,0.0,0.0,0.0,0.0,151.14186916710793,13.197932730623071,0.0,0.0,0.0,0.0,0.0,21.723436613893472,29.054249447540666,0.0,0.0,0.0,0.0,0.0,13.57511660318646,5.233877417180753,0.0,0.0,0.0,0.0,0.0,2.9034985171605543,1.9595078081641784,0.0,0.0,0.0,0.0,0.0,4.536352112536788,10.22434440840928,0.0,0.0,0.0,0.0,0.0,1.1966190385414077,28.128491068682514,0.0,0.0,0.0,0.0,0.0,45.68835526915432,15.23915289661438,0.0,0.0,0.0,0.0,0.0,43.27496357617489,5.893163936045081,0.0,0.0,0.0,0.0,0.0,12.34724975902613
32,15.9000309409193,39.71654339947161,0.0,0.0,0.0,0.0,0.0,0.5537604893438332,0.0,0.0,0.0,0.0,0.0,1.8743921278648077,0.6577973894902901,0.0,0.0,0.0,0.0,0.0,0.6668631286124956,0.8705333738162826,0.0,0.0,0.0,0.0,0.0,2.764349202102518,0.24461592468632984,0.0,0.0,0.0,0.0,0.0,0.2706764172537633,24.921125820850097,0.0,0.0,0.0,0.0,0.0,61.792524857778645,3.639459474014373,0.0,0.0,0.0,0.0,0.0,7.753490936955769,9.406820483493485,0.0,0.0,0.0,0.0,0.0,72.24371225216672,5.382530244980408,0.0,0.0,0.0,0.0,0.0,92.11590717503167,11.89690158477226,0.0,0.0,0.0,0.0,0.0,1.0127615490135833,15.8284679398438,0.0,0.0,0.0,0.0,0.0,8.07575490189148,34.72295913123472,0.0,0.0,0.0,0.0,0.0,5.124218339364607,5.829416382520079,0.0,0.0,0.0,0.0,0.0,5.289252602784535,2.915300230135917,0.0,0.0,0.0,0.0,0.0,3.997868562714485,9.971320430039095,0.0,0.0,0.0,0.0,0.0,20.776116017519623,10.111056442589309,0.0,0.0,0.0,0.0,0.0,19.841157302385653,10.649464087485491,0.0,0.0,0.0,0.0,0.0,20.440030640799314,3.802356653754968,0.0,0.0,0.0,0.0,0.0,11.438715616132017
33,32.43126346749346,37.5271893641429,0.0,0.0,0.0,0.0,0.0,0.7467753287811814,0.0,0.0,0.0,0.0,0.0,6.599192119752956,0.46127256151053864,0.0,0.0,0.0,0.0,0.0,0.6413999199257581,0.8940012194472491,0.0,0.0,0.0,0.0,0.0,12.241012480703622,0.34568391291262224,0.0,0.0,0.0,0.0,0.0,1.8354392268414323,25.666781358251068,0.0,0.0,0.0,0.0,0.0,12.768500042682165,4.043507458162262,0.0,0.0,0.0,0.0,0.0,7.69121499454875,11.899899366532512,0.0,0.0,0.0,0.0,0.0,21.92442925803759,5.436883684114563,0.0,0.0,0.0,0.0,0.0,0.011276699264171283,6.283509071944857,0.0,0.0,0.0,0.0,0.0,1.0056538445677285,13.868787340631869,0.0,0.0,0.0,0.0,0.0,7.0423253737669,13.61495468757045,0.0,0.0,0.0,0.0,0.0,10.815635242560711,5.150261099794781,0.0,0.0,0.0,0.0,0.0,6.844906689619082,2.57390068162034,0.0,0.0,0.0,0.0,0.0,4.949811891954103,13.058623675144137,0.0,0.0,0.0,0.0,0.0,57.87409190224151,13.098208842824153,0.0,0.0,0.0,0.0,0.0,42.69424800217599,18.729911901027847,0.0,0.0,0.0,0.0,0.0,11.774695328747375,1.9596543798767814,0.0,0.0,0.0,0.0,0.0,2.0014750631804685
34,49.45595802996537,82.3146696452399,0.0,0.0,0.0,0.0,0.0,2.030007665848095,0.0,0.0,0.0,0.0,0.0,1.5296925016744833,0.5488710165610026,0.0,0.0,0.0,0.0,0.0,0.8521620998974162,4.355180848003862,0.0,0.0,0.0,0.0,0.0,12.364611538601473,0.5121732231424653,0.0,0.0,0.0,0.0,0.0,0.251166824654805,58.1260708363141,0.0,0.0,0.0,0.0,0.0,160.2066013777086,12.162292401453527,0.0,0.0,0.0,0.0,0.0,60.80445378048322,77.59876321371893,0.0,0.0,0.0,0.0,0.0,0.9983769543173578,31.6979195764148,0.0,0.0,0.0,0.0,0.0,20.372687438041297,21.873346161398402,0.0,0.0,0.0,0.0,0.0,3.2971641657885473,25.943519179634034,0.0,0.0,0.0,0.0,0.0,174.73888100025056,26.324715019590165,0.0,0.0,0.0,0.0,0.0,10.495329867202589,16.68332422694344,0.0,0.0,0.0,0.0,0.0,7.623128309892968,1.4499302300222274,0.0,0.0,0.0,0.0,0.0,9.402142172483188,10.414764656293443,0.0,0.0,0.0,0.0,0.0,6.037884416596921,77.4352648571411,0.0,0.0,0.0,0.0,0.0,29.152141482662277,194.3578058836913,0.0,0.0,0.0,0.0,0.0,27.944203329132968,6.788424914546901,0.0,0.0,0.0,0.0,0.0,4.429017050982697
35,80.22163212468824,15.0772348616514,0.0,0.0,0.0,0.0,0.0,0.35155421119857405,0.0,0.0,0.0,0.0,0.0,2.818404382578135,1.1398322259603326,0.0,0.0,0.0,0.0,0.0,0.8025936556314075,1.0153020688806365,0.0,0.0,0.0,0.0,0.0,3.0028206956573857,0.6118081990799484,0.0,0.0,0.0,0.0,0.0,6.119846113414654,23.736534262174548,0.0,0.0,0.0,0.0,0.0,11.455811785669537,4.133900167575039,0.0,0.0,0.0,0.0,0.0,4.118887799534095,16.86506823980619,0.0,0.0,0.0,0.0,0.0,33.31156329527793,4.431469599454344,0.0,0.0,0.0,0.0,0.0,0.8456281198914766,9.249302467888763,0.0,0.0,0.0,0.0,0.0,0.21253297709510505,13.827873598112296,0.0,0.0,0.0,0.0,0.0,48.23389213179477,12.415838274292925,0.0,0.0,0.0,0.0,0.0,5.569261953911478,5.3465756382723155,0.0,0.0,0.0,0.0,0.0,33.166521704209686,3.7152343286341156,0.0,0.0,0.0,0.0,0.0,3.531877324600517,15.551548456386273,0.0,0.0,0.0,0.0,0.0,4.634203717130724,8.215488954335935,0.0,0.0,0.0,0.0,0.0,158.75198353111583,27.662992485781995,0.0,0.0,0.0,0.0,0.0,11.492885485634874,1.826818327519273,0.0,0.0,0.0,0.0,0.0,31.08065399090693
36,41.715023391842024,21.10672753009448,0.0,0.0,0.0,0.0,0.0,0.6899951291323189,0.0,0.0,0.0,0.0,0.0,1.1136942961429015,0.41659623896088005,0.0,0.0,0.0,0.0,0.0,1.5291404339216528,1.4985148292241686,0.0,0.0,0.0,0.0,0.0,3.4113581447235033,0.21313815931682217,0.0,0.0,0.0,0.0,0.0,0.6801293550327809,26.564252219712166,0.0,0.0,0.0,0.0,0.0,11.382039507659163,4.504233470361324,0.0,0.0,0.0,0.0,0.0,5.288659724566152,16.09914530424044,0.0,0.0,0.0,0.0,0.0,1.724672556545763,9.344666939743108,0.0,0.0,0.0,0.0,0.0,56.71767785768671,13.894769193939524,0.0,0.0,0.0,0.0,0.0,0.5147249443463981,25.285396048503525,0.0,0.0,0.0,0.0,0.0,12.423666190838645,36.389720114250096,0.0,0.0,0.0,0.0,0.0,6.501247435234556,9.184713266349434,0.0,0.0,0.0,0.0,0.0,11.643910315261028,5.545996305315654,0.0,0.0,0.0,0.0,0.0,4.601857274803891,12.602621174194436,0.0,0.0,0.0,0.0,0.0,31.27345930509522,16.312321586274933,0.0,0.0,0.0,0.0,0.0,38.93977639721971,10.271019281097978,0.0,0.0,0.0,0.0,0.0,19.886559463043962,8.681709629246717,0.0,0.0,0.0,0.0,0.0,13.665362887774577
37,22.16419127287221,52.622807807120196,0.0,0.0,0.0,0.0,0.0,0.7342597292860437,0.0,0.0,0.0,0.0,0.0,2.8071860910623414,0.8186327760654616,0.0,0.0,0.0,0.0,0.0,0.2910949905815668,1.4064218833126652,0.0,0.0,0.0,0.0,0.0,1.2869242871482538,0.261791682137112,0.0,0.0,0.0,0.0,0.0,0.7236434938032585,39.32798937456239,0.0,0.0,0.0,0.0,0.0,74.72054648094885,4.820157119716935,0.0,0.0,0.0,0.0,0.0,8.186116513852566,33.08539271312949,0.0,0.0,0.0,0.0,0.0,3.105609727622783,9.069273071731875,0.0,0.0,0.0,0.0,0.0,6.931794846535465,12.434725912491716,0.0,0.0,0.0,0.0,0.0,2.1533443748372854,12.827826622276945,0.0,0.0,0.0,0.0,0.0,69.22497884540641,24.1334444847707,0.0,0.0,0.0,0.0,0.0,42.77969730655909,5.038807770438543,0.0,0.0,0.0,0.0,0.0,12.838401752789292,1.0848562070278753,0.0,0.0,0.0,0.0,0.0,22.041604317853626,10.255204494275667,0.0,0.0,0.0,0.0,0.0,63.62519377473973,35.219673957571466,0.0,0.0,0.0,0.0,0.0,18.058465738259407,17.54534579491322,0.0,0.0,0.0,0.0,0.0,126.35384451554422,1.5082438920884613,0.0,0.0,0.0,0.0,0.0,41.52928882224455
38,176.6563835123302,30.131843198084578,0.0,0.0,0.0,0.0,0.0,1.124057854631546,0.0,0.0,0.0,0.0,0.0,3.6555584753396757,0.42848620901714296,0.0,0.0,0.0,0.0,0.0,4.9155195958862254,1.9245580685569705,0.0,0.0,0.0,0.0,0.0,0.8588034845348524,0.30155170122326774,0.0,0.0,0.0,0.0,0.0,0.5914005641278717,43.58994745880933,0.0,0.0,0.0,0.0,0.0,71.40459573446182,3.474425865260575,0.0,0.0,0.0,0.0,0.0,18.19229304358141,29.319882707474083,0.0,0.0,0.0,0.0,0.0,46.99839476571691,12.565957743788523,0.0,0.0,0.0,0.0,0.0,10.25358935908918,10.622145831754226,0.0,0.0,0.0,0.0,0.0,16.46100536067604,13.709067304018488,0.0,0.0,0.0,0.0,0.0,68.05897301106428,18.94263754572319,0.0,0.0,0.0,0.0,0.0,16.248622345128286,5.260884210262881,0.0,0.0,0.0,0.0,0.0,5.609501184123304,1.4946230238953744,0.0,0.0,0.0,0.0,0.0,11.333551380813777,10.048706314863619,0.0,0.0,0.0,0.0,0.0,25.716112797816795,15.110320577270192,0.0,0.0,0.0,0.0,0.0,167.79781678581327,47.65683216141666,0.0,0.0,0.0,0.0,0.0,5.954539512254365,2.23490365730986,0.0,0.0,0.0,0.0,0.0,9.057340016603854
39,10.242858574978332,28.263369193144975,0.0,0.0,0.0,0.0,0.0,0.36800948037290676,0.0,0.0,0.0,0.0,0.0,2.73963638504114,0.6278510419102616,0.0,0.0,0.0,0.0,0.0,1.2509408350391715,0.8615070594488201,0.0,0.0,0.0,0.0,0.0,8.852809556179071,0.2375716088542208,0.0,0.0,0.0,0.0,0.0,1.6322513432554342,32.505247125699825,0.0,0.0,0.0,0.0,0.0,7.525865746589437,4.563222464919468,0.0,0.0,0.0,0.0,0.0,9.354159262554752,26.95482366056442,0.0,0.0,0.0,0.0,0.0,2.0943861708921703,5.504254077859578,0.0,0.0,0.0,0.0,0.0,4.095110486704666,9.14647471957802,0.0,0.0,0.0,0.0,0.0,0.06509924854917652,18.51408641553409,0.0,0.0,0.0,0.0,0.0,15.41720583154466,18.604851837890386,0.0,0.0,0.0,0.0,0.0,17.079757520897218,2.57528696069793,0.0,0.0,0.0,0.0,0.0,9.942308487049774,7.9184273578779045,0.0,0.0,0.0,0.0,0.0,1.6691892212490647,10.533162350300815,0.0,0.0,0.0,0.0,0.0,16.644161017409477,13.112013513011087,0.0,0.0,0.0,0.0,0.0,37.217247645760416,18.56134323291133,0.0,0.0,0.0,0.0,0.0,40.43984194477783,3.2026892376885887,0.0,0.0,0.0,0.0,0.0,30.301230001386088
40,103.34461943657823,24.39642203239925,0.0,0.0,0.0,0.0,0.0,0.8591703275058997,0.0,0.0,0.0,0.0,0.0,0.7463579647409132,0.6731472306281515,0.0,0.0,0.0,0.0,0.0,5.437788387581142,3.532283942931998,0.0,0.0,0.0,0.0,0.0,26.955991061731662,0.2549368036317009,0.0,0.0,0.0,0.0,0.0,1.2553191438289255,28.032202768316495,0.0,0.0,0.0,0.0,0.0,11.844926602587185,6.660460287593513,0.0,0.0,0.0,0.0,0.0,14.930119527305987,25.894666903891384,0.0,0.0,0.0,0.0,0.0,0.016113033796908337,7.165078916058249,0.0,0.0,0.0,0.0,0.0,1.1375621712389554,20.520010906361144,0.0,0.0,0.0,0.0,0.0,17.44139592441104,23.381331554317207,0.0,0.0,0.0,0.0,0.0,2.469444179185288,42.441915512881835,0.0,0.0,0.0,0.0,0.0,79.46343662745358,12.819723671299974,0.0,0.0,0.0,0.0,0.0,8.646108035250661,16.074944447133827,0.0,0.0,0.0,0.0,0.0,11.750494116704978,26.3913782618359,0.0,0.0,0.0,0.0,0.0,130.70102808998845,12.128340700969785,0.0,0.0,0.0,0.0,0.0,119.39106940401172,34.86423415346752,0.0,0.0,0.0,0.0,0.0,25.784128373942277,18.074984919156538,0.0,0.0,0.0,0.0,0.0,2.395972278798789
41,13.215687464960553,59.46665004184388,0.0,0.0,0.0,0.0,0.0,0.8267143576770906,0.0,0.0,0.0,0.0,0.0,4.158667354449257,1.3767031737991275,0.0,0.0,0.0,0.0,0.0,0.23739333404183155,0.9301780498785417,0.0,0.0,0.0,0.0,0.0,4.702224416311077,0.2945806449058596,0.0,0.0,0.0,0.0,0.0,0.8059169467866379,27.909638045087878,0.0,0.0,0.0,0.0,0.0,38.958356966198984,3.3163569798561117,0.0,0.0,0.0,0.0,0.0,4.3338182449568965,10.787340507591965,0.0,0.0,0.0,0.0,0.0,2.745366334377058,5.020545240050783,0.0,0.0,0.0,0.0,0.0,1.5556138847016703,11.208440576796193,0.0,0.0,0.0,0.0,0.0,23.702507593874582,12.716613149627166,0.0,0.0,0.0,0.0,0.0,18.977836492765185,14.744635062698823,0.0,0.0,0.0,0.0,0.0,32.54052076076991,9.955347861593447,0.0,0.0,0.0,0.0,0.0,11.84252026303591,2.2260121250757736,0.0,0.0,0.0,0.0,0.0,6.190491822395226,9.722612157780597,0.0,0.0,0.0,0.0,0.0,6.382384064646614,6.94083059621685,0.0,0.0,0.0,0.0,0.0,27.4575848791411,13.911974244435807,0.0,0.0,0.0,0.0,0.0,73.70339176282741,2.8759876598804954,0.0,0.0,0.0,0.0,0.0,2.891832915690724
42,44.09744832326211,23.542663391205366,0.0,0.0,0.0,0.0,0.0,0.6397192011950159,0.0,0.0,0.0,0.0,0.0,8.775257029848689,0.4590586398744957,0.0,0.0,0.0,0.0,0.0,0.35976375762496254,0.9350216224691598,0.0,0.0,0.0,0.0,0.0,0.851428737933254,0.31161504474093643,0.0,0.0,0.0,0.0,0.0,0.7007800225750752,22.925014525260558,0.0,0.0,0.0,0.0,0.0,12.487627873902511,2.9704341072330553,0.0,0.0,0.0,0.0,0.0,8.471396665909314,11.031157490785473,0.0,0.0,0.0,0.0,0.0,45.95208167558422,4.525174571113607,0.0,0.0,0.0,0.0,0.0,4.421849323956998,12.223193683514943,0.0,0.0,0.0,0.0,0.0,8.251954521994046,16.017065172684493,0.0,0.0,0.0,0.0,0.0,6.798459917531429,38.10013172824586,0.0,0.0,0.0,0.0,0.0,8.028207563602619,8.26222216242557,0.0,0.0,0.0,0.0,0.0,10.213670860573043,6.927248747346086,0.0,0.0,0.0,0.0,0.0,8.92172659607874,16.139051816244216,0.0,0.0,0.0,0.0,0.0,54.34317024033777,20.50878163162188,0.0,0.0,0.0,0.0,0.0,175.50912994649616,9.04374457792721,0.0,0.0,0.0,0.0,0.0,37.975750107002185,12.47276474656404,0.0,0.0,0.0,0.0,0.0,10.082150477320681
43,22.677136195744538,32.71913624499318,0.0,0.0,0.0,0.0,0.0,0.5699800964195855,0.0,0.0,0.0,0.0,0.0,1.0779806895885728,0.5879308212484048,0.0,0.0,0.0,0.0,0.0,0.45244961998870625,1.0209594786545906,0.0,0.0,0.0,0.0,0.0,15.499817329851258,0.2125946752303453,0.0,0.0,0.0,0.0,0.0,0.25979003632750813,57.40551371031642,0.0,0.0,0.0,0.0,0.0,73.82309110398477,5.860150914141826,0.0,0.0,0.0,0.0,0.0,8.705218371574826,24.694575001955084,0.0,0.0,0.0,0.0,0.0,19.442700912520113,6.0739966329472175,0.0,0.0,0.0,0.0,0.0,39.951691206629725,10.91529916774891,0.0,0.0,0.0,0.0,0.0,0.5790238187439116,14.788969684902742,0.0,0.0,0.0,0.0,0.0,1.8140073481464227,15.509726777118445,0.0,0.0,0.0,0.0,0.0,23.44976061664988,7.637975700179174,0.0,0.0,0.0,0.0,0.0,5.336074663219567,6.778622211264268,0.0,0.0,0.0,0.0,0.0,5.510122520954905,11.0054071533505,0.0,0.0,0.0,0.0,0.0,13.13630558169971,19.415028558727872,0.0,0.0,0.0,0.0,0.0,57.2441048142663,22.48298659642316,0.0,0.0,0.0,0.0,0.0,15.835277438275584,2.9605365526212313,0.0,0.0,0.0,0.0,0.0,23.63636164256829
44,87.65402440668443,64.58855420365717,0.0,0.0,0.0,0.0,0.0,0.7672790634702422,0.0,0.0,0.0,0.0,0.0,1.2323370761904793,0.6580281644802901,0.0,0.0,0.0,0.0,0.0,0.8694103301225787,1.9118623180163103,0.0,0.0,0.0,0.0,0.0,15.80652419512366,0.24787986183099425,0.0,0.0,0.0,0.0,0.0,0.451532907855894,52.7878182845771,0.0,0.0,0.0,0.0,0.0,19.797308228158187,6.279945460213109,0.0,0.0,0.0,0.0,0.0,11.004302851858828,34.92363060206714,0.0,0.0,0.0,0.0,0.0,4.3076763159908085,8.36320999104996,0.0,0.0,0.0,0.0,0.0,39.54238681533552,20.780304486836037,0.0,0.0,0.0,0.0,0.0,28.0392182243483,16.286456607350864,0.0,0.0,0.0,0.0,0.0,39.80618707452759,29.255701908567744,0.0,0.0,0.0,0.0,0.0,3.879931729582981,7.324563770488829,0.0,0.0,0.0,0.0,0.0,1.3646737744445459,4.855333560016387,0.0,0.0,0.0,0.0,0.0,20.511366557076396,12.946103559586573,0.0,0.0,0.0,0.0,0.0,22.104919144997343,30.06729982514068,0.0,0.0,0.0,0.0,0.0,31.51394512092115,48.14182720999029,0.0,0.0,0.0,0.0,0.0,45.44128703911187,2.5805406474571453,0.0,0.0,0.0,0.0,0.0,16.021540228872404
45,63.09210075725534,14.674840082834526,0.0,0.0,0.0,0.0,0.0,0.5017800648999579,0.0,0.0,0.0,0.0,0.0,1.281571532545515,0.6011723849430465,0.0,0.0,0.0,0.0,0.0,0.36385510219564765,0.8168598029565887,0.0,0.0,0.0,0.0,0.0,4.140250521952727,0.16726160869096238,0.0,0.0,0.0,0.0,0.0,3.517437685978102,30.331208502339347,0.0,0.0,0.0,0.0,0.0,106.99227133229904,2.8595964413483372,0.0,0.0,0.0,0.0,0.0,13.818166175687887,20.627388780621168,0.0,0.0,0.0,0.0,0.0,1.1838311755070128,3.4664435942011966,0.0,0.0,0.0,0.0,0.0,31.72369352117202,10.973975879823586,0.0,0.0,0.0,0.0,0.0,95.02851456675864,12.799548220214914,0.0,0.0,0.0,0.0,0.0,12.278352422321758,14.81811994955433,0.0,0.0,0.0,0.0,0.0,24.871640832904806,4.089346287567478,0.0,0.0,0.0,0.0,0.0,5.386939434030758,4.414955730254003,0.0,0.0,0.0,0.0,0.0,1.3609631816453192,15.127686313737154,0.0,0.0,0.0,0.0,0.0,5.055694738497249,9.938177634463651,0.0,0.0,0.0,0.0,0.0,45.14941389302717,23.34211606012577,0.0,0.0,0.0,0.0,0.0,26.274553311602272,1.5796515918972223,0.0,0.0,0.0,0.0,0.0,7.790562871193246
