,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
85,2.352355855363268e-06,7.825086028188508,57.758620689655174,0.5280952380952382,0.37100529273351035,0.3877777794996897,0.3888888974984487
86,1.3840298585195375e-06,11.688474999415165,62.93103448275862,0.5557539682539684,0.3433333377043406,0.3888888935248057,0.35666667222976683
87,5.038747197258731e-13,13.369868211627757,60.3448275862069,0.5053769841269841,0.37634920676549277,0.46111111442248026,0.3522222250699997
88,9.682138514407453e-09,13.47805043352718,62.93103448275862,0.560952380952381,0.3434920688470205,0.46111111442248026,0.3444444467624029
89,0.016703147251661936,15.136782646357146,62.93103448275862,0.5469444444444443,0.3126984179019928,0.38333333532015484,0.2888888935248057
90,0.0,12.523222470847942,62.06896551724138,0.5348412698412699,0.38169312477111816,0.4000000059604645,0.38666666944821676
91,2.5198176877140252e-11,13.964214428601212,63.793103448275865,0.5653571428571429,0.22253968119621276,0.38888888955116274,0.213333335518837
92,5.609464975650233e-05,7.822984955836727,52.58620689655172,0.5638095238095239,0.35455027023951213,0.3169841319322586,0.44333333770434064
93,7.382983113757182e-15,9.464645398218652,60.3448275862069,0.5604365079365079,0.41312170028686523,0.4444444477558136,0.4577777842680613
94,1.1654011089463223e-12,9.550852568453472,59.48275862068966,0.5926190476190475,0.3604761898517609,0.37777778108914695,0.4755555580059687
95,2.0428103653102047e-14,9.577377980906085,59.48275862068966,0.5493253968253969,0.3686243454615275,0.4144444465637207,0.35777778128782906
96,6.496470028585671e-13,9.593954739909604,59.48275862068966,0.5681349206349205,0.40825397372245786,0.47222222487131754,0.38888889253139497
97,6.937284080444415e-12,9.610714157274419,59.48275862068966,0.6205555555555555,0.40603175163269045,0.472222226858139,0.4255555599927902
98,4.758748950405517e-12,9.627994180600266,59.48275862068966,0.5655555555555556,0.34809524019559224,0.3677777826786041,0.3666666686534882
99,1.3161582934282314e-11,9.641656672209026,59.48275862068966,0.5592857142857144,0.39888889392217003,0.48777778148651124,0.46777777969837187
