,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
26,0.00031538011845017136,0.19117791478245547,50.0,0.03301139884902849,87.5,0.0006419405110202628
27,0.00028953832158724874,0.1886897146538684,50.0,0.033129291118424595,87.5,0.0005807635407308506
28,0.00024145752345356266,0.1778223004383493,57.14285714285714,0.03226877803090565,100.0,0.00044781705804452344
29,0.0005145932779237443,0.20020817621743014,50.0,0.03252938458030431,87.5,0.0006591967118133071
30,0.0003707956767681246,0.20956568112800053,50.0,0.03159100273335196,100.0,0.0009792546857702415
31,0.00033766397977321084,0.17331460549952152,50.0,0.029583786169644806,100.0,0.00024495468713367437
32,0.0002616887419921577,0.1830513974298274,50.0,0.031215613801852123,87.5,0.0002572673356924128
33,0.0001680245757519068,0.2007475120936717,57.14285714285714,0.02881972877372279,100.0,0.0007725881158736878
34,0.0002159212149246175,0.18157690928773176,50.0,0.030167446137801555,100.0,0.00017667081489633571
35,0.0002444535126946178,0.18572725360664208,57.14285714285714,0.028531198987617568,100.0,0.00025019551402214016
36,0.0003184227960432474,0.2179078749930389,57.14285714285714,0.02881615435351818,100.0,0.0002218522751276062
37,9.802803612804532e-05,0.1971568754926571,57.14285714285714,0.028952535089438448,100.0,0.0003196817484246676
38,0.0001689752720191182,0.22025083488239847,57.14285714285714,0.026829969211367974,100.0,0.00042725139920740305
39,0.00022491546460152922,0.17820786269791428,57.14285714285714,0.026870217487390397,100.0,0.00021408933950365185
40,0.00013906062117052527,0.1939326615212859,57.14285714285714,0.027784535778460677,100.0,0.00020139171799892627
41,8.561518823142623e-05,0.18698926867514593,57.14285714285714,0.027212382899513873,100.0,0.00010989736324962635
42,0.00016786595072520465,0.21772204781892737,57.14285714285714,0.027458371053388497,100.0,0.0004315613117229484
43,0.00012815903572506004,0.19169667975518223,57.14285714285714,0.026957628795906276,100.0,0.00017244203659630376
44,0.00011533367838554498,0.20371144894287987,57.14285714285714,0.02635791177840449,100.0,0.00012526915155148527
45,0.0001276362700034761,0.20858344885181626,57.14285714285714,0.027121673397811658,100.0,4.9456612545684554e-05
46,0.00011200597969656828,0.206438725169985,57.14285714285714,0.025981906492964463,100.0,0.00012590733994595848
47,0.00014315294603421477,0.22990876852779094,57.14285714285714,0.026932450860339976,100.0,0.00020776266292640966
48,6.270397910552666e-05,0.20176001360731197,57.14285714285714,0.026815424600157914,100.0,0.0002888746925128137
49,0.00015773924058399525,0.20789908103872273,57.14285714285714,0.025097974953661974,100.0,0.00010104985666046247
50,5.749557878866028e-05,0.217783328082463,57.14285714285714,0.026669806356776956,100.0,0.00010749133109251733
51,6.147119064111068e-05,0.23525764041936922,57.14285714285714,0.027144274927126177,100.0,0.00010835459491963873
52,5.069139918270753e-05,0.23543210323098232,57.14285714285714,0.02529085381841574,100.0,0.00010983377046639781
53,0.00011795643395379898,0.23588520980091124,57.14285714285714,0.026404851388296752,100.0,9.927727527448502e-05
54,0.00013011781973938413,0.23936685506307823,57.14285714285714,0.02602817688102456,100.0,0.00012094512100212065
55,9.545918825051475e-05,0.20782008989404438,57.14285714285714,0.025523777157876314,100.0,7.313680524038044e-05
56,6.901965735763886e-05,0.2491351559634493,57.14285714285714,0.025579414453836595,100.0,7.100129188728623e-05
57,6.79157751538319e-05,0.20767719670875004,57.14285714285714,0.025781565512834656,100.0,9.749529849396227e-05
58,7.615970685375368e-05,0.2317613844866206,57.14285714285714,0.025108111055432786,100.0,0.0001186113363624376
59,7.75337295578533e-05,0.21438010011918385,57.14285714285714,0.026247944352198998,100.0,0.00011914915742738247
60,5.5209206083175325e-05,0.23916131729138249,57.14285714285714,0.025534678424445813,100.0,6.222560482514583e-05
61,3.8466004622361854e-05,0.24901296748576535,57.14285714285714,0.02554001037288308,100.0,9.913157977116482e-05
62,3.6197635566399876e-05,0.2324206475494397,57.14285714285714,0.025528515445502598,100.0,9.255595161715493e-05
63,4.004094573894118e-05,0.2096256201200392,57.14285714285714,0.025878274433867914,100.0,6.234869443012248e-05
64,5.811550013794758e-05,0.22424637157806654,57.14285714285714,0.02561541500991436,100.0,6.84619542228654e-05
65,5.285653075375824e-05,0.22437034201471,57.14285714285714,0.025685227346668452,100.0,3.875670424780389e-05
66,2.6860785104632924e-05,0.25048679333643514,57.14285714285714,0.02571698140941199,100.0,6.962090984070502e-05
67,3.611582766352886e-05,0.26460801147133917,57.14285714285714,0.025709142958687568,100.0,8.386956422913696e-05
68,3.444078672411124e-05,0.24806003515635275,57.14285714285714,0.02581133750378662,100.0,7.023710901431163e-05
69,6.797971845084665e-05,0.2305842442860083,57.14285714285714,0.025998495626463183,100.0,2.9414249810324516e-05
70,5.676403435530503e-05,0.2733087848461181,57.14285714285714,0.025665610195354575,100.0,4.927441876925999e-05
71,2.7997506175874425e-05,0.22837710525093344,57.14285714285714,0.025566854972594668,100.0,4.669727932328645e-05
72,2.1989561965012064e-05,0.25674584599479566,57.14285714285714,0.025416494980286395,100.0,5.632098794773245e-05
73,6.03927638208995e-05,0.23001466237582732,57.14285714285714,0.02551642654737336,100.0,3.319031965606892e-05
74,4.992789845757824e-05,0.2312476040451768,57.14285714285714,0.025527605209699104,100.0,2.7854731224848356e-05
75,3.227065913064332e-05,0.2421207379517363,57.14285714285714,0.025690175592759365,100.0,2.3451599525581065e-05
76,2.9376578430155144e-05,0.23106106312254354,57.14285714285714,0.02537676367435741,100.0,6.005785295303656e-05
77,3.0054014541069968e-05,0.23310420068495394,57.14285714285714,0.025076602978900603,100.0,7.391221927436987e-05
78,1.3560385390411586e-05,0.28361004848076776,57.14285714285714,0.025434701450365346,100.0,3.0048148620828132e-05
79,3.437964838683591e-05,0.27185321127997647,57.14285714285714,0.025302140155032408,100.0,3.2900613094660327e-05
80,2.3337807241501502e-05,0.2469419091700987,57.14285714285714,0.025189763229642073,100.0,2.265714196263285e-05
81,2.767416408242888e-05,0.2527414099979625,57.14285714285714,0.025107284060613383,100.0,2.0018873012799134e-05
82,1.9245298064212566e-05,0.257301843283356,57.14285714285714,0.025224756526413962,100.0,3.589481506697158e-05
83,2.8636883957598892e-05,0.25543922793160306,57.14285714285714,0.025090545923531004,100.0,2.4746734127258868e-05
84,2.311078925528675e-05,0.2516626707587186,57.14285714285714,0.024868751165583486,100.0,4.289218567501859e-05
85,4.270255084857846e-05,0.2544631437956511,57.14285714285714,0.025225449948761993,100.0,1.8227839247400392e-05
86,1.876015676966908e-05,0.2870500024076084,57.14285714285714,0.025107866542403413,100.0,2.5518412494557956e-05
87,1.7635251026722646e-05,0.2389845864691793,57.14285714285714,0.025238602036877257,100.0,2.0686350493609194e-05
88,1.803319242044241e-05,0.24770344352573967,57.14285714285714,0.024997829861039406,100.0,1.4415236040855385e-05
89,1.5054068635081585e-05,0.24605770515769398,57.14285714285714,0.024768879757625203,100.0,1.906855184308243e-05
90,1.1452531877230899e-05,0.2723169857405566,57.14285714285714,0.02478161439600345,100.0,2.0638867093279178e-05
91,2.3634476340973834e-05,0.2767768035458787,57.14285714285714,0.02465676196229445,100.0,2.9052457704766065e-05
92,1.909472892879288e-05,0.24976008527587726,57.14285714285714,0.024733177561885682,100.0,2.67551978107427e-05
93,2.531988781233874e-05,0.2884674049253128,57.14285714285714,0.024783857728076855,100.0,1.3186809556906889e-05
94,1.169308943474407e-05,0.27501060086898876,57.14285714285714,0.02472782837361437,100.0,3.528538071325682e-05
95,1.3348508696706108e-05,0.2550493686976734,57.14285714285714,0.024689754227368646,100.0,2.427008730614786e-05
96,1.7144281676372416e-05,0.26741843717774627,57.14285714285714,0.024914930700671117,100.0,1.7036343331631192e-05
97,1.022886414870677e-05,0.2628298790604448,57.14285714285714,0.024771043600920667,100.0,1.6291231230362623e-05
98,1.199769953354678e-05,0.27500963601734957,57.14285714285714,0.024629377059052427,100.0,2.562326715673882e-05
99,8.395985319736968e-06,0.29444856997499624,57.14285714285714,0.024574040150176186,100.0,1.400355292382042e-05
