,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,59.88895399381854,29.877577940193962,0.0,0.0,0.0,0.0,0.0,2.9557520376586255,0.0,0.0,0.0,0.0,0.0,1.869318646522905,7.570765365633598,0.0,0.0,0.0,0.0,0.0,5.260789236975694,7.906826707435485,0.0,0.0,0.0,0.0,0.0,2.3204551716138666,354.34100804966806,0.0,0.0,0.0,0.0,0.0,301.29881294184725,55.46355841308915,0.0,0.0,0.0,0.0,0.0,14.22558434818168,39.492757509817835,0.0,0.0,0.0,0.0,0.0,32.60105145283929,637.7451817582502,0.0,0.0,0.0,0.0,0.0,469.9683025065836,47.82010238925437,0.0,0.0,0.0,0.0,0.0,27.402129918781757,293.3544039806814,0.0,0.0,0.0,0.0,0.0,88.86738209158356,142.9673076055518,0.0,0.0,0.0,0.0,0.0,111.91926448601927,16.230475154949232,0.0,0.0,0.0,0.0,0.0,13.963851823773044,55.6110162547252,0.0,0.0,0.0,0.0,0.0,27.834072547684826,75.38726999373321,0.0,0.0,0.0,0.0,0.0,60.36688587348769,48.29711465430737,0.0,0.0,0.0,0.0,0.0,72.55497698923823,200.14076872682563,0.0,0.0,0.0,0.0,0.0,124.43373599361814,67.53999795086162,0.0,0.0,0.0,0.0,0.0,55.44744786590019
10,31.772256610472127,27.756986111949495,0.0,0.0,0.0,0.0,0.0,3.2687892595356023,0.0,0.0,0.0,0.0,0.0,1.6088755579521277,6.319574249835023,0.0,0.0,0.0,0.0,0.0,8.623667783120506,2.9998795366439435,0.0,0.0,0.0,0.0,0.0,3.5005996338597933,269.99834402224485,0.0,0.0,0.0,0.0,0.0,318.46210809430886,55.879878429825034,0.0,0.0,0.0,0.0,0.0,6.1484688271311,40.96498950366318,0.0,0.0,0.0,0.0,0.0,112.45036678303408,484.7518119772493,0.0,0.0,0.0,0.0,0.0,464.08695135041074,49.092494966397894,0.0,0.0,0.0,0.0,0.0,13.841379828497434,282.65237837775095,0.0,0.0,0.0,0.0,0.0,153.22100305978623,160.2241001379807,0.0,0.0,0.0,0.0,0.0,21.92051929017233,17.25872734714165,0.0,0.0,0.0,0.0,0.0,14.03643789487967,56.16455551242607,0.0,0.0,0.0,0.0,0.0,18.282545121236268,82.54905419338941,0.0,0.0,0.0,0.0,0.0,166.89678193258038,58.99910399744939,0.0,0.0,0.0,0.0,0.0,62.88292358744498,201.24269416800567,0.0,0.0,0.0,0.0,0.0,166.84290368642132,52.67888537798166,0.0,0.0,0.0,0.0,0.0,46.22588245545581
11,21.122549740889113,32.140317767474755,0.0,0.0,0.0,0.0,0.0,2.6982558901313287,0.0,0.0,0.0,0.0,0.0,4.710953310869601,7.134225968412027,0.0,0.0,0.0,0.0,0.0,4.9841570695628095,2.3617757955130934,0.0,0.0,0.0,0.0,0.0,1.1396109400019252,208.3991028995866,0.0,0.0,0.0,0.0,0.0,9.424608034686361,70.35904184529295,0.0,0.0,0.0,0.0,0.0,7.725325956971034,42.48193551317656,0.0,0.0,0.0,0.0,0.0,0.0011893784667428107,341.8174633741648,0.0,0.0,0.0,0.0,0.0,433.81158685013656,63.63685119629714,0.0,0.0,0.0,0.0,0.0,90.05961678873555,214.29824933866453,0.0,0.0,0.0,0.0,0.0,83.37649420865436,88.70507247764832,0.0,0.0,0.0,0.0,0.0,11.058896971185481,15.655654203119973,0.0,0.0,0.0,0.0,0.0,5.217787562745857,59.64014246274078,0.0,0.0,0.0,0.0,0.0,50.128759020129316,127.73707238184019,0.0,0.0,0.0,0.0,0.0,86.42053691818337,276.92628913824313,0.0,0.0,0.0,0.0,0.0,37.50612501438984,240.06906944502717,0.0,0.0,0.0,0.0,0.0,129.67624552972194,57.077638828318335,0.0,0.0,0.0,0.0,0.0,15.864432626761324
12,52.70517774268203,96.33500467517015,0.0,0.0,0.0,0.0,0.0,2.3700093954590553,0.0,0.0,0.0,0.0,0.0,3.5183664932080654,15.856513443734666,0.0,0.0,0.0,0.0,0.0,3.794507898898053,13.606452446236455,0.0,0.0,0.0,0.0,0.0,8.894110405071997,332.51277131314407,0.0,0.0,0.0,0.0,0.0,142.20752344088396,99.46975526793854,0.0,0.0,0.0,0.0,0.0,94.7853325717999,40.12692075302316,0.0,0.0,0.0,0.0,0.0,1.8187609541847578,334.800383729124,0.0,0.0,0.0,0.0,0.0,157.35811244661352,42.96939735468959,0.0,0.0,0.0,0.0,0.0,52.53504123210114,245.25862603558124,0.0,0.0,0.0,0.0,0.0,154.93469349157462,75.50953501534161,0.0,0.0,0.0,0.0,0.0,32.72185314856964,30.952664839602125,0.0,0.0,0.0,0.0,0.0,60.93974112202663,208.9063416232097,0.0,0.0,0.0,0.0,0.0,86.15598198079779,80.31062860035514,0.0,0.0,0.0,0.0,0.0,331.00579208030535,100.33841685176189,0.0,0.0,0.0,0.0,0.0,232.72963854750762,203.01149144297972,0.0,0.0,0.0,0.0,0.0,105.21483400378193,46.5734696486762,0.0,0.0,0.0,0.0,0.0,20.50015872722095
13,87.40649295328663,35.22406350422317,0.0,0.0,0.0,0.0,0.0,5.273643842003901,0.0,0.0,0.0,0.0,0.0,2.872670550686741,37.694151751602554,0.0,0.0,0.0,0.0,0.0,14.107647751096565,3.2491745878510256,0.0,0.0,0.0,0.0,0.0,3.4280796915966185,285.1810537420173,0.0,0.0,0.0,0.0,0.0,255.90275631172094,67.06967346375352,0.0,0.0,0.0,0.0,0.0,25.555774018349236,292.76416463426534,0.0,0.0,0.0,0.0,0.0,67.59107074073098,69.63941892606233,0.0,0.0,0.0,0.0,0.0,51.149623683783076,113.21042125843941,0.0,0.0,0.0,0.0,0.0,113.98572656160516,195.90890184476237,0.0,0.0,0.0,0.0,0.0,99.54399444798247,60.128706813136425,0.0,0.0,0.0,0.0,0.0,41.305976971166075,15.458241202423775,0.0,0.0,0.0,0.0,0.0,14.781480398278942,119.38835762845827,0.0,0.0,0.0,0.0,0.0,20.17816026326538,168.06722360398027,0.0,0.0,0.0,0.0,0.0,225.66515734217046,152.66419702410616,0.0,0.0,0.0,0.0,0.0,40.88271717876375,379.9249617770826,0.0,0.0,0.0,0.0,0.0,196.9803197082024,38.98931043473814,0.0,0.0,0.0,0.0,0.0,28.585377599998893
14,40.921060011243526,70.56910202186998,0.0,0.0,0.0,0.0,0.0,6.3384396537090995,0.0,0.0,0.0,0.0,0.0,3.8792410373256905,7.0733326679577155,0.0,0.0,0.0,0.0,0.0,12.748130646282528,4.590920644313867,0.0,0.0,0.0,0.0,0.0,7.811150499508299,225.6226922677404,0.0,0.0,0.0,0.0,0.0,80.6030423325285,60.58847353022951,0.0,0.0,0.0,0.0,0.0,4.863310524783817,88.66861847207737,0.0,0.0,0.0,0.0,0.0,77.91578380996795,48.91470488456071,0.0,0.0,0.0,0.0,0.0,72.53721067292483,99.17454953419296,0.0,0.0,0.0,0.0,0.0,21.161550954095556,194.25677064593313,0.0,0.0,0.0,0.0,0.0,57.71703052156527,67.18475360746646,0.0,0.0,0.0,0.0,0.0,24.715716079586358,17.02979780677575,0.0,0.0,0.0,0.0,0.0,5.738074852799201,84.1743439799283,0.0,0.0,0.0,0.0,0.0,68.44261022445282,188.8209791309255,0.0,0.0,0.0,0.0,0.0,132.69694994372995,165.94012017063014,0.0,0.0,0.0,0.0,0.0,84.62835632754798,331.9442603701209,0.0,0.0,0.0,0.0,0.0,70.71397510754635,52.34863546150362,0.0,0.0,0.0,0.0,0.0,33.852638419047686
15,62.67851140063587,51.70040112482687,0.0,0.0,0.0,0.0,0.0,12.483265429395031,0.0,0.0,0.0,0.0,0.0,2.129954817449321,21.549508672172898,0.0,0.0,0.0,0.0,0.0,6.865318175125934,7.063643838520276,0.0,0.0,0.0,0.0,0.0,4.1077593781001225,213.35671090108949,0.0,0.0,0.0,0.0,0.0,169.34958427995306,59.76106643029608,0.0,0.0,0.0,0.0,0.0,33.71983278844991,165.7607269277837,0.0,0.0,0.0,0.0,0.0,0.3194451769650092,80.24168035284025,0.0,0.0,0.0,0.0,0.0,88.30097573212834,81.66422045276474,0.0,0.0,0.0,0.0,0.0,15.140512210191638,203.0707425472331,0.0,0.0,0.0,0.0,0.0,51.62967572695149,60.345311053744524,0.0,0.0,0.0,0.0,0.0,14.138720594737809,13.094871674163501,0.0,0.0,0.0,0.0,0.0,41.20057622771356,140.2238285828922,0.0,0.0,0.0,0.0,0.0,24.31322344754024,255.7636495529266,0.0,0.0,0.0,0.0,0.0,89.70352882696079,301.946686696047,0.0,0.0,0.0,0.0,0.0,13.821668726787212,382.85815105582503,0.0,0.0,0.0,0.0,0.0,85.08805071746409,38.47892043904209,0.0,0.0,0.0,0.0,0.0,35.404781475139686
16,20.89155154911739,20.61764493081574,0.0,0.0,0.0,0.0,0.0,12.796601337402587,0.0,0.0,0.0,0.0,0.0,15.691699410606775,11.610632511306385,0.0,0.0,0.0,0.0,0.0,6.664845865081874,3.440646157207121,0.0,0.0,0.0,0.0,0.0,11.245844278732841,207.39992794934713,0.0,0.0,0.0,0.0,0.0,231.44676770050364,53.71031873527242,0.0,0.0,0.0,0.0,0.0,9.600896955987627,45.41829069714868,0.0,0.0,0.0,0.0,0.0,1.7275915009805667,63.31952828625437,0.0,0.0,0.0,0.0,0.0,58.06207378529549,55.197452692807985,0.0,0.0,0.0,0.0,0.0,43.261377640254025,225.38135614365265,0.0,0.0,0.0,0.0,0.0,38.96248525960743,63.48160003506088,0.0,0.0,0.0,0.0,0.0,48.76245376523027,20.939852873034468,0.0,0.0,0.0,0.0,0.0,16.001476340476287,64.247073939485,0.0,0.0,0.0,0.0,0.0,4.50828455546291,62.613305734844765,0.0,0.0,0.0,0.0,0.0,159.6855037524112,96.93131082299774,0.0,0.0,0.0,0.0,0.0,52.45753588720131,216.84417104074095,0.0,0.0,0.0,0.0,0.0,110.6694505236675,35.41436330661417,0.0,0.0,0.0,0.0,0.0,23.87121785189891
17,36.534691214153376,62.39894978092017,0.0,0.0,0.0,0.0,0.0,5.83969280301596,0.0,0.0,0.0,0.0,0.0,1.2294682964697201,9.265103317474187,0.0,0.0,0.0,0.0,0.0,6.690849086750768,2.3160442265533923,0.0,0.0,0.0,0.0,0.0,2.4343150686234294,205.01100075018599,0.0,0.0,0.0,0.0,0.0,17.04340402166098,51.315009850965694,0.0,0.0,0.0,0.0,0.0,24.329416567546772,86.15944843475846,0.0,0.0,0.0,0.0,0.0,0.7847995679744041,64.20451792118662,0.0,0.0,0.0,0.0,0.0,58.43084233653563,55.67915008233977,0.0,0.0,0.0,0.0,0.0,44.87745580254748,187.48808744574904,0.0,0.0,0.0,0.0,0.0,41.62145960603725,53.79308076292794,0.0,0.0,0.0,0.0,0.0,12.645667242703674,10.82189008439901,0.0,0.0,0.0,0.0,0.0,5.227148355585896,86.36704129213261,0.0,0.0,0.0,0.0,0.0,12.225605564194751,65.17632555874033,0.0,0.0,0.0,0.0,0.0,210.77014038508048,115.17029223180857,0.0,0.0,0.0,0.0,0.0,73.64218754357505,238.3996300136032,0.0,0.0,0.0,0.0,0.0,140.2567773571007,35.105303782976684,0.0,0.0,0.0,0.0,0.0,13.674629594779303
18,106.73218016755604,63.867240663187836,0.0,0.0,0.0,0.0,0.0,3.2954153184295016,0.0,0.0,0.0,0.0,0.0,6.70038191888041,18.844016352242964,0.0,0.0,0.0,0.0,0.0,26.161568175339653,2.71746892236075,0.0,0.0,0.0,0.0,0.0,5.350869126106157,182.46620301337083,0.0,0.0,0.0,0.0,0.0,156.01323138425423,78.89523251154658,0.0,0.0,0.0,0.0,0.0,2.5505153580546023,43.117877264458706,0.0,0.0,0.0,0.0,0.0,3.639194503430565,172.1762711896055,0.0,0.0,0.0,0.0,0.0,43.11154678296461,67.86515700731765,0.0,0.0,0.0,0.0,0.0,16.526120900859922,227.6681282706818,0.0,0.0,0.0,0.0,0.0,144.61617246205182,81.81684040354835,0.0,0.0,0.0,0.0,0.0,115.92141388844483,46.91511404621721,0.0,0.0,0.0,0.0,0.0,7.622197571087453,170.87970201823154,0.0,0.0,0.0,0.0,0.0,26.81355453649908,125.80792723378602,0.0,0.0,0.0,0.0,0.0,39.58037840002963,40.4488336233231,0.0,0.0,0.0,0.0,0.0,80.11128377428312,166.0875317178339,0.0,0.0,0.0,0.0,0.0,109.35634699766622,48.44207412276111,0.0,0.0,0.0,0.0,0.0,19.89584693534908
