,BIP,BIP,BIP,BIP,BIP,BIP,BIP
28,0.005706332678772408,0.8848633161811416,70.96774193548387,0.8125,0.652380958199501,0.5583333447575569,0.8333333432674408
29,0.00447746205464357,0.8031609480614602,80.64516129032258,0.8083333333333333,0.625,0.6666666716337204,0.6000000014901161
30,0.20869920433753567,0.7309821004817714,77.41935483870968,0.7583333333333333,0.533333346247673,0.5208333432674408,0.5666666775941849
31,0.004469068344458826,0.7575931721177734,74.19354838709677,0.7642857142857143,0.5000000074505806,0.5000000074505806,0.5000000074505806
32,0.004710654115272194,0.7823046401615124,70.96774193548387,0.7916666666666666,0.47083333879709244,0.4000000134110451,0.5833333358168602
33,0.004025124576194771,0.8201754005033526,70.96774193548387,0.7833333333333333,0.5238095223903656,0.4791666716337204,0.5833333432674408
34,0.0006639054758973223,0.7868088881982866,77.41935483870968,0.8041666666666668,0.658333346247673,0.6250000149011612,0.7083333432674408
35,0.0009675858019247085,0.7883397528094269,77.41935483870968,0.7416666666666667,0.4928571358323097,0.5,0.5000000074505806
36,0.0012706722133432877,0.7959726476627541,77.41935483870968,0.7645833333333334,0.4900793731212616,0.5000000074505806,0.5750000029802322
37,0.001297730304962214,0.8334933210989964,70.96774193548387,0.8083333333333333,0.4750000014901161,0.625,0.4166666716337204
38,0.00029044113571030726,0.8645726673546048,70.96774193548387,0.7791666666666667,0.49166667461395264,0.625,0.4166666716337204
39,0.0013040437584066146,0.8188018444623759,77.41935483870968,0.8083333333333333,0.6547619104385376,0.6875,0.7083333358168602
40,0.00031759833252468643,0.8342643954251093,74.19354838709677,0.7764880952380953,0.4583333432674408,0.5416666716337204,0.4166666716337204
41,0.0011280947668697071,0.8156755198954901,74.19354838709677,0.7458333333333333,0.4583333432674408,0.6666666716337204,0.3750000074505806
42,0.0007667277646039807,0.8161039950123462,77.41935483870968,0.7678571428571428,0.5571428537368774,0.5208333432674408,0.625
43,0.0011024757087484086,0.8243392312065062,77.41935483870968,0.8288690476190477,0.5178571343421936,0.5000000074505806,0.625
44,0.0014683330879514892,0.8565269729394787,74.19354838709677,0.7833333333333333,0.49166667461395264,0.5833333432674408,0.5000000074505806
45,0.0005928352885419628,0.8209191256720882,77.41935483870968,0.8229166666666667,0.7083333432674408,0.6916666775941849,0.7291666716337204
46,0.001030210090551375,0.845212628172172,74.19354838709677,0.7458333333333332,0.46666667610406876,0.4583333432674408,0.5000000074505806
47,0.0006079975047478954,0.8229765853446078,77.41935483870968,0.8322916666666667,0.6476190611720085,0.625,0.7708333358168602
48,0.00099578090556589,0.8453167868800024,74.19354838709677,0.7595238095238095,0.5166666731238365,0.5625,0.4833333417773247
49,0.0013296762601683876,0.8315587172782329,80.64516129032258,0.8072916666666667,0.7000000104308128,0.6666666716337204,0.8125
50,0.0005481799555836271,0.8370503495608291,77.41935483870968,0.8260416666666667,0.49166667461395264,0.5250000059604645,0.4791666716337204
51,0.0001222773649212073,0.8344796821120066,77.41935483870968,0.8052083333333333,0.7166666761040688,0.6916666775941849,0.7708333358168602
52,0.0009506607364291546,0.8388858879448738,77.41935483870968,0.7583333333333333,0.5571428537368774,0.4791666716337204,0.6666666716337204
53,0.00035731154992852597,0.8407182577618217,77.41935483870968,0.7583333333333333,0.6488095223903656,0.6875,0.6666666716337204
54,0.0005841743388550404,0.8445265022730498,77.41935483870968,0.8020833333333334,0.6642857268452644,0.6875,0.7291666716337204
55,0.00016772193575443286,0.881216355543314,74.19354838709677,0.7291666666666666,0.41428571939468384,0.4375,0.4166666716337204
56,0.0005811204925610037,0.8499482635061707,77.41935483870968,0.8041666666666667,0.6476190611720085,0.6875000074505806,0.6666666716337204
57,0.0005627851529044317,0.8505682515015413,77.41935483870968,0.7374999999999999,0.5333333387970924,0.5000000074505806,0.5833333358168602
58,0.0009021489420178494,0.8779264647468829,74.19354838709677,0.7625,0.5416666716337204,0.75,0.5416666716337204
59,0.00044631048711310143,0.8572982720133382,80.64516129032258,0.9083333333333333,0.6875000149011612,0.6666666716337204,0.8166666775941849
60,0.00021863782553459296,0.8767335651481505,74.19354838709677,0.8239583333333333,0.5750000104308128,0.6666666716337204,0.5625
61,0.0003021006000618419,0.8616693111182703,77.41935483870968,0.8020833333333334,0.6541666761040688,0.6041666716337204,0.7708333358168602
62,0.0002750343060668408,0.8695995052827066,80.64516129032258,0.65625,0.6375000029802322,0.6875,0.6041666716337204
63,0.0006074975150672704,0.8717613076714136,77.41935483870968,0.7666666666666666,0.4821428656578064,0.5625,0.4750000014901161
64,0.0004485684911289788,0.8735971431050971,80.64516129032258,0.818154761904762,0.7083333432674408,0.7500000074505806,0.7916666716337204
65,0.0005152678034355504,0.8796759639914911,77.41935483870968,0.775,0.6333333477377892,0.75,0.6250000074505806
66,0.00041186362463027675,0.8957865532599559,74.19354838709677,0.8072916666666666,0.5833333432674408,0.6666666716337204,0.5416666716337204
67,0.00044444756614863155,0.8821036414427978,77.41935483870968,0.8250000000000001,0.6666666865348816,0.6250000149011612,0.7500000149011612
68,0.00014572305220372558,0.884892295319386,80.64516129032258,0.8166666666666667,0.7261904776096344,0.7916666716337204,0.7083333432674408
69,0.00034563495539147035,0.8888072872461444,80.64516129032258,0.6822916666666667,0.5541666746139526,0.6041666716337204,0.5625
70,0.0010629715595342605,0.8988083474726989,77.41935483870968,0.8566964285714286,0.6166666746139526,0.7500000074505806,0.7083333358168602
71,0.0003167093081838194,0.908160099010179,74.19354838709677,0.7571428571428571,0.49166667461395264,0.6666666716337204,0.416666679084301
72,0.00040721172021429964,0.8936505917835116,77.41935483870968,0.8229166666666667,0.6785714328289032,0.6875,0.6875
73,0.000658792899638619,0.8988007217713325,77.41935483870968,0.8226190476190476,0.5333333611488342,0.45000000298023224,0.7000000029802322
74,3.443430131250183e-05,0.9024221097070003,77.41935483870968,0.7916666666666667,0.658333346247673,0.7333333417773247,0.7291666716337204
75,0.00016834235544387825,0.9057709669381001,77.41935483870968,0.8791666666666667,0.630952388048172,0.6250000074505806,0.7291666716337204
76,0.0004759566217143141,0.9126562682436119,77.41935483870968,0.83125,0.505952388048172,0.5,0.5625
77,0.0003534597696203174,0.9125366059436205,77.41935483870968,0.8250000000000001,0.5750000029802322,0.5833333358168602,0.6666666716337204
78,0.0002442720460090536,0.9152777856750959,77.41935483870968,0.8250000000000001,0.6416666731238365,0.75,0.6666666716337204
79,0.0001306020242079318,0.9171032086053899,77.41935483870968,0.7309523809523809,0.6250000149011612,0.7083333432674408,0.666666679084301
80,0.00016142310877630706,0.9168274315039018,77.41935483870968,0.6979166666666666,0.5,0.625,0.4583333358168602
81,0.00021272873664044938,0.9171833102040708,77.41935483870968,0.8125,0.6761904805898666,0.7083333432674408,0.75
82,5.680233124099291e-05,0.9241551423292917,77.41935483870968,0.8,0.5666666775941849,0.5833333432674408,0.5833333432674408
83,0.0003296767876585513,0.9203450038101663,77.41935483870968,0.8583333333333334,0.6458333432674408,0.6916666775941849,0.7500000074505806
84,2.9821540748043834e-05,0.9236773340406541,80.64516129032258,0.8197916666666666,0.6041666716337204,0.6041666716337204,0.6041666716337204
85,0.00015876421561309879,0.9253757536889703,77.41935483870968,0.7946428571428571,0.5722222402691841,0.5833333358168602,0.5750000029802322
86,0.0003515357608975506,0.9354457855628385,77.41935483870968,0.7833333333333333,0.6928571537137032,0.8500000014901161,0.7291666716337204
87,8.924674436039882e-05,0.9295868971642562,77.41935483870968,0.7677083333333333,0.6476190611720085,0.7291666716337204,0.7291666716337204
88,7.73912719219577e-05,0.9398445580647682,77.41935483870968,0.7604166666666666,0.5208333432674408,0.6041666716337204,0.4791666716337204
89,0.0001441483665006181,0.9351811631815362,80.64516129032258,0.7708333333333334,0.5809523910284042,0.6666666716337204,0.5208333432674408
90,0.00039954082635542293,0.9354810640249621,77.41935483870968,0.7882440476190475,0.658333346247673,0.7083333358168602,0.7916666716337204
91,0.00028462646078876165,0.9387404084988948,80.64516129032258,0.7916666666666667,0.7083333432674408,0.7916666716337204,0.7500000074505806
92,0.0003396560164029589,0.9486174325860488,77.41935483870968,0.8416666666666667,0.533333346247673,0.5833333432674408,0.5000000149011612
93,9.632221763644846e-05,0.9436938669480793,77.41935483870968,0.7291666666666666,0.6428571343421936,0.625,0.6666666716337204
94,0.00016429135207067137,0.9563464496359335,77.41935483870968,0.759375,0.5125000029802322,0.5625,0.4791666716337204
95,5.276595576809873e-05,0.9472136079087042,77.41935483870968,0.7749999999999999,0.6392857208848,0.6458333358168602,0.6666666716337204
96,0.00018995417718118974,0.99905182622375,74.19354838709677,0.7375,0.49166667461395264,0.625,0.4166666716337204
97,9.751569429930475e-05,0.9566792946629892,77.41935483870968,0.8351190476190476,0.6541666761040688,0.6041666716337204,0.7708333358168602
98,9.184701307889444e-05,0.9593749218551765,77.41935483870968,0.7708333333333334,0.5500000044703484,0.5416666716337204,0.5833333358168602
99,0.00021470993689093546,0.9847440529983243,74.19354838709677,0.7583333333333333,0.4583333432674408,0.6875,0.3583333417773247
