,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,27.639986170256474,54.378295650467805,0.0,0.0,0.0,0.0,0.0,3.2251258318260185,0.0,0.0,0.0,0.0,0.0,6.355131323799807,3.5445829903770787,0.0,0.0,0.0,0.0,0.0,2.557474973723015,5.633131656274246,0.0,0.0,0.0,0.0,0.0,2.479214404236099,101.90021107485809,0.0,0.0,0.0,0.0,0.0,333.3880459816367,42.003180211600956,0.0,0.0,0.0,0.0,0.0,46.264690561115714,125.99789857546017,0.0,0.0,0.0,0.0,0.0,8.830090351166195,65.1182366273587,0.0,0.0,0.0,0.0,0.0,19.010285591174902,70.31061610158966,0.0,0.0,0.0,0.0,0.0,156.2338237536113,250.0159999897916,0.0,0.0,0.0,0.0,0.0,226.1772421414249,64.04754058217979,0.0,0.0,0.0,0.0,0.0,251.82815887063379,24.145111613789286,0.0,0.0,0.0,0.0,0.0,13.68372318434217,71.29600689908351,0.0,0.0,0.0,0.0,0.0,29.425587864246882,67.27490272407347,0.0,0.0,0.0,0.0,0.0,116.33251165138897,47.2384748235981,0.0,0.0,0.0,0.0,0.0,29.848537022869525,121.22751389235229,0.0,0.0,0.0,0.0,0.0,101.06781152302383,76.14691820308413,0.0,0.0,0.0,0.0,0.0,38.05227356710383
10,68.22732424978057,42.140456958863325,0.0,0.0,0.0,0.0,0.0,5.112587544216141,0.0,0.0,0.0,0.0,0.0,1.9933983169325886,38.72792163123216,0.0,0.0,0.0,0.0,0.0,0.5039026489416081,4.703844151729796,0.0,0.0,0.0,0.0,0.0,3.8737284411177133,83.88818178492933,0.0,0.0,0.0,0.0,0.0,252.7304075928923,47.15458229770223,0.0,0.0,0.0,0.0,0.0,6.475968232517485,105.01223924316369,0.0,0.0,0.0,0.0,0.0,67.76687452347224,63.94163030235588,0.0,0.0,0.0,0.0,0.0,97.75100833369002,72.00416604049398,0.0,0.0,0.0,0.0,0.0,77.15032377175005,160.87061084955286,0.0,0.0,0.0,0.0,0.0,173.6678098034005,86.841552462336,0.0,0.0,0.0,0.0,0.0,31.682275355794197,50.403986108964176,0.0,0.0,0.0,0.0,0.0,52.97889491161823,65.6829045761249,0.0,0.0,0.0,0.0,0.0,65.53595177108156,124.67287709763973,0.0,0.0,0.0,0.0,0.0,175.74054293648035,65.18073837050594,0.0,0.0,0.0,0.0,0.0,7.880679054887045,129.93293924942128,0.0,0.0,0.0,0.0,0.0,40.751524301325716,41.0069888123514,0.0,0.0,0.0,0.0,0.0,34.83608002778251
11,43.085916047731985,57.19953896437137,0.0,0.0,0.0,0.0,0.0,24.702199222634057,0.0,0.0,0.0,0.0,0.0,0.3495649660716535,3.2119742335648387,0.0,0.0,0.0,0.0,0.0,1.0884620039516961,6.399847021953772,0.0,0.0,0.0,0.0,0.0,21.248775700599055,100.1768144880284,0.0,0.0,0.0,0.0,0.0,140.50748443712448,12.33015679795808,0.0,0.0,0.0,0.0,0.0,24.06761171602208,103.83463817480566,0.0,0.0,0.0,0.0,0.0,74.5767736701539,68.65283340932312,0.0,0.0,0.0,0.0,0.0,262.432837275796,107.4879903094696,0.0,0.0,0.0,0.0,0.0,41.94457597794875,183.5847159826473,0.0,0.0,0.0,0.0,0.0,214.48462577444099,29.22356849650463,0.0,0.0,0.0,0.0,0.0,88.22730491488522,30.60437606413608,0.0,0.0,0.0,0.0,0.0,7.899565800960086,82.4698064485433,0.0,0.0,0.0,0.0,0.0,29.066366447507882,114.67879515974539,0.0,0.0,0.0,0.0,0.0,192.70092119547567,239.24910640697817,0.0,0.0,0.0,0.0,0.0,466.1379846384557,171.18982798561206,0.0,0.0,0.0,0.0,0.0,310.2350381022374,17.232794387296313,0.0,0.0,0.0,0.0,0.0,59.89665353021264
12,5.983992281204659,46.03679363094365,0.0,0.0,0.0,0.0,0.0,12.04475257942099,0.0,0.0,0.0,0.0,0.0,8.66684843458113,1.435149249248054,0.0,0.0,0.0,0.0,0.0,3.051774865864391,6.2624719455008355,0.0,0.0,0.0,0.0,0.0,8.160873484380177,165.07942219785284,0.0,0.0,0.0,0.0,0.0,80.74456789270954,32.138152512956175,0.0,0.0,0.0,0.0,0.0,28.899500927765395,97.50607859264161,0.0,0.0,0.0,0.0,0.0,50.49232527104634,46.82154347085156,0.0,0.0,0.0,0.0,0.0,15.307329517324177,86.1207081855827,0.0,0.0,0.0,0.0,0.0,57.88720292026932,238.2702162752942,0.0,0.0,0.0,0.0,0.0,163.47845275230398,55.06573804424773,0.0,0.0,0.0,0.0,0.0,105.30360925269379,24.723112768859238,0.0,0.0,0.0,0.0,0.0,6.082387398661499,63.53599543381313,0.0,0.0,0.0,0.0,0.0,72.88344648964744,112.55192943888036,0.0,0.0,0.0,0.0,0.0,93.93403475916122,57.80279838179174,0.0,0.0,0.0,0.0,0.0,37.440358095332584,126.88317502278282,0.0,0.0,0.0,0.0,0.0,22.543600908078183,25.52237557387762,0.0,0.0,0.0,0.0,0.0,49.61451510603336
13,81.76517933850629,55.28266149202143,0.0,0.0,0.0,0.0,0.0,3.0438929937587487,0.0,0.0,0.0,0.0,0.0,1.921786644285635,1.6121710546880166,0.0,0.0,0.0,0.0,0.0,0.3853767980128945,5.798182802755514,0.0,0.0,0.0,0.0,0.0,5.901579476595844,103.11633562709645,0.0,0.0,0.0,0.0,0.0,95.6617722141205,28.426517890807723,0.0,0.0,0.0,0.0,0.0,34.7131325353041,136.73516499586248,0.0,0.0,0.0,0.0,0.0,9.440457095710237,65.7127386724356,0.0,0.0,0.0,0.0,0.0,39.235228531353954,104.40115918203928,0.0,0.0,0.0,0.0,0.0,38.267462175112904,136.47108693665152,0.0,0.0,0.0,0.0,0.0,116.8652847211176,28.484672709997046,0.0,0.0,0.0,0.0,0.0,76.33342285906427,24.102570759120162,0.0,0.0,0.0,0.0,0.0,22.346550389898965,56.688313769216656,0.0,0.0,0.0,0.0,0.0,24.013985361933006,128.8300902567643,0.0,0.0,0.0,0.0,0.0,51.84966785963598,88.94554980690455,0.0,0.0,0.0,0.0,0.0,68.1953389092145,140.16958033535653,0.0,0.0,0.0,0.0,0.0,97.56265632043002,19.279394290503888,0.0,0.0,0.0,0.0,0.0,13.983041947319158
14,94.61222037141162,52.16204917911982,0.0,0.0,0.0,0.0,0.0,6.904291350249264,0.0,0.0,0.0,0.0,0.0,8.753482750120906,2.5520536868311066,0.0,0.0,0.0,0.0,0.0,2.3927270609655786,6.256465011606075,0.0,0.0,0.0,0.0,0.0,2.451223400240547,108.80221332569474,0.0,0.0,0.0,0.0,0.0,333.834475611457,18.038930960685864,0.0,0.0,0.0,0.0,0.0,27.426131715416933,234.20699497930227,0.0,0.0,0.0,0.0,0.0,19.194762421903878,97.62424812063216,0.0,0.0,0.0,0.0,0.0,82.49679346899045,131.45806085418116,0.0,0.0,0.0,0.0,0.0,60.87053324148039,118.00777162330077,0.0,0.0,0.0,0.0,0.0,58.486587732536144,26.53379052938203,0.0,0.0,0.0,0.0,0.0,46.898391563510465,24.495757512544902,0.0,0.0,0.0,0.0,0.0,14.710306484452365,63.92207808263897,0.0,0.0,0.0,0.0,0.0,71.74489495342057,135.26864884129242,0.0,0.0,0.0,0.0,0.0,83.0250527134603,105.13710418435292,0.0,0.0,0.0,0.0,0.0,75.27912092396227,142.9926958749,0.0,0.0,0.0,0.0,0.0,112.04791043035381,14.106236759459081,0.0,0.0,0.0,0.0,0.0,18.527541436192344
15,24.456756653579006,44.34239070173662,0.0,0.0,0.0,0.0,0.0,4.206021529326464,0.0,0.0,0.0,0.0,0.0,2.587968680219142,1.682058777060185,0.0,0.0,0.0,0.0,0.0,1.743486082262552,7.091134056999853,0.0,0.0,0.0,0.0,0.0,2.619301463150514,142.08238136501114,0.0,0.0,0.0,0.0,0.0,36.227395181460516,50.619518780978055,0.0,0.0,0.0,0.0,0.0,6.824498872638008,86.18825810671018,0.0,0.0,0.0,0.0,0.0,27.109217845137152,31.741284745761714,0.0,0.0,0.0,0.0,0.0,22.38488542290066,99.1541720822059,0.0,0.0,0.0,0.0,0.0,38.61238486345311,122.1020166275164,0.0,0.0,0.0,0.0,0.0,85.09846872649409,44.00227769145782,0.0,0.0,0.0,0.0,0.0,29.593362389388783,41.18448987286005,0.0,0.0,0.0,0.0,0.0,23.739201532653244,51.188290813542146,0.0,0.0,0.0,0.0,0.0,35.094566244986616,143.85891843801275,0.0,0.0,0.0,0.0,0.0,58.492208692943535,48.23646661872867,0.0,0.0,0.0,0.0,0.0,32.58152294462297,121.60251845630107,0.0,0.0,0.0,0.0,0.0,35.68495941174136,19.422838788651873,0.0,0.0,0.0,0.0,0.0,18.94121933841539
16,58.94778382262889,45.83517981934321,0.0,0.0,0.0,0.0,0.0,5.337183175837475,0.0,0.0,0.0,0.0,0.0,10.529131641124712,1.7751106925292992,0.0,0.0,0.0,0.0,0.0,2.4536660305126903,3.786150530137096,0.0,0.0,0.0,0.0,0.0,1.71816937259162,110.9548514772031,0.0,0.0,0.0,0.0,0.0,142.1789272524724,41.37313023796726,0.0,0.0,0.0,0.0,0.0,7.01520433352069,162.53558797761283,0.0,0.0,0.0,0.0,0.0,28.85155614384156,50.23757711446035,0.0,0.0,0.0,0.0,0.0,34.69308854727002,65.44602354081042,0.0,0.0,0.0,0.0,0.0,54.78405185165745,100.26084283964921,0.0,0.0,0.0,0.0,0.0,48.938076447049966,44.153001495040144,0.0,0.0,0.0,0.0,0.0,68.59312322102005,23.60424684556081,0.0,0.0,0.0,0.0,0.0,15.324467724009333,74.47003450388262,0.0,0.0,0.0,0.0,0.0,63.812967655395965,105.84586645951568,0.0,0.0,0.0,0.0,0.0,55.3656806397744,50.61193758068183,0.0,0.0,0.0,0.0,0.0,19.366033154556078,77.35385774325059,0.0,0.0,0.0,0.0,0.0,44.28012927639365,15.337891517795429,0.0,0.0,0.0,0.0,0.0,28.332513207517884
17,28.085584627245353,68.14875828667947,0.0,0.0,0.0,0.0,0.0,3.1184888146180563,0.0,0.0,0.0,0.0,0.0,3.6869493301288783,1.942086651069057,0.0,0.0,0.0,0.0,0.0,2.626292807329244,6.199296593919914,0.0,0.0,0.0,0.0,0.0,1.1238410059758288,98.14869999787179,0.0,0.0,0.0,0.0,0.0,23.858128345892013,55.91713991617254,0.0,0.0,0.0,0.0,0.0,17.907231765185962,90.49161760671043,0.0,0.0,0.0,0.0,0.0,35.62227393281839,26.989632698921174,0.0,0.0,0.0,0.0,0.0,0.31191723590112985,77.40967133221463,0.0,0.0,0.0,0.0,0.0,91.16953188447124,92.40866586059907,0.0,0.0,0.0,0.0,0.0,95.29405599604425,55.37494466072731,0.0,0.0,0.0,0.0,0.0,22.156261642774314,28.316418071510753,0.0,0.0,0.0,0.0,0.0,6.793438113246556,58.01754282066809,0.0,0.0,0.0,0.0,0.0,22.496656092750015,212.090755068124,0.0,0.0,0.0,0.0,0.0,47.66236960828104,52.59716580608417,0.0,0.0,0.0,0.0,0.0,32.93385173141208,123.10192972805547,0.0,0.0,0.0,0.0,0.0,25.071577900183087,33.88875443145676,0.0,0.0,0.0,0.0,0.0,37.45192923534886
18,63.70251947875104,64.37853689735157,0.0,0.0,0.0,0.0,0.0,2.613880101004361,0.0,0.0,0.0,0.0,0.0,1.428949341205774,4.5299218228095555,0.0,0.0,0.0,0.0,0.0,8.193347787055512,3.3734425733153572,0.0,0.0,0.0,0.0,0.0,10.500098359718962,78.07239215998827,0.0,0.0,0.0,0.0,0.0,42.85653380814847,48.818220465880486,0.0,0.0,0.0,0.0,0.0,10.818043341478901,93.26946460863452,0.0,0.0,0.0,0.0,0.0,9.421233835744397,42.25527601854383,0.0,0.0,0.0,0.0,0.0,41.442217751230686,68.99378461530605,0.0,0.0,0.0,0.0,0.0,34.9712893840023,76.58038600965487,0.0,0.0,0.0,0.0,0.0,92.99796431409125,33.65725645496778,0.0,0.0,0.0,0.0,0.0,43.82442382077708,27.178512626990702,0.0,0.0,0.0,0.0,0.0,16.842300962294928,53.95911330604655,0.0,0.0,0.0,0.0,0.0,131.40546390518935,147.08647367062179,0.0,0.0,0.0,0.0,0.0,27.468878954715798,63.59368798410766,0.0,0.0,0.0,0.0,0.0,69.57830181578535,155.925615116634,0.0,0.0,0.0,0.0,0.0,22.587640787551337,16.08368469271796,0.0,0.0,0.0,0.0,0.0,20.393078127373748
